#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
      2226   -7.4840208007e+00    5.6254528623e+01   -1.4149664679e+01    6.6656438779e+00    2.5797517853e+00   -1.6729416464e+01    3.0000000000e+03    3.5228958100e-01    6.4220833333e-01
      2227   -7.4543631645e+00    5.5807425354e+01   -1.4086510619e+01    6.6321474542e+00    2.5962452711e+00   -1.6682755890e+01    3.0000000000e+03    3.4507581100e-01    6.4294791667e-01
      2228   -7.4785919623e+00    5.6184458084e+01   -1.4720093396e+01    7.2415014333e+00    2.6876922210e+00   -1.7407785617e+01    3.0000000000e+03    3.4708049400e-01    6.4141666667e-01
      2229   -7.5011451837e+00    5.6519733417e+01   -1.5803149910e+01    8.3020047266e+00    2.6625404492e+00   -1.8465690359e+01    3.0000000000e+03    3.5012756000e-01    6.3496875000e-01
      2230   -7.4790559278e+00    5.6188794954e+01   -1.4476006503e+01    6.9969505755e+00    2.6057683759e+00   -1.7081774879e+01    3.0000000000e+03    3.4689160500e-01    6.4333333333e-01
      2231   -7.5006434007e+00    5.6489768598e+01   -1.4674369828e+01    7.1737264271e+00    2.6278204845e+00   -1.7302190312e+01    3.0000000000e+03    3.4635937800e-01    6.4256250000e-01
      2232   -7.4792447022e+00    5.6177481926e+01   -1.4074191254e+01    6.5949465516e+00    2.5548545147e+00   -1.6629045769e+01    3.0000000000e+03    3.4588503200e-01    6.4242708333e-01
      2233   -7.4571729982e+00    5.5819699085e+01   -1.4925640878e+01    7.4684678799e+00    2.6102254400e+00   -1.7535866318e+01    3.0000000000e+03    3.4534072600e-01    6.3983333333e-01
      2234   -7.4766689735e+00    5.6152685838e+01   -1.4909850868e+01    7.4331818947e+00    2.6657864352e+00   -1.7575637303e+01    3.0000000000e+03    3.5927487100e-01    6.3678125000e-01
      2235   -7.4794208957e+00    5.6197904168e+01   -1.5045394796e+01    7.5659739008e+00    2.6267879253e+00   -1.7672182722e+01    3.0000000000e+03    3.5133669800e-01    6.4110416667e-01
      2236   -7.4823429211e+00    5.6234218488e+01   -1.4938379607e+01    7.4560366856e+00    2.6529002052e+00   -1.7591279812e+01    3.0000000000e+03    3.4596287000e-01    6.4207291667e-01
      2237   -7.4939924612e+00    5.6398202025e+01   -1.4628143844e+01    7.1341513833e+00    2.5696117209e+00   -1.7197755565e+01    3.0000000000e+03    3.5922325400e-01    6.4439583333e-01
      2238   -7.4578083069e+00    5.5849889073e+01   -1.4939970650e+01    7.4821623434e+00    2.6857581574e+00   -1.7625728808e+01    3.0000000000e+03    3.4375028500e-01    6.3928125000e-01
      2239   -7.4943119662e+00    5.6430239279e+01   -1.5823471434e+01    8.3291594680e+00    2.7352639225e+00   -1.8558735357e+01    3.0000000000e+03    3.4443268700e-01    6.3763541667e-01
      2240   -7.5046941630e+00    5.6593090275e+01   -1.5094033944e+01    7.5893397812e+00    2.6874262926e+00   -1.7781460237e+01    3.0000000000e+03    4.2160673400e-01    6.3866666667e-01
      2241   -7.4495367240e+00    5.5711357999e+01   -1.4856406989e+01    7.4068702653e+00    2.6950376017e+00   -1.7551444591e+01    3.0000000000e+03    3.6167621000e-01    6.3932291667e-01
      2242   -7.4763187457e+00    5.6148581123e+01   -1.4747258663e+01    7.2709399175e+00    2.5845015061e+00   -1.7331760169e+01    3.0000000000e+03    3.4702379600e-01    6.3928125000e-01
      2243   -7.5000006309e+00    5.6505038561e+01   -1.4817394786e+01    7.3173941553e+00    2.6794656814e+00   -1.7496860468e+01    3.0000000000e+03    3.7051837000e-01    6.3783333333e-01
      2244   -7.4693968855e+00    5.6024309828e+01   -1.4371031599e+01    6.9016347131e+00    2.6026847600e+00   -1.6973716359e+01    3.0000000000e+03    3.4482882800e-01    6.3930208333e-01
      2245   -7.5036908894e+00    5.6580733592e+01   -1.5351327554e+01    7.8476366643e+00    2.6704734821e+00   -1.8021801036e+01    3.0000000000e+03    3.5491968100e-01    6.3647916667e-01
      2246   -7.4860325047e+00    5.6300645163e+01   -1.5553439277e+01    8.0674067720e+00    2.6367135765e+00   -1.8190152853e+01    3.0000000000e+03    3.8230040600e-01    6.3480208333e-01
      2247   -7.5160853261e+00    5.6759580675e+01   -1.4622254559e+01    7.1061692329e+00    2.6098840209e+00   -1.7232138580e+01    3.0000000000e+03    3.5652175900e-01    6.4025000000e-01
      2248   -7.4688133574e+00    5.6029445452e+01   -1.4317384610e+01    6.8485712530e+00    2.6878460144e+00   -1.7005230625e+01    3.0000000000e+03    3.9238281900e-01    6.3792708333e-01
      2249   -7.4653424237e+00    5.5960900450e+01   -1.4554102615e+01    7.0887601912e+00    2.6539206919e+00   -1.7208023307e+01    3.0000000000e+03    4.1023868800e-01    6.3772916667e-01
      2250   -7.5061542564e+00    5.6600022333e+01   -1.4861119634e+01    7.3549653774e+00    2.6059906066e+00   -1.7467110240e+01    3.0000000000e+03    4.1603332300e-01    6.4011458333e-01
      2251   -7.4930365475e+00    5.6405230991e+01   -1.4978089336e+01    7.4850527885e+00    2.6345496651e+00   -1.7612639001e+01    3.0000000000e+03    3.5403230300e-01    6.3712500000e-01
      2252   -7.4597617099e+00    5.5888926851e+01   -1.4434234943e+01    6.9744732329e+00    2.6681396567e+00   -1.7102374600e+01    3.0000000000e+03    3.5556225400e-01    6.4096875000e-01
      2253   -7.4889074734e+00    5.6308671865e+01   -1.4915008411e+01    7.4261009373e+00    2.5984273362e+00   -1.7513435747e+01    3.0000000000e+03    3.6447378100e-01    6.4006250000e-01
      2254   -7.4777770289e+00    5.6146770641e+01   -1.5505297443e+01    8.0275204137e+00    2.6454929465e+00   -1.8150790389e+01    3.0000000000e+03    3.4954964700e-01    6.4009375000e-01
      2255   -7.4927323583e+00    5.6390464723e+01   -1.4456396354e+01    6.9636639960e+00    2.6059371983e+00   -1.7062333553e+01    3.0000000000e+03    3.9369569600e-01    6.3952083333e-01
      2256   -7.4797889641e+00    5.6183034150e+01   -1.4342241744e+01    6.8624527798e+00    2.5730438907e+00   -1.6915285635e+01    3.0000000000e+03    3.8936932700e-01    6.4328125000e-01
      2257   -7.5001718688e+00    5.6502790156e+01   -1.5625259444e+01    8.1250875753e+00    2.6749111728e+00   -1.8300170617e+01    3.0000000000e+03    3.6495637300e-01    6.4294791667e-01
      2258   -7.4580799534e+00    5.5852159888e+01   -1.4537871131e+01    7.0797911772e+00    2.5683790707e+00   -1.7106250201e+01    3.0000000000e+03    3.5364955600e-01    6.3944791667e-01
      2259   -7.4749700471e+00    5.6109712841e+01   -1.4635511487e+01    7.1605414394e+00    2.5875076882e+00   -1.7223019175e+01    3.0000000000e+03    3.5483098400e-01    6.4042708333e-01
      2260   -7.4883239588e+00    5.6324372606e+01   -1.5088765105e+01    7.6004411466e+00    2.6127143537e+00   -1.7701479459e+01    3.0000000000e+03    3.4580323700e-01    6.3986458333e-01
      2261   -7.4797484479e+00    5.6182597685e+01   -1.4671932937e+01    7.1921844896e+00    2.6239570777e+00   -1.7295890015e+01    3.0000000000e+03    3.5342646900e-01    6.3957291667e-01
      2262   -7.4851766102e+00    5.6274619578e+01   -1.4737454650e+01    7.2522780399e+00    2.6497836929e+00   -1.7387238343e+01    3.0000000000e+03    3.5967534100e-01    6.4023958333e-01
      2263   -7.4633806550e+00    5.5945584639e+01   -1.4618798438e+01    7.1554177826e+00    2.6514821429e+00   -1.7270280580e+01    3.0000000000e+03    3.5697539200e-01    6.3765625000e-01
      2264   -7.4882933734e+00    5.6325293052e+01   -1.4566167276e+01    7.0778739021e+00    2.6528360401e+00   -1.7219003316e+01    3.0000000000e+03    3.6331011000e-01    6.3781250000e-01
      2265   -7.4718545782e+00    5.6058085123e+01   -1.4211122173e+01    6.7392675947e+00    2.6193409504e+00   -1.6830463123e+01    3.0000000000e+03    3.5282602800e-01    6.3985416667e-01
      2266   -7.4683891692e+00    5.6027123535e+01   -1.4759855871e+01    7.2914667022e+00    2.6331849414e+00   -1.7393040813e+01    3.0000000000e+03    3.9167136300e-01    6.4238541667e-01
      2267   -7.4914644618e+00    5.6363666306e+01   -1.4523889591e+01    7.0324251297e+00    2.6111871922e+00   -1.7135076784e+01    3.0000000000e+03    3.8590417800e-01    6.4292708333e-01
      2268   -7.4754167671e+00    5.6117776552e+01   -1.4722635572e+01    7.2472188046e+00    2.5908826270e+00   -1.7313518199e+01    3.0000000000e+03    4.2394950500e-01    6.3904166667e-01
      2269   -7.4842658086e+00    5.6245448195e+01   -1.5792084433e+01    8.3078186248e+00    2.6786428790e+00   -1.8470727312e+01    3.0000000000e+03    3.4743592800e-01    6.3991666667e-01
      2270   -7.4858283023e+00    5.6286315576e+01   -1.4404600362e+01    6.9187720598e+00    2.6161493424e+00   -1.7020749705e+01    3.0000000000e+03    3.9430397800e-01    6.3947916667e-01
      2271   -7.4906484449e+00    5.6355919512e+01   -1.4604344558e+01    7.1136961128e+00    2.6229536719e+00   -1.7227298230e+01    3.0000000000e+03    4.9652740300e-01    6.4056250000e-01
      2272   -7.4767952375e+00    5.6139268591e+01   -1.4236207958e+01    6.7594127203e+00    2.5752781852e+00   -1.6811486143e+01    3.0000000000e+03    4.5899241200e-01    6.4136458333e-01
      2273   -7.4710842096e+00    5.6057628953e+01   -1.6039686477e+01    8.5686022674e+00    2.7223369692e+00   -1.8762023446e+01    3.0000000000e+03    4.1011899400e-01    6.3678125000e-01
      2274   -7.4852802753e+00    5.6279730420e+01   -1.4638532755e+01    7.1532524795e+00    2.6168563791e+00   -1.7255389134e+01    3.0000000000e+03    4.6669188500e-01    6.3927083333e-01
      2275   -7.4596363655e+00    5.5869626391e+01   -1.5327011932e+01    7.8673755665e+00    2.6322760416e+00   -1.7959287974e+01    3.0000000000e+03    3.8608097800e-01    6.3894791667e-01
      2276   -7.4880413923e+00    5.6317689627e+01   -1.4157013906e+01    6.6689725132e+00    2.5590601276e+00   -1.6716074033e+01    3.0000000000e+03    3.9969432700e-01    6.4375000000e-01
      2277   -7.4874764786e+00    5.6296416558e+01   -1.5085095357e+01    7.5976188784e+00    2.6080041460e+00   -1.7693099503e+01    3.0000000000e+03    3.5172847400e-01    6.4087500000e-01
      2278   -7.4659989440e+00    5.5976994184e+01   -1.4525979674e+01    7.0599807299e+00    2.6037822342e+00   -1.7129761908e+01    3.0000000000e+03    3.7289530100e-01    6.4211458333e-01
      2279   -7.4672764155e+00    5.5998238350e+01   -1.4715398807e+01    7.2481223912e+00    2.6654766365e+00   -1.7380875443e+01    3.0000000000e+03    3.7901492900e-01    6.4027083333e-01
      2280   -7.4587104525e+00    5.5849149410e+01   -1.4389640955e+01    6.9309305025e+00    2.5787228392e+00   -1.6968363794e+01    3.0000000000e+03    3.6394619900e-01    6.4145833333e-01
      2281   -7.4742811387e+00    5.6117837940e+01   -1.5060302582e+01    7.5860214435e+00    2.6655831571e+00   -1.7725885739e+01    3.0000000000e+03    3.5421744600e-01    6.3930208333e-01
      2282   -7.4543811730e+00    5.5789873630e+01   -1.4513651692e+01    7.0592705193e+00    2.6215740251e+00   -1.7135225717e+01    3.0000000000e+03    3.5005283900e-01    6.3976041667e-01
      2283   -7.4983443275e+00    5.6490995799e+01   -1.5181368066e+01    7.6830237385e+00    2.6447196430e+00   -1.7826087709e+01    3.0000000000e+03    3.4973171500e-01    6.3718750000e-01
      2284   -7.4871694126e+00    5.6303039850e+01   -1.5370768822e+01    7.8835994097e+00    2.6062922317e+00   -1.7977061054e+01    3.0000000000e+03    3.5371828000e-01    6.3726041667e-01
      2285   -7.4673358161e+00    5.5997575867e+01   -1.5934154282e+01    8.4668184660e+00    2.5930139951e+00   -1.8527168277e+01    3.0000000000e+03    4.2305082700e-01    6.4014583333e-01
      2286   -7.4556469983e+00    5.5855402689e+01   -1.5389009732e+01    7.9333627337e+00    2.6734699373e+00   -1.8062479669e+01    3.0000000000e+03    4.8172460000e-01    6.3393750000e-01
      2287   -7.4774139834e+00    5.6160162439e+01   -1.5877085377e+01    8.3996713931e+00    2.6895896092e+00   -1.8566674986e+01    3.0000000000e+03    4.8132216500e-01    6.3351041667e-01
      2288   -7.4589102856e+00    5.5887550600e+01   -1.5181885080e+01    7.7229747943e+00    2.5963731617e+00   -1.7778258242e+01    3.0000000000e+03    4.7216038600e-01    6.3903125000e-01
      2289   -7.4670906827e+00    5.5979990622e+01   -1.5715561102e+01    8.2484704191e+00    2.6073081860e+00   -1.8322869288e+01    3.0000000000e+03    4.4224686300e-01    6.3856250000e-01
      2290   -7.5067112095e+00    5.6617581020e+01   -1.5431849886e+01    7.9251386767e+00    2.6174065582e+00   -1.8049256444e+01    3.0000000000e+03    4.1492198500e-01    6.4073958333e-01
      2291   -7.4770481477e+00    5.6153541755e+01   -1.5103622577e+01    7.6265744296e+00    2.6610975125e+00   -1.7764720090e+01    3.0000000000e+03    3.7746367900e-01    6.3817708333e-01
      2292   -7.4804033104e+00    5.6199062902e+01   -1.4478216474e+01    6.9978131640e+00    2.6070484307e+00   -1.7085264905e+01    3.0000000000e+03    3.7121130900e-01    6.3946875000e-01
      2293   -7.4779978211e+00    5.6187200597e+01   -1.4682372702e+01    7.2043748807e+00    2.6328381244e+00   -1.7315210826e+01    3.0000000000e+03    3.6235855400e-01    6.3934375000e-01
      2294   -7.4844249703e+00    5.6262815621e+01   -1.5091963719e+01    7.6075387487e+00    2.6271884619e+00   -1.7719152181e+01    3.0000000000e+03    3.5355785400e-01    6.4144791667e-01
      2295   -7.4843874325e+00    5.6260379431e+01   -1.5012269953e+01    7.5278825202e+00    2.6034683911e+00   -1.7615738344e+01    3.0000000000e+03    3.6047715200e-01    6.3965625000e-01
      2296   -7.4814858953e+00    5.6232969689e+01   -1.4656780568e+01    7.1752946722e+00    2.6314631541e+00   -1.7288243722e+01    3.0000000000e+03    3.5955849900e-01    6.3869791667e-01
      2297   -7.4806960495e+00    5.6204988875e+01   -1.4573720743e+01    7.0930246940e+00    2.6224282815e+00   -1.7196149025e+01    3.0000000000e+03    3.7404840100e-01    6.4229166667e-01
      2298   -7.4877577792e+00    5.6308679612e+01   -1.4646292712e+01    7.1585349326e+00    2.6390508875e+00   -1.7285343599e+01    3.0000000000e+03    3.4858561100e-01    6.3887500000e-01
      2299   -7.4652696627e+00    5.5957219113e+01   -1.4223076984e+01    6.7578073216e+00    2.6568898818e+00   -1.6879966866e+01    3.0000000000e+03    3.6425513000e-01    6.4029166667e-01
      2300   -7.4956759651e+00    5.6438968684e+01   -1.5390237276e+01    7.8945613109e+00    2.6508088158e+00   -1.8041046092e+01    3.0000000000e+03    3.4947890500e-01    6.3752083333e-01
      2301   -7.4687243033e+00    5.6018591831e+01   -1.4296133304e+01    6.8274090005e+00    2.6443972245e+00   -1.6940530528e+01    3.0000000000e+03    3.4617893100e-01    6.4280208333e-01
      2302   -7.4600449067e+00    5.5890441748e+01   -1.5043269623e+01    7.5832247161e+00    2.6356632144e+00   -1.7678932837e+01    3.0000000000e+03    3.6677028100e-01    6.3984375000e-01
      2303   -7.4748867946e+00    5.6118650588e+01   -1.4459303928e+01    6.9844171338e+00    2.5913655546e+00   -1.7050669483e+01    3.0000000000e+03    3.5945917000e-01    6.4111458333e-01
      2304   -7.4902235907e+00    5.6342461701e+01   -1.4674418620e+01    7.1841950294e+00    2.6137674393e+00   -1.7288186059e+01    3.0000000000e+03    3.4941799900e-01    6.4057291667e-01
      2305   -7.4780971636e+00    5.6164137013e+01   -1.4600811681e+01    7.1227145173e+00    2.5812215104e+00   -1.7182033191e+01    3.0000000000e+03    3.4294140200e-01    6.4061458333e-01
      2306   -7.4918078896e+00    5.6380613554e+01   -1.5070920274e+01    7.5791123848e+00    2.6157653787e+00   -1.7686685653e+01    3.0000000000e+03    3.4723638800e-01    6.4040625000e-01
      2307   -7.4915556607e+00    5.6364111566e+01   -1.4282790431e+01    6.7912347700e+00    2.6089462589e+00   -1.6891736690e+01    3.0000000000e+03    3.4494451400e-01    6.4067708333e-01
      2308   -7.4806860315e+00    5.6182580715e+01   -1.3803626981e+01    6.3229409497e+00    2.5620368790e+00   -1.6365663860e+01    3.0000000000e+03    3.4500704300e-01    6.4267708333e-01
      2309   -7.4897944180e+00    5.6345805663e+01   -1.5644729045e+01    8.1549346266e+00    2.6968936351e+00   -1.8341622680e+01    3.0000000000e+03    3.6760736900e-01    6.3809375000e-01
      2310   -7.4964825292e+00    5.6442092793e+01   -1.4828870982e+01    7.3323884529e+00    2.5992537237e+00   -1.7428124706e+01    3.0000000000e+03    3.4969962900e-01    6.4154166667e-01
      2311   -7.4586472551e+00    5.5869079098e+01   -1.5270975536e+01    7.8123282806e+00    2.6785823339e+00   -1.7949557870e+01    3.0000000000e+03    3.6508504400e-01    6.3767708333e-01
      2312   -7.4858006782e+00    5.6273362524e+01   -1.4610850780e+01    7.1250501013e+00    2.5760454898e+00   -1.7186896269e+01    3.0000000000e+03    3.7398017500e-01    6.4256250000e-01
      2313   -7.4876790928e+00    5.6320095797e+01   -1.5311672705e+01    7.8239936117e+00    2.6872816938e+00   -1.7998954398e+01    3.0000000000e+03    3.4683662000e-01    6.3833333333e-01
      2314   -7.4939947896e+00    5.6436010717e+01   -1.4955015513e+01    7.4610207238e+00    2.6638059572e+00   -1.7618821471e+01    3.0000000000e+03    3.4442795900e-01    6.3727083333e-01
      2315   -7.4884354383e+00    5.6331808069e+01   -1.4893794508e+01    7.4053590693e+00    2.6401799801e+00   -1.7533974488e+01    3.0000000000e+03    3.4355222700e-01    6.3945833333e-01
      2316   -7.4992472423e+00    5.6491576884e+01   -1.4945381971e+01    7.4461347291e+00    2.6502360888e+00   -1.7595618060e+01    3.0000000000e+03    3.4361394500e-01    6.3986458333e-01
      2317   -7.4599140139e+00    5.5881976158e+01   -1.4243878130e+01    6.7839641157e+00    2.6209394458e+00   -1.6864817575e+01    3.0000000000e+03    3.4303733600e-01    6.3783333333e-01
      2318   -7.4776374953e+00    5.6168725865e+01   -1.5559465499e+01    8.0818280040e+00    2.6561326112e+00   -1.8215598110e+01    3.0000000000e+03    3.4405676300e-01    6.3773958333e-01
      2319   -7.4792901439e+00    5.6193301076e+01   -1.4954165606e+01    7.4748754621e+00    2.6315638110e+00   -1.7585729417e+01    3.0000000000e+03    3.4275739300e-01    6.4002083333e-01
      2320   -7.4646152535e+00    5.5963252192e+01   -1.4557018393e+01    7.0924031391e+00    2.6432996150e+00   -1.7200318008e+01    3.0000000000e+03    3.4474791200e-01    6.3972916667e-01
      2321   -7.4924266408e+00    5.6391710039e+01   -1.5101157429e+01    7.6087307885e+00    2.5991508221e+00   -1.7700308251e+01    3.0000000000e+03    3.4480952400e-01    6.3953125000e-01
      2322   -7.4930743506e+00    5.6398859331e+01   -1.4799298962e+01    7.3062246112e+00    2.7224659089e+00   -1.7521764871e+01    3.0000000000e+03    3.4277617000e-01    6.3836458333e-01
      2323   -7.4970937169e+00    5.6451753602e+01   -1.4504780945e+01    7.0076872286e+00    2.6034264429e+00   -1.7108207388e+01    3.0000000000e+03    3.4587254200e-01    6.4083333333e-01
      2324   -7.4814687859e+00    5.6220165989e+01   -1.4594509327e+01    7.1130405412e+00    2.6263949985e+00   -1.7220904326e+01    3.0000000000e+03    3.4787734900e-01    6.4323958333e-01
      2325   -7.4787440715e+00    5.6172408224e+01   -1.4582359488e+01    7.1036154162e+00    2.6001946485e+00   -1.7182554136e+01    3.0000000000e+03    3.4256637200e-01    6.4108333333e-01
      2326   -7.4924811087e+00    5.6390316982e+01   -1.4471411509e+01    6.9789304005e+00    2.6029419973e+00   -1.7074353506e+01    3.0000000000e+03    3.4283992800e-01    6.3700000000e-01
      2327   -7.4663480345e+00    5.5996078464e+01   -1.4731519493e+01    7.2651714580e+00    2.6630773594e+00   -1.7394596852e+01    3.0000000000e+03    3.4582794400e-01    6.3508333333e-01
      2328   -7.4510736840e+00    5.5737266128e+01   -1.3981580133e+01    6.5305064493e+00    2.6097274993e+00   -1.6591307633e+01    3.0000000000e+03    3.4332132200e-01    6.4244791667e-01
      2329   -7.4857760381e+00    5.6280979322e+01   -1.4913383255e+01    7.4276072170e+00    2.6572913342e+00   -1.7570674589e+01    3.0000000000e+03    3.4381687600e-01    6.4004166667e-01
      2330   -7.4511061967e+00    5.5755362610e+01   -1.4871243094e+01    7.4201368976e+00    2.6440718086e+00   -1.7515314903e+01    3.0000000000e+03    3.4965555200e-01    6.4154166667e-01
      2331   -7.4722321948e+00    5.6069367558e+01   -1.4284314872e+01    6.8120826777e+00    2.5681412498e+00   -1.6852456122e+01    3.0000000000e+03    3.4480377200e-01    6.4135416667e-01
      2332   -7.4627030178e+00    5.5920662588e+01   -1.4234813187e+01    6.7721101692e+00    2.5867640087e+00   -1.6821577196e+01    3.0000000000e+03    3.6945693500e-01    6.4115625000e-01
      2333   -7.4903446399e+00    5.6340367681e+01   -1.4758542989e+01    7.2681983490e+00    2.5928494664e+00   -1.7351392455e+01    3.0000000000e+03    3.5002842000e-01    6.4134375000e-01
      2334   -7.4837468282e+00    5.6241026373e+01   -1.4883154561e+01    7.3994077324e+00    2.6397038420e+00   -1.7522858403e+01    3.0000000000e+03    3.6733935400e-01    6.3842708333e-01
      2335   -7.4794858897e+00    5.6167955531e+01   -1.4536960341e+01    7.0574744509e+00    2.5614097054e+00   -1.7098370046e+01    3.0000000000e+03    3.7191067400e-01    6.4101041667e-01
      2336   -7.4685862623e+00    5.6024073632e+01   -1.4462363958e+01    6.9937776962e+00    2.5946673538e+00   -1.7057031312e+01    3.0000000000e+03    3.5125517400e-01    6.3932291667e-01
      2337   -7.4545090546e+00    5.5792481534e+01   -1.5298424187e+01    7.8439151325e+00    2.5951432356e+00   -1.7893567423e+01    3.0000000000e+03    3.6378761900e-01    6.4004166667e-01
      2338   -7.4923727188e+00    5.6378497680e+01   -1.4860850444e+01    7.3684777250e+00    2.6460978579e+00   -1.7506948302e+01    3.0000000000e+03    3.5036789600e-01    6.3958333333e-01
      2339   -7.4531948735e+00    5.5765532431e+01   -1.4663780858e+01    7.2105859848e+00    2.6277653812e+00   -1.7291546239e+01    3.0000000000e+03    3.6654424800e-01    6.4178125000e-01
      2340   -7.4705438659e+00    5.6037020879e+01   -1.4095938661e+01    6.6253947950e+00    2.6012832318e+00   -1.6697221893e+01    3.0000000000e+03    3.4501695900e-01    6.4167708333e-01
      2341   -7.4619680019e+00    5.5921906072e+01   -1.4568440838e+01    7.1064728362e+00    2.6406952565e+00   -1.7209136095e+01    3.0000000000e+03    3.5028522000e-01    6.4022916667e-01
      2342   -7.4938515863e+00    5.6397086077e+01   -1.4698168642e+01    7.2043170561e+00    2.5692915172e+00   -1.7267460160e+01    3.0000000000e+03    3.5474852900e-01    6.3726041667e-01
      2343   -7.4916792751e+00    5.6373808744e+01   -1.4731957895e+01    7.2402786203e+00    2.5865063099e+00   -1.7318464205e+01    3.0000000000e+03    3.5386480700e-01    6.4044791667e-01
      2344   -7.4903662095e+00    5.6359949004e+01   -1.4714733191e+01    7.2243669812e+00    2.6570468760e+00   -1.7371780067e+01    3.0000000000e+03    3.4462282900e-01    6.3927083333e-01
      2345   -7.4853194396e+00    5.6265999393e+01   -1.4865142550e+01    7.3798231101e+00    2.5888314148e+00   -1.7453973965e+01    3.0000000000e+03    3.8836972200e-01    6.4133333333e-01
      2346   -7.4736672717e+00    5.6099955723e+01   -1.4566960975e+01    7.0932937034e+00    2.6367213640e+00   -1.7203682339e+01    3.0000000000e+03    3.5948946600e-01    6.3966666667e-01
      2347   -7.4809703385e+00    5.6217086991e+01   -1.4721147544e+01    7.2401772053e+00    2.6537086329e+00   -1.7374856177e+01    3.0000000000e+03    3.5699612800e-01    6.3776041667e-01
      2348   -7.4777131007e+00    5.6176658905e+01   -1.4750604340e+01    7.2728912392e+00    2.6157411645e+00   -1.7366345504e+01    3.0000000000e+03    3.7713948700e-01    6.4109375000e-01
      2349   -7.4678659240e+00    5.6003562241e+01   -1.4613507131e+01    7.1456412073e+00    2.6507395564e+00   -1.7264246688e+01    3.0000000000e+03    3.5760369700e-01    6.3765625000e-01
      2350   -7.4818543333e+00    5.6214409858e+01   -1.4933458825e+01    7.4516044915e+00    2.6125152148e+00   -1.7545974040e+01    3.0000000000e+03    3.5091259800e-01    6.3995833333e-01
      2351   -7.4606089840e+00    5.5889283282e+01   -1.5174475407e+01    7.7138664228e+00    2.6227497057e+00   -1.7797225112e+01    3.0000000000e+03    3.5504715700e-01    6.4016666667e-01
      2352   -7.4671780793e+00    5.5981657179e+01   -1.4687618122e+01    7.2204400429e+00    2.6219081997e+00   -1.7309526322e+01    3.0000000000e+03    3.4582175600e-01    6.4081250000e-01
      2353   -7.4598772039e+00    5.5888496400e+01   -1.4385066426e+01    6.9251892218e+00    2.6625875703e+00   -1.7047653996e+01    3.0000000000e+03    3.4905132800e-01    6.3925000000e-01
      2354   -7.5026295398e+00    5.6561766378e+01   -1.4404921679e+01    6.9022921393e+00    2.6996273947e+00   -1.7104549074e+01    3.0000000000e+03    3.7104936600e-01    6.4028125000e-01
      2355   -7.4736682989e+00    5.6109106976e+01   -1.5610550291e+01    8.1368819921e+00    2.6727368686e+00   -1.8283287160e+01    3.0000000000e+03    4.4185476100e-01    6.3840625000e-01
      2356   -7.4855322811e+00    5.6269978819e+01   -1.4699416661e+01    7.2138843795e+00    2.5793001151e+00   -1.7278716776e+01    3.0000000000e+03    4.9869527900e-01    6.4055208333e-01
      2357   -7.4658706625e+00    5.5954070731e+01   -1.5844935445e+01    8.3790647824e+00    2.6005234561e+00   -1.8445458901e+01    3.0000000000e+03    4.7488513400e-01    6.3954166667e-01
      2358   -7.4676085968e+00    5.6011336470e+01   -1.4756840166e+01    7.2892315692e+00    2.6498208365e+00   -1.7406661002e+01    3.0000000000e+03    3.7926278500e-01    6.3554166667e-01
      2359   -7.4847516240e+00    5.6274935439e+01   -1.5063725672e+01    7.5789740480e+00    2.6182777235e+00   -1.7682003395e+01    3.0000000000e+03    5.0188052200e-01    6.4053125000e-01
      2360   -7.4978823162e+00    5.6460409029e+01   -1.4888457705e+01    7.3905753885e+00    2.6418930704e+00   -1.7530350775e+01    3.0000000000e+03    4.0447933400e-01    6.3850000000e-01
      2361   -7.4463229926e+00    5.5682807868e+01   -1.4653780813e+01    7.2074578205e+00    2.6975955066e+00   -1.7351376320e+01    3.0000000000e+03    3.6836005000e-01    6.3915625000e-01
      2362   -7.4780873995e+00    5.6159733911e+01   -1.4892678585e+01    7.4145911855e+00    2.6098737745e+00   -1.7502552359e+01    3.0000000000e+03    3.5226766300e-01    6.4215625000e-01
      2363   -7.4541009577e+00    5.5794202855e+01   -1.4482713560e+01    7.0286126021e+00    2.6412919179e+00   -1.7124005478e+01    3.0000000000e+03    3.4826238800e-01    6.3970833333e-01
      2364   -7.4824996540e+00    5.6228693792e+01   -1.5247502388e+01    7.7650027340e+00    2.6475242587e+00   -1.7895026647e+01    3.0000000000e+03    3.5085699900e-01    6.4048958333e-01
      2365   -7.4693162084e+00    5.6034428867e+01   -1.4250924010e+01    6.7816078018e+00    2.6503613152e+00   -1.6901285325e+01    3.0000000000e+03    3.6235034400e-01    6.4061458333e-01
      2366   -7.4819130313e+00    5.6210238541e+01   -1.4507115936e+01    7.0252029042e+00    2.5930760143e+00   -1.7100191950e+01    3.0000000000e+03    3.5498201400e-01    6.4212500000e-01
      2367   -7.4691390805e+00    5.6021838253e+01   -1.4836172064e+01    7.3670329834e+00    2.6806172455e+00   -1.7516789309e+01    3.0000000000e+03    3.4612156600e-01    6.3843750000e-01
      2368   -7.4706384168e+00    5.6050211719e+01   -1.4863444768e+01    7.3928063510e+00    2.6375568841e+00   -1.7501001652e+01    3.0000000000e+03    3.4577473700e-01    6.3881250000e-01
