#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.3726427084e+00    5.5133515455e+01   -1.3155711639e+01    5.7830689308e+00    2.4531837627e+00   -1.5608895402e+01    3.0000000000e+03    3.6381072500e-01    6.6529166667e-01
       290   -7.3676345577e+00    5.5119845734e+01   -1.4040943578e+01    6.6733090202e+00    2.4117405635e+00   -1.6452684141e+01    3.0000000000e+03    3.6339601300e-01    6.7103125000e-01
       291   -7.4075669147e+00    5.5697907470e+01   -1.3593031186e+01    6.1854642715e+00    2.4814872866e+00   -1.6074518473e+01    3.0000000000e+03    3.8458408400e-01    6.6847916667e-01
       292   -7.3407553245e+00    5.4636376640e+01   -1.2892323881e+01    5.5515685562e+00    2.4391877338e+00   -1.5331511614e+01    3.0000000000e+03    3.5949735800e-01    6.6673958333e-01
       293   -7.3628037724e+00    5.5013125690e+01   -1.3312887957e+01    5.9500841844e+00    2.4447104928e+00   -1.5757598450e+01    3.0000000000e+03    3.7241505900e-01    6.6825000000e-01
       294   -7.3880351820e+00    5.5424702518e+01   -1.3400001104e+01    6.0119659217e+00    2.4661736573e+00   -1.5866174761e+01    3.0000000000e+03    3.6222993700e-01    6.6896875000e-01
       295   -7.3561654117e+00    5.4897688241e+01   -1.2881430699e+01    5.5252652878e+00    2.4749388919e+00   -1.5356369591e+01    3.0000000000e+03    3.7089899000e-01    6.7037500000e-01
       296   -7.3511691125e+00    5.4825702731e+01   -1.3407650593e+01    6.0564814808e+00    2.5222374727e+00   -1.5929888066e+01    3.0000000000e+03    3.6706654400e-01    6.6827083333e-01
       297   -7.3613242420e+00    5.4946262521e+01   -1.3434930910e+01    6.0736066684e+00    2.4544511264e+00   -1.5889382037e+01    3.0000000000e+03    3.7470586800e-01    6.6784375000e-01
       298   -7.3943582097e+00    5.5539812016e+01   -1.3501393994e+01    6.1070357841e+00    2.4565078346e+00   -1.5957901828e+01    3.0000000000e+03    4.2293966300e-01    6.6664583333e-01
       299   -7.3568536580e+00    5.4910919346e+01   -1.3289978259e+01    5.9331246014e+00    2.4738213717e+00   -1.5763799631e+01    3.0000000000e+03    4.3041947900e-01    6.6812500000e-01
       300   -7.4186157426e+00    5.5883806671e+01   -1.3895041586e+01    6.4764258430e+00    2.4745603361e+00   -1.6369601922e+01    3.0000000000e+03    4.2929664800e-01    6.6559375000e-01
       301   -7.3584640358e+00    5.4914928538e+01   -1.3268126969e+01    5.9096629328e+00    2.4729352970e+00   -1.5741062266e+01    3.0000000000e+03    4.2302680500e-01    6.6838541667e-01
       302   -7.4203748976e+00    5.5909958998e+01   -1.4014485949e+01    6.5941110518e+00    2.4839854222e+00   -1.6498471371e+01    3.0000000000e+03    3.7746342100e-01    6.6521875000e-01
       303   -7.3823097911e+00    5.5296127936e+01   -1.3440796642e+01    6.0584868513e+00    2.4278234355e+00   -1.5868620078e+01    3.0000000000e+03    3.7333573600e-01    6.6812500000e-01
       304   -7.3396224824e+00    5.4633439113e+01   -1.2992624858e+01    5.6530023759e+00    2.4085425533e+00   -1.5401167412e+01    3.0000000000e+03    3.6541523600e-01    6.7003125000e-01
       305   -7.3490548213e+00    5.4809525012e+01   -1.3420671283e+01    6.0716164618e+00    2.4210846823e+00   -1.5841755965e+01    3.0000000000e+03    3.6813801400e-01    6.7204166667e-01
       306   -7.3981097467e+00    5.5563571102e+01   -1.4123053067e+01    6.7249433208e+00    2.4900195485e+00   -1.6613072616e+01    3.0000000000e+03    3.6260084100e-01    6.6734375000e-01
       307   -7.3740100380e+00    5.5175591592e+01   -1.3745803731e+01    6.3717936935e+00    2.4091798959e+00   -1.6154983627e+01    3.0000000000e+03    3.7031956000e-01    6.6819791667e-01
       308   -7.3871921748e+00    5.5361917660e+01   -1.4009615948e+01    6.6224237735e+00    2.4514062239e+00   -1.6461022172e+01    3.0000000000e+03    3.7006990800e-01    6.6457291667e-01
       309   -7.3462680446e+00    5.4797015356e+01   -1.3816061204e+01    6.4697931589e+00    2.4342968943e+00   -1.6250358098e+01    3.0000000000e+03    3.6065551300e-01    6.7020833333e-01
       310   -7.3887646192e+00    5.5371035823e+01   -1.3654692464e+01    6.2659278444e+00    2.4813831822e+00   -1.6136075646e+01    3.0000000000e+03    3.5765724500e-01    6.6763541667e-01
       311   -7.4044588140e+00    5.5667667890e+01   -1.3503228841e+01    6.0987700270e+00    2.4810039399e+00   -1.5984232781e+01    3.0000000000e+03    3.6067162400e-01    6.6719791667e-01
       312   -7.3491651149e+00    5.4789911832e+01   -1.3545357685e+01    6.1961925702e+00    2.4191511113e+00   -1.5964508796e+01    3.0000000000e+03    3.6680683300e-01    6.6781250000e-01
       313   -7.4263320852e+00    5.5995501441e+01   -1.4053159692e+01    6.6268276067e+00    2.5075511689e+00   -1.6560710861e+01    3.0000000000e+03    3.6555586200e-01    6.6286458333e-01
       314   -7.3820731447e+00    5.5310016925e+01   -1.3232158906e+01    5.8500857611e+00    2.4209314486e+00   -1.5653090354e+01    3.0000000000e+03    3.8028368000e-01    6.6854166667e-01
       315   -7.3346292350e+00    5.4536839291e+01   -1.3327394756e+01    5.9927655212e+00    2.4489486408e+00   -1.5776343397e+01    3.0000000000e+03    3.6686601400e-01    6.7091666667e-01
       316   -7.3692147495e+00    5.5089033129e+01   -1.3283899308e+01    5.9146845589e+00    2.4654961867e+00   -1.5749395495e+01    3.0000000000e+03    3.7800778000e-01    6.6597916667e-01
       317   -7.3425704018e+00    5.4681700914e+01   -1.3311765220e+01    5.9691948184e+00    2.4186541054e+00   -1.5730419326e+01    3.0000000000e+03    3.6901301000e-01    6.7047916667e-01
       318   -7.3630921297e+00    5.5002738772e+01   -1.3592416297e+01    6.2293241671e+00    2.4242050595e+00   -1.6016621356e+01    3.0000000000e+03    3.8025590500e-01    6.6928125000e-01
       319   -7.4116960586e+00    5.5798428741e+01   -1.3865514595e+01    6.4538185369e+00    2.4985729637e+00   -1.6364087559e+01    3.0000000000e+03    3.8731773100e-01    6.6523958333e-01
       320   -7.3767247035e+00    5.5190756364e+01   -1.3325655788e+01    5.9489310847e+00    2.4374505219e+00   -1.5763106310e+01    3.0000000000e+03    3.6868817200e-01    6.6947916667e-01
       321   -7.3612307360e+00    5.4958488462e+01   -1.3322969004e+01    5.9617382680e+00    2.4589967879e+00   -1.5781965792e+01    3.0000000000e+03    3.6498075000e-01    6.6837500000e-01
       322   -7.3396037734e+00    5.4586307121e+01   -1.3455007727e+01    6.1154039538e+00    2.4117805210e+00   -1.5866788248e+01    3.0000000000e+03    3.6141186300e-01    6.6696875000e-01
       323   -7.4125943768e+00    5.5796603970e+01   -1.4043209158e+01    6.6306147812e+00    2.4336738788e+00   -1.6476883037e+01    3.0000000000e+03    3.6944080800e-01    6.6540625000e-01
       324   -7.3582331446e+00    5.4926254070e+01   -1.3392734192e+01    6.0345010474e+00    2.4808476904e+00   -1.5873581882e+01    3.0000000000e+03    3.6990010900e-01    6.7161458333e-01
       325   -7.3540565356e+00    5.4872094830e+01   -1.3010500294e+01    5.6564437585e+00    2.4477819388e+00   -1.5458282233e+01    3.0000000000e+03    3.6808361200e-01    6.7188541667e-01
       326   -7.3866092543e+00    5.5357623467e+01   -1.3592362250e+01    6.2057529960e+00    2.4586836407e+00   -1.6051045891e+01    3.0000000000e+03    3.6389058600e-01    6.6804166667e-01
       327   -7.3384305029e+00    5.4624640607e+01   -1.3037194612e+01    5.6987641095e+00    2.4154113894e+00   -1.5452606002e+01    3.0000000000e+03    3.7862616200e-01    6.6781250000e-01
       328   -7.3549280393e+00    5.4881944304e+01   -1.3293638267e+01    5.9387102276e+00    2.4402604778e+00   -1.5733898745e+01    3.0000000000e+03    3.5979099300e-01    6.6884375000e-01
       329   -7.3970345560e+00    5.5557153253e+01   -1.4914540387e+01    7.5175058309e+00    2.4818485673e+00   -1.7396388954e+01    3.0000000000e+03    3.6082593400e-01    6.6625000000e-01
       330   -7.3625367422e+00    5.4976395599e+01   -1.3141659293e+01    5.7791225509e+00    2.4622992381e+00   -1.5603958531e+01    3.0000000000e+03    3.6570119100e-01    6.6801041667e-01
       331   -7.4098579790e+00    5.5662466703e+01   -1.3807135535e+01    6.3972775560e+00    2.4547265577e+00   -1.6261862093e+01    3.0000000000e+03    3.6569495600e-01    6.6451041667e-01
       332   -7.3574952584e+00    5.4893146098e+01   -1.3108701814e+01    5.7512065557e+00    2.4634988825e+00   -1.5572200697e+01    3.0000000000e+03    3.6764920600e-01    6.6607291667e-01
       333   -7.3815725459e+00    5.5295119150e+01   -1.3268733734e+01    5.8871611881e+00    2.4520978778e+00   -1.5720831612e+01    3.0000000000e+03    3.7687776500e-01    6.6809375000e-01
       334   -7.3747790370e+00    5.5182156329e+01   -1.3237828156e+01    5.8630491190e+00    2.4704054411e+00   -1.5708233597e+01    3.0000000000e+03    3.7186174300e-01    6.6746875000e-01
       335   -7.4317787244e+00    5.6140369357e+01   -1.4043943756e+01    6.6121650312e+00    2.4826005422e+00   -1.6526544298e+01    3.0000000000e+03    3.7025587300e-01    6.6880208333e-01
       336   -7.3830921549e+00    5.5302657704e+01   -1.3586797774e+01    6.2037056188e+00    2.4185138162e+00   -1.6005311590e+01    3.0000000000e+03    3.6699804900e-01    6.6819791667e-01
       337   -7.3549112156e+00    5.4854808205e+01   -1.2987037888e+01    5.6321266727e+00    2.4195953467e+00   -1.5406633235e+01    3.0000000000e+03    3.7694559500e-01    6.6642708333e-01
       338   -7.3840329204e+00    5.5312535247e+01   -1.5331492079e+01    7.9474591589e+00    2.4744589480e+00   -1.7805951027e+01    3.0000000000e+03    4.5472334300e-01    6.6755208333e-01
       339   -7.4048958663e+00    5.5663409701e+01   -1.3672475736e+01    6.2675798700e+00    2.4788956785e+00   -1.6151371415e+01    3.0000000000e+03    4.1173844100e-01    6.6845833333e-01
       340   -7.3645977115e+00    5.4997000591e+01   -1.3227200578e+01    5.8626028667e+00    2.4359716601e+00   -1.5663172238e+01    3.0000000000e+03    3.7608428000e-01    6.7128125000e-01
       341   -7.3796925302e+00    5.5294647964e+01   -1.3595132875e+01    6.2154403445e+00    2.4728929999e+00   -1.6068025875e+01    3.0000000000e+03    3.6651027600e-01    6.6796875000e-01
       342   -7.3260970066e+00    5.4456752729e+01   -1.3287036161e+01    5.9609391542e+00    2.4372937616e+00   -1.5724329922e+01    3.0000000000e+03    3.6696782600e-01    6.6888541667e-01
       343   -7.3476962166e+00    5.4726781727e+01   -1.3193555769e+01    5.8458595528e+00    2.3716625148e+00   -1.5565218284e+01    3.0000000000e+03    3.9004390600e-01    6.7157291667e-01
       344   -7.3574080525e+00    5.4903313885e+01   -1.3408015148e+01    6.0506070952e+00    2.4341519269e+00   -1.5842167075e+01    3.0000000000e+03    3.6964797300e-01    6.6922916667e-01
       345   -7.3171195732e+00    5.4303708655e+01   -1.2782958235e+01    5.4658386617e+00    2.4571169917e+00   -1.5240075227e+01    3.0000000000e+03    3.7209505500e-01    6.6975000000e-01
       346   -7.3289075765e+00    5.4451860174e+01   -1.3226664817e+01    5.8977572404e+00    2.4387092430e+00   -1.5665374060e+01    3.0000000000e+03    3.8949241200e-01    6.6546875000e-01
       347   -7.3699946935e+00    5.5104078941e+01   -1.3514040351e+01    6.1440456579e+00    2.4722771933e+00   -1.5986317545e+01    3.0000000000e+03    4.1094130400e-01    6.6790625000e-01
       348   -7.3572901734e+00    5.4923673423e+01   -1.3594571437e+01    6.2372812633e+00    2.4577835240e+00   -1.6052354961e+01    3.0000000000e+03    3.6406146700e-01    6.6529166667e-01
       349   -7.4141357343e+00    5.5795657660e+01   -1.3666075627e+01    6.2519398924e+00    2.5180472723e+00   -1.6184122899e+01    3.0000000000e+03    3.6668280200e-01    6.6567708333e-01
       350   -7.3834754522e+00    5.5315282035e+01   -1.3972298037e+01    6.5888225850e+00    2.4803012995e+00   -1.6452599337e+01    3.0000000000e+03    3.6267468800e-01    6.6575000000e-01
       351   -7.3548753079e+00    5.4854941058e+01   -1.3395552180e+01    6.0406768719e+00    2.4478803679e+00   -1.5843432548e+01    3.0000000000e+03    3.6798617900e-01    6.6366666667e-01
       352   -7.3851514099e+00    5.5341789123e+01   -1.3599063038e+01    6.2139116285e+00    2.4533598423e+00   -1.6052422881e+01    3.0000000000e+03    3.7008320200e-01    6.6825000000e-01
       353   -7.3936265744e+00    5.5475460407e+01   -1.3442656621e+01    6.0490300468e+00    2.4320863921e+00   -1.5874743013e+01    3.0000000000e+03    3.6350938900e-01    6.6746875000e-01
       354   -7.3266228344e+00    5.4373345513e+01   -1.3102758043e+01    5.7761352087e+00    2.3694323084e+00   -1.5472190351e+01    3.0000000000e+03    3.7763272500e-01    6.6907291667e-01
       355   -7.3174012614e+00    5.4304672890e+01   -1.2877182705e+01    5.5597814433e+00    2.4374234102e+00   -1.5314606115e+01    3.0000000000e+03    3.9718958600e-01    6.7020833333e-01
       356   -7.3562167741e+00    5.4906077394e+01   -1.3026333648e+01    5.6701168740e+00    2.4290685039e+00   -1.5455402152e+01    3.0000000000e+03    3.9649242900e-01    6.6981250000e-01
       357   -7.3671352742e+00    5.5062556452e+01   -1.3174817091e+01    5.8076818168e+00    2.4414574260e+00   -1.5616274517e+01    3.0000000000e+03    3.8425629100e-01    6.6727083333e-01
       358   -7.4201406335e+00    5.5882271933e+01   -1.3864502317e+01    6.4443616838e+00    2.4279355553e+00   -1.6292437873e+01    3.0000000000e+03    4.3919018900e-01    6.6821875000e-01
       359   -7.3601778921e+00    5.4992736539e+01   -1.3210870093e+01    5.8506922013e+00    2.3826064998e+00   -1.5593476593e+01    3.0000000000e+03    4.3609256200e-01    6.7135416667e-01
       360   -7.3749955072e+00    5.5160542887e+01   -1.4294839226e+01    6.9198437191e+00    2.4378048697e+00   -1.6732644096e+01    3.0000000000e+03    4.0843027100e-01    6.6980208333e-01
       361   -7.3982399055e+00    5.5556187447e+01   -1.3903571834e+01    6.5053319280e+00    2.4283845991e+00   -1.6331956433e+01    3.0000000000e+03    3.8514412000e-01    6.6515625000e-01
       362   -7.4026141281e+00    5.5616624989e+01   -1.3406629444e+01    6.0040153156e+00    2.4317956773e+00   -1.5838425121e+01    3.0000000000e+03    3.6425810900e-01    6.6691666667e-01
       363   -7.3647793017e+00    5.5034084032e+01   -1.3841903417e+01    6.4771241155e+00    2.4221687700e+00   -1.6264072187e+01    3.0000000000e+03    3.6345165200e-01    6.6832291667e-01
       364   -7.3848411238e+00    5.5361400215e+01   -1.3731974792e+01    6.3471336681e+00    2.4762422648e+00   -1.6208217057e+01    3.0000000000e+03    3.6519189400e-01    6.6586458333e-01
       365   -7.3528667966e+00    5.4872064220e+01   -1.3811956074e+01    6.4590892769e+00    2.4066682826e+00   -1.6218624356e+01    3.0000000000e+03    3.5745614900e-01    6.6655208333e-01
       366   -7.3900056960e+00    5.5392417537e+01   -1.3887224591e+01    6.4972188955e+00    2.4752097723e+00   -1.6362434364e+01    3.0000000000e+03    3.5954119200e-01    6.6500000000e-01
       367   -7.3796580238e+00    5.5242755831e+01   -1.3239804530e+01    5.8601465065e+00    2.4523219008e+00   -1.5692126431e+01    3.0000000000e+03    3.7991853700e-01    6.6978125000e-01
       368   -7.3784942496e+00    5.5214447069e+01   -1.3091319674e+01    5.7128254245e+00    2.4326199733e+00   -1.5523939647e+01    3.0000000000e+03    3.6983352700e-01    6.6866666667e-01
       369   -7.3637028899e+00    5.5054966989e+01   -1.4115449626e+01    6.7517467362e+00    2.4840732581e+00   -1.6599522884e+01    3.0000000000e+03    3.9366271100e-01    6.6663541667e-01
       370   -7.3648262122e+00    5.5006167464e+01   -1.3615938474e+01    6.2511122615e+00    2.4457553078e+00   -1.6061693782e+01    3.0000000000e+03    3.8041517300e-01    6.6869791667e-01
       371   -7.3942574712e+00    5.5499659775e+01   -1.3544856290e+01    6.1505988185e+00    2.4874915362e+00   -1.6032347826e+01    3.0000000000e+03    3.8695784600e-01    6.6906250000e-01
       372   -7.4124805686e+00    5.5773514374e+01   -1.3980330907e+01    6.5678503381e+00    2.4815107907e+00   -1.6461841697e+01    3.0000000000e+03    3.7614076100e-01    6.6471875000e-01
       373   -7.3739783109e+00    5.5154316013e+01   -1.3692687560e+01    6.3187092490e+00    2.4836467058e+00   -1.6176334266e+01    3.0000000000e+03    3.5433082000e-01    6.6531250000e-01
       374   -7.3534809642e+00    5.4854769022e+01   -1.3508244212e+01    6.1547632479e+00    2.4802207694e+00   -1.5988464981e+01    3.0000000000e+03    3.8420237100e-01    6.7037500000e-01
       375   -7.4228890704e+00    5.5973179316e+01   -1.3896494987e+01    6.4736059163e+00    2.4293172832e+00   -1.6325812270e+01    3.0000000000e+03    3.9038076800e-01    6.6682291667e-01
       376   -7.3714649243e+00    5.5112991291e+01   -1.3370692708e+01    5.9992277833e+00    2.4659742911e+00   -1.5836666999e+01    3.0000000000e+03    3.7974800200e-01    6.6955208333e-01
       377   -7.3662882532e+00    5.5034363850e+01   -1.3558607329e+01    6.1923190758e+00    2.4503114002e+00   -1.6008918729e+01    3.0000000000e+03    3.7962713100e-01    6.6768750000e-01
       378   -7.3507774919e+00    5.4824873222e+01   -1.3192685895e+01    5.8419084027e+00    2.4163904666e+00   -1.5609076361e+01    3.0000000000e+03    3.6210414300e-01    6.7080208333e-01
       379   -7.4130058012e+00    5.5788245788e+01   -1.4907260852e+01    7.4942550505e+00    2.5117130670e+00   -1.7418973919e+01    3.0000000000e+03    3.5927176500e-01    6.6716666667e-01
       380   -7.3640042037e+00    5.5027088872e+01   -1.3070349825e+01    5.7063456214e+00    2.4172359960e+00   -1.5487585821e+01    3.0000000000e+03    3.7357342800e-01    6.6829166667e-01
       381   -7.3395839590e+00    5.4599864469e+01   -1.3274189773e+01    5.9346058143e+00    2.4289362119e+00   -1.5703125985e+01    3.0000000000e+03    3.6009902000e-01    6.7126041667e-01
       382   -7.3328620462e+00    5.4552484155e+01   -1.3777342716e+01    6.4444806694e+00    2.4449381886e+00   -1.6222280904e+01    3.0000000000e+03    3.8613170100e-01    6.6976041667e-01
       383   -7.3729215129e+00    5.5096064628e+01   -1.3281435770e+01    5.9085142569e+00    2.4443460190e+00   -1.5725781789e+01    3.0000000000e+03    3.8514476400e-01    6.6619791667e-01
       384   -7.4047251620e+00    5.5625187698e+01   -1.5428452255e+01    8.0237270935e+00    2.4275016271e+00   -1.7855953883e+01    3.0000000000e+03    3.5539485800e-01    6.6655208333e-01
       385   -7.3926203558e+00    5.5463006343e+01   -1.3753565894e+01    6.3609455380e+00    2.4585839880e+00   -1.6212149882e+01    3.0000000000e+03    3.5895218700e-01    6.6827083333e-01
       386   -7.4171041947e+00    5.5873826510e+01   -1.5092367917e+01    7.6752637220e+00    2.4689876691e+00   -1.7561355586e+01    3.0000000000e+03    3.5787740100e-01    6.6451041667e-01
       387   -7.3206259786e+00    5.4319612999e+01   -1.4188280016e+01    6.8676540374e+00    2.4005158571e+00   -1.6588795873e+01    3.0000000000e+03    3.5953897200e-01    6.7126041667e-01
       388   -7.3742516376e+00    5.5171282480e+01   -1.3388245031e+01    6.0139933931e+00    2.4630573830e+00   -1.5851302414e+01    3.0000000000e+03    4.2568287300e-01    6.6712500000e-01
       389   -7.3943129567e+00    5.5521987475e+01   -1.3394303266e+01    5.9999903095e+00    2.4087030753e+00   -1.5803006342e+01    3.0000000000e+03    3.6609794000e-01    6.7240625000e-01
       390   -7.3805574699e+00    5.5238994583e+01   -1.3504880010e+01    6.1243225404e+00    2.4633053792e+00   -1.5968185389e+01    3.0000000000e+03    3.7767671200e-01    6.6553125000e-01
       391   -7.3832198610e+00    5.5327618509e+01   -1.4213319628e+01    6.8300997671e+00    2.4724255642e+00   -1.6685745192e+01    3.0000000000e+03    4.1610337400e-01    6.6681250000e-01
       392   -7.3523946043e+00    5.4837134536e+01   -1.3377680197e+01    6.0252855922e+00    2.4508936878e+00   -1.5828573884e+01    3.0000000000e+03    4.0929071500e-01    6.7017708333e-01
       393   -7.4200510227e+00    5.5927432784e+01   -1.4017492539e+01    6.5974415159e+00    2.4559654147e+00   -1.6473457953e+01    3.0000000000e+03    4.0009007000e-01    6.6697916667e-01
       394   -7.3989261988e+00    5.5576318607e+01   -1.3934473649e+01    6.5355474506e+00    2.4857258284e+00   -1.6420199478e+01    3.0000000000e+03    3.6843687900e-01    6.6581250000e-01
       395   -7.3904149999e+00    5.5442936378e+01   -1.3908143555e+01    6.5177285554e+00    2.4702853991e+00   -1.6378428954e+01    3.0000000000e+03    3.8793043100e-01    6.6520833333e-01
       396   -7.3919884786e+00    5.5483051665e+01   -1.3725044201e+01    6.3330557221e+00    2.4313988579e+00   -1.6156443059e+01    3.0000000000e+03    4.1127808900e-01    6.6901041667e-01
       397   -7.3400037468e+00    5.4630003818e+01   -1.3106132027e+01    5.7661282803e+00    2.4515590142e+00   -1.5557691041e+01    3.0000000000e+03    3.9175543700e-01    6.7256250000e-01
       398   -7.3677011691e+00    5.5074713754e+01   -1.3532500603e+01    6.1647994337e+00    2.4413156860e+00   -1.5973816289e+01    3.0000000000e+03    3.6569216200e-01    6.6789583333e-01
       399   -7.3819779236e+00    5.5339949448e+01   -1.3400345657e+01    6.0183677339e+00    2.4760953337e+00   -1.5876440991e+01    3.0000000000e+03    3.5674287900e-01    6.6747916667e-01
       400   -7.3368851606e+00    5.4575445489e+01   -1.3256535936e+01    5.9196507753e+00    2.4493474397e+00   -1.5705883376e+01    3.0000000000e+03    3.6089635200e-01    6.6716666667e-01
       401   -7.4125086178e+00    5.5777345424e+01   -1.3428638218e+01    6.0161296000e+00    2.5020070739e+00   -1.5930645292e+01    3.0000000000e+03    3.7294802500e-01    6.6532291667e-01
       402   -7.3919393610e+00    5.5467881122e+01   -1.3356122307e+01    5.9641829455e+00    2.4887409105e+00   -1.5844863217e+01    3.0000000000e+03    3.6399320500e-01    6.6861458333e-01
       403   -7.3811796778e+00    5.5243986567e+01   -1.3395866378e+01    6.0146867006e+00    2.4502332676e+00   -1.5846099646e+01    3.0000000000e+03    3.6130765800e-01    6.6633333333e-01
       404   -7.4140439240e+00    5.5813636913e+01   -1.3350530171e+01    5.9364862466e+00    2.4859925630e+00   -1.5836522734e+01    3.0000000000e+03    3.6630558700e-01    6.6790625000e-01
       405   -7.3443802090e+00    5.4697649486e+01   -1.3092958434e+01    5.7485782251e+00    2.4066413091e+00   -1.5499599743e+01    3.0000000000e+03    3.6134540300e-01    6.6941666667e-01
       406   -7.4087951634e+00    5.5760722565e+01   -1.3715183579e+01    6.3063884151e+00    2.4910323233e+00   -1.6206215902e+01    3.0000000000e+03    3.7137345000e-01    6.6511458333e-01
       407   -7.4001081647e+00    5.5563605705e+01   -1.3668683058e+01    6.2685748931e+00    2.4673585601e+00   -1.6136041618e+01    3.0000000000e+03    3.7071513900e-01    6.6664583333e-01
       408   -7.3472477704e+00    5.4758827963e+01   -1.2898663343e+01    5.5514155723e+00    2.4155911028e+00   -1.5314254445e+01    3.0000000000e+03    3.6106894800e-01    6.7054166667e-01
       409   -7.3502682769e+00    5.4785315960e+01   -1.2853957283e+01    5.5036890064e+00    2.3906470451e+00   -1.5244604328e+01    3.0000000000e+03    3.7019694600e-01    6.7397916667e-01
       410   -7.3389790878e+00    5.4554620017e+01   -1.3054684664e+01    5.7157055761e+00    2.4407099886e+00   -1.5495394653e+01    3.0000000000e+03    3.6850103400e-01    6.6987500000e-01
       411   -7.3726766057e+00    5.5128352278e+01   -1.3049286459e+01    5.6766098536e+00    2.4287889014e+00   -1.5478075361e+01    3.0000000000e+03    3.6312861300e-01    6.6735416667e-01
       412   -7.3529669538e+00    5.4798748619e+01   -1.3323444557e+01    5.9704776035e+00    2.4575462629e+00   -1.5780990820e+01    3.0000000000e+03    3.6577518700e-01    6.6687500000e-01
       413   -7.4228659626e+00    5.5973323052e+01   -1.5342803084e+01    7.9199371210e+00    2.4471519170e+00   -1.7789955001e+01    3.0000000000e+03    3.6087200500e-01    6.6413541667e-01
       414   -7.3829612032e+00    5.5323067528e+01   -1.3179377477e+01    5.7964162737e+00    2.4502788008e+00   -1.5629656278e+01    3.0000000000e+03    3.7825104600e-01    6.6832291667e-01
       415   -7.3496786224e+00    5.4809137756e+01   -1.3349169899e+01    5.9994912770e+00    2.4757725818e+00   -1.5824942481e+01    3.0000000000e+03    3.6580246300e-01    6.6698958333e-01
       416   -7.3900869786e+00    5.5466769467e+01   -1.3761558658e+01    6.3714716794e+00    2.4894709260e+00   -1.6251029584e+01    3.0000000000e+03    3.6614014800e-01    6.6453125000e-01
       417   -7.4015026755e+00    5.5644715026e+01   -1.3223935316e+01    5.8224326401e+00    2.4388072712e+00   -1.5662742587e+01    3.0000000000e+03    3.6216325900e-01    6.7026041667e-01
       418   -7.3660441576e+00    5.5036898695e+01   -1.2858243586e+01    5.4921994282e+00    2.5040336624e+00   -1.5362277248e+01    3.0000000000e+03    3.7244134700e-01    6.7061458333e-01
       419   -7.4012865604e+00    5.5554977369e+01   -1.3273634970e+01    5.8723484098e+00    2.4943731426e+00   -1.5768008113e+01    3.0000000000e+03    3.6184181400e-01    6.6475000000e-01
       420   -7.4033188384e+00    5.5657495899e+01   -1.3570544419e+01    6.1672255802e+00    2.4353082148e+00   -1.6005852633e+01    3.0000000000e+03    3.6723663800e-01    6.6570833333e-01
       421   -7.3942525415e+00    5.5475402469e+01   -1.4382986432e+01    6.9887338908e+00    2.4566908347e+00   -1.6839677267e+01    3.0000000000e+03    3.7048751800e-01    6.6665625000e-01
       422   -7.3481694278e+00    5.4776397276e+01   -1.3152770912e+01    5.8046014847e+00    2.4575325180e+00   -1.5610303430e+01    3.0000000000e+03    3.6511801400e-01    6.7046875000e-01
       423   -7.3202196916e+00    5.4299003143e+01   -1.2854318460e+01    5.5340987682e+00    2.4320443045e+00   -1.5286362764e+01    3.0000000000e+03    3.6940924000e-01    6.7039583333e-01
       424   -7.3835166093e+00    5.5298249018e+01   -1.4766540307e+01    7.3830236972e+00    2.4606440732e+00   -1.7227184380e+01    3.0000000000e+03    3.6186321200e-01    6.6511458333e-01
       425   -7.3566640343e+00    5.4934003016e+01   -1.3236018223e+01    5.8793541890e+00    2.4306185288e+00   -1.5666636752e+01    3.0000000000e+03    3.6508367700e-01    6.7055208333e-01
       426   -7.3595076041e+00    5.4923337361e+01   -1.3353201744e+01    5.9936941401e+00    2.4243430187e+00   -1.5777544763e+01    3.0000000000e+03    3.7250318000e-01    6.6934375000e-01
       427   -7.3774322252e+00    5.5232789712e+01   -1.3346768476e+01    5.9693362506e+00    2.4911758610e+00   -1.5837944337e+01    3.0000000000e+03    3.6095891500e-01    6.6906250000e-01
       428   -7.3879196379e+00    5.5381592773e+01   -1.3564190675e+01    6.1762710366e+00    2.4754205953e+00   -1.6039611270e+01    3.0000000000e+03    3.6908316200e-01    6.6643750000e-01
       429   -7.3709333065e+00    5.5137963758e+01   -1.3288611581e+01    5.9176782746e+00    2.4021435958e+00   -1.5690755177e+01    3.0000000000e+03    3.6338107500e-01    6.7092708333e-01
       430   -7.3890428359e+00    5.5432263780e+01   -1.4235052013e+01    6.8460091776e+00    2.4480258924e+00   -1.6683077906e+01    3.0000000000e+03    3.6492568200e-01    6.6853125000e-01
       431   -7.3723802432e+00    5.5150056072e+01   -1.3242867542e+01    5.8704872988e+00    2.4271707304e+00   -1.5670038272e+01    3.0000000000e+03    3.7289784900e-01    6.6611458333e-01
       432   -7.3458369579e+00    5.4718304192e+01   -1.3066547829e+01    5.7207108708e+00    2.4282732188e+00   -1.5494821047e+01    3.0000000000e+03    3.6475646500e-01    6.7066666667e-01
       433   -7.3916779676e+00    5.5468466841e+01   -1.3663134450e+01    6.2714564821e+00    2.4626237951e+00   -1.6125758245e+01    3.0000000000e+03    3.6827985500e-01    6.6711458333e-01
