#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.4133924932e+00    5.5075936990e+01   -1.2374521162e+01    4.9611286689e+00    2.4919746100e+00   -1.4866495772e+01    1.2800000000e+02    8.4234540000e-03    6.2353515625e-01
       290   -7.5091303278e+00    5.6724796709e+01   -1.4460308130e+01    6.9511778025e+00    2.4540349431e+00   -1.6914343073e+01    1.2800000000e+02    7.8977649991e-03    6.4599609375e-01
       291   -7.5370365158e+00    5.7112160213e+01   -1.4181169889e+01    6.6441333729e+00    2.6532527618e+00   -1.6834422651e+01    1.2800000000e+02    8.3084369999e-03    6.3037109375e-01
       292   -7.5238403516e+00    5.6935330658e+01   -1.4911887487e+01    7.3880471350e+00    2.8311108363e+00   -1.7742998323e+01    1.2800000000e+02    7.7816359999e-03    6.2548828125e-01
       293   -7.5009127289e+00    5.6518651220e+01   -1.3638214200e+01    6.1373014715e+00    2.9057412919e+00   -1.6543955492e+01    1.2800000000e+02    8.2729500000e-03    6.1425781250e-01
       294   -7.4263547795e+00    5.5354467655e+01   -1.4666110198e+01    7.2397554181e+00    3.1746991127e+00   -1.7840809310e+01    1.2800000000e+02    7.8844899999e-03    6.3134765625e-01
       295   -7.4616840456e+00    5.5867523023e+01   -1.1823055449e+01    4.3613714031e+00    2.5872085821e+00   -1.4410264031e+01    1.2800000000e+02    8.6936870002e-03    6.4501953125e-01
       296   -7.6720024570e+00    5.9187384162e+01   -1.6847356423e+01    9.1753539658e+00    2.7512488199e+00   -1.9598605243e+01    1.2800000000e+02    7.7741149998e-03    6.3427734375e-01
       297   -7.3847594631e+00    5.4767499311e+01   -1.1456033685e+01    4.0712742214e+00    2.4795678550e+00   -1.3935601540e+01    1.2800000000e+02    8.4382770001e-03    6.6748046875e-01
       298   -7.5977175759e+00    5.8091779747e+01   -1.5126013534e+01    7.5282959581e+00    2.4350692913e+00   -1.7561082825e+01    1.2800000000e+02    8.0481060004e-03    6.5185546875e-01
       299   -7.4347090575e+00    5.5476784816e+01   -1.2670079296e+01    5.2353702385e+00    2.6662686651e+00   -1.5336347961e+01    1.2800000000e+02    9.9982850006e-03    6.4355468750e-01
       300   -7.4119486840e+00    5.5057876692e+01   -1.4020841298e+01    6.6088926145e+00    2.5863740557e+00   -1.6607215354e+01    1.2800000000e+02    8.0840269993e-03    6.5380859375e-01
       301   -7.3847686644e+00    5.4678556251e+01   -1.3645974638e+01    6.2612059737e+00    2.4162506229e+00   -1.6062225261e+01    1.2800000000e+02    8.1236799997e-03    6.5429687500e-01
       302   -7.4370529233e+00    5.5467617058e+01   -1.1154521570e+01    3.7174686463e+00    2.3409096292e+00   -1.3495431199e+01    1.2800000000e+02    7.8830209995e-03    6.6796875000e-01
       303   -7.4555230456e+00    5.5832492124e+01   -1.3553538600e+01    6.0980155543e+00    2.5665991725e+00   -1.6120137772e+01    1.2800000000e+02    7.8872239992e-03    6.4648437500e-01
       304   -7.4507028291e+00    5.5671213812e+01   -1.3179736166e+01    5.7290333370e+00    2.4582393297e+00   -1.5637975496e+01    1.2800000000e+02    7.8390019999e-03    6.5039062500e-01
       305   -7.5900896233e+00    5.7916597261e+01   -1.5021138902e+01    7.4310492789e+00    2.9451082156e+00   -1.7966247118e+01    1.2800000000e+02    7.8256119996e-03    6.1669921875e-01
       306   -7.3815498191e+00    5.4710100353e+01   -1.2924569184e+01    5.5430193651e+00    2.8098439541e+00   -1.5734413138e+01    1.2800000000e+02    8.0446790007e-03    6.3720703125e-01
       307   -7.5226366575e+00    5.6974023595e+01   -1.4580026304e+01    7.0573896461e+00    2.8166944254e+00   -1.7396720729e+01    1.2800000000e+02    7.8587019998e-03    6.3671875000e-01
       308   -7.3638237761e+00    5.4344388681e+01   -1.1549063877e+01    4.1852401009e+00    2.7506511687e+00   -1.4299715046e+01    1.2800000000e+02    8.0929579999e-03    6.5429687500e-01
       309   -7.5913981624e+00    5.7921497215e+01   -2.0732218531e+01    1.3140820369e+01    3.0378391413e+00   -2.3770057672e+01    1.2800000000e+02    7.9154019995e-03    6.3427734375e-01
       310   -7.5492682338e+00    5.7353026177e+01   -1.5991840742e+01    8.4425725082e+00    2.8296937037e+00   -1.8821534446e+01    1.2800000000e+02    7.8359909994e-03    6.3525390625e-01
       311   -7.3427242735e+00    5.4134893258e+01   -1.6964327231e+01    9.6216029570e+00    2.7996857939e+00   -1.9764013024e+01    1.2800000000e+02    7.8090409997e-03    6.2207031250e-01
       312   -7.5496245978e+00    5.7298276865e+01   -1.5000383409e+01    7.4507588114e+00    2.7499485187e+00   -1.7750331928e+01    1.2800000000e+02    8.4563709997e-03    6.3330078125e-01
       313   -7.4421800536e+00    5.5645049441e+01   -1.3958719649e+01    6.5165395950e+00    3.0249651438e+00   -1.6983684792e+01    1.2800000000e+02    7.8388519996e-03    6.2451171875e-01
       314   -7.5222446714e+00    5.6858159906e+01   -1.3410202469e+01    5.8879577979e+00    2.3622440000e+00   -1.5772446469e+01    1.2800000000e+02    8.1661309996e-03    6.2988281250e-01
       315   -7.4786731733e+00    5.6105700170e+01   -1.4254446489e+01    6.7757733155e+00    2.5503697398e+00   -1.6804816229e+01    1.2800000000e+02    7.9521570005e-03    6.6113281250e-01
       316   -7.4233923141e+00    5.5344511934e+01   -1.4312354168e+01    6.8889618543e+00    2.2334258180e+00   -1.6545779986e+01    1.2800000000e+02    8.0359329995e-03    6.6943359375e-01
       317   -7.4608873206e+00    5.5869846881e+01   -1.4342794878e+01    6.8819075578e+00    2.2806594533e+00   -1.6623454332e+01    1.2800000000e+02    7.9081470003e-03    6.5771484375e-01
       318   -7.3723016559e+00    5.4533593704e+01   -1.4313358768e+01    6.9410571120e+00    2.5537127540e+00   -1.6867071522e+01    1.2800000000e+02    7.8504190005e-03    6.4550781250e-01
       319   -7.5696217104e+00    5.7504758916e+01   -2.4517359599e+01    1.6947737889e+01    2.9613301018e+00   -2.7478689701e+01    1.2800000000e+02    8.5165920000e-03    6.2255859375e-01
       320   -7.4563360592e+00    5.5820231514e+01   -1.4741206588e+01    7.2848705291e+00    3.1171861999e+00   -1.7858392788e+01    1.2800000000e+02    1.5676188999e-02    6.2988281250e-01
       321   -7.5340948324e+00    5.6934091209e+01   -1.2190071397e+01    4.6559765648e+00    2.5982703382e+00   -1.4788341735e+01    1.2800000000e+02    1.0256766999e-02    6.6503906250e-01
       322   -7.4797664594e+00    5.6235385233e+01   -1.5565638841e+01    8.0858723811e+00    2.4120204372e+00   -1.7977659278e+01    1.2800000000e+02    7.9213969993e-03    6.4941406250e-01
       323   -7.5176425545e+00    5.6727713030e+01   -1.3353722212e+01    5.8360796572e+00    2.4035774723e+00   -1.5757299684e+01    1.2800000000e+02    8.8411329998e-03    6.5771484375e-01
       324   -7.3918903107e+00    5.4782819345e+01   -1.2499185155e+01    5.1072948441e+00    2.4392090989e+00   -1.4938394254e+01    1.2800000000e+02    7.9105960003e-03    6.5869140625e-01
       325   -7.6774011810e+00    5.9247184971e+01   -1.4981523157e+01    7.3041219759e+00    2.8502896710e+00   -1.7831812828e+01    1.2800000000e+02    7.9117840005e-03    6.4013671875e-01
       326   -7.6533631082e+00    5.8994714670e+01   -1.6270176530e+01    8.6168134215e+00    2.7692554569e+00   -1.9039431987e+01    1.2800000000e+02    8.0510079997e-03    6.3378906250e-01
       327   -7.4272411046e+00    5.5408590046e+01   -1.2469803462e+01    5.0425623574e+00    2.3772606862e+00   -1.4847064148e+01    1.2800000000e+02    8.4664399992e-03    6.5820312500e-01
       328   -7.6244515724e+00    5.8421812657e+01   -1.3228696613e+01    5.6042450404e+00    2.3484391696e+00   -1.5577135782e+01    1.2800000000e+02    8.7238070000e-03    6.5332031250e-01
       329   -7.4236108682e+00    5.5321484107e+01   -1.2201241169e+01    4.7776303004e+00    2.6219561982e+00   -1.4823197367e+01    1.2800000000e+02    7.9923840003e-03    6.5673828125e-01
       330   -7.5831268297e+00    5.7767605934e+01   -2.1903863437e+01    1.4320736607e+01    2.8039182199e+00   -2.4707781657e+01    1.2800000000e+02    8.1258460004e-03    6.4990234375e-01
       331   -7.2934874612e+00    5.3353411960e+01   -1.2738211352e+01    5.4447238910e+00    2.5733109330e+00   -1.5311522285e+01    1.2800000000e+02    8.3211270003e-03    6.4306640625e-01
       332   -7.3282250959e+00    5.3965171112e+01   -2.1947187321e+01    1.4618962225e+01    3.0195347123e+00   -2.4966722033e+01    1.2800000000e+02    8.8353749998e-03    6.2402343750e-01
       333   -7.5348979532e+00    5.7070320701e+01   -1.6697389837e+01    9.1624918834e+00    2.2895132309e+00   -1.8986903067e+01    1.2800000000e+02    7.8658130005e-03    6.4941406250e-01
       334   -7.5532521197e+00    5.7323308931e+01   -1.4799665887e+01    7.2464137676e+00    2.9079631363e+00   -1.7707629024e+01    1.2800000000e+02    9.1933489994e-03    6.3525390625e-01
       335   -7.4133127056e+00    5.5163275927e+01   -1.2841177536e+01    5.4278648303e+00    2.5825539134e+00   -1.5423731449e+01    1.2800000000e+02    1.6621575000e-02    6.4257812500e-01
       336   -7.4034168439e+00    5.5045277635e+01   -1.2619040400e+01    5.2156235561e+00    2.4357090173e+00   -1.5054749417e+01    1.2800000000e+02    1.1179862000e-02    6.3427734375e-01
       337   -7.3375430038e+00    5.3942291870e+01   -1.2005907968e+01    4.6683649645e+00    2.6112919926e+00   -1.4617199961e+01    1.2800000000e+02    8.0064439999e-03    6.6015625000e-01
       338   -7.5046217706e+00    5.6658001359e+01   -1.4413603146e+01    6.9089813750e+00    2.7044301935e+00   -1.7118033339e+01    1.2800000000e+02    8.9474020006e-03    6.3281250000e-01
       339   -7.3635572479e+00    5.4434923498e+01   -1.3706258195e+01    6.3427009472e+00    2.5251073686e+00   -1.6231365564e+01    1.2800000000e+02    8.6092709998e-03    6.2988281250e-01
       340   -7.2833454657e+00    5.3178306060e+01   -1.2500569014e+01    5.2172235484e+00    2.4363459479e+00   -1.4936914962e+01    1.2800000000e+02    8.0010390002e-03    6.4550781250e-01
       341   -7.4578502053e+00    5.5802157399e+01   -1.1838497910e+01    4.3806477051e+00    2.4364896188e+00   -1.4274987529e+01    1.2800000000e+02    8.6059539999e-03    6.5136718750e-01
       342   -7.6184620765e+00    5.8376035722e+01   -1.4471272687e+01    6.8528106105e+00    2.5457587148e+00   -1.7017031402e+01    1.2800000000e+02    8.9484289992e-03    6.3574218750e-01
       343   -7.5565862077e+00    5.7465771165e+01   -1.8161601928e+01    1.0605015720e+01    2.7014980226e+00   -2.0863099951e+01    1.2800000000e+02    8.0483640004e-03    6.4062500000e-01
       344   -7.6218372781e+00    5.8413113302e+01   -1.8752165622e+01    1.1130328344e+01    2.6221186456e+00   -2.1374284267e+01    1.2800000000e+02    9.6081730007e-03    6.3476562500e-01
       345   -7.5583224917e+00    5.7309254658e+01   -1.4428188054e+01    6.8698655626e+00    2.8094085674e+00   -1.7237596622e+01    1.2800000000e+02    1.3494897999e-02    6.3769531250e-01
       346   -7.4946370744e+00    5.6485089641e+01   -1.4920024417e+01    7.4253873424e+00    2.8025283607e+00   -1.7722552778e+01    1.2800000000e+02    8.4479790003e-03    6.2207031250e-01
       347   -7.4408402363e+00    5.5558110884e+01   -1.3110974767e+01    5.6701345309e+00    2.7397786293e+00   -1.5850753397e+01    1.2800000000e+02    1.0000028999e-02    6.4746093750e-01
       348   -7.4863296006e+00    5.6315745312e+01   -1.5054707084e+01    7.5683774830e+00    2.7163734768e+00   -1.7771080560e+01    1.2800000000e+02    7.8918859999e-03    6.3378906250e-01
       349   -7.5516403294e+00    5.7195192976e+01   -1.3871988259e+01    6.3203479294e+00    2.5330400788e+00   -1.6405028337e+01    1.2800000000e+02    8.8007570002e-03    6.5625000000e-01
       350   -7.4030595390e+00    5.4929042414e+01   -1.1451446994e+01    4.0483874550e+00    2.4524925577e+00   -1.3903939552e+01    1.2800000000e+02    8.1623379992e-03    6.4990234375e-01
       351   -7.5694950184e+00    5.7514646547e+01   -1.5783931334e+01    8.2144363153e+00    2.4678203385e+00   -1.8251751672e+01    1.2800000000e+02    8.2377650006e-03    6.4550781250e-01
       352   -7.5768080661e+00    5.7727601533e+01   -1.6887776079e+01    9.3109680131e+00    2.5589587033e+00   -1.9446734783e+01    1.2800000000e+02    8.6495100004e-03    6.3378906250e-01
       353   -7.4401658342e+00    5.5480593450e+01   -1.3537254185e+01    6.0970883509e+00    2.7710619754e+00   -1.6308316160e+01    1.2800000000e+02    8.2359770004e-03    6.4160156250e-01
       354   -7.4971489584e+00    5.6371287071e+01   -1.5142377041e+01    7.6452280830e+00    2.8054340808e+00   -1.7947811122e+01    1.2800000000e+02    8.6894850001e-03    6.3525390625e-01
       355   -7.4721956878e+00    5.6076146302e+01   -1.4703362007e+01    7.2311663191e+00    2.5031486595e+00   -1.7206510666e+01    1.2800000000e+02    8.2226989998e-03    6.3037109375e-01
       356   -7.3176079524e+00    5.3691310989e+01   -1.2109420308e+01    4.7918123556e+00    3.2188736923e+00   -1.5328294000e+01    1.2800000000e+02    8.1086999999e-03    6.3134765625e-01
       357   -7.4865367644e+00    5.6217693143e+01   -1.4240642645e+01    6.7541058806e+00    2.4014837143e+00   -1.6642126359e+01    1.2800000000e+02    8.3312880006e-03    6.4843750000e-01
       358   -7.5858956187e+00    5.7926388608e+01   -1.3245749119e+01    5.6598535007e+00    2.9966947148e+00   -1.6242443834e+01    1.2800000000e+02    7.8464990002e-03    6.4892578125e-01
       359   -7.4859279759e+00    5.6295360953e+01   -1.4177120741e+01    6.6911927651e+00    2.7114713467e+00   -1.6888592088e+01    1.2800000000e+02    8.2187919998e-03    6.3574218750e-01
       360   -7.5060748064e+00    5.6547721086e+01   -1.4831862284e+01    7.3257874772e+00    2.5821483568e+00   -1.7414010640e+01    1.2800000000e+02    7.8887500003e-03    6.3818359375e-01
       361   -7.5900338379e+00    5.8089921036e+01   -1.4981269898e+01    7.3912360599e+00    2.9859306255e+00   -1.7967200523e+01    1.2800000000e+02    7.7955060005e-03    6.1718750000e-01
       362   -7.5029406377e+00    5.6504446520e+01   -1.2175206084e+01    4.6722654461e+00    2.7945913858e+00   -1.4969797470e+01    1.2800000000e+02    8.1782590005e-03    6.5673828125e-01
       363   -7.4047054815e+00    5.4970323627e+01   -1.3132648562e+01    5.7279430805e+00    2.5210862419e+00   -1.5653734804e+01    1.2800000000e+02    8.1984819999e-03    6.4892578125e-01
       364   -7.3925338396e+00    5.4822736914e+01   -1.5291903436e+01    7.8993695959e+00    2.5074801123e+00   -1.7799383548e+01    1.2800000000e+02    7.7740100005e-03    6.0888671875e-01
       365   -7.5701195883e+00    5.7595466881e+01   -2.2328072349e+01    1.4757952761e+01    2.7726038773e+00   -2.5100676226e+01    1.2800000000e+02    8.1240900008e-03    6.1962890625e-01
       366   -7.4327589613e+00    5.5417280010e+01   -1.0701591805e+01    3.2688328435e+00    2.3467172002e+00   -1.3048309005e+01    1.2800000000e+02    8.1066049997e-03    6.7382812500e-01
       367   -7.5702865821e+00    5.7529203312e+01   -1.2359698906e+01    4.7894123239e+00    2.5063976178e+00   -1.4866096524e+01    1.2800000000e+02    8.0302679999e-03    6.5332031250e-01
       368   -7.3261049219e+00    5.3816585507e+01   -1.2177914376e+01    4.8518094541e+00    2.5690011467e+00   -1.4746915523e+01    1.2800000000e+02    7.9375760006e-03    6.4746093750e-01
       369   -7.5432895708e+00    5.7194672388e+01   -2.0022703629e+01    1.2479414058e+01    2.4555726311e+00   -2.2478276260e+01    1.2800000000e+02    8.0084780002e-03    6.3867187500e-01
       370   -7.5994855371e+00    5.7979610158e+01   -3.8314935629e+01    3.0715450091e+01    2.7853095923e+00   -4.1100245221e+01    1.2800000000e+02    8.1538790000e-03    6.2109375000e-01
       371   -7.7038351627e+00    5.9614856937e+01   -1.4499066956e+01    6.7952317931e+00    2.7955819540e+00   -1.7294648910e+01    1.2800000000e+02    7.8646120000e-03    6.2500000000e-01
       372   -7.3503097513e+00    5.4155766476e+01   -1.2010157795e+01    4.6598480436e+00    2.2493613761e+00   -1.4259519171e+01    1.2800000000e+02    7.9038599997e-03    6.4599609375e-01
       373   -7.4682625800e+00    5.6033876898e+01   -1.3478867125e+01    6.0106045454e+00    2.5284236186e+00   -1.6007290744e+01    1.2800000000e+02    7.7861700001e-03    6.4013671875e-01
       374   -7.4591939313e+00    5.5824150652e+01   -1.4455513075e+01    6.9963191440e+00    2.9086708424e+00   -1.7364183918e+01    1.2800000000e+02    7.8949139997e-03    6.2060546875e-01
       375   -7.3576093115e+00    5.4325036819e+01   -1.7568638279e+01    1.0211028968e+01    2.6822713865e+00   -2.0250909666e+01    1.2800000000e+02    7.9547070009e-03    6.3281250000e-01
       376   -7.4116960494e+00    5.5050179209e+01   -1.3045962112e+01    5.6342660631e+00    2.5298593400e+00   -1.5575821452e+01    1.2800000000e+02    7.9228830000e-03    6.3769531250e-01
       377   -7.4139797171e+00    5.5199993211e+01   -1.4439652071e+01    7.0256723541e+00    2.4875819806e+00   -1.6927234052e+01    1.2800000000e+02    8.2723599999e-03    6.4111328125e-01
       378   -7.5805391169e+00    5.7708970815e+01   -1.6929834188e+01    9.3492950710e+00    2.8391348472e+00   -1.9768969035e+01    1.2800000000e+02    7.9997120001e-03    6.4599609375e-01
       379   -7.4701689997e+00    5.5987938067e+01   -1.3738437587e+01    6.2682685870e+00    2.4680279694e+00   -1.6206465556e+01    1.2800000000e+02    7.9374880006e-03    6.3525390625e-01
       380   -7.4584751382e+00    5.5755785435e+01   -1.2650550551e+01    5.1920754127e+00    2.6520085252e+00   -1.5302559076e+01    1.2800000000e+02    7.9384990004e-03    6.3867187500e-01
       381   -7.4390884352e+00    5.5562062517e+01   -1.4633002259e+01    7.1939138241e+00    2.7743047486e+00   -1.7407307008e+01    1.2800000000e+02    7.9150270003e-03    6.2988281250e-01
       382   -7.6502961280e+00    5.8880520189e+01   -1.7644972319e+01    9.9946761914e+00    3.2652677793e+00   -2.0910240099e+01    1.2800000000e+02    8.0233290000e-03    6.0693359375e-01
       383   -7.4994583619e+00    5.6436581854e+01   -1.9575831536e+01    1.2076373174e+01    2.4590121313e+00   -2.2034843667e+01    1.2800000000e+02    7.8836499997e-03    6.4843750000e-01
       384   -7.5983528068e+00    5.8034652456e+01   -1.4762842210e+01    7.1644894029e+00    2.2692550132e+00   -1.7032097223e+01    1.2800000000e+02    8.0822219998e-03    6.5136718750e-01
       385   -7.4796318348e+00    5.6115154912e+01   -1.2903256920e+01    5.4236250852e+00    2.6848030829e+00   -1.5588060003e+01    1.2800000000e+02    9.3296569994e-03    6.4648437500e-01
       386   -7.4137214626e+00    5.5097139953e+01   -1.1604883043e+01    4.1911615806e+00    2.5453523499e+00   -1.4150235393e+01    1.2800000000e+02    8.2177680006e-03    6.5332031250e-01
       387   -7.5767554633e+00    5.7623240613e+01   -2.0493825663e+01    1.2917070199e+01    3.3144153963e+00   -2.3808241059e+01    1.2800000000e+02    8.5229819997e-03    5.9667968750e-01
       388   -7.6564072539e+00    5.8886063902e+01   -1.6890460051e+01    9.2340527969e+00    2.5723683125e+00   -1.9462828363e+01    1.2800000000e+02    8.3921659998e-03    6.2451171875e-01
       389   -7.5010001245e+00    5.6409248370e+01   -1.4278482893e+01    6.7774827685e+00    4.6917101410e+00   -1.8970193034e+01    1.2800000000e+02    7.9943150004e-03    6.3916015625e-01
       390   -7.5526098012e+00    5.7325783719e+01   -1.2432861979e+01    4.8802521779e+00    2.6737582548e+00   -1.5106620234e+01    1.2800000000e+02    8.1802600007e-03    6.4013671875e-01
       391   -7.4202444593e+00    5.5231974238e+01   -1.3321481523e+01    5.9012370638e+00    2.5707274098e+00   -1.5892208933e+01    1.2800000000e+02    7.8952590002e-03    6.4453125000e-01
       392   -7.3523086573e+00    5.4168773947e+01   -1.3234106064e+01    5.8817974070e+00    2.6869666422e+00   -1.5921072706e+01    1.2800000000e+02    1.0035269000e-02    6.4404296875e-01
       393   -7.4669552095e+00    5.5971987834e+01   -1.3128820048e+01    5.6618648386e+00    2.8474435604e+00   -1.5976263609e+01    1.2800000000e+02    1.4958334000e-02    6.3085937500e-01
       394   -7.3288875171e+00    5.3865621777e+01   -1.2983182186e+01    5.6542946690e+00    2.8394821460e+00   -1.5822664332e+01    1.2800000000e+02    1.0196094000e-02    6.3232421875e-01
       395   -7.4731437455e+00    5.6089620578e+01   -1.4721045039e+01    7.2479012940e+00    2.7818243712e+00   -1.7502869411e+01    1.2800000000e+02    8.7262440002e-03    6.3427734375e-01
       396   -7.4681169278e+00    5.5922394359e+01   -1.4874203073e+01    7.4060861457e+00    2.5384692005e+00   -1.7412672274e+01    1.2800000000e+02    7.9967380007e-03    6.5673828125e-01
       397   -7.4375680406e+00    5.5553451340e+01   -2.3113491528e+01    1.5675923487e+01    2.9208466343e+00   -2.6034338162e+01    1.2800000000e+02    7.8934470002e-03    6.2255859375e-01
       398   -7.4441887503e+00    5.5628980490e+01   -1.3296666091e+01    5.8524773405e+00    2.4031328416e+00   -1.5699798932e+01    1.2800000000e+02    8.0385759993e-03    6.5820312500e-01
       399   -7.4676299271e+00    5.6059339744e+01   -1.2221797280e+01    4.7541673531e+00    2.8993696592e+00   -1.5121166939e+01    1.2800000000e+02    8.0875670001e-03    6.6992187500e-01
       400   -7.5613598974e+00    5.7419649614e+01   -1.7135917569e+01    9.5745576715e+00    2.9737600037e+00   -2.0109677573e+01    1.2800000000e+02    7.8569609996e-03    6.0888671875e-01
       401   -7.4262608073e+00    5.5292220323e+01   -1.3069541578e+01    5.6432807712e+00    2.5410248002e+00   -1.5610566379e+01    1.2800000000e+02    8.4457350004e-03    6.6015625000e-01
       402   -7.4760765173e+00    5.6268489060e+01   -1.4726513284e+01    7.2504367669e+00    2.9463145040e+00   -1.7672827788e+01    1.2800000000e+02    7.7451449997e-03    6.1425781250e-01
       403   -7.3620046882e+00    5.4322594511e+01   -1.2745414365e+01    5.3834096765e+00    2.6447830710e+00   -1.5390197436e+01    1.2800000000e+02    7.7787249993e-03    6.3427734375e-01
       404   -7.3294614485e+00    5.3843937464e+01   -1.0665776265e+01    3.3363148167e+00    2.4219578041e+00   -1.3087734069e+01    1.2800000000e+02    7.9836900004e-03    6.7822265625e-01
       405   -7.5309166392e+00    5.6909121951e+01   -1.4151903056e+01    6.6209864165e+00    2.6186121515e+00   -1.6770515207e+01    1.2800000000e+02    7.8742810001e-03    6.3867187500e-01
       406   -7.5341956926e+00    5.7049203583e+01   -1.3832933913e+01    6.2987382205e+00    2.4678132411e+00   -1.6300747154e+01    1.2800000000e+02    1.1365195000e-02    6.3720703125e-01
       407   -7.7392706128e+00    6.0284703046e+01   -1.5453380134e+01    7.7141095216e+00    2.5920479308e+00   -1.8045428065e+01    1.2800000000e+02    8.3019890008e-03    6.4013671875e-01
       408   -7.6911705684e+00    5.9560270435e+01   -1.6088228133e+01    8.3970575644e+00    2.5084054698e+00   -1.8596633603e+01    1.2800000000e+02    8.0009769999e-03    6.4648437500e-01
       409   -7.5033783873e+00    5.6603333158e+01   -1.4162181742e+01    6.6588033546e+00    2.8368830886e+00   -1.6999064830e+01    1.2800000000e+02    7.9561030007e-03    6.4599609375e-01
       410   -7.5155151976e+00    5.6656245356e+01   -2.5684645318e+01    1.8169130120e+01    2.6608222195e+00   -2.8345467537e+01    1.2800000000e+02    7.9536509993e-03    6.6064453125e-01
       411   -7.5230502833e+00    5.6797807822e+01   -1.3361703296e+01    5.8386530127e+00    2.5799521756e+00   -1.5941655472e+01    1.2800000000e+02    7.8770359996e-03    6.4697265625e-01
       412   -7.4391424628e+00    5.5502362879e+01   -1.4111146923e+01    6.6720044605e+00    2.4751156350e+00   -1.6586262558e+01    1.2800000000e+02    7.7901850000e-03    6.4843750000e-01
       413   -7.4077881128e+00    5.5092979694e+01   -1.3136190769e+01    5.7284026566e+00    2.5660296285e+00   -1.5702220398e+01    1.2800000000e+02    7.9981230001e-03    6.4355468750e-01
       414   -7.4335071472e+00    5.5445624718e+01   -1.1639497780e+01    4.2059906327e+00    2.6506555452e+00   -1.4290153325e+01    1.2800000000e+02    7.8736109999e-03    6.5478515625e-01
       415   -7.3968470045e+00    5.4872635388e+01   -1.2988096299e+01    5.5912492949e+00    2.8761402622e+00   -1.5864236562e+01    1.2800000000e+02    7.8612910002e-03    6.4111328125e-01
       416   -7.7270031385e+00    6.0050818480e+01   -2.3538872613e+01    1.5811869475e+01    2.7345208543e+00   -2.6273393468e+01    1.2800000000e+02    7.6916540002e-03    6.1279296875e-01
       417   -7.4425155973e+00    5.5678771969e+01   -1.5688130308e+01    8.2456147110e+00    2.6483007530e+00   -1.8336431061e+01    1.2800000000e+02    7.9646409995e-03    6.3525390625e-01
       418   -7.3346285207e+00    5.3935689407e+01   -1.3137082647e+01    5.8024541258e+00    2.7887546433e+00   -1.5925837290e+01    1.2800000000e+02    8.3360120007e-03    6.3476562500e-01
       419   -7.6054672539e+00    5.8240312000e+01   -1.6011123828e+01    8.4056565740e+00    2.5804248250e+00   -1.8591548653e+01    1.2800000000e+02    8.0148570005e-03    6.3720703125e-01
       420   -7.3971054858e+00    5.4880116711e+01   -1.5414060287e+01    8.0169548016e+00    2.3326089300e+00   -1.7746669217e+01    1.2800000000e+02    7.8200700000e-03    6.5039062500e-01
       421   -7.4294495456e+00    5.5361588694e+01   -1.1365406378e+01    3.9359568320e+00    2.5353122059e+00   -1.3900718584e+01    1.2800000000e+02    8.0174420000e-03    6.7138671875e-01
       422   -7.3557058490e+00    5.4245503115e+01   -1.2022128937e+01    4.6664230879e+00    2.4822090951e+00   -1.4504338032e+01    1.2800000000e+02    7.7412290002e-03    6.4794921875e-01
       423   -7.4327855824e+00    5.5429940335e+01   -1.3101964211e+01    5.6691786287e+00    2.9320523866e+00   -1.6034016598e+01    1.2800000000e+02    7.8589490004e-03    6.4892578125e-01
       424   -7.4203475381e+00    5.5250336425e+01   -1.2998672272e+01    5.5783247335e+00    2.8423381831e+00   -1.5841010455e+01    1.2800000000e+02    8.0037759999e-03    6.4306640625e-01
       425   -7.3829051434e+00    5.4623066321e+01   -1.1893067770e+01    4.5101626262e+00    2.5050900524e+00   -1.4398157822e+01    1.2800000000e+02    7.8931060007e-03    6.4843750000e-01
       426   -7.3765337747e+00    5.4519621645e+01   -1.1045715916e+01    3.6691821413e+00    2.7275744452e+00   -1.3773290361e+01    1.2800000000e+02    8.5848650006e-03    6.3525390625e-01
       427   -7.4114778828e+00    5.5248558801e+01   -1.3185761502e+01    5.7742836192e+00    2.6142822695e+00   -1.5800043771e+01    1.2800000000e+02    7.8198550000e-03    6.2500000000e-01
       428   -7.3729841257e+00    5.4489081522e+01   -1.1825895608e+01    4.4529114828e+00    2.5444061610e+00   -1.4370301769e+01    1.2800000000e+02    8.5839359999e-03    6.4550781250e-01
       429   -7.3693617538e+00    5.4513296619e+01   -1.4560154433e+01    7.1907926787e+00    2.8563032257e+00   -1.7416457658e+01    1.2800000000e+02    1.0588508000e-02    6.3964843750e-01
       430   -7.5649013578e+00    5.7529064021e+01   -1.4239975899e+01    6.6750745407e+00    2.6651076141e+00   -1.6905083513e+01    1.2800000000e+02    8.0048119999e-03    6.2304687500e-01
       431   -7.6195520296e+00    5.8419316375e+01   -2.0200863614e+01    1.2581311584e+01    2.6464438821e+00   -2.2847307496e+01    1.2800000000e+02    8.0279550002e-03    6.3671875000e-01
       432   -7.3984955188e+00    5.4879234877e+01   -1.1965224097e+01    4.5667285786e+00    2.3352265050e+00   -1.4300450602e+01    1.2800000000e+02    7.9301820006e-03    6.5087890625e-01
       433   -7.3550571375e+00    5.4210233461e+01   -1.0782323505e+01    3.4272663672e+00    2.5658499671e+00   -1.3348173472e+01    1.2800000000e+02    8.0762210000e-03    6.5771484375e-01
