#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.3481579124e+00    5.4203615365e+01   -1.4150845807e+01    6.8026878944e+00    2.6994039110e+00   -1.6850249718e+01    1.2800000000e+02    8.1222910003e-03    6.1669921875e-01
       290   -7.3413360162e+00    5.4079614236e+01   -1.1726852271e+01    4.3855162544e+00    2.5004616600e+00   -1.4227313931e+01    1.2800000000e+02    8.4539660002e-03    6.6259765625e-01
       291   -7.4359071858e+00    5.5485859958e+01   -1.6005166540e+01    8.5692593540e+00    2.7204112848e+00   -1.8725577825e+01    1.2800000000e+02    8.0387130001e-03    6.4013671875e-01
       292   -7.4676247633e+00    5.5955929105e+01   -1.3516839001e+01    6.0492142375e+00    2.7592379005e+00   -1.6276076901e+01    1.2800000000e+02    7.9432140001e-03    6.3769531250e-01
       293   -7.5174353270e+00    5.6745482593e+01   -1.6738429023e+01    9.2209936961e+00    2.8155694520e+00   -1.9553998475e+01    1.2800000000e+02    9.3557959999e-03    6.2060546875e-01
       294   -7.4214872144e+00    5.5221917995e+01   -1.6663256591e+01    9.2417693766e+00    2.5965639303e+00   -1.9259820521e+01    1.2800000000e+02    7.9899410002e-03    6.3134765625e-01
       295   -7.4790572281e+00    5.6131586623e+01   -1.1996564484e+01    4.5175072554e+00    2.7056731858e+00   -1.4702237669e+01    1.2800000000e+02    8.0479189992e-03    6.3623046875e-01
       296   -7.6010438468e+00    5.8261599531e+01   -1.2733915775e+01    5.1328719282e+00    3.5608919603e+00   -1.6294807735e+01    1.2800000000e+02    7.9430770002e-03    6.4648437500e-01
       297   -7.4489210815e+00    5.5664125089e+01   -1.5435137552e+01    7.9862164709e+00    2.8719970009e+00   -1.8307134553e+01    1.2800000000e+02    7.8526609996e-03    6.2841796875e-01
       298   -7.4075600480e+00    5.5050057565e+01   -1.6123050487e+01    8.7154904386e+00    2.6718086082e+00   -1.8794859095e+01    1.2800000000e+02    1.0344748000e-02    6.3964843750e-01
       299   -7.4792751229e+00    5.6085369747e+01   -1.3767241664e+01    6.2879665416e+00    2.7661108721e+00   -1.6533352537e+01    1.2800000000e+02    1.6345596000e-02    6.4257812500e-01
       300   -7.3294647332e+00    5.3888127758e+01   -1.3226190961e+01    5.8967262281e+00    2.6310230981e+00   -1.5857214059e+01    1.2800000000e+02    1.2678174000e-02    6.3623046875e-01
       301   -7.4443635427e+00    5.5632151527e+01   -1.3799561596e+01    6.3551980529e+00    2.1720996371e+00   -1.5971661233e+01    1.2800000000e+02    7.9914489997e-03    6.5917968750e-01
       302   -7.5049464816e+00    5.6573425678e+01   -1.6853116775e+01    9.3481702935e+00    2.8127186055e+00   -1.9665835381e+01    1.2800000000e+02    7.9401989997e-03    6.2792968750e-01
       303   -7.4053401001e+00    5.5014505552e+01   -1.2415066674e+01    5.0097265739e+00    2.3881740673e+00   -1.4803240741e+01    1.2800000000e+02    9.9289109994e-03    6.5039062500e-01
       304   -7.4119682782e+00    5.5173578613e+01   -1.2720069835e+01    5.3081015571e+00    2.5352511158e+00   -1.5255320951e+01    1.2800000000e+02    9.9771969999e-03    6.4404296875e-01
       305   -7.4121699629e+00    5.5059402992e+01   -1.2892245931e+01    5.4800759678e+00    2.4016555149e+00   -1.5293901446e+01    1.2800000000e+02    8.0295320004e-03    6.4843750000e-01
       306   -7.6031628519e+00    5.8124517294e+01   -1.5013214834e+01    7.4100519820e+00    2.9830880575e+00   -1.7996302891e+01    1.2800000000e+02    8.8857580004e-03    6.3769531250e-01
       307   -7.5326571766e+00    5.6960147383e+01   -1.4065450600e+01    6.5327934238e+00    2.1575869801e+00   -1.6223037581e+01    1.2800000000e+02    7.9935269996e-03    6.6503906250e-01
       308   -7.5234732143e+00    5.6900923396e+01   -1.3764569131e+01    6.2410959172e+00    2.6291177110e+00   -1.6393686842e+01    1.2800000000e+02    7.9495310001e-03    6.2988281250e-01
       309   -7.3363970269e+00    5.4025765121e+01   -1.3543552165e+01    6.2071551378e+00    2.3996268339e+00   -1.5943178999e+01    1.2800000000e+02    8.1614470000e-03    6.2744140625e-01
       310   -7.6118314481e+00    5.8157849425e+01   -1.5385150308e+01    7.7733188597e+00    2.6551194370e+00   -1.8040269745e+01    1.2800000000e+02    7.9198570002e-03    6.4599609375e-01
       311   -7.3275662264e+00    5.3838579205e+01   -1.3258411464e+01    5.9308452377e+00    2.8825704335e+00   -1.6140981898e+01    1.2800000000e+02    8.1591520002e-03    6.3476562500e-01
       312   -7.4386976669e+00    5.5518853320e+01   -1.4827788282e+01    7.3890906148e+00    2.5786520331e+00   -1.7406440315e+01    1.2800000000e+02    8.3042890001e-03    6.3769531250e-01
       313   -7.3125422293e+00    5.3622949409e+01   -1.1032791943e+01    3.7202497135e+00    2.5758788573e+00   -1.3608670800e+01    1.2800000000e+02    8.0704200000e-03    6.5966796875e-01
       314   -7.4107473568e+00    5.5103541831e+01   -1.2262184996e+01    4.8514376394e+00    2.6594080516e+00   -1.4921593048e+01    1.2800000000e+02    8.3061539999e-03    6.4501953125e-01
       315   -7.4740339419e+00    5.6008959928e+01   -2.6318778986e+01    1.8844745044e+01    2.4442759117e+00   -2.8763054897e+01    1.2800000000e+02    8.1781139997e-03    6.5234375000e-01
       316   -7.5336439666e+00    5.7052854309e+01   -1.2467149316e+01    4.9335053494e+00    2.6787179827e+00   -1.5145867299e+01    1.2800000000e+02    7.9736079997e-03    6.4208984375e-01
       317   -7.3592123353e+00    5.4355361970e+01   -1.4361212390e+01    7.0020000546e+00    2.5338390297e+00   -1.6895051420e+01    1.2800000000e+02    7.8968300004e-03    6.4404296875e-01
       318   -7.3541776934e+00    5.4248278804e+01   -1.2668716128e+01    5.3145384350e+00    2.4014327153e+00   -1.5070148844e+01    1.2800000000e+02    7.9493419998e-03    6.5039062500e-01
       319   -7.4296913486e+00    5.5356336714e+01   -1.3281222222e+01    5.8515308736e+00    2.7477695947e+00   -1.6028991817e+01    1.2800000000e+02    8.4302389996e-03    6.4404296875e-01
       320   -7.5899839579e+00    5.7878637558e+01   -1.5235528856e+01    7.6455448978e+00    2.6687535527e+00   -1.7904282408e+01    1.2800000000e+02    8.0086440003e-03    6.4990234375e-01
       321   -7.3982537617e+00    5.4945516029e+01   -1.3773006540e+01    6.3747527778e+00    2.7754725093e+00   -1.6548479049e+01    1.2800000000e+02    8.0842289999e-03    6.4160156250e-01
       322   -7.4775261567e+00    5.6117978977e+01   -2.0522827668e+01    1.3045301511e+01    3.1613746671e+00   -2.3684202335e+01    1.2800000000e+02    7.9737550004e-03    6.2011718750e-01
       323   -7.6046500593e+00    5.8059513312e+01   -1.8955792146e+01    1.1351142087e+01    2.9907628842e+00   -2.1946555030e+01    1.2800000000e+02    8.1536999996e-03    6.3134765625e-01
       324   -7.5368990140e+00    5.7048804939e+01   -1.3367077305e+01    5.8301782909e+00    2.2742438074e+00   -1.5641321112e+01    1.2800000000e+02    8.7065110001e-03    6.6308593750e-01
       325   -7.5402354918e+00    5.7140562595e+01   -1.5177837874e+01    7.6376023825e+00    2.4143978197e+00   -1.7592235694e+01    1.2800000000e+02    8.0003779995e-03    6.4746093750e-01
       326   -7.4139407984e+00    5.5118277059e+01   -1.2666239200e+01    5.2522984019e+00    2.8515401908e+00   -1.5517779391e+01    1.2800000000e+02    7.9263270000e-03    6.3671875000e-01
       327   -7.5310922581e+00    5.6901758184e+01   -1.3960028312e+01    6.4289360542e+00    2.5209428621e+00   -1.6480971174e+01    1.2800000000e+02    8.5500739997e-03    6.3085937500e-01
       328   -7.4364073054e+00    5.5463975397e+01   -1.1980264854e+01    4.5438575487e+00    2.8036644027e+00   -1.4783929257e+01    1.2800000000e+02    8.1762559994e-03    6.4453125000e-01
       329   -7.4166845192e+00    5.5274322169e+01   -1.3705089053e+01    6.2884045336e+00    2.3870719111e+00   -1.6092160964e+01    1.2800000000e+02    7.9551730005e-03    6.5527343750e-01
       330   -7.3918963210e+00    5.4756391603e+01   -1.1941118841e+01    4.5492225201e+00    2.8597393978e+00   -1.4800858239e+01    1.2800000000e+02    8.1129720002e-03    6.3232421875e-01
       331   -7.3369526579e+00    5.3962149527e+01   -1.1421655944e+01    4.0847032865e+00    2.5207368187e+00   -1.3942392763e+01    1.2800000000e+02    8.4623859993e-03    6.4306640625e-01
       332   -7.4934728275e+00    5.6289758978e+01   -1.3921871097e+01    6.4283982691e+00    2.5821430092e+00   -1.6504014106e+01    1.2800000000e+02    8.0692950005e-03    6.4111328125e-01
       333   -7.5785101201e+00    5.7802721556e+01   -1.4622113738e+01    7.0436036177e+00    2.5617973470e+00   -1.7183911085e+01    1.2800000000e+02    7.8227209997e-03    6.4453125000e-01
       334   -7.3659661353e+00    5.4472780344e+01   -1.8585747115e+01    1.1219780980e+01    3.0522191574e+00   -2.1637966273e+01    1.2800000000e+02    7.7488170000e-03    6.1865234375e-01
       335   -7.3776692452e+00    5.4620201631e+01   -1.1432248642e+01    4.0545793969e+00    2.3928666453e+00   -1.3825115287e+01    1.2800000000e+02    8.0426679997e-03    6.6162109375e-01
       336   -7.3929260774e+00    5.4891137892e+01   -1.4564603444e+01    7.1716773664e+00    2.4581857949e+00   -1.7022789239e+01    1.2800000000e+02    8.1723359999e-03    6.6552734375e-01
       337   -7.4839297304e+00    5.6190139807e+01   -1.2667173074e+01    5.1832433433e+00    2.6052210725e+00   -1.5272394146e+01    1.2800000000e+02    8.4781539999e-03    6.4257812500e-01
       338   -7.4988201407e+00    5.6409755126e+01   -1.8565154255e+01    1.1066334114e+01    2.6922071283e+00   -2.1257361383e+01    1.2800000000e+02    8.1099510007e-03    6.2695312500e-01
       339   -7.5003264827e+00    5.6491028231e+01   -1.3220441701e+01    5.7201152187e+00    2.7198267440e+00   -1.5940268445e+01    1.2800000000e+02    8.0929050000e-03    6.3427734375e-01
       340   -7.5016286906e+00    5.6535473680e+01   -1.2746215765e+01    5.2445870743e+00    2.5901805737e+00   -1.5336396339e+01    1.2800000000e+02    8.0257660002e-03    6.3769531250e-01
       341   -7.3764740773e+00    5.4621365141e+01   -1.4859110507e+01    7.4826364294e+00    2.6715031166e+00   -1.7530613623e+01    1.2800000000e+02    9.0680879994e-03    6.4501953125e-01
       342   -7.7246797575e+00    6.0000738006e+01   -1.6064624213e+01    8.3399444552e+00    2.4378448114e+00   -1.8502469024e+01    1.2800000000e+02    7.9002530001e-03    6.6113281250e-01
       343   -7.5711559523e+00    5.7635714753e+01   -1.5953279630e+01    8.3821236781e+00    2.3647293230e+00   -1.8318008953e+01    1.2800000000e+02    8.1527229995e-03    6.2939453125e-01
       344   -7.4298096202e+00    5.5389918952e+01   -1.3040252527e+01    5.6104429070e+00    2.4871702451e+00   -1.5527422772e+01    1.2800000000e+02    8.1529399995e-03    6.3476562500e-01
       345   -7.5962817289e+00    5.8098763080e+01   -1.3623525206e+01    6.0272434771e+00    2.6071291567e+00   -1.6230654363e+01    1.2800000000e+02    8.5227559994e-03    6.6455078125e-01
       346   -7.3966142391e+00    5.4812164320e+01   -1.1238236906e+01    3.8416226670e+00    2.3684582575e+00   -1.3606695164e+01    1.2800000000e+02    8.1303319994e-03    6.7529296875e-01
       347   -7.3013652497e+00    5.3532018182e+01   -1.3989211607e+01    6.6878463572e+00    2.6562202183e+00   -1.6645431825e+01    1.2800000000e+02    8.1760980001e-03    6.4404296875e-01
       348   -7.3585802676e+00    5.4318158555e+01   -1.4482049873e+01    7.1234696056e+00    2.5209318422e+00   -1.7002981715e+01    1.2800000000e+02    7.8328119998e-03    6.4111328125e-01
       349   -7.4068949747e+00    5.5034404110e+01   -1.6516818197e+01    9.1099232220e+00    2.6207829651e+00   -1.9137601162e+01    1.2800000000e+02    8.4917820004e-03    6.2597656250e-01
       350   -7.6071178357e+00    5.8207155302e+01   -1.9069153670e+01    1.1462035834e+01    2.5731601075e+00   -2.1642313777e+01    1.2800000000e+02    7.8477269999e-03    6.3476562500e-01
       351   -7.4714222595e+00    5.6044378365e+01   -1.1909201831e+01    4.4377795715e+00    2.5051405729e+00   -1.4414342404e+01    1.2800000000e+02    8.0895589999e-03    6.4257812500e-01
       352   -7.4885971822e+00    5.6254677587e+01   -2.4366805335e+01    1.6878208153e+01    2.8294391052e+00   -2.7196244440e+01    1.2800000000e+02    7.9516149999e-03    6.3330078125e-01
       353   -7.5405982321e+00    5.7155390721e+01   -1.2535781468e+01    4.9951832363e+00    2.3995289443e+00   -1.4935310413e+01    1.2800000000e+02    9.4233070004e-03    6.5966796875e-01
       354   -7.4593733079e+00    5.5817840319e+01   -1.3225838585e+01    5.7664652774e+00    2.3997668509e+00   -1.5625605436e+01    1.2800000000e+02    8.0522710005e-03    6.4892578125e-01
       355   -7.6097513153e+00    5.8141056221e+01   -2.6994185413e+01    1.9384434098e+01    3.1400385521e+00   -3.0134223965e+01    1.2800000000e+02    8.0265009992e-03    6.3476562500e-01
       356   -7.4997824789e+00    5.6545186058e+01   -1.6636944608e+01    9.1371621288e+00    2.4914089631e+00   -1.9128353571e+01    1.2800000000e+02    8.7199600002e-03    6.3964843750e-01
       357   -7.4530357457e+00    5.5732159288e+01   -1.3552171686e+01    6.0991359405e+00    2.5452295666e+00   -1.6097401253e+01    1.2800000000e+02    8.8688930000e-03    6.5332031250e-01
       358   -7.5360228256e+00    5.7158681651e+01   -1.4250495084e+01    6.7144722584e+00    2.8715865537e+00   -1.7122081638e+01    1.2800000000e+02    8.0453329992e-03    6.2451171875e-01
       359   -7.4742508895e+00    5.5980112347e+01   -1.3744446898e+01    6.2701960085e+00    2.8569755900e+00   -1.6601422488e+01    1.2800000000e+02    8.0558110003e-03    6.3232421875e-01
       360   -7.6489758794e+00    5.9006594939e+01   -1.4055577587e+01    6.4066017073e+00    3.0238782002e+00   -1.7079455787e+01    1.2800000000e+02    7.8625360002e-03    6.4355468750e-01
       361   -7.6196872523e+00    5.8362799040e+01   -1.7831342374e+01    1.0211655121e+01    2.4987900903e+00   -2.0330132464e+01    1.2800000000e+02    8.2310809994e-03    6.4257812500e-01
       362   -7.4234552964e+00    5.5257717206e+01   -1.2007416817e+01    4.5839615210e+00    2.5111829173e+00   -1.4518599735e+01    1.2800000000e+02    9.4664640001e-03    6.4599609375e-01
       363   -7.4947167038e+00    5.6503792131e+01   -1.6970423394e+01    9.4757066901e+00    2.7105465471e+00   -1.9680969941e+01    1.2800000000e+02    8.0364699998e-03    6.3916015625e-01
       364   -7.3230974476e+00    5.3758847431e+01   -1.3271885222e+01    5.9487877741e+00    2.4672613209e+00   -1.5739146543e+01    1.2800000000e+02    9.7840709996e-03    6.4306640625e-01
       365   -7.5437081030e+00    5.7169906929e+01   -1.7628891640e+01    1.0085183537e+01    2.7759013091e+00   -2.0404792949e+01    1.2800000000e+02    1.6386245000e-02    6.3623046875e-01
       366   -7.4825700368e+00    5.6159316703e+01   -1.2020981480e+01    4.5384114436e+00    2.6150549219e+00   -1.4636036402e+01    1.2800000000e+02    1.7180211000e-02    6.4501953125e-01
       367   -7.4340887551e+00    5.5395970673e+01   -1.6288344971e+01    8.8542562161e+00    3.0884261076e+00   -1.9376771079e+01    1.2800000000e+02    1.6347921000e-02    6.0742187500e-01
       368   -7.3410187082e+00    5.4064797075e+01   -1.1879736018e+01    4.5387173100e+00    2.5313301028e+00   -1.4411066121e+01    1.2800000000e+02    1.6874950999e-02    6.6699218750e-01
       369   -7.5046156447e+00    5.6570526515e+01   -1.4185659263e+01    6.6810436180e+00    3.2235650882e+00   -1.7409224351e+01    1.2800000000e+02    1.6530150000e-02    6.3281250000e-01
       370   -7.7339081583e+00    6.0213246182e+01   -2.7833487550e+01    2.0099579392e+01    3.0684699821e+00   -3.0901957532e+01    1.2800000000e+02    1.6338757000e-02    6.0351562500e-01
       371   -7.4997207910e+00    5.6429407985e+01   -2.0079801050e+01    1.2580080259e+01    2.8631889982e+00   -2.2942990048e+01    1.2800000000e+02    9.0625179992e-03    6.3183593750e-01
       372   -7.4527086942e+00    5.5697218326e+01   -1.4538612260e+01    7.0859035656e+00    2.5132100517e+00   -1.7051822312e+01    1.2800000000e+02    8.1931519999e-03    6.4355468750e-01
       373   -7.4170975181e+00    5.5257866036e+01   -1.5041399727e+01    7.6243022089e+00    2.7475816928e+00   -1.7788981420e+01    1.2800000000e+02    8.4041259997e-03    6.2060546875e-01
       374   -7.3700857189e+00    5.4464114679e+01   -1.2392813199e+01    5.0227274804e+00    2.4146070120e+00   -1.4807420211e+01    1.2800000000e+02    1.2113029000e-02    6.5869140625e-01
       375   -7.4548238592e+00    5.5812100361e+01   -1.3891307271e+01    6.4364834115e+00    2.7673665913e+00   -1.6658673862e+01    1.2800000000e+02    9.2527389997e-03    6.2646484375e-01
       376   -7.4209377665e+00    5.5203868857e+01   -1.2612569033e+01    5.1916312665e+00    2.4106361428e+00   -1.5023205176e+01    1.2800000000e+02    1.1826946999e-02    6.5087890625e-01
       377   -7.8226560309e+00    6.1504843662e+01   -2.4431718023e+01    1.6609061992e+01    3.1911338184e+00   -2.7622851841e+01    1.2800000000e+02    1.1431099000e-02    5.9912109375e-01
       378   -7.5553681100e+00    5.7368307839e+01   -1.6757773053e+01    9.2024049434e+00    2.6412308708e+00   -1.9399003924e+01    1.2800000000e+02    9.0687089996e-03    6.2353515625e-01
       379   -7.3433938990e+00    5.4117087111e+01   -1.2290762166e+01    4.9473682672e+00    2.5618560811e+00   -1.4852618247e+01    1.2800000000e+02    1.1962006000e-02    6.3623046875e-01
       380   -7.4480579178e+00    5.5727191033e+01   -1.3555063497e+01    6.1070055790e+00    2.6615475734e+00   -1.6216611070e+01    1.2800000000e+02    9.1768220000e-03    6.2939453125e-01
       381   -7.3732490889e+00    5.4585223624e+01   -1.4188685889e+01    6.8154367999e+00    2.5347112633e+00   -1.6723397152e+01    1.2800000000e+02    8.3517459998e-03    6.2597656250e-01
       382   -7.3867237750e+00    5.4675347886e+01   -1.3089791527e+01    5.7030677522e+00    3.0779306885e+00   -1.6167722216e+01    1.2800000000e+02    9.0157959994e-03    6.2011718750e-01
       383   -7.3896926328e+00    5.4746906555e+01   -1.3558137499e+01    6.1684448666e+00    2.4239229238e+00   -1.5982060423e+01    1.2800000000e+02    9.6423390005e-03    6.4843750000e-01
       384   -7.4672346465e+00    5.5957495772e+01   -1.3117113118e+01    5.6498784714e+00    2.6599725270e+00   -1.5777085645e+01    1.2800000000e+02    9.3429560002e-03    6.4501953125e-01
       385   -7.3871439444e+00    5.4706667120e+01   -1.1425406537e+01    4.0382625923e+00    2.8641026211e+00   -1.4289509158e+01    1.2800000000e+02    8.6332900000e-03    6.4941406250e-01
       386   -7.4474712525e+00    5.5745194281e+01   -1.7950845202e+01    1.0503373950e+01    2.5170975826e+00   -2.0467942785e+01    1.2800000000e+02    8.9812280003e-03    6.2109375000e-01
       387   -7.5286041157e+00    5.6917036976e+01   -1.2654319218e+01    5.1257151019e+00    2.6241875478e+00   -1.5278506765e+01    1.2800000000e+02    8.0242199992e-03    6.5576171875e-01
       388   -7.4677198445e+00    5.5950744532e+01   -1.8784458259e+01    1.1316738415e+01    2.4289243270e+00   -2.1213382586e+01    1.2800000000e+02    8.3716540003e-03    6.5429687500e-01
       389   -7.5569924276e+00    5.7351189667e+01   -1.8323284140e+01    1.0766291712e+01    2.5507551648e+00   -2.0874039304e+01    1.2800000000e+02    8.7881289992e-03    6.4160156250e-01
       390   -7.3701144091e+00    5.4461793461e+01   -1.3301693433e+01    5.9315790239e+00    2.7765790240e+00   -1.6078272457e+01    1.2800000000e+02    8.6423690000e-03    6.3330078125e-01
       391   -7.3387983378e+00    5.4028121195e+01   -1.1767826243e+01    4.4290279048e+00    2.5385642556e+00   -1.4306390498e+01    1.2800000000e+02    7.8671120000e-03    6.4208984375e-01
       392   -7.5027491035e+00    5.6500421731e+01   -1.4620361996e+01    7.1176128929e+00    2.8000077926e+00   -1.7420369789e+01    1.2800000000e+02    8.4126470001e-03    6.4160156250e-01
       393   -7.4621632216e+00    5.5994841337e+01   -1.3158284349e+01    5.6961211273e+00    2.5891417623e+00   -1.5747426111e+01    1.2800000000e+02    8.0162529994e-03    6.3916015625e-01
       394   -7.4013918293e+00    5.5050282828e+01   -1.2777196023e+01    5.3758041938e+00    2.2666177527e+00   -1.5043813776e+01    1.2800000000e+02    8.9228589995e-03    6.6259765625e-01
       395   -7.5828603979e+00    5.7929534562e+01   -1.4560637485e+01    6.9777770869e+00    2.7666160446e+00   -1.7327253529e+01    1.2800000000e+02    7.8343259993e-03    6.3085937500e-01
       396   -7.5274908366e+00    5.6909551179e+01   -1.3009776063e+01    5.4822852263e+00    2.3748709401e+00   -1.5384647003e+01    1.2800000000e+02    8.3855560006e-03    6.3183593750e-01
       397   -7.5099026899e+00    5.6628872498e+01   -1.5448530372e+01    7.9386276826e+00    2.7515171009e+00   -1.8200047473e+01    1.2800000000e+02    8.4728250004e-03    6.3623046875e-01
       398   -7.4530582767e+00    5.5797900562e+01   -1.4904743946e+01    7.4516856690e+00    2.3069644823e+00   -1.7211708428e+01    1.2800000000e+02    8.0333160004e-03    6.3085937500e-01
       399   -7.4678051912e+00    5.5922837823e+01   -1.2336571985e+01    4.8687667938e+00    2.6597845446e+00   -1.4996356530e+01    1.2800000000e+02    7.9281130002e-03    6.4746093750e-01
       400   -7.4304615165e+00    5.5388768210e+01   -1.4829054845e+01    7.3985933288e+00    2.6389757654e+00   -1.7468030611e+01    1.2800000000e+02    8.0028110006e-03    6.3330078125e-01
       401   -7.5607160012e+00    5.7412581455e+01   -1.4297651285e+01    6.7369352838e+00    2.5201575385e+00   -1.6817808824e+01    1.2800000000e+02    9.8644090003e-03    6.3818359375e-01
       402   -7.5292286744e+00    5.6896909199e+01   -1.3723250673e+01    6.1940219987e+00    2.4775866171e+00   -1.6200837290e+01    1.2800000000e+02    8.1856679999e-03    6.4257812500e-01
       403   -7.5200811722e+00    5.6749663475e+01   -1.3315456956e+01    5.7953757839e+00    2.6219695706e+00   -1.5937426527e+01    1.2800000000e+02    8.6050520003e-03    6.3378906250e-01
       404   -7.5372413329e+00    5.7028744547e+01   -1.3264909890e+01    5.7276685576e+00    2.3603078339e+00   -1.5625217724e+01    1.2800000000e+02    8.0893970007e-03    6.5429687500e-01
       405   -7.4255888285e+00    5.5314575603e+01   -1.3094754248e+01    5.6691654200e+00    2.6517245440e+00   -1.5746478792e+01    1.2800000000e+02    9.5721079997e-03    6.3867187500e-01
       406   -7.3713798057e+00    5.4500394589e+01   -1.2817359583e+01    5.4459797770e+00    2.6229662535e+00   -1.5440325836e+01    1.2800000000e+02    1.6977795000e-02    6.4941406250e-01
       407   -7.4519704720e+00    5.5758334973e+01   -1.4308293653e+01    6.8563231813e+00    2.5663416263e+00   -1.6874635280e+01    1.2800000000e+02    1.2453154000e-02    6.4306640625e-01
       408   -7.6758662364e+00    5.9293872023e+01   -1.7728369969e+01    1.0052503733e+01    2.6714746868e+00   -2.0399844656e+01    1.2800000000e+02    1.4313739000e-02    6.3916015625e-01
       409   -7.4152755065e+00    5.5180421168e+01   -1.2465884305e+01    5.0506087987e+00    2.5530073326e+00   -1.5018891638e+01    1.2800000000e+02    9.5602920001e-03    6.5917968750e-01
       410   -7.3633425983e+00    5.4357636288e+01   -1.2771376102e+01    5.4080335041e+00    2.4146630962e+00   -1.5186039199e+01    1.2800000000e+02    8.6236320003e-03    6.4404296875e-01
       411   -7.3673886218e+00    5.4432983324e+01   -1.2116952992e+01    4.7495643701e+00    2.7091377976e+00   -1.4826090789e+01    1.2800000000e+02    8.0948630002e-03    6.4501953125e-01
       412   -7.4556895444e+00    5.5785375656e+01   -1.2710511569e+01    5.2548220248e+00    2.5701797776e+00   -1.5280691347e+01    1.2800000000e+02    7.9813730008e-03    6.4111328125e-01
       413   -7.4802299885e+00    5.6152691656e+01   -1.3469131640e+01    5.9889016514e+00    2.7604366887e+00   -1.6229568329e+01    1.2800000000e+02    9.2894370000e-03    6.2939453125e-01
       414   -7.5899792382e+00    5.7832486247e+01   -1.5753196387e+01    8.1632171485e+00    2.7262468012e+00   -1.8479443188e+01    1.2800000000e+02    7.9000599999e-03    6.4404296875e-01
       415   -7.5729500538e+00    5.7600150369e+01   -1.4277327326e+01    6.7043772727e+00    2.4807052265e+00   -1.6758032553e+01    1.2800000000e+02    7.8564819996e-03    6.4697265625e-01
       416   -7.6658009652e+00    5.9110932113e+01   -1.5855166212e+01    8.1893652471e+00    2.7774508445e+00   -1.8632617057e+01    1.2800000000e+02    8.1155409998e-03    6.3134765625e-01
       417   -7.5946314442e+00    5.7986580438e+01   -1.4660024598e+01    7.0653931536e+00    2.6684625734e+00   -1.7328487171e+01    1.2800000000e+02    7.9137310004e-03    6.1865234375e-01
       418   -7.4282865807e+00    5.5323927327e+01   -1.1931355180e+01    4.5030685993e+00    2.6026233858e+00   -1.4533978566e+01    1.2800000000e+02    7.8719799994e-03    6.5087890625e-01
       419   -7.5955446854e+00    5.7954677374e+01   -1.3636767988e+01    6.0412233026e+00    2.6146423431e+00   -1.6251410331e+01    1.2800000000e+02    7.9436599999e-03    6.5332031250e-01
       420   -7.3648955504e+00    5.4401439814e+01   -1.2826744117e+01    5.4618485661e+00    2.5989427716e+00   -1.5425686888e+01    1.2800000000e+02    8.0801739996e-03    6.3964843750e-01
       421   -7.4039087499e+00    5.4966691152e+01   -1.1846960750e+01    4.4430519998e+00    2.5389526572e+00   -1.4385913407e+01    1.2800000000e+02    8.4343280005e-03    6.5429687500e-01
       422   -7.3305935525e+00    5.3890766782e+01   -1.3851034158e+01    6.5204406051e+00    2.4639088413e+00   -1.6314942999e+01    1.2800000000e+02    7.9351230006e-03    6.4306640625e-01
       423   -7.5380722088e+00    5.7101596683e+01   -1.6836548267e+01    9.2984760586e+00    2.6368500741e+00   -1.9473398341e+01    1.2800000000e+02    8.6068339997e-03    6.4648437500e-01
       424   -7.4737931277e+00    5.6154923275e+01   -1.3908457673e+01    6.4346645453e+00    2.6261752889e+00   -1.6534632962e+01    1.2800000000e+02    8.1067270003e-03    6.3037109375e-01
       425   -7.5488157485e+00    5.7219409317e+01   -1.8078553633e+01    1.0529737885e+01    2.3830447341e+00   -2.0461598367e+01    1.2800000000e+02    7.9859510006e-03    6.3330078125e-01
       426   -7.6403746620e+00    5.8647288363e+01   -1.6502975504e+01    8.8626008424e+00    2.8260007587e+00   -1.9328976263e+01    1.2800000000e+02    7.8006980002e-03    6.2890625000e-01
       427   -7.5115514229e+00    5.6715155910e+01   -1.3301469965e+01    5.7899185420e+00    2.9031515893e+00   -1.6204621554e+01    1.2800000000e+02    7.9460839997e-03    6.2597656250e-01
       428   -7.5107332711e+00    5.6799235234e+01   -1.6706902543e+01    9.1961692716e+00    2.7003772040e+00   -1.9407279747e+01    1.2800000000e+02    8.0862759996e-03    6.5380859375e-01
       429   -7.5990003444e+00    5.8048133561e+01   -1.6084948796e+01    8.4859484515e+00    2.7279952293e+00   -1.8812944025e+01    1.2800000000e+02    8.2514020005e-03    6.1767578125e-01
       430   -7.3426288562e+00    5.4126224607e+01   -1.3114959580e+01    5.7723307237e+00    2.6084018555e+00   -1.5723361435e+01    1.2800000000e+02    7.8928280000e-03    6.4501953125e-01
       431   -7.5728882264e+00    5.7632480014e+01   -1.5723595005e+01    8.1507067784e+00    2.8496630213e+00   -1.8573258026e+01    1.2800000000e+02    8.1110080000e-03    6.2500000000e-01
       432   -7.4759516817e+00    5.6066927568e+01   -1.3141278883e+01    5.6653272012e+00    2.4711180501e+00   -1.5612396933e+01    1.2800000000e+02    8.0328999993e-03    6.4550781250e-01
       433   -7.5653470399e+00    5.7437387659e+01   -2.0921994857e+01    1.3356647817e+01    2.7695698312e+00   -2.3691564688e+01    1.2800000000e+02    8.1120500008e-03    6.3916015625e-01
