#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.5235305163e+00    5.6852050918e+01   -1.5067834368e+01    7.5443038516e+00    2.3401493196e+00   -1.7407983687e+01    1.2800000000e+02    7.8784730003e-03    6.3720703125e-01
       290   -7.4645608976e+00    5.5873528230e+01   -1.1870416781e+01    4.4058558833e+00    2.3398033857e+00   -1.4210220167e+01    1.2800000000e+02    7.9063120002e-03    6.7041015625e-01
       291   -7.4032112690e+00    5.5021096395e+01   -1.3353643978e+01    5.9504327087e+00    2.7712310575e+00   -1.6124875035e+01    1.2800000000e+02    8.2291950002e-03    6.4697265625e-01
       292   -7.6125398611e+00    5.8336370686e+01   -1.5255550402e+01    7.6430105404e+00    2.4659177076e+00   -1.7721468109e+01    1.2800000000e+02    8.0021109998e-03    6.5771484375e-01
       293   -7.5336226928e+00    5.7004367524e+01   -1.4085486693e+01    6.5518640001e+00    2.7293514670e+00   -1.6814838160e+01    1.2800000000e+02    7.9409359996e-03    6.3232421875e-01
       294   -7.4932347611e+00    5.6343320039e+01   -1.6366197777e+01    8.8729630158e+00    2.7077173041e+00   -1.9073915081e+01    1.2800000000e+02    8.1340019997e-03    6.5136718750e-01
       295   -7.5178422883e+00    5.6716142639e+01   -1.8053169625e+01    1.0535327337e+01    2.8813304254e+00   -2.0934500050e+01    1.2800000000e+02    7.9057280000e-03    6.3818359375e-01
       296   -7.5891906128e+00    5.7902040058e+01   -1.5870493596e+01    8.2813029828e+00    2.8995694092e+00   -1.8770063005e+01    1.2800000000e+02    7.8700000004e-03    6.1621093750e-01
       297   -7.4290384339e+00    5.5365976427e+01   -1.5416986825e+01    7.9879483912e+00    2.9855621591e+00   -1.8402548984e+01    1.2800000000e+02    8.0774079997e-03    6.3769531250e-01
       298   -7.6043280845e+00    5.8163709850e+01   -2.0550134882e+01    1.2945806797e+01    2.6517675960e+00   -2.3201902478e+01    1.2800000000e+02    7.7888169999e-03    6.2890625000e-01
       299   -7.4612529799e+00    5.5873645572e+01   -1.2637032939e+01    5.1757799595e+00    2.5362943783e+00   -1.5173327318e+01    1.2800000000e+02    8.0483080001e-03    6.4648437500e-01
       300   -7.5016031249e+00    5.6549131239e+01   -1.9010165853e+01    1.1508562728e+01    2.5790113610e+00   -2.1589177214e+01    1.2800000000e+02    7.9259509994e-03    6.3574218750e-01
       301   -7.8060534233e+00    6.1350099454e+01   -1.5259398303e+01    7.4533448801e+00    2.8291210106e+00   -1.8088519314e+01    1.2800000000e+02    7.8829200002e-03    6.3085937500e-01
       302   -7.4606587347e+00    5.5880368386e+01   -1.6572045983e+01    9.1113872484e+00    3.0296779399e+00   -1.9601723923e+01    1.2800000000e+02    7.8821910001e-03    6.3476562500e-01
       303   -7.4240937142e+00    5.5255426429e+01   -1.2961114087e+01    5.5370203726e+00    2.6674743401e+00   -1.5628588427e+01    1.2800000000e+02    7.8318110000e-03    6.3525390625e-01
       304   -7.4038795174e+00    5.4958565799e+01   -1.4059495265e+01    6.6556157478e+00    2.6833884559e+00   -1.6742883721e+01    1.2800000000e+02    7.8943709996e-03    6.4599609375e-01
       305   -7.6008940997e+00    5.8185116532e+01   -1.2811923374e+01    5.2110292744e+00    2.1699484598e+00   -1.4981871834e+01    1.2800000000e+02    7.8640739994e-03    6.6015625000e-01
       306   -7.4958243933e+00    5.6393401621e+01   -1.3905471246e+01    6.4096468523e+00    2.7018750320e+00   -1.6607346278e+01    1.2800000000e+02    9.6311589996e-03    6.3378906250e-01
       307   -7.5121589727e+00    5.6649644997e+01   -1.3314352907e+01    5.8021939341e+00    2.4057971550e+00   -1.5720150062e+01    1.2800000000e+02    1.0997630000e-02    6.5771484375e-01
       308   -7.5937699853e+00    5.8018245850e+01   -2.1186105397e+01    1.3592335412e+01    3.2797839333e+00   -2.4465889330e+01    1.2800000000e+02    1.5745924000e-02    6.0498046875e-01
       309   -7.6648484558e+00    5.9108551867e+01   -1.6240577594e+01    8.5757291381e+00    2.8347596925e+00   -1.9075337286e+01    1.2800000000e+02    1.4199592000e-02    6.4160156250e-01
       310   -7.4485401313e+00    5.5678897884e+01   -1.4273086990e+01    6.8245468582e+00    2.6974882274e+00   -1.6970575217e+01    1.2800000000e+02    8.1422630001e-03    6.4160156250e-01
       311   -7.5310940632e+00    5.6874103336e+01   -1.1176122375e+01    3.6450283122e+00    2.3443317127e+00   -1.3520454088e+01    1.2800000000e+02    8.0706730005e-03    6.5966796875e-01
       312   -7.4845831622e+00    5.6219714676e+01   -1.5410069611e+01    7.9254864486e+00    2.7932657102e+00   -1.8203335321e+01    1.2800000000e+02    7.9181250003e-03    6.3916015625e-01
       313   -7.3191472944e+00    5.3764995193e+01   -1.3972068634e+01    6.6529213399e+00    2.5869602224e+00   -1.6559028857e+01    1.2800000000e+02    7.9021940001e-03    6.5087890625e-01
       314   -7.4085381029e+00    5.5091556059e+01   -1.4062709313e+01    6.6541712099e+00    2.4891044089e+00   -1.6551813722e+01    1.2800000000e+02    7.8881219997e-03    6.3867187500e-01
       315   -7.4845698164e+00    5.6250774150e+01   -1.2719242943e+01    5.2346731262e+00    2.2482194248e+00   -1.4967462367e+01    1.2800000000e+02    7.8896030000e-03    6.5478515625e-01
       316   -7.6496026704e+00    5.8855840780e+01   -1.6621054613e+01    8.9714519427e+00    2.7742003153e+00   -1.9395254928e+01    1.2800000000e+02    7.8808310000e-03    6.3134765625e-01
       317   -7.4831385550e+00    5.6231439325e+01   -1.2548104325e+01    5.0649657701e+00    2.5458796133e+00   -1.5093983938e+01    1.2800000000e+02    8.2552270005e-03    6.5820312500e-01
       318   -7.4048307474e+00    5.5016415758e+01   -1.6671957267e+01    9.2671265195e+00    2.5760583543e+00   -1.9248015621e+01    1.2800000000e+02    7.8167199999e-03    6.2646484375e-01
       319   -7.4262403363e+00    5.5271773888e+01   -1.6777642033e+01    9.3514016972e+00    2.6955943876e+00   -1.9473236421e+01    1.2800000000e+02    7.9081450003e-03    6.2646484375e-01
       320   -7.4721287268e+00    5.6057697580e+01   -1.3968263772e+01    6.4961350451e+00    2.7949659300e+00   -1.6763229702e+01    1.2800000000e+02    7.8203220000e-03    6.2744140625e-01
       321   -7.5444223404e+00    5.7183180891e+01   -1.3939000253e+01    6.3945779131e+00    2.6862976417e+00   -1.6625297895e+01    1.2800000000e+02    7.8765299995e-03    6.5283203125e-01
       322   -7.6795675798e+00    5.9289373847e+01   -1.4725891485e+01    7.0463239052e+00    2.5856062412e+00   -1.7311497726e+01    1.2800000000e+02    7.9854349997e-03    6.2304687500e-01
       323   -7.6647912677e+00    5.9067488370e+01   -1.8487739760e+01    1.0822948492e+01    2.9693140261e+00   -2.1457053786e+01    1.2800000000e+02    8.0386419995e-03    6.2988281250e-01
       324   -7.4786185782e+00    5.6147796384e+01   -2.5765017743e+01    1.8286399164e+01    2.7970863166e+00   -2.8562104059e+01    1.2800000000e+02    7.8384779999e-03    6.2451171875e-01
       325   -7.5983309335e+00    5.8093668896e+01   -1.3354378871e+01    5.7560479375e+00    2.4152896571e+00   -1.5769668528e+01    1.2800000000e+02    7.9520650006e-03    6.4501953125e-01
       326   -7.3669923552e+00    5.4471628216e+01   -1.3308811173e+01    5.9418188180e+00    2.6201157950e+00   -1.5928926968e+01    1.2800000000e+02    7.9442209999e-03    6.3134765625e-01
       327   -7.6005050921e+00    5.8147176484e+01   -1.5505700704e+01    7.9051956119e+00    2.8450465643e+00   -1.8350747268e+01    1.2800000000e+02    7.9123639998e-03    6.1572265625e-01
       328   -7.3755945448e+00    5.4495232528e+01   -1.1766647921e+01    4.3910533760e+00    2.5208491911e+00   -1.4287497112e+01    1.2800000000e+02    7.9454939996e-03    6.6064453125e-01
       329   -7.4825545380e+00    5.6146651813e+01   -1.3099562618e+01    5.6170080801e+00    2.7307608316e+00   -1.5830323450e+01    1.2800000000e+02    8.0156889999e-03    6.4160156250e-01
       330   -7.4754718847e+00    5.6054161399e+01   -1.1370439191e+01    3.8949673059e+00    2.4445980378e+00   -1.3815037228e+01    1.2800000000e+02    8.9700520002e-03    6.5136718750e-01
       331   -7.4878229896e+00    5.6529724756e+01   -1.6559346558e+01    9.0715235682e+00    3.8853402140e+00   -2.0444686772e+01    1.2800000000e+02    8.0669029994e-03    6.3281250000e-01
       332   -7.4816072149e+00    5.6246470903e+01   -1.4262209865e+01    6.7806026502e+00    2.7867483889e+00   -1.7048958254e+01    1.2800000000e+02    7.9166490004e-03    6.3378906250e-01
       333   -7.3729927026e+00    5.4613438493e+01   -1.5860908936e+01    8.4879162337e+00    2.6930718266e+00   -1.8553980763e+01    1.2800000000e+02    8.8851099999e-03    6.1914062500e-01
       334   -7.6079724361e+00    5.8309033867e+01   -1.7613309058e+01    1.0005336622e+01    2.6673751921e+00   -2.0280684250e+01    1.2800000000e+02    7.9609049999e-03    6.2939453125e-01
       335   -7.6565131701e+00    5.8941348201e+01   -1.5540425587e+01    7.8839124164e+00    2.7486066096e+00   -1.8289032196e+01    1.2800000000e+02    8.6093650007e-03    6.3330078125e-01
       336   -7.4587652594e+00    5.5760973182e+01   -1.1090390093e+01    3.6316248333e+00    2.2615357141e+00   -1.3351925807e+01    1.2800000000e+02    8.1399999999e-03    6.7236328125e-01
       337   -7.4459454907e+00    5.5714707233e+01   -1.5295220417e+01    7.8492749261e+00    2.9776534925e+00   -1.8272873909e+01    1.2800000000e+02    8.6475800008e-03    6.2402343750e-01
       338   -7.6024209132e+00    5.8245816931e+01   -1.3980661651e+01    6.3782407380e+00    2.6334347625e+00   -1.6614096414e+01    1.2800000000e+02    7.8496309998e-03    6.4501953125e-01
       339   -7.4423980311e+00    5.5697928319e+01   -1.2731919396e+01    5.2895213650e+00    2.8931364202e+00   -1.5625055816e+01    1.2800000000e+02    7.8622450001e-03    6.3623046875e-01
       340   -7.4703781376e+00    5.6004622445e+01   -1.3731433632e+01    6.2610554939e+00    2.5249222559e+00   -1.6256355887e+01    1.2800000000e+02    7.9496230001e-03    6.5820312500e-01
       341   -7.3628386616e+00    5.4432814715e+01   -1.4495711610e+01    7.1328729481e+00    2.4475475941e+00   -1.6943259204e+01    1.2800000000e+02    7.8685790004e-03    6.2548828125e-01
       342   -7.4969336072e+00    5.6512435937e+01   -1.5512086355e+01    8.0151527482e+00    2.5780676576e+00   -1.8090154013e+01    1.2800000000e+02    8.0800720007e-03    6.4306640625e-01
       343   -7.4556032484e+00    5.5782359276e+01   -1.5438502599e+01    7.9828993501e+00    2.5221633304e+00   -1.7960665929e+01    1.2800000000e+02    7.8856170003e-03    6.4843750000e-01
       344   -7.3949878456e+00    5.4821979114e+01   -1.0924154277e+01    3.5291664318e+00    2.5529812503e+00   -1.3477135528e+01    1.2800000000e+02    7.8678410000e-03    6.5136718750e-01
       345   -7.4365191042e+00    5.5399080502e+01   -1.2502422015e+01    5.0659029110e+00    2.5157503259e+00   -1.5018172341e+01    1.2800000000e+02    9.0735640006e-03    6.7041015625e-01
       346   -7.4484297696e+00    5.5699814412e+01   -1.4300145714e+01    6.8517159441e+00    2.6515757208e+00   -1.6951721435e+01    1.2800000000e+02    7.8460420000e-03    6.5478515625e-01
       347   -7.5768045656e+00    5.7737532435e+01   -2.1107652690e+01    1.3530848125e+01    2.6732745296e+00   -2.3780927220e+01    1.2800000000e+02    7.9481329994e-03    6.2255859375e-01
       348   -7.4119303687e+00    5.5118228287e+01   -1.3140942078e+01    5.7290117096e+00    2.4294992953e+00   -1.5570441374e+01    1.2800000000e+02    8.0077299999e-03    6.3671875000e-01
       349   -7.3879881773e+00    5.4780028405e+01   -1.2598770130e+01    5.2107819526e+00    2.8448807140e+00   -1.5443650844e+01    1.2800000000e+02    7.9421609998e-03    6.4404296875e-01
       350   -7.3219885741e+00    5.3877065191e+01   -1.5571098526e+01    8.2491099522e+00    3.0727865385e+00   -1.8643885065e+01    1.2800000000e+02    7.8033079999e-03    6.0058593750e-01
       351   -7.4533867393e+00    5.5768133751e+01   -1.2706144377e+01    5.2527576373e+00    2.5653908939e+00   -1.5271535271e+01    1.2800000000e+02    7.8192789997e-03    6.5039062500e-01
       352   -7.5236738776e+00    5.6784437554e+01   -1.5718596090e+01    8.1949222124e+00    2.5138248922e+00   -1.8232420982e+01    1.2800000000e+02    8.7359310000e-03    6.3427734375e-01
       353   -7.2672654535e+00    5.2939914071e+01   -1.3056014135e+01    5.7887486817e+00    2.5089407114e+00   -1.5564954847e+01    1.2800000000e+02    8.0644860000e-03    6.5039062500e-01
       354   -7.5199410323e+00    5.6730055974e+01   -1.3530108331e+01    6.0101672982e+00    2.6495401779e+00   -1.6179648508e+01    1.2800000000e+02    9.0212020004e-03    6.4355468750e-01
       355   -7.5145502848e+00    5.6687025060e+01   -1.5506134676e+01    7.9915843916e+00    2.8120480675e+00   -1.8318182744e+01    1.2800000000e+02    7.7798150005e-03    6.1376953125e-01
       356   -7.6898700990e+00    5.9505626042e+01   -1.4132714783e+01    6.4428446843e+00    2.5308143743e+00   -1.6663529158e+01    1.2800000000e+02    8.1670449999e-03    6.4746093750e-01
       357   -7.4704402449e+00    5.6139511894e+01   -1.5607002465e+01    8.1365622196e+00    2.4293205306e+00   -1.8036322995e+01    1.2800000000e+02    7.7904049995e-03    6.2060546875e-01
       358   -7.4193077269e+00    5.5205201495e+01   -1.4719373719e+01    7.3000659918e+00    2.4385307319e+00   -1.7157904451e+01    1.2800000000e+02    7.8951919995e-03    6.5527343750e-01
       359   -7.5286107497e+00    5.6889974249e+01   -1.7466426744e+01    9.9378159941e+00    2.7902229749e+00   -2.0256649719e+01    1.2800000000e+02    9.1536800001e-03    6.3134765625e-01
       360   -7.5214783837e+00    5.6896706265e+01   -1.4775127094e+01    7.2536487099e+00    2.6472318559e+00   -1.7422358949e+01    1.2800000000e+02    7.8408119998e-03    6.1962890625e-01
       361   -7.6769835843e+00    5.9278775724e+01   -1.5714750966e+01    8.0377673818e+00    2.9479077596e+00   -1.8662658726e+01    1.2800000000e+02    7.7857209999e-03    6.1181640625e-01
       362   -7.6409423315e+00    5.8715958345e+01   -1.9951480977e+01    1.2310538646e+01    2.6340822022e+00   -2.2585563179e+01    1.2800000000e+02    7.7932180002e-03    6.3671875000e-01
       363   -7.4622732146e+00    5.5990393799e+01   -2.2221843057e+01    1.4759569843e+01    2.5474480519e+00   -2.4769291109e+01    1.2800000000e+02    7.7600739996e-03    6.1523437500e-01
       364   -7.4279378277e+00    5.5399647624e+01   -1.2392861199e+01    4.9649233717e+00    2.2375436592e+00   -1.4630404859e+01    1.2800000000e+02    7.9037420001e-03    6.5576171875e-01
       365   -7.4263563054e+00    5.5344054353e+01   -1.2547328879e+01    5.1209725733e+00    2.4472223433e+00   -1.4994551222e+01    1.2800000000e+02    7.9292259998e-03    6.4892578125e-01
       366   -7.6417838272e+00    5.8719797700e+01   -1.6955734696e+01    9.3139508687e+00    2.7850894331e+00   -1.9740824129e+01    1.2800000000e+02    7.9230239999e-03    6.5332031250e-01
       367   -7.4786867710e+00    5.6151028132e+01   -1.2863846139e+01    5.3851593684e+00    2.5707665589e+00   -1.5434612698e+01    1.2800000000e+02    8.4069390005e-03    6.6992187500e-01
       368   -7.6316680429e+00    5.8534270589e+01   -1.8843853134e+01    1.1212185091e+01    2.7915133623e+00   -2.1635366496e+01    1.2800000000e+02    7.8617170002e-03    6.2695312500e-01
       369   -7.4407262589e+00    5.5536758867e+01   -1.3940397156e+01    6.4996708969e+00    2.6262164884e+00   -1.6566613644e+01    1.2800000000e+02    7.8609640004e-03    6.4550781250e-01
       370   -7.3412007542e+00    5.4018597199e+01   -1.3516133412e+01    6.1749326578e+00    2.6220233534e+00   -1.6138156766e+01    1.2800000000e+02    7.8481470000e-03    6.3574218750e-01
       371   -7.6277345295e+00    5.8501606199e+01   -2.6037287882e+01    1.8409553353e+01    3.3481091616e+00   -2.9385397044e+01    1.2800000000e+02    7.9892570002e-03    6.2402343750e-01
       372   -7.3822941474e+00    5.4686395603e+01   -1.2673398137e+01    5.2911039897e+00    2.5456060213e+00   -1.5219004158e+01    1.2800000000e+02    8.1028070008e-03    6.4599609375e-01
       373   -7.7448188485e+00    6.0427999138e+01   -1.7240415339e+01    9.4955964903e+00    2.7702546704e+00   -2.0010670009e+01    1.2800000000e+02    7.6980670001e-03    6.1230468750e-01
       374   -7.4710076714e+00    5.6015162099e+01   -1.3192662819e+01    5.7216551477e+00    3.0150588903e+00   -1.6207721709e+01    1.2800000000e+02    8.1144429996e-03    6.3916015625e-01
       375   -7.5251580396e+00    5.6894851375e+01   -1.3816899723e+01    6.2917416837e+00    2.5819661732e+00   -1.6398865897e+01    1.2800000000e+02    7.8992760000e-03    6.4160156250e-01
       376   -7.4992888962e+00    5.6504727696e+01   -1.3839224351e+01    6.3399354547e+00    2.5257061224e+00   -1.6364930473e+01    1.2800000000e+02    8.1138530004e-03    6.5087890625e-01
       377   -7.5135153001e+00    5.6708380612e+01   -1.2499996142e+01    4.9864808415e+00    2.4483503069e+00   -1.4948346449e+01    1.2800000000e+02    8.9993520005e-03    6.4306640625e-01
       378   -7.5147305640e+00    5.6744819821e+01   -1.2313091191e+01    4.7983606272e+00    2.5151296582e+00   -1.4828220849e+01    1.2800000000e+02    8.7477610004e-03    6.5722656250e-01
       379   -7.4002844145e+00    5.4909815409e+01   -1.2434786318e+01    5.0345019033e+00    2.5503214975e+00   -1.4985107815e+01    1.2800000000e+02    8.2694329994e-03    6.6748046875e-01
       380   -7.4066381929e+00    5.5065027011e+01   -1.2612633646e+01    5.2059954528e+00    2.6928682211e+00   -1.5305501867e+01    1.2800000000e+02    8.3199390001e-03    6.6015625000e-01
       381   -7.4037992098e+00    5.5031957723e+01   -1.3048079988e+01    5.6442807786e+00    2.4832512804e+00   -1.5531331269e+01    1.2800000000e+02    8.4948610001e-03    6.4160156250e-01
       382   -7.5660815162e+00    5.7586302281e+01   -1.5423155712e+01    7.8570741961e+00    2.9143112849e+00   -1.8337466997e+01    1.2800000000e+02    8.0119390004e-03    6.2548828125e-01
       383   -7.6927194527e+00    5.9582584167e+01   -1.8784902884e+01    1.1092183431e+01    2.6995786349e+00   -2.1484481519e+01    1.2800000000e+02    7.8611580002e-03    6.3037109375e-01
       384   -7.3899867034e+00    5.4781518236e+01   -1.4294096824e+01    6.9041101208e+00    3.1536906430e+00   -1.7447787467e+01    1.2800000000e+02    8.1761769998e-03    6.2109375000e-01
       385   -7.4243284021e+00    5.5243404099e+01   -1.2248301659e+01    4.8239732568e+00    2.3639660069e+00   -1.4612267666e+01    1.2800000000e+02    8.0600109995e-03    6.4794921875e-01
       386   -7.4856511559e+00    5.6279623780e+01   -1.2291580212e+01    4.8059290559e+00    2.6166611872e+00   -1.4908241399e+01    1.2800000000e+02    8.0023599994e-03    6.4892578125e-01
       387   -7.4484794033e+00    5.5667460609e+01   -1.1986908809e+01    4.5384294060e+00    2.6726995977e+00   -1.4659608407e+01    1.2800000000e+02    8.0285609993e-03    6.5136718750e-01
       388   -7.5195221641e+00    5.6789897517e+01   -1.5742668957e+01    8.2231467932e+00    2.6871382713e+00   -1.8429807229e+01    1.2800000000e+02    7.9429870002e-03    6.4404296875e-01
       389   -7.4279637602e+00    5.5309410128e+01   -1.6766996526e+01    9.3390327661e+00    2.7645211060e+00   -1.9531517632e+01    1.2800000000e+02    8.0385539995e-03    6.4404296875e-01
       390   -7.4254035842e+00    5.5430216360e+01   -1.4654880114e+01    7.2294765302e+00    2.5496682005e+00   -1.7204548315e+01    1.2800000000e+02    7.9761570005e-03    6.4648437500e-01
       391   -7.4335977464e+00    5.5407469054e+01   -1.2082951434e+01    4.6493536874e+00    2.3844122734e+00   -1.4467363707e+01    1.2800000000e+02    8.0079049994e-03    6.6113281250e-01
       392   -7.4815730677e+00    5.6123988870e+01   -1.5429772527e+01    7.9481994597e+00    2.5880990483e+00   -1.8017871576e+01    1.2800000000e+02    7.9882599994e-03    6.4111328125e-01
       393   -7.4707208292e+00    5.6020386100e+01   -2.0197557957e+01    1.2726837127e+01    2.6534020937e+00   -2.2850960050e+01    1.2800000000e+02    7.9633440000e-03    6.3769531250e-01
       394   -7.5450976226e+00    5.7270837423e+01   -1.5947122737e+01    8.4020251143e+00    2.6827634999e+00   -1.8629886237e+01    1.2800000000e+02    7.9093129998e-03    6.3671875000e-01
       395   -7.6157818929e+00    5.8274589617e+01   -1.4317695921e+01    6.7019140278e+00    2.5922847151e+00   -1.6909980636e+01    1.2800000000e+02    7.9396900001e-03    6.5332031250e-01
       396   -7.5655343040e+00    5.7544880940e+01   -1.7143312421e+01    9.5777781169e+00    2.5225545865e+00   -1.9665867007e+01    1.2800000000e+02    7.8653199998e-03    6.1816406250e-01
       397   -7.4435499818e+00    5.5638753333e+01   -1.3227459824e+01    5.7839098419e+00    2.6651947638e+00   -1.5892654588e+01    1.2800000000e+02    7.9861889999e-03    6.2060546875e-01
       398   -7.7469846673e+00    6.0434638490e+01   -1.9090702788e+01    1.1343718121e+01    2.7172060232e+00   -2.1807908811e+01    1.2800000000e+02    7.9124590002e-03    6.1083984375e-01
       399   -7.5295085308e+00    5.6966002637e+01   -1.3952935915e+01    6.4234273840e+00    2.6001587063e+00   -1.6553094621e+01    1.2800000000e+02    1.2969365000e-02    6.5722656250e-01
       400   -7.5713128467e+00    5.7765223450e+01   -1.4495627571e+01    6.9243147240e+00    2.7028106862e+00   -1.7198438257e+01    1.2800000000e+02    1.2247063000e-02    6.5576171875e-01
       401   -7.4547913220e+00    5.5812656227e+01   -1.7626760642e+01    1.0171969320e+01    2.8167098744e+00   -2.0443470516e+01    1.2800000000e+02    7.8926930000e-03    6.3525390625e-01
       402   -7.3372500962e+00    5.3973730375e+01   -1.1565393564e+01    4.2281434678e+00    2.7778038973e+00   -1.4343197461e+01    1.2800000000e+02    7.8670379999e-03    6.4648437500e-01
       403   -7.4915563148e+00    5.6336336233e+01   -1.2127131245e+01    4.6355749298e+00    2.3066180943e+00   -1.4433749339e+01    1.2800000000e+02    8.2145120004e-03    6.5576171875e-01
       404   -7.4450282871e+00    5.5612592278e+01   -1.3032742088e+01    5.5877138012e+00    2.6561776175e+00   -1.5688919706e+01    1.2800000000e+02    7.9341560004e-03    6.5771484375e-01
       405   -7.5034043801e+00    5.6589150777e+01   -1.5612572658e+01    8.1091682781e+00    2.6548719679e+00   -1.8267444626e+01    1.2800000000e+02    7.7655929999e-03    6.1083984375e-01
       406   -7.3595780750e+00    5.4294942477e+01   -1.1724903695e+01    4.3653256199e+00    2.9285475043e+00   -1.4653451199e+01    1.2800000000e+02    8.3456639995e-03    6.3574218750e-01
       407   -7.5351535568e+00    5.7027310073e+01   -2.1870726877e+01    1.4335573320e+01    2.5600597519e+00   -2.4430786629e+01    1.2800000000e+02    7.9692509998e-03    6.5917968750e-01
       408   -7.4532272616e+00    5.5702793409e+01   -1.5165961875e+01    7.7127346136e+00    2.8487560277e+00   -1.8014717903e+01    1.2800000000e+02    8.1156410006e-03    6.3720703125e-01
       409   -7.4535726153e+00    5.5717769735e+01   -1.4201913214e+01    6.7483405988e+00    2.4563018604e+00   -1.6658215074e+01    1.2800000000e+02    8.0251399995e-03    6.3623046875e-01
       410   -7.4641821220e+00    5.5981095020e+01   -1.4198221915e+01    6.7340397925e+00    2.9804539914e+00   -1.7178675906e+01    1.2800000000e+02    8.1069490006e-03    6.1669921875e-01
       411   -7.5058654300e+00    5.6599769377e+01   -2.2524120341e+01    1.5018254911e+01    3.0516511265e+00   -2.5575771468e+01    1.2800000000e+02    7.7732000000e-03    6.0937500000e-01
       412   -7.3936813392e+00    5.4818748254e+01   -1.2795698438e+01    5.4020170986e+00    2.6406806503e+00   -1.5436379088e+01    1.2800000000e+02    7.9481069997e-03    6.4160156250e-01
       413   -7.5332400304e+00    5.7067466070e+01   -1.3590817069e+01    6.0575770388e+00    2.7185759717e+00   -1.6309393041e+01    1.2800000000e+02    7.7741000005e-03    6.2597656250e-01
       414   -7.5105007491e+00    5.6676791255e+01   -1.3167410443e+01    5.6569096935e+00    2.3697304477e+00   -1.5537140890e+01    1.2800000000e+02    7.9080480000e-03    6.4257812500e-01
       415   -7.3297370356e+00    5.3883174424e+01   -1.3327774229e+01    5.9980371934e+00    2.6535580687e+00   -1.5981332298e+01    1.2800000000e+02    7.7777779998e-03    6.3476562500e-01
       416   -7.4587720352e+00    5.5823865284e+01   -1.2042912398e+01    4.5841403627e+00    2.4050235466e+00   -1.4447935945e+01    1.2800000000e+02    8.2699989998e-03    6.6357421875e-01
       417   -7.6466139454e+00    5.8821361113e+01   -1.4434495974e+01    6.7878820288e+00    2.7712117116e+00   -1.7205707686e+01    1.2800000000e+02    7.9025559999e-03    6.4453125000e-01
       418   -7.5331130584e+00    5.6999174454e+01   -1.3731486105e+01    6.1983730464e+00    2.7727887056e+00   -1.6504274810e+01    1.2800000000e+02    8.0422830006e-03    6.2353515625e-01
       419   -7.4814795037e+00    5.6189620028e+01   -1.1930481158e+01    4.4490016544e+00    2.4661365267e+00   -1.4396617685e+01    1.2800000000e+02    7.8627650000e-03    6.4599609375e-01
       420   -7.3601200211e+00    5.4303215232e+01   -1.4731425275e+01    7.3713052536e+00    2.7633557761e+00   -1.7494781051e+01    1.2800000000e+02    7.8388239999e-03    6.1962890625e-01
       421   -7.5918846897e+00    5.7972698432e+01   -1.7271070487e+01    9.6791857969e+00    2.6575374035e+00   -1.9928607890e+01    1.2800000000e+02    8.2453799996e-03    6.2109375000e-01
       422   -7.3503196702e+00    5.4331209263e+01   -1.5744622233e+01    8.3943025630e+00    2.7752453386e+00   -1.8519867572e+01    1.2800000000e+02    8.0665750002e-03    6.3232421875e-01
       423   -7.4067554797e+00    5.5004485675e+01   -1.3595087745e+01    6.1883322658e+00    2.3642374436e+00   -1.5959325189e+01    1.2800000000e+02    7.8808399994e-03    6.4160156250e-01
       424   -7.4205295635e+00    5.5256371927e+01   -1.3149771480e+01    5.7292419161e+00    2.6356023960e+00   -1.5785373876e+01    1.2800000000e+02    7.8361350006e-03    6.2304687500e-01
       425   -7.5579439561e+00    5.7525149516e+01   -1.5665241753e+01    8.1072977972e+00    2.7402796975e+00   -1.8405521451e+01    1.2800000000e+02    7.9402740002e-03    6.3281250000e-01
       426   -7.5562994597e+00    5.7382038416e+01   -2.1507571989e+01    1.3951272529e+01    2.5046175264e+00   -2.4012189516e+01    1.2800000000e+02    7.8816670002e-03    6.2988281250e-01
       427   -7.6105103057e+00    5.8276600222e+01   -1.3241004637e+01    5.6304943313e+00    2.8140267792e+00   -1.6055031416e+01    1.2800000000e+02    8.7353319996e-03    6.3964843750e-01
       428   -7.5815728866e+00    5.7738109082e+01   -1.7671519195e+01    1.0089946309e+01    2.6382563401e+00   -2.0309775535e+01    1.2800000000e+02    8.0051850000e-03    6.3378906250e-01
       429   -7.4085818719e+00    5.5088157978e+01   -1.4025193869e+01    6.6166119973e+00    2.8728336937e+00   -1.6898027563e+01    1.2800000000e+02    8.5196489999e-03    6.4404296875e-01
       430   -7.4052820207e+00    5.5060644113e+01   -1.3409309697e+01    6.0040276758e+00    2.6238662537e+00   -1.6033175950e+01    1.2800000000e+02    7.9583839997e-03    6.4111328125e-01
       431   -7.5096887288e+00    5.6620745017e+01   -1.2941630815e+01    5.4319420867e+00    2.6896531268e+00   -1.5631283942e+01    1.2800000000e+02    7.8941830006e-03    6.4453125000e-01
       432   -7.6873075028e+00    5.9387639039e+01   -1.8181183754e+01    1.0493876251e+01    2.5241402172e+00   -2.0705323971e+01    1.2800000000e+02    8.0274570000e-03    6.4648437500e-01
       433   -7.3703292654e+00    5.4581299850e+01   -1.1682972311e+01    4.3126430454e+00    2.9985865823e+00   -1.4681558893e+01    1.2800000000e+02    8.0025650004e-03    6.6113281250e-01
