#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.4229744058e+00    5.5321832644e+01   -1.4435472480e+01    7.0124980738e+00    2.9137627054e+00   -1.7349235185e+01    1.2800000000e+02    7.8386390005e-03    6.1767578125e-01
       290   -7.3712532044e+00    5.4455700293e+01   -1.1943310431e+01    4.5720572270e+00    2.5256423307e+00   -1.4468952762e+01    1.2800000000e+02    7.9046510000e-03    6.5722656250e-01
       291   -7.4363568352e+00    5.5576757323e+01   -1.4477757547e+01    7.0414007117e+00    2.6221046272e+00   -1.7099862174e+01    1.2800000000e+02    7.9159010002e-03    6.3134765625e-01
       292   -7.6947560428e+00    5.9663183477e+01   -1.6405443577e+01    8.7106875346e+00    2.7143605505e+00   -1.9119804128e+01    1.2800000000e+02    8.5458149997e-03    6.3427734375e-01
       293   -7.5368686316e+00    5.7105700907e+01   -1.4128547611e+01    6.5916789794e+00    2.6633045679e+00   -1.6791852179e+01    1.2800000000e+02    7.9360569998e-03    6.4648437500e-01
       294   -7.4788401389e+00    5.6105579112e+01   -1.3759282728e+01    6.2804425889e+00    2.4455655935e+00   -1.6204848321e+01    1.2800000000e+02    7.7585580002e-03    6.3232421875e-01
       295   -7.4725577232e+00    5.5974622449e+01   -1.3330134348e+01    5.8575766252e+00    2.7358831796e+00   -1.6066017528e+01    1.2800000000e+02    7.9829379993e-03    6.5185546875e-01
       296   -7.3747833314e+00    5.4590775856e+01   -1.1275675694e+01    3.9008923622e+00    2.3722228454e+00   -1.3647898539e+01    1.2800000000e+02    8.1040589994e-03    6.6503906250e-01
       297   -7.6112397117e+00    5.8239196521e+01   -2.7337932688e+01    1.9726692976e+01    2.9823611092e+00   -3.0320293797e+01    1.2800000000e+02    7.8992900008e-03    6.0986328125e-01
       298   -7.5191098730e+00    5.6686054683e+01   -1.4536613341e+01    7.0175034678e+00    2.2655848560e+00   -1.6802198197e+01    1.2800000000e+02    8.1525679998e-03    6.4208984375e-01
       299   -7.4067327603e+00    5.5209258385e+01   -1.5791724938e+01    8.3849921776e+00    2.8580986999e+00   -1.8649823638e+01    1.2800000000e+02    7.8501429998e-03    6.2011718750e-01
       300   -7.4820189417e+00    5.6114744504e+01   -1.1958126333e+01    4.4761073917e+00    2.4317980769e+00   -1.4389924410e+01    1.2800000000e+02    7.9282880006e-03    6.5625000000e-01
       301   -7.5057125512e+00    5.6541965857e+01   -1.4026802893e+01    6.5210903417e+00    2.5892668421e+00   -1.6616069735e+01    1.2800000000e+02    7.9763109998e-03    6.3232421875e-01
       302   -7.4118281152e+00    5.5096361894e+01   -1.3879129105e+01    6.4673009896e+00    2.8176540181e+00   -1.6696783123e+01    1.2800000000e+02    7.8285179998e-03    6.3867187500e-01
       303   -7.4164023998e+00    5.5112686990e+01   -1.0917888427e+01    3.5014860271e+00    2.2952260556e+00   -1.3213114483e+01    1.2800000000e+02    8.0716860002e-03    6.6796875000e-01
       304   -7.4526441280e+00    5.5662826150e+01   -1.3417652451e+01    5.9650083229e+00    2.5910771811e+00   -1.6008729632e+01    1.2800000000e+02    7.7964389993e-03    6.4013671875e-01
       305   -7.5335053687e+00    5.6907407577e+01   -1.5056484429e+01    7.5229790604e+00    2.9950637998e+00   -1.8051548229e+01    1.2800000000e+02    8.2049849998e-03    6.4843750000e-01
       306   -7.4791984353e+00    5.6086901302e+01   -2.2113206980e+01    1.4634008545e+01    2.7927542636e+00   -2.4905961244e+01    1.2800000000e+02    8.3495999997e-03    6.0449218750e-01
       307   -7.3912532123e+00    5.4825127526e+01   -1.6252706717e+01    8.8614535044e+00    2.7482180311e+00   -1.9000924748e+01    1.2800000000e+02    7.9713279993e-03    6.1376953125e-01
       308   -7.4237868484e+00    5.5296461979e+01   -1.5653308920e+01    8.2295220718e+00    2.4471090703e+00   -1.8100417990e+01    1.2800000000e+02    7.9056009999e-03    6.4355468750e-01
       309   -7.4808312443e+00    5.6202005118e+01   -1.1784465416e+01    4.3036341718e+00    2.5354082506e+00   -1.4319873667e+01    1.2800000000e+02    8.0087679999e-03    6.7041015625e-01
       310   -7.6387271095e+00    5.8756448217e+01   -1.5140665026e+01    7.5019379166e+00    2.5114065619e+00   -1.7652071588e+01    1.2800000000e+02    8.7609180000e-03    6.3085937500e-01
       311   -7.4468252161e+00    5.5624569449e+01   -1.6490792051e+01    9.0439668345e+00    2.2440342961e+00   -1.8734826347e+01    1.2800000000e+02    7.8979840000e-03    6.3037109375e-01
       312   -7.3975123159e+00    5.4876505011e+01   -1.4305331109e+01    6.9078187934e+00    2.4647816356e+00   -1.6770112745e+01    1.2800000000e+02    8.3273370001e-03    6.3916015625e-01
       313   -7.4789246567e+00    5.6109669730e+01   -1.3097671230e+01    5.6187465735e+00    2.6155137095e+00   -1.5713184940e+01    1.2800000000e+02    7.9403850004e-03    6.6259765625e-01
       314   -7.6930973146e+00    5.9608693890e+01   -1.3139894462e+01    5.4467971473e+00    2.9286281070e+00   -1.6068522569e+01    1.2800000000e+02    7.9721889997e-03    6.6748046875e-01
       315   -7.6365822141e+00    5.8663529224e+01   -1.6367338685e+01    8.7307564706e+00    2.4066726462e+00   -1.8774011331e+01    1.2800000000e+02    7.7755450002e-03    6.3183593750e-01
       316   -7.5680197701e+00    5.7497838143e+01   -1.7217924330e+01    9.6499045602e+00    2.2996267513e+00   -1.9517551082e+01    1.2800000000e+02    8.0061600001e-03    6.3427734375e-01
       317   -7.4027174181e+00    5.5000206270e+01   -1.7216942618e+01    9.8142252000e+00    2.8756621041e+00   -2.0092604722e+01    1.2800000000e+02    8.0593860002e-03    6.3037109375e-01
       318   -7.4726247966e+00    5.5991240108e+01   -1.2658815864e+01    5.1861910676e+00    2.5017892253e+00   -1.5160605090e+01    1.2800000000e+02    9.2154849999e-03    6.4355468750e-01
       319   -7.2735961336e+00    5.3067880507e+01   -1.3418846216e+01    6.1452500826e+00    2.5994894693e+00   -1.6018335686e+01    1.2800000000e+02    8.7452110001e-03    6.4697265625e-01
       320   -7.4615215548e+00    5.5892061024e+01   -1.3231887550e+01    5.7703659949e+00    2.7094157024e+00   -1.5941303252e+01    1.2800000000e+02    1.3276324000e-02    6.4306640625e-01
       321   -7.4585402452e+00    5.5777389427e+01   -1.1932141796e+01    4.4736015513e+00    2.3724728487e+00   -1.4304614645e+01    1.2800000000e+02    8.3846670004e-03    6.6992187500e-01
       322   -7.5353642596e+00    5.6965003541e+01   -1.4549013404e+01    7.0136491449e+00    2.5753216197e+00   -1.7124335024e+01    1.2800000000e+02    8.1713589998e-03    6.3476562500e-01
       323   -7.4531920573e+00    5.5760063146e+01   -1.3004799728e+01    5.5516076702e+00    2.4453727662e+00   -1.5450172494e+01    1.2800000000e+02    8.6751919998e-03    6.5966796875e-01
       324   -7.4571025163e+00    5.5863709424e+01   -2.1084501305e+01    1.3627398788e+01    2.6021892368e+00   -2.3686690541e+01    1.2800000000e+02    7.9542949998e-03    6.2109375000e-01
       325   -7.4912042842e+00    5.6429829910e+01   -1.3558872337e+01    6.0676680527e+00    2.6099990903e+00   -1.6168871427e+01    1.2800000000e+02    8.2459180003e-03    6.5332031250e-01
       326   -7.5374426092e+00    5.7056810891e+01   -2.1323836940e+01    1.3786394331e+01    2.5032783040e+00   -2.3827115244e+01    1.2800000000e+02    7.8082900000e-03    6.2548828125e-01
       327   -7.4585734808e+00    5.5757362161e+01   -1.2303316717e+01    4.8447432357e+00    2.3766356869e+00   -1.4679952403e+01    1.2800000000e+02    8.2417379999e-03    6.4306640625e-01
       328   -7.4383460891e+00    5.5510668427e+01   -1.3194278931e+01    5.7559328416e+00    2.5343037144e+00   -1.5728582645e+01    1.2800000000e+02    8.2541410002e-03    6.5039062500e-01
       329   -7.4180705383e+00    5.5196408359e+01   -1.5616044131e+01    8.1979735925e+00    2.6774081985e+00   -1.8293452329e+01    1.2800000000e+02    8.2663609992e-03    6.4404296875e-01
       330   -7.3981081239e+00    5.4823953378e+01   -1.1553727152e+01    4.1556190281e+00    2.5781342824e+00   -1.4131861434e+01    1.2800000000e+02    8.2898770006e-03    6.4941406250e-01
       331   -7.5960336217e+00    5.7993657018e+01   -1.4920881495e+01    7.3248478734e+00    2.6379566726e+00   -1.7558838168e+01    1.2800000000e+02    8.0117850002e-03    6.2939453125e-01
       332   -7.5397226733e+00    5.7037274503e+01   -1.3201357859e+01    5.6616351858e+00    2.8566071775e+00   -1.6057965037e+01    1.2800000000e+02    7.9137819994e-03    6.3232421875e-01
       333   -7.3457889555e+00    5.4103924644e+01   -1.3716291092e+01    6.3705021365e+00    2.9385697776e+00   -1.6654860870e+01    1.2800000000e+02    7.9155830008e-03    6.1474609375e-01
       334   -7.3932257528e+00    5.4795131935e+01   -1.1460579117e+01    4.0673533645e+00    2.3553797138e+00   -1.3815958831e+01    1.2800000000e+02    9.2651410005e-03    6.4355468750e-01
       335   -7.4022256118e+00    5.4952046569e+01   -1.8375064427e+01    1.0972838816e+01    2.5282742543e+00   -2.0903338682e+01    1.2800000000e+02    8.6515590001e-03    6.4501953125e-01
       336   -7.3385612347e+00    5.4021431226e+01   -1.1477919355e+01    4.1393581199e+00    2.6848933143e+00   -1.4162812669e+01    1.2800000000e+02    8.4034259999e-03    6.5576171875e-01
       337   -7.5997132276e+00    5.8044566616e+01   -1.4637888874e+01    7.0381756466e+00    2.2911865577e+00   -1.6929075432e+01    1.2800000000e+02    8.0637750007e-03    6.3232421875e-01
       338   -7.4415523351e+00    5.5613010126e+01   -1.1933575077e+01    4.4920227423e+00    2.5340347852e+00   -1.4467609863e+01    1.2800000000e+02    8.0750409998e-03    6.7236328125e-01
       339   -7.5396649438e+00    5.7235592009e+01   -1.3840330817e+01    6.3006658732e+00    2.6896742518e+00   -1.6530005069e+01    1.2800000000e+02    8.2922740003e-03    6.4208984375e-01
       340   -7.5286260434e+00    5.6923908441e+01   -1.7590463178e+01    1.0061837135e+01    2.4619664723e+00   -2.0052429651e+01    1.2800000000e+02    8.1157949999e-03    6.3232421875e-01
       341   -7.4351746457e+00    5.5539807593e+01   -1.2510355450e+01    5.0751808041e+00    2.6417604021e+00   -1.5152115852e+01    1.2800000000e+02    9.0653319994e-03    6.2988281250e-01
       342   -7.4373903537e+00    5.5522844108e+01   -1.2053205485e+01    4.6158151313e+00    2.7406877674e+00   -1.4793893252e+01    1.2800000000e+02    8.0170749998e-03    6.3623046875e-01
       343   -7.4269325568e+00    5.5415967716e+01   -1.3270951857e+01    5.8440192999e+00    2.5079279098e+00   -1.5778879767e+01    1.2800000000e+02    8.2463480003e-03    6.4501953125e-01
       344   -7.4041404893e+00    5.5031889073e+01   -1.2882599724e+01    5.4784592347e+00    2.6032273940e+00   -1.5485827118e+01    1.2800000000e+02    7.8257089999e-03    6.3183593750e-01
       345   -7.4880323189e+00    5.6201293803e+01   -1.3906525988e+01    6.4184936689e+00    2.4727861408e+00   -1.6379312129e+01    1.2800000000e+02    8.1439199994e-03    6.6064453125e-01
       346   -7.4671791197e+00    5.5993625734e+01   -2.1153316890e+01    1.3686137770e+01    2.8447515254e+00   -2.3998068415e+01    1.2800000000e+02    8.1514170006e-03    6.3427734375e-01
       347   -7.4531413454e+00    5.5801200743e+01   -1.6890354088e+01    9.4372127427e+00    2.6561033625e+00   -1.9546457451e+01    1.2800000000e+02    7.9394380000e-03    6.2646484375e-01
       348   -7.4294372456e+00    5.5511049898e+01   -1.3478303349e+01    6.0488661038e+00    2.5188731763e+00   -1.5997176526e+01    1.2800000000e+02    7.9051519997e-03    6.4013671875e-01
       349   -7.2534815974e+00    5.2766117452e+01   -1.2267626529e+01    5.0141449313e+00    2.6131968475e+00   -1.4880823376e+01    1.2800000000e+02    8.0398159998e-03    6.5380859375e-01
       350   -7.4085273490e+00    5.5060396005e+01   -1.2050046127e+01    4.6415187784e+00    2.7803443218e+00   -1.4830390449e+01    1.2800000000e+02    7.9685589999e-03    6.3818359375e-01
       351   -7.5691241942e+00    5.7522418220e+01   -1.4977536520e+01    7.4084123261e+00    2.4401522816e+00   -1.7417688802e+01    1.2800000000e+02    7.9206210003e-03    6.4550781250e-01
       352   -7.4538857437e+00    5.5911126775e+01   -1.4426184544e+01    6.9722988001e+00    3.0870369284e+00   -1.7513221472e+01    1.2800000000e+02    7.8978179999e-03    6.2158203125e-01
       353   -7.4232939891e+00    5.5290886411e+01   -1.2665626410e+01    5.2423324210e+00    2.5103110950e+00   -1.5175937505e+01    1.2800000000e+02    7.7948970002e-03    6.3720703125e-01
       354   -7.4984858638e+00    5.6425745249e+01   -1.3836686833e+01    6.3382009695e+00    3.1151557280e+00   -1.6951842561e+01    1.2800000000e+02    7.9388329996e-03    6.4453125000e-01
       355   -7.4736755534e+00    5.6101091234e+01   -1.7763529062e+01    1.0289853508e+01    2.3817114853e+00   -2.0145240547e+01    1.2800000000e+02    7.6366410003e-03    6.2792968750e-01
       356   -7.4949186792e+00    5.6377555148e+01   -1.2878403849e+01    5.3834851699e+00    2.7338532863e+00   -1.5612257135e+01    1.2800000000e+02    7.8296290003e-03    6.5136718750e-01
       357   -7.4571886469e+00    5.5790568519e+01   -1.3956945833e+01    6.4997571857e+00    2.5965161880e+00   -1.6553462021e+01    1.2800000000e+02    7.9255679993e-03    6.4648437500e-01
       358   -7.3221240130e+00    5.3749297837e+01   -1.2108104342e+01    4.7859803295e+00    2.8656499955e+00   -1.4973754338e+01    1.2800000000e+02    7.9535840005e-03    6.5673828125e-01
       359   -7.4781355053e+00    5.6258038273e+01   -1.6756106899e+01    9.2779713932e+00    2.6624686399e+00   -1.9418575538e+01    1.2800000000e+02    8.5824050002e-03    6.1865234375e-01
       360   -7.3829100042e+00    5.4669874572e+01   -1.2287965179e+01    4.9050551752e+00    2.5748333170e+00   -1.4862798496e+01    1.2800000000e+02    7.9790649997e-03    6.4843750000e-01
       361   -7.6355984211e+00    5.8541459566e+01   -2.6554653834e+01    1.8919055413e+01    2.7255133444e+00   -2.9280167178e+01    1.2800000000e+02    7.8460489995e-03    6.3769531250e-01
       362   -7.4734047489e+00    5.6056544597e+01   -1.2402404240e+01    4.9289994909e+00    2.6304111466e+00   -1.5032815386e+01    1.2800000000e+02    7.8520099996e-03    6.3818359375e-01
       363   -7.3904794484e+00    5.4801065750e+01   -1.3778540425e+01    6.3880609767e+00    2.6234902271e+00   -1.6402030652e+01    1.2800000000e+02    7.9162419997e-03    6.3720703125e-01
       364   -7.4517967207e+00    5.5760284774e+01   -1.3223437220e+01    5.7716404993e+00    2.3487199487e+00   -1.5572157169e+01    1.2800000000e+02    8.1811029995e-03    6.3183593750e-01
       365   -7.4656527149e+00    5.5978969423e+01   -1.5792212681e+01    8.3265599665e+00    2.6149669870e+00   -1.8407179668e+01    1.2800000000e+02    8.1254320003e-03    6.4599609375e-01
       366   -7.4006216662e+00    5.4961660874e+01   -1.2661606990e+01    5.2609853240e+00    2.5067681575e+00   -1.5168375148e+01    1.2800000000e+02    8.2336489995e-03    6.3720703125e-01
       367   -7.6653679040e+00    5.9086471738e+01   -1.4827577198e+01    7.1622092935e+00    2.8315756388e+00   -1.7659152836e+01    1.2800000000e+02    7.9697669998e-03    6.2304687500e-01
       368   -7.6161003210e+00    5.8258666768e+01   -1.7626454321e+01    1.0010354000e+01    2.7162270281e+00   -2.0342681349e+01    1.2800000000e+02    7.9496299995e-03    6.3330078125e-01
       369   -7.6457492681e+00    5.8713445005e+01   -1.3758379059e+01    6.1126297910e+00    2.3573535093e+00   -1.6115732568e+01    1.2800000000e+02    7.9791959997e-03    6.5966796875e-01
       370   -7.5115129189e+00    5.6764998098e+01   -1.5521563864e+01    8.0100509450e+00    2.8317288281e+00   -1.8353292692e+01    1.2800000000e+02    8.0061190001e-03    6.2939453125e-01
       371   -7.6453130271e+00    5.8740927572e+01   -2.5228394529e+01    1.7583081502e+01    2.7448960884e+00   -2.7973290618e+01    1.2800000000e+02    7.9911000003e-03    6.0937500000e-01
       372   -7.4380328675e+00    5.5465019967e+01   -1.3197080745e+01    5.7590478773e+00    2.4388873128e+00   -1.5635968058e+01    1.2800000000e+02    7.9933959996e-03    6.2890625000e-01
       373   -7.3464473238e+00    5.4192386682e+01   -1.2943828864e+01    5.5973815405e+00    2.6107115945e+00   -1.5554540459e+01    1.2800000000e+02    7.8290089996e-03    6.3134765625e-01
       374   -7.3738282208e+00    5.4501945757e+01   -1.1879180311e+01    4.5053520905e+00    2.4524382823e+00   -1.4331618594e+01    1.2800000000e+02    9.8083840003e-03    6.5136718750e-01
       375   -7.3885151256e+00    5.4689347860e+01   -1.5131598048e+01    7.7430829220e+00    2.4237104726e+00   -1.7555308520e+01    1.2800000000e+02    1.3324748000e-02    6.5478515625e-01
       376   -7.4685992571e+00    5.6067612373e+01   -1.4580935287e+01    7.1123360302e+00    2.9331444303e+00   -1.7514079718e+01    1.2800000000e+02    1.0970220001e-02    6.2207031250e-01
       377   -7.6682749246e+00    5.9287766604e+01   -1.6348108752e+01    8.6798338278e+00    2.3933590284e+00   -1.8741467781e+01    1.2800000000e+02    1.6197950000e-02    6.3183593750e-01
       378   -7.4586887747e+00    5.5801033952e+01   -1.2330540352e+01    4.8718515776e+00    2.7065587907e+00   -1.5037099143e+01    1.2800000000e+02    1.6282095999e-02    6.4062500000e-01
       379   -7.5049194826e+00    5.6495374134e+01   -1.4723326558e+01    7.2184070756e+00    2.6972603824e+00   -1.7420586941e+01    1.2800000000e+02    1.6075331000e-02    6.0302734375e-01
       380   -7.4996575742e+00    5.6493590577e+01   -1.3421075779e+01    5.9214182046e+00    2.3811250777e+00   -1.5802200857e+01    1.2800000000e+02    8.9469869999e-03    6.3574218750e-01
       381   -7.5242182027e+00    5.6858736594e+01   -1.3912220099e+01    6.3880018966e+00    2.5479206276e+00   -1.6460140727e+01    1.2800000000e+02    8.3311179997e-03    6.5429687500e-01
       382   -7.3765126590e+00    5.4534130913e+01   -1.1766392875e+01    4.3898802164e+00    2.3094589229e+00   -1.4075851798e+01    1.2800000000e+02    8.3334880001e-03    6.4697265625e-01
       383   -7.4198955581e+00    5.5484192995e+01   -1.4557106263e+01    7.1372107053e+00    2.7917236144e+00   -1.7348829878e+01    1.2800000000e+02    8.0490040000e-03    6.3134765625e-01
       384   -7.3953232603e+00    5.4900730252e+01   -1.2979294130e+01    5.5839708697e+00    2.5204581776e+00   -1.5499752308e+01    1.2800000000e+02    7.9347400006e-03    6.3867187500e-01
       385   -7.3851643364e+00    5.4769946507e+01   -1.3822311058e+01    6.4371467214e+00    2.6755078560e+00   -1.6497818914e+01    1.2800000000e+02    8.1622610005e-03    6.2500000000e-01
       386   -7.4307979346e+00    5.5451501551e+01   -1.4397315074e+01    6.9665171394e+00    2.8829060790e+00   -1.7280221153e+01    1.2800000000e+02    8.1526900003e-03    6.3378906250e-01
       387   -7.5460295492e+00    5.7167281584e+01   -1.4070573907e+01    6.5245443575e+00    2.6440815620e+00   -1.6714655469e+01    1.2800000000e+02    8.1784879994e-03    6.4160156250e-01
       388   -7.6841171431e+00    5.9329163616e+01   -1.7288366082e+01    9.6042489385e+00    2.7374741160e+00   -2.0025840198e+01    1.2800000000e+02    8.6163679998e-03    6.3281250000e-01
       389   -7.5658034746e+00    5.7536020397e+01   -1.5700209913e+01    8.1344064383e+00    2.5363943800e+00   -1.8236604293e+01    1.2800000000e+02    1.1360057000e-02    6.3769531250e-01
       390   -7.4235233783e+00    5.5315278893e+01   -1.3043971208e+01    5.6204478300e+00    2.5281226814e+00   -1.5572093890e+01    1.2800000000e+02    8.4481980002e-03    6.4794921875e-01
       391   -7.3845178647e+00    5.4667323558e+01   -1.2588200920e+01    5.2036830552e+00    2.3085809684e+00   -1.4896781888e+01    1.2800000000e+02    8.3703630007e-03    6.4404296875e-01
       392   -7.2822214504e+00    5.3124150074e+01   -1.1997789821e+01    4.7155683708e+00    2.7658801016e+00   -1.4763669923e+01    1.2800000000e+02    1.0149168000e-02    6.3818359375e-01
       393   -7.4298257026e+00    5.5496296527e+01   -1.2370917412e+01    4.9410917093e+00    2.5901453753e+00   -1.4961062787e+01    1.2800000000e+02    8.0308619999e-03    6.5039062500e-01
       394   -7.3734607874e+00    5.4503804698e+01   -1.4437118587e+01    7.0636577993e+00    2.7664732771e+00   -1.7203591864e+01    1.2800000000e+02    1.2638003001e-02    6.3134765625e-01
       395   -7.4340696923e+00    5.5455983814e+01   -1.6747642377e+01    9.3135726845e+00    2.6592948749e+00   -1.9406937252e+01    1.2800000000e+02    7.9461949999e-03    6.3720703125e-01
       396   -7.5906706605e+00    5.8074844480e+01   -1.5730426205e+01    8.1397555440e+00    2.8505137291e+00   -1.8580939934e+01    1.2800000000e+02    7.8248550008e-03    6.2744140625e-01
       397   -7.3546706868e+00    5.4215490919e+01   -1.0655498879e+01    3.3008281920e+00    2.3741598662e+00   -1.3029658745e+01    1.2800000000e+02    1.1617035000e-02    6.5332031250e-01
       398   -7.4253786868e+00    5.5286906999e+01   -1.4608855709e+01    7.1834770223e+00    2.4339231103e+00   -1.7042778819e+01    1.2800000000e+02    1.4216869000e-02    6.4208984375e-01
       399   -7.6433936202e+00    5.8783950987e+01   -1.4514498975e+01    6.8711053552e+00    2.4936990484e+00   -1.7008198024e+01    1.2800000000e+02    8.2811080001e-03    6.3281250000e-01
       400   -7.3658293999e+00    5.4441688080e+01   -1.2203153351e+01    4.8373239514e+00    2.4820129588e+00   -1.4685166310e+01    1.2800000000e+02    8.1020259995e-03    6.4599609375e-01
       401   -7.5628813711e+00    5.7545404392e+01   -1.3273708995e+01    5.7108276242e+00    2.5728115702e+00   -1.5846520566e+01    1.2800000000e+02    8.0867839997e-03    6.5185546875e-01
       402   -7.6004584839e+00    5.8227179986e+01   -1.7082233446e+01    9.4817749626e+00    2.5259468694e+00   -1.9608180316e+01    1.2800000000e+02    8.6015859997e-03    6.3769531250e-01
       403   -7.5543440714e+00    5.7321152109e+01   -1.8471729915e+01    1.0917385843e+01    3.3723229947e+00   -2.1844052909e+01    1.2800000000e+02    9.9132670002e-03    6.2011718750e-01
       404   -7.5858852959e+00    5.7905801056e+01   -1.6308415987e+01    8.7225306910e+00    2.4120570607e+00   -1.8720473048e+01    1.2800000000e+02    9.7836019995e-03    6.5087890625e-01
       405   -7.5097693310e+00    5.6761616060e+01   -2.0092759808e+01    1.2582990477e+01    2.9831295374e+00   -2.3075889345e+01    1.2800000000e+02    7.7401960007e-03    6.1425781250e-01
       406   -7.4239378596e+00    5.5272063640e+01   -1.7053708391e+01    9.6297705310e+00    2.7993279049e+00   -1.9853036296e+01    1.2800000000e+02    7.8990990005e-03    6.4892578125e-01
       407   -7.3863816229e+00    5.4698379689e+01   -1.1434674845e+01    4.0482932219e+00    2.5410456174e+00   -1.3975720462e+01    1.2800000000e+02    7.9009129995e-03    6.3378906250e-01
       408   -7.4547442472e+00    5.5793034591e+01   -1.3768802100e+01    6.3140578528e+00    2.5464556034e+00   -1.6315257703e+01    1.2800000000e+02    7.8898450001e-03    6.2841796875e-01
       409   -7.5599482392e+00    5.7432254959e+01   -2.5053540213e+01    1.7493591974e+01    2.6040559866e+00   -2.7657596200e+01    1.2800000000e+02    8.0789160002e-03    6.4941406250e-01
       410   -7.2907967821e+00    5.3309805908e+01   -1.2171823933e+01    4.8810271506e+00    2.3982110170e+00   -1.4570034950e+01    1.2800000000e+02    7.9328399997e-03    6.5234375000e-01
       411   -7.6705683037e+00    5.9236151983e+01   -1.5733033637e+01    8.0624653333e+00    2.7726163901e+00   -1.8505650027e+01    1.2800000000e+02    7.7896089997e-03    6.3720703125e-01
       412   -7.4160588840e+00    5.5120550055e+01   -1.2321672635e+01    4.9056137515e+00    2.2430761552e+00   -1.4564748791e+01    1.2800000000e+02    7.7719540004e-03    6.3867187500e-01
       413   -7.4361893982e+00    5.5493197535e+01   -1.1345831992e+01    3.9096425934e+00    2.3540594231e+00   -1.3699891415e+01    1.2800000000e+02    7.8859639998e-03    6.7529296875e-01
       414   -7.4027654705e+00    5.4983179515e+01   -1.2642561702e+01    5.2397962315e+00    2.5351504291e+00   -1.5177712131e+01    1.2800000000e+02    7.9720260001e-03    6.4355468750e-01
       415   -7.6368908005e+00    5.8594842022e+01   -1.3537795724e+01    5.9009049237e+00    3.2000680224e+00   -1.6737863747e+01    1.2800000000e+02    7.8814980006e-03    6.3671875000e-01
       416   -7.4662262299e+00    5.5952798770e+01   -1.4989445477e+01    7.5232192476e+00    3.0952970458e+00   -1.8084742523e+01    1.2800000000e+02    7.7888130008e-03    6.1914062500e-01
       417   -7.6088298901e+00    5.8219214580e+01   -1.4123951305e+01    6.5151214144e+00    2.7832031595e+00   -1.6907154464e+01    1.2800000000e+02    7.8296169995e-03    6.2695312500e-01
       418   -7.4185671793e+00    5.5221673614e+01   -1.2821169763e+01    5.4026025838e+00    2.5636664673e+00   -1.5384836230e+01    1.2800000000e+02    7.8315829996e-03    6.4404296875e-01
       419   -7.3653801969e+00    5.4470609791e+01   -1.7061564106e+01    9.6961839090e+00    2.9786492333e+00   -2.0040213339e+01    1.2800000000e+02    7.7446160003e-03    6.3427734375e-01
       420   -7.4074482068e+00    5.5079352085e+01   -1.2382038562e+01    4.9745903555e+00    2.4341899468e+00   -1.4816228509e+01    1.2800000000e+02    7.8409039997e-03    6.4892578125e-01
       421   -7.7668805973e+00    6.0754960678e+01   -2.1303668757e+01    1.3536788159e+01    3.2253744565e+00   -2.4529043213e+01    1.2800000000e+02    7.7771560000e-03    6.1474609375e-01
       422   -7.4376367173e+00    5.5458672633e+01   -1.3366102066e+01    5.9284653490e+00    2.6580089572e+00   -1.6024111024e+01    1.2800000000e+02    7.9054569997e-03    6.4453125000e-01
       423   -7.6569874007e+00    5.8949078857e+01   -1.5440257054e+01    7.7832696532e+00    2.8069655149e+00   -1.8247222569e+01    1.2800000000e+02    8.0126330004e-03    6.4990234375e-01
       424   -7.4957510212e+00    5.6483490445e+01   -1.3104986540e+01    5.6092355189e+00    2.5610754121e+00   -1.5666061952e+01    1.2800000000e+02    1.0039501000e-02    6.5673828125e-01
       425   -7.5287699792e+00    5.6888286363e+01   -1.4684775544e+01    7.1560055650e+00    2.5728782381e+00   -1.7257653782e+01    1.2800000000e+02    9.2507489999e-03    6.4257812500e-01
       426   -7.3761285223e+00    5.4553385703e+01   -1.3016048391e+01    5.6399198690e+00    2.6296841423e+00   -1.5645732534e+01    1.2800000000e+02    7.8965299999e-03    6.3085937500e-01
       427   -7.4583545909e+00    5.5927905470e+01   -1.5563495544e+01    8.1051409529e+00    3.3739798984e+00   -1.8937475442e+01    1.2800000000e+02    7.9695069999e-03    6.0742187500e-01
       428   -7.4038955365e+00    5.4962947128e+01   -1.1485904572e+01    4.0820090359e+00    2.5328698868e+00   -1.4018774459e+01    1.2800000000e+02    7.9276639999e-03    6.4892578125e-01
       429   -7.5382090510e+00    5.7055809167e+01   -1.3720310548e+01    6.1821014967e+00    2.5786626150e+00   -1.6298973163e+01    1.2800000000e+02    7.9138649999e-03    6.5966796875e-01
       430   -7.4591525281e+00    5.5837745447e+01   -1.5133186280e+01    7.6740337520e+00    3.0746268716e+00   -1.8207813152e+01    1.2800000000e+02    7.8558599998e-03    6.0644531250e-01
       431   -7.4363856022e+00    5.5469962428e+01   -1.2709348424e+01    5.2729628220e+00    2.7754334261e+00   -1.5484781850e+01    1.2800000000e+02    7.8817009999e-03    6.4990234375e-01
       432   -7.6311776959e+00    5.8522885151e+01   -1.4216011127e+01    6.5848334309e+00    2.4514135365e+00   -1.6667424663e+01    1.2800000000e+02    7.7692440000e-03    6.3818359375e-01
       433   -7.4620171177e+00    5.6047543397e+01   -1.8319256853e+01    1.0857239736e+01    3.0106423596e+00   -2.1329899213e+01    1.2800000000e+02    7.8028230000e-03    6.1132812500e-01
