#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       281   -7.3745115886e+00    5.6558350287e+01   -1.4515209278e+01    7.1406976898e+00    2.7374490445e+00   -1.7252658323e+01    3.0000000000e+03    2.2705940000e-01    6.4116666667e-01
       282   -7.4647142561e+00    5.8424703770e+01   -1.5142081641e+01    7.6773673854e+00    2.8326339876e+00   -1.7974715629e+01    3.0000000000e+03    2.2264297500e-01    6.3641666667e-01
       283   -7.4550055891e+00    5.7330805180e+01   -1.3959726446e+01    6.5047208570e+00    2.7077244441e+00   -1.6667450890e+01    3.0000000000e+03    2.3559681000e-01    6.4375000000e-01
       284   -7.4725781081e+00    5.7736174017e+01   -1.4467865518e+01    6.9952874100e+00    2.7139631945e+00   -1.7181828713e+01    3.0000000000e+03    2.2441356600e-01    6.4135416667e-01
       285   -7.4361036419e+00    5.7112587930e+01   -1.4290623047e+01    6.8545194046e+00    2.6958510495e+00   -1.6986474096e+01    3.0000000000e+03    2.4525220900e-01    6.4165625000e-01
       286   -7.4398768525e+00    5.7364866646e+01   -1.4876157697e+01    7.4362808440e+00    2.7897019293e+00   -1.7665859626e+01    3.0000000000e+03    2.5799630000e-01    6.3993750000e-01
       287   -7.5315022033e+00    6.0643737432e+01   -1.5831242602e+01    8.2997403983e+00    2.6504141834e+00   -1.8481656785e+01    3.0000000000e+03    3.0248167700e-01    6.3905208333e-01
       288   -7.4218281433e+00    5.6432477258e+01   -1.4795765441e+01    7.3739372976e+00    2.7698882372e+00   -1.7565653678e+01    3.0000000000e+03    3.4066595700e-01    6.4059375000e-01
       289   -7.5169451779e+00    5.9096291710e+01   -1.4904487905e+01    7.3875427276e+00    2.6777176365e+00   -1.7582205542e+01    3.0000000000e+03    2.6205495600e-01    6.4267708333e-01
       290   -7.4173654605e+00    5.6704684491e+01   -1.4178633704e+01    6.7612682433e+00    2.7129993036e+00   -1.6891633008e+01    3.0000000000e+03    2.3985110300e-01    6.4240625000e-01
       291   -7.4243354164e+00    5.6713837129e+01   -1.4433537181e+01    7.0092017646e+00    2.8000216678e+00   -1.7233558849e+01    3.0000000000e+03    2.7822191200e-01    6.3512500000e-01
       292   -7.7575289199e+00    1.1676311373e+02   -1.5101373050e+01    7.3438441305e+00    2.7227106182e+00   -1.7824083669e+01    3.0000000000e+03    2.5506942500e-01    6.3991666667e-01
       293   -7.4541886271e+00    5.8026108310e+01   -1.4706818793e+01    7.2526301661e+00    2.7712917524e+00   -1.7478110546e+01    3.0000000000e+03    2.6223179600e-01    6.3762500000e-01
       294   -7.3169011703e+00    5.7261165532e+01   -1.4961650216e+01    7.6447490457e+00    2.7480914350e+00   -1.7709741651e+01    3.0000000000e+03    2.4189307800e-01    6.3637500000e-01
       295   -7.3804710251e+00    5.6587706130e+01   -1.4605924877e+01    7.2254538514e+00    2.7960217900e+00   -1.7401946667e+01    3.0000000000e+03    2.5823854600e-01    6.3931250000e-01
       296   -7.4245527022e+00    5.6644563207e+01   -1.4583616876e+01    7.1590641737e+00    2.8014688005e+00   -1.7385085676e+01    3.0000000000e+03    2.2948939000e-01    6.3769791667e-01
       297   -7.2954634258e+00    5.6897779773e+01   -1.6252822599e+01    8.9573591730e+00    2.7435403225e+00   -1.8996362921e+01    3.0000000000e+03    2.4366465300e-01    6.3687500000e-01
       298   -7.9547510980e+00    1.4478790389e+02   -1.5569247820e+01    7.6144967220e+00    2.7233167454e+00   -1.8292564565e+01    3.0000000000e+03    2.6942739900e-01    6.4027083333e-01
       299   -7.4083669416e+00    5.6921557278e+01   -1.4561957374e+01    7.1535904321e+00    2.7885584586e+00   -1.7350515832e+01    3.0000000000e+03    2.4851814800e-01    6.3762500000e-01
       300   -7.4182966519e+00    5.8721353108e+01   -1.5697278714e+01    8.2789820622e+00    2.7761462654e+00   -1.8473424980e+01    3.0000000000e+03    2.3930742400e-01    6.3604166667e-01
       301   -7.4609585800e+00    5.7504907124e+01   -1.4602804064e+01    7.1418454839e+00    2.7670463852e+00   -1.7369850449e+01    3.0000000000e+03    2.3127061100e-01    6.4043750000e-01
       302   -7.3784827504e+00    5.6483442475e+01   -1.4379169624e+01    7.0006868739e+00    2.7515412249e+00   -1.7130710849e+01    3.0000000000e+03    2.3377441300e-01    6.4037500000e-01
       303   -7.3753266311e+00    5.6760703459e+01   -1.4828075752e+01    7.4527491204e+00    2.7878004904e+00   -1.7615876242e+01    3.0000000000e+03    2.5958237500e-01    6.3962500000e-01
       304   -7.3747855818e+00    5.6494490189e+01   -1.5056604508e+01    7.6818189259e+00    2.7363658189e+00   -1.7792970326e+01    3.0000000000e+03    2.4470112900e-01    6.3780208333e-01
       305   -7.4963606816e+00    5.8660596172e+01   -1.5288236265e+01    7.7918755832e+00    2.8128394432e+00   -1.8101075708e+01    3.0000000000e+03    2.3476894300e-01    6.3723958333e-01
       306   -7.4114417363e+00    5.6970957013e+01   -1.4997944577e+01    7.5865028411e+00    2.6906659159e+00   -1.7688610493e+01    3.0000000000e+03    2.4822717800e-01    6.4063541667e-01
       307   -7.5009505556e+00    6.1774436830e+01   -1.4470025027e+01    6.9690744709e+00    2.7191973678e+00   -1.7189222394e+01    3.0000000000e+03    2.5336776600e-01    6.4219791667e-01
       308   -7.3769946291e+00    5.6420319470e+01   -1.4883708893e+01    7.5067142636e+00    2.7482911200e+00   -1.7632000013e+01    3.0000000000e+03    2.4185722900e-01    6.3839583333e-01
       309   -7.5611780759e+00    6.8946354964e+01   -1.5969109730e+01    8.4079316541e+00    2.7843919459e+00   -1.8753501676e+01    3.0000000000e+03    2.2673042100e-01    6.3947916667e-01
       310   -7.3252664422e+00    5.6284763675e+01   -1.4543820476e+01    7.2185540340e+00    2.7611192379e+00   -1.7304939714e+01    3.0000000000e+03    2.2718643700e-01    6.4081250000e-01
       311   -7.5572090864e+00    8.6640784216e+01   -1.6369795784e+01    8.8125866976e+00    2.7847484216e+00   -1.9154544206e+01    3.0000000000e+03    3.2781263500e-01    6.3939583333e-01
       312   -7.4122722243e+00    5.6836768234e+01   -1.4984237885e+01    7.5719656607e+00    2.7096751542e+00   -1.7693913039e+01    3.0000000000e+03    3.1846863800e-01    6.3838541667e-01
       313   -7.4396794499e+00    5.7973411240e+01   -1.4266080654e+01    6.8264012040e+00    2.6819628269e+00   -1.6948043481e+01    3.0000000000e+03    3.8804781200e-01    6.4177083333e-01
       314   -7.4444112609e+00    5.7781297074e+01   -1.5346928875e+01    7.9025176144e+00    2.8140169875e+00   -1.8160945863e+01    3.0000000000e+03    3.0400907800e-01    6.3503125000e-01
       315   -7.4230202836e+00    5.7422719804e+01   -1.4740527821e+01    7.3175075376e+00    2.8017308773e+00   -1.7542258698e+01    3.0000000000e+03    2.4567717900e-01    6.4133333333e-01
       316   -7.4555237139e+00    5.7236593134e+01   -1.4898005293e+01    7.4424815794e+00    2.6912823698e+00   -1.7589287663e+01    3.0000000000e+03    2.2848218400e-01    6.4114583333e-01
       317   -7.4074625993e+00    5.6837685276e+01   -1.4402519121e+01    6.9950565213e+00    2.7744539892e+00   -1.7176973110e+01    3.0000000000e+03    2.3663979700e-01    6.3914583333e-01
       318   -7.4385326593e+00    5.6981197842e+01   -1.4459065381e+01    7.0205327219e+00    2.7754515906e+00   -1.7234516972e+01    3.0000000000e+03    2.6983003500e-01    6.3941666667e-01
       319   -7.2882762575e+00    5.5993079917e+01   -1.4616561653e+01    7.3282853959e+00    2.7818158109e+00   -1.7398377464e+01    3.0000000000e+03    2.6017259600e-01    6.4006250000e-01
       320   -7.4700644575e+00    5.7288287109e+01   -1.4515382648e+01    7.0453181903e+00    2.6718881709e+00   -1.7187270819e+01    3.0000000000e+03    2.3001013900e-01    6.4011458333e-01
       321   -7.3890605625e+00    5.7729149253e+01   -1.4485584166e+01    7.0965236036e+00    2.7589814727e+00   -1.7244565639e+01    3.0000000000e+03    2.4727553100e-01    6.4125000000e-01
       322   -7.4573358115e+00    5.7881009069e+01   -1.4446429536e+01    6.9890937242e+00    2.7380619703e+00   -1.7184491506e+01    3.0000000000e+03    2.6028692000e-01    6.4127083333e-01
       323   -7.3513136639e+00    5.6394031287e+01   -1.5705322597e+01    8.3540089331e+00    2.8111676193e+00   -1.8516490216e+01    3.0000000000e+03    2.3755992900e-01    6.3712500000e-01
       324   -7.3750044790e+00    5.6005216880e+01   -1.4729861943e+01    7.3548574643e+00    2.7838725498e+00   -1.7513734493e+01    3.0000000000e+03    2.3342758400e-01    6.3860416667e-01
       325   -7.3456015519e+00    5.6289033777e+01   -1.4391653868e+01    7.0460523157e+00    2.7252512324e+00   -1.7116905100e+01    3.0000000000e+03    2.4173086000e-01    6.4282291667e-01
       326   -7.5261588901e+00    5.8663450879e+01   -1.4667272051e+01    7.1411131607e+00    2.7286663114e+00   -1.7395938362e+01    3.0000000000e+03    2.5696386400e-01    6.3969791667e-01
       327   -7.3670381193e+00    5.6960095826e+01   -1.4668842083e+01    7.3018039638e+00    2.7085015820e+00   -1.7377343665e+01    3.0000000000e+03    2.3641677600e-01    6.4100000000e-01
       328   -7.3575571552e+00    5.7798306175e+01   -1.5723443598e+01    8.3658864425e+00    2.7165600079e+00   -1.8440003606e+01    3.0000000000e+03    2.2755825600e-01    6.4018750000e-01
       329   -7.3877126529e+00    5.6221109558e+01   -1.3695634284e+01    6.3079216315e+00    2.6371460619e+00   -1.6332780346e+01    3.0000000000e+03    2.3293673900e-01    6.4609375000e-01
       330   -7.4550195761e+00    5.7538953343e+01   -1.4745103707e+01    7.2900841313e+00    2.6983141457e+00   -1.7443417853e+01    3.0000000000e+03    2.5315208100e-01    6.4266666667e-01
       331   -7.3788308930e+00    5.6715612809e+01   -1.5348915615e+01    7.9700847216e+00    2.8246659491e+00   -1.8173581564e+01    3.0000000000e+03    2.2053365900e-01    6.3643750000e-01
       332   -7.4998504238e+00    5.8179238371e+01   -1.4592041549e+01    7.0921911251e+00    2.7290619841e+00   -1.7321103533e+01    3.0000000000e+03    2.2908549200e-01    6.4043750000e-01
       333   -7.3929485880e+00    5.7337748115e+01   -1.4485496603e+01    7.0925480152e+00    2.7663964286e+00   -1.7251893032e+01    3.0000000000e+03    2.2099963800e-01    6.4297916667e-01
       334   -7.4984231076e+00    5.8452228341e+01   -1.4323858639e+01    6.8254355316e+00    2.7182165924e+00   -1.7042075232e+01    3.0000000000e+03    2.2057642800e-01    6.4072916667e-01
       335   -7.3825242228e+00    5.6665731539e+01   -1.4455004409e+01    7.0724801863e+00    2.6617941669e+00   -1.7116798576e+01    3.0000000000e+03    2.4418817300e-01    6.4159375000e-01
       336   -7.3270936811e+00    5.8485041855e+01   -1.5579163859e+01    8.2520701780e+00    2.7389777176e+00   -1.8318141577e+01    3.0000000000e+03    2.2155566500e-01    6.3881250000e-01
       337   -7.4526009088e+00    5.7415352077e+01   -1.4292584148e+01    6.8399832394e+00    2.6969193167e+00   -1.6989503465e+01    3.0000000000e+03    2.9557082100e-01    6.4062500000e-01
       338   -7.2692456726e+00    6.0209075498e+01   -1.5926546301e+01    8.6573006286e+00    2.9127769023e+00   -1.8839323204e+01    3.0000000000e+03    3.3476945100e-01    6.3779166667e-01
       339   -7.3231612310e+00    5.6348558701e+01   -1.5702179701e+01    8.3790184698e+00    2.7989237785e+00   -1.8501103479e+01    3.0000000000e+03    2.5214327500e-01    6.3371875000e-01
       340   -7.4067116877e+00    5.6383169282e+01   -1.3607779046e+01    6.2010673581e+00    2.6939895503e+00   -1.6301768596e+01    3.0000000000e+03    2.1850477400e-01    6.4342708333e-01
       341   -7.3812640293e+00    5.6247091978e+01   -1.4095468049e+01    6.7142040199e+00    2.7359411268e+00   -1.6831409176e+01    3.0000000000e+03    2.3186529600e-01    6.4139583333e-01
       342   -7.4486595565e+00    5.7409975566e+01   -1.4443261788e+01    6.9946022314e+00    2.7077290171e+00   -1.7150990805e+01    3.0000000000e+03    2.3235419100e-01    6.4125000000e-01
       343   -7.4469397707e+00    5.7471459933e+01   -1.4653891278e+01    7.2069515071e+00    2.7937885164e+00   -1.7447679794e+01    3.0000000000e+03    2.4252962700e-01    6.3943750000e-01
       344   -7.4281595598e+00    5.6937610920e+01   -1.4292485634e+01    6.8643260738e+00    2.7563253578e+00   -1.7048810991e+01    3.0000000000e+03    2.1883825800e-01    6.3672916667e-01
       345   -7.4593266187e+00    5.7658159468e+01   -1.4731809774e+01    7.2724831549e+00    2.8045894957e+00   -1.7536399269e+01    3.0000000000e+03    3.3877060700e-01    6.3966666667e-01
       346   -7.3227078509e+00    5.5432007079e+01   -1.3901176595e+01    6.5784687439e+00    2.7600351808e+00   -1.6661211776e+01    3.0000000000e+03    2.9886454100e-01    6.4160416667e-01
       347   -7.4132165672e+00    5.7344073974e+01   -1.5306032775e+01    7.8928162075e+00    2.8122945938e+00   -1.8118327368e+01    3.0000000000e+03    2.6200296900e-01    6.3554166667e-01
       348   -7.3613174513e+00    5.5767908740e+01   -1.3766231847e+01    6.4049143959e+00    2.7178501383e+00   -1.6484081986e+01    3.0000000000e+03    2.4570898100e-01    6.4156250000e-01
       349   -7.4222430946e+00    5.7241912228e+01   -1.4326631781e+01    6.9043886864e+00    2.7740813176e+00   -1.7100713099e+01    3.0000000000e+03    2.2870747600e-01    6.3847916667e-01
       350   -7.3879704531e+00    5.6902982960e+01   -1.5303705912e+01    7.9157354592e+00    2.7962932077e+00   -1.8099999120e+01    3.0000000000e+03    2.6140422300e-01    6.3767708333e-01
       351   -7.4370848533e+00    5.6835589917e+01   -1.3344260380e+01    5.9071755271e+00    2.6603258171e+00   -1.6004586198e+01    3.0000000000e+03    2.4461104400e-01    6.4539583333e-01
       352   -7.4493976344e+00    5.7045796588e+01   -1.4127238297e+01    6.6778406622e+00    2.7125278486e+00   -1.6839766145e+01    3.0000000000e+03    2.3043611700e-01    6.4156250000e-01
       353   -7.5194557086e+00    5.9645224767e+01   -1.6294778241e+01    8.7753225328e+00    2.8100909246e+00   -1.9104869166e+01    3.0000000000e+03    2.6613510500e-01    6.3636458333e-01
       354   -7.5441373354e+00    5.9570650661e+01   -1.5377095987e+01    7.8329586517e+00    2.7989961058e+00   -1.8176092093e+01    3.0000000000e+03    2.4028980800e-01    6.3985416667e-01
       355   -7.4475835794e+00    5.8057414442e+01   -1.4975680459e+01    7.5280968795e+00    2.7920155752e+00   -1.7767696034e+01    3.0000000000e+03    2.2142609100e-01    6.3877083333e-01
       356   -7.4900484681e+00    5.8174002763e+01   -1.4817379956e+01    7.3273314881e+00    2.7415078650e+00   -1.7558887821e+01    3.0000000000e+03    2.2226226800e-01    6.4076041667e-01
       357   -7.5067363648e+00    5.8726970532e+01   -1.5102835877e+01    7.5960995119e+00    2.7789509632e+00   -1.7881786840e+01    3.0000000000e+03    2.3262123000e-01    6.3936458333e-01
       358   -7.3874368036e+00    5.8322726562e+01   -1.5282711344e+01    7.8952745406e+00    2.7432931620e+00   -1.8026004506e+01    3.0000000000e+03    2.5561941500e-01    6.3989583333e-01
       359   -7.4262661270e+00    5.7942128853e+01   -1.5422977002e+01    7.9967108748e+00    2.7163943646e+00   -1.8139371366e+01    3.0000000000e+03    2.3394268000e-01    6.3834375000e-01
       360   -7.4733021134e+00    5.8333034986e+01   -1.5079065095e+01    7.6057629814e+00    2.7908008728e+00   -1.7869865968e+01    3.0000000000e+03    2.5817006300e-01    6.3843750000e-01
       361   -7.3061701793e+00    5.6526036892e+01   -1.4986706598e+01    7.6805364186e+00    2.8294288813e+00   -1.7816135479e+01    3.0000000000e+03    2.2768633900e-01    6.3847916667e-01
       362   -7.3319432080e+00    6.0079931465e+01   -1.5501180549e+01    8.1692373405e+00    2.7672599137e+00   -1.8268440462e+01    3.0000000000e+03    2.2398154300e-01    6.3933333333e-01
       363   -7.3494251474e+00    5.6378247566e+01   -1.4453937687e+01    7.1045125395e+00    2.7366786714e+00   -1.7190616358e+01    3.0000000000e+03    2.4481571900e-01    6.4077083333e-01
       364   -7.3998011409e+00    5.7342963463e+01   -1.4420643264e+01    7.0208421227e+00    2.7843372816e+00   -1.7204980545e+01    3.0000000000e+03    2.2530165200e-01    6.3960416667e-01
       365   -7.3565138887e+00    5.7033316160e+01   -1.4833713356e+01    7.4771994669e+00    2.7582647499e+00   -1.7591978106e+01    3.0000000000e+03    2.2132436100e-01    6.4209375000e-01
       366   -7.4201776850e+00    5.6723727969e+01   -1.4495518267e+01    7.0753405823e+00    2.7413000491e+00   -1.7236818316e+01    3.0000000000e+03    2.3715459900e-01    6.4180208333e-01
       367   -7.5010362942e+00    6.1930706254e+01   -1.4612241600e+01    7.1112053060e+00    2.7348773592e+00   -1.7347118959e+01    3.0000000000e+03    2.6159216800e-01    6.3912500000e-01
       368   -7.3719998015e+00    5.9145933292e+01   -1.6104116570e+01    8.7321167690e+00    2.7943227117e+00   -1.8898439282e+01    3.0000000000e+03    2.4814005400e-01    6.3822916667e-01
       369   -7.3618676150e+00    5.7663581520e+01   -1.3729936329e+01    6.3680687144e+00    2.7180738799e+00   -1.6448010209e+01    3.0000000000e+03    2.6847487700e-01    6.4288541667e-01
       370   -7.3459466207e+00    5.6634429248e+01   -1.5101830986e+01    7.7558843652e+00    2.8083792662e+00   -1.7910210252e+01    3.0000000000e+03    3.5684640600e-01    6.3656250000e-01
       371   -7.4545753550e+00    5.7291173424e+01   -1.5003736521e+01    7.5491611657e+00    2.7698888741e+00   -1.7773625395e+01    3.0000000000e+03    2.5955316800e-01    6.4013541667e-01
       372   -7.4491531383e+00    5.8333405655e+01   -1.5009017955e+01    7.5598648171e+00    2.7873584091e+00   -1.7796376364e+01    3.0000000000e+03    2.4612814800e-01    6.3965625000e-01
       373   -7.3961168910e+00    5.9137871525e+01   -1.3736761803e+01    6.3406449125e+00    2.7203704679e+00   -1.6457132271e+01    3.0000000000e+03    2.5969486500e-01    6.4183333333e-01
       374   -7.3208479693e+00    5.7000006769e+01   -1.5600709197e+01    8.2798612276e+00    2.7392797875e+00   -1.8339988984e+01    3.0000000000e+03    2.5980811800e-01    6.3793750000e-01
       375   -7.3715024250e+00    5.6500064268e+01   -1.4833707166e+01    7.4622047409e+00    2.7621701626e+00   -1.7595877328e+01    3.0000000000e+03    2.3803156200e-01    6.3956250000e-01
       376   -7.4305547015e+00    5.7817967044e+01   -1.4538277647e+01    7.1077229457e+00    2.7725944253e+00   -1.7310872073e+01    3.0000000000e+03    2.3031412900e-01    6.4019791667e-01
       377   -7.4283948707e+00    5.6885833788e+01   -1.4647810489e+01    7.2194156187e+00    2.6964781510e+00   -1.7344288640e+01    3.0000000000e+03    2.3221532700e-01    6.4205208333e-01
       378   -7.3961902299e+00    5.7463492379e+01   -1.5431472575e+01    8.0352823451e+00    2.7595398400e+00   -1.8191012415e+01    3.0000000000e+03    2.4311237000e-01    6.3902083333e-01
       379   -7.3266702190e+00    5.5857770535e+01   -1.4291196281e+01    6.9645260620e+00    2.7808931928e+00   -1.7072089474e+01    3.0000000000e+03    2.4086422200e-01    6.4108333333e-01
       380   -7.4386448371e+00    5.8421785427e+01   -1.5109687824e+01    7.6710429865e+00    2.7698368173e+00   -1.7879524641e+01    3.0000000000e+03    2.2695010200e-01    6.3900000000e-01
       381   -7.4209851896e+00    5.7240058318e+01   -1.5272786734e+01    7.8518015444e+00    2.6892627674e+00   -1.7962049501e+01    3.0000000000e+03    2.3518681800e-01    6.3702083333e-01
       382   -7.4522522775e+00    6.5571677612e+01   -1.4470103303e+01    7.0178510251e+00    2.7345253726e+00   -1.7204628675e+01    3.0000000000e+03    2.4295542700e-01    6.4159375000e-01
       383   -7.4172759061e+00    6.1721162659e+01   -1.5204075746e+01    7.7867998398e+00    2.7984760852e+00   -1.8002551831e+01    3.0000000000e+03    2.3029504700e-01    6.3863541667e-01
       384   -7.4621575077e+00    5.7382902475e+01   -1.4491757934e+01    7.0296004267e+00    2.7445232942e+00   -1.7236281228e+01    3.0000000000e+03    2.3887480900e-01    6.4046875000e-01
       385   -7.4279624692e+00    5.6473458555e+01   -1.4328796001e+01    6.9008335314e+00    2.7792642830e+00   -1.7108060284e+01    3.0000000000e+03    2.4795652500e-01    6.3919791667e-01
       386   -7.4321784380e+00    5.7212029357e+01   -1.4759530422e+01    7.3273519839e+00    2.7210758933e+00   -1.7480606315e+01    3.0000000000e+03    2.9966001900e-01    6.4109375000e-01
       387   -7.3182989305e+00    5.6405121514e+01   -1.4870188538e+01    7.5518896071e+00    2.8112547745e+00   -1.7681443312e+01    3.0000000000e+03    3.0239600500e-01    6.4070833333e-01
       388   -7.3370606818e+00    5.7346821354e+01   -1.4700898043e+01    7.3638373611e+00    2.7760971621e+00   -1.7476995205e+01    3.0000000000e+03    2.4354746500e-01    6.3941666667e-01
       389   -7.4560490749e+00    5.8869382186e+01   -1.5095223713e+01    7.6391746384e+00    2.7875250396e+00   -1.7882748753e+01    3.0000000000e+03    2.5427786800e-01    6.3992708333e-01
       390   -7.4146922269e+00    5.7050825485e+01   -1.4576175787e+01    7.1614835598e+00    2.7314264151e+00   -1.7307602202e+01    3.0000000000e+03    2.4728020500e-01    6.4262500000e-01
       391   -7.4996499203e+00    5.8369704513e+01   -1.5552688554e+01    8.0530386334e+00    2.7831688138e+00   -1.8335857367e+01    3.0000000000e+03    2.4715749800e-01    6.3655208333e-01
       392   -7.3991401651e+00    5.7145615432e+01   -1.4839372806e+01    7.4402326409e+00    2.8010268032e+00   -1.7640399609e+01    3.0000000000e+03    2.5242031000e-01    6.3746875000e-01
       393   -7.5091754406e+00    5.8498988775e+01   -1.4903839987e+01    7.3946645465e+00    2.7714235103e+00   -1.7675263497e+01    3.0000000000e+03    2.6193465900e-01    6.4195833333e-01
       394   -7.3400510194e+00    5.6191480009e+01   -1.3793470640e+01    6.4534196206e+00    2.7039469479e+00   -1.6497417588e+01    3.0000000000e+03    2.3620426000e-01    6.4350000000e-01
       395   -7.4628294110e+00    5.7260759121e+01   -1.4604698013e+01    7.1418686024e+00    2.7386999514e+00   -1.7343397965e+01    3.0000000000e+03    2.5325936200e-01    6.4187500000e-01
       396   -7.3962252705e+00    5.7517481251e+01   -1.5073289896e+01    7.6770646250e+00    2.7240664845e+00   -1.7797356380e+01    3.0000000000e+03    2.3144226100e-01    6.3798958333e-01
       397   -7.4616190662e+00    5.7668170682e+01   -1.4791263855e+01    7.3296447893e+00    2.7512186796e+00   -1.7542482535e+01    3.0000000000e+03    2.3228499800e-01    6.3855208333e-01
       398   -7.4796355036e+00    5.7631955186e+01   -1.4938494441e+01    7.4588589378e+00    2.6854550925e+00   -1.7623949534e+01    3.0000000000e+03    2.1852324700e-01    6.4220833333e-01
       399   -7.4526210826e+00    5.7381816828e+01   -1.5009948968e+01    7.5573278859e+00    2.7783000849e+00   -1.7788249053e+01    3.0000000000e+03    2.5647324000e-01    6.3886458333e-01
       400   -7.4162360108e+00    5.6339784981e+01   -1.4068955052e+01    6.6527190410e+00    2.7192347644e+00   -1.6788189816e+01    3.0000000000e+03    2.6781692700e-01    6.3773958333e-01
       401   -7.5334682206e+00    6.3427117051e+01   -1.4798202352e+01    7.2647341311e+00    2.7174470075e+00   -1.7515649359e+01    3.0000000000e+03    2.8719393200e-01    6.3861458333e-01
       402   -7.4162440948e+00    5.7833080503e+01   -1.4369148975e+01    6.9529048800e+00    2.6854112239e+00   -1.7054560199e+01    3.0000000000e+03    2.6867170900e-01    6.3969791667e-01
       403   -7.3049790717e+00    5.5848768045e+01   -1.4699671429e+01    7.3946923575e+00    2.7480569622e+00   -1.7447728391e+01    3.0000000000e+03    2.6614489800e-01    6.4204166667e-01
       404   -7.4552372535e+00    5.8397081620e+01   -1.4212779694e+01    6.7575424401e+00    2.6991989708e+00   -1.6911978664e+01    3.0000000000e+03    2.1870877500e-01    6.3970833333e-01
       405   -7.4512453972e+00    5.7510092055e+01   -1.4280278503e+01    6.8290331054e+00    2.7310577732e+00   -1.7011336276e+01    3.0000000000e+03    2.6775111500e-01    6.4409375000e-01
       406   -7.3085186285e+00    5.6777429513e+01   -1.4983800075e+01    7.6752814465e+00    2.8221183070e+00   -1.7805918382e+01    3.0000000000e+03    2.4104415500e-01    6.3731250000e-01
       407   -7.4288465650e+00    5.7026256059e+01   -1.4859421772e+01    7.4305752066e+00    2.7735594138e+00   -1.7632981185e+01    3.0000000000e+03    2.4545150800e-01    6.3676041667e-01
       408   -7.5023013518e+00    5.8280943676e+01   -1.4706481796e+01    7.2041804445e+00    2.7203569689e+00   -1.7426838765e+01    3.0000000000e+03    2.5098101600e-01    6.4157291667e-01
       409   -7.4535357802e+00    5.7319276699e+01   -1.4143201786e+01    6.6896660053e+00    2.7204344175e+00   -1.6863636203e+01    3.0000000000e+03    2.2086902100e-01    6.4203125000e-01
       410   -7.6468170017e+00    8.1546325895e+01   -1.4729727447e+01    7.0829104454e+00    2.7161912877e+00   -1.7445918735e+01    3.0000000000e+03    2.3616909300e-01    6.4040625000e-01
       411   -7.5193109627e+00    5.8034392068e+01   -1.4715447560e+01    7.1961365973e+00    2.7248066027e+00   -1.7440254163e+01    3.0000000000e+03    2.4223499100e-01    6.4117708333e-01
       412   -7.5460470116e+00    6.2252831913e+01   -1.5798625999e+01    8.2525789877e+00    2.7757356822e+00   -1.8574361681e+01    3.0000000000e+03    2.3817345900e-01    6.3952083333e-01
       413   -7.3928237372e+00    5.6879108538e+01   -1.4093380548e+01    6.7005568113e+00    2.7637351536e+00   -1.6857115702e+01    3.0000000000e+03    2.3566875500e-01    6.4314583333e-01
       414   -7.4378026273e+00    5.7215039398e+01   -1.4496954945e+01    7.0591523174e+00    2.7286686588e+00   -1.7225623603e+01    3.0000000000e+03    2.1761944400e-01    6.4029166667e-01
       415   -7.3944947242e+00    5.6735175827e+01   -1.4209115249e+01    6.8146205247e+00    2.7597475077e+00   -1.6968862757e+01    3.0000000000e+03    2.2616224100e-01    6.3854166667e-01
       416   -7.4667707509e+00    5.7777743142e+01   -1.5246348426e+01    7.7795776756e+00    2.7769324662e+00   -1.8023280893e+01    3.0000000000e+03    2.4984989200e-01    6.3946875000e-01
       417   -7.4400232337e+00    5.7229170438e+01   -1.4039928734e+01    6.5999055007e+00    2.7420730578e+00   -1.6782001792e+01    3.0000000000e+03    2.2703952200e-01    6.4333333333e-01
       418   -7.4697453320e+00    5.7968754056e+01   -1.4865001431e+01    7.3952560991e+00    2.7813391368e+00   -1.7646340568e+01    3.0000000000e+03    2.3523789100e-01    6.3967708333e-01
       419   -7.4519064357e+00    5.7358633945e+01   -1.5172513705e+01    7.7206072693e+00    2.7296231833e+00   -1.7902136888e+01    3.0000000000e+03    2.3405199700e-01    6.3798958333e-01
       420   -7.2984929812e+00    6.2719333354e+01   -1.5370049320e+01    8.0715563393e+00    2.8671620187e+00   -1.8237211339e+01    3.0000000000e+03    2.3363565100e-01    6.4040625000e-01
       421   -7.3782151817e+00    5.6769383361e+01   -1.4675888467e+01    7.2976732855e+00    2.8031009416e+00   -1.7478989409e+01    3.0000000000e+03    2.7666742200e-01    6.3825000000e-01
       422   -7.4364443345e+00    5.7351350805e+01   -1.4385086242e+01    6.9486419076e+00    2.7836133327e+00   -1.7168699575e+01    3.0000000000e+03    2.5255317300e-01    6.4043750000e-01
       423   -7.3872794722e+00    5.6701994052e+01   -1.4172560999e+01    6.7852815264e+00    2.7831937756e+00   -1.6955754774e+01    3.0000000000e+03    2.2068947100e-01    6.3972916667e-01
       424   -7.5240633066e+00    7.7367305089e+01   -1.4190003211e+01    6.6659399042e+00    2.7194718262e+00   -1.6909475037e+01    3.0000000000e+03    2.5548470700e-01    6.4232291667e-01
       425   -7.3620947427e+00    5.6334111031e+01   -1.4538303591e+01    7.1762088486e+00    2.7707207309e+00   -1.7309024322e+01    3.0000000000e+03    2.3390750800e-01    6.3906250000e-01
