#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.4355578053e+00    5.5455385989e+01   -1.2906447215e+01    5.4708894095e+00    2.4602476823e+00   -1.5366694897e+01    1.2800000000e+02    7.7069230001e-03    6.4648437500e-01
       290   -7.6025569885e+00    5.8212152667e+01   -1.4532107899e+01    6.9295509104e+00    2.8671554070e+00   -1.7399263306e+01    1.2800000000e+02    7.8580359996e-03    6.4501953125e-01
       291   -7.4704433357e+00    5.6007626853e+01   -1.4240663522e+01    6.7702201858e+00    2.9401270270e+00   -1.7180790548e+01    1.2800000000e+02    7.6782440001e-03    6.3037109375e-01
       292   -7.3759723944e+00    5.4524120955e+01   -1.3885881487e+01    6.5099090921e+00    2.3879827459e+00   -1.6273864232e+01    1.2800000000e+02    7.8414290001e-03    6.6064453125e-01
       293   -7.5302339239e+00    5.7020636493e+01   -1.5163419172e+01    7.6331852479e+00    3.0197890757e+00   -1.8183208247e+01    1.2800000000e+02    7.6693040000e-03    6.2792968750e-01
       294   -7.5411665634e+00    5.7152564484e+01   -1.6688301795e+01    9.1471352320e+00    2.4128780917e+00   -1.9101179887e+01    1.2800000000e+02    7.9710600003e-03    6.5771484375e-01
       295   -7.4586932429e+00    5.5906435068e+01   -1.5596460781e+01    8.1377675381e+00    2.6750877179e+00   -1.8271548499e+01    1.2800000000e+02    7.7371289999e-03    6.2109375000e-01
       296   -7.6620519417e+00    5.8985641282e+01   -2.2974811133e+01    1.5312759191e+01    2.9588076216e+00   -2.5933618754e+01    1.2800000000e+02    7.7167509999e-03    6.2695312500e-01
       297   -7.3824085176e+00    5.4717062699e+01   -1.4093254608e+01    6.7108460900e+00    2.8961138055e+00   -1.6989368413e+01    1.2800000000e+02    7.6834689999e-03    6.2695312500e-01
       298   -7.3186227172e+00    5.3703467393e+01   -1.3735375744e+01    6.4167530269e+00    2.5141541046e+00   -1.6249529849e+01    1.2800000000e+02    7.6755549999e-03    6.2646484375e-01
       299   -7.4441735877e+00    5.5603732115e+01   -1.3560633331e+01    6.1164597434e+00    2.3697519520e+00   -1.5930385283e+01    1.2800000000e+02    7.7070500001e-03    6.4648437500e-01
       300   -7.5234469317e+00    5.6912409675e+01   -1.7415291834e+01    9.8918449026e+00    2.9544704330e+00   -2.0369762267e+01    1.2800000000e+02    7.7132560000e-03    6.1962890625e-01
       301   -7.4203162051e+00    5.5223127935e+01   -1.4451998845e+01    7.0316826396e+00    2.3437836220e+00   -1.6795782467e+01    1.2800000000e+02    8.3283210006e-03    6.5039062500e-01
       302   -7.5373712657e+00    5.7102840907e+01   -1.7171148082e+01    9.6337768167e+00    2.5571537692e+00   -1.9728301852e+01    1.2800000000e+02    1.1098700000e-02    6.5039062500e-01
       303   -7.4466294617e+00    5.5618560143e+01   -1.5615876928e+01    8.1692474665e+00    2.8564785550e+00   -1.8472355483e+01    1.2800000000e+02    7.7554979998e-03    6.4599609375e-01
       304   -7.5336993994e+00    5.6968850993e+01   -1.7515784942e+01    9.9820855429e+00    2.4591238319e+00   -1.9974908774e+01    1.2800000000e+02    9.8886440001e-03    6.4746093750e-01
       305   -7.5056751701e+00    5.6555157631e+01   -1.3228190465e+01    5.7225152945e+00    2.9769392310e+00   -1.6205129696e+01    1.2800000000e+02    7.9268440004e-03    6.3916015625e-01
       306   -7.4109971841e+00    5.5175162641e+01   -1.3164148548e+01    5.7531513639e+00    2.7637370116e+00   -1.5927885560e+01    1.2800000000e+02    8.8270580009e-03    6.2500000000e-01
       307   -7.3162122893e+00    5.3646839441e+01   -1.4215790213e+01    6.8995779240e+00    2.5817367350e+00   -1.6797526948e+01    1.2800000000e+02    7.6713389999e-03    6.4404296875e-01
       308   -7.8230898468e+00    6.1646328796e+01   -1.7201422412e+01    9.3783325655e+00    2.6093575099e+00   -1.9810779922e+01    1.2800000000e+02    8.8616409994e-03    6.4257812500e-01
       309   -7.3831569305e+00    5.4629315671e+01   -1.2881460790e+01    5.4983038594e+00    2.6509348107e+00   -1.5532395601e+01    1.2800000000e+02    7.7629509997e-03    6.4746093750e-01
       310   -7.5041535630e+00    5.6719075188e+01   -1.4048910299e+01    6.5447567362e+00    2.5447559254e+00   -1.6593666225e+01    1.2800000000e+02    8.7709910003e-03    6.2548828125e-01
       311   -7.4500676391e+00    5.5652047954e+01   -1.4316140982e+01    6.8660733426e+00    2.6147709600e+00   -1.6930911942e+01    1.2800000000e+02    7.6938520006e-03    6.4990234375e-01
       312   -7.4880418995e+00    5.6331521410e+01   -1.2538343279e+01    5.0503013794e+00    3.3269853378e+00   -1.5865328617e+01    1.2800000000e+02    8.6383859998e-03    6.2548828125e-01
       313   -7.5935499761e+00    5.7931770140e+01   -1.5708227071e+01    8.1146770946e+00    2.2592066844e+00   -1.7967433755e+01    1.2800000000e+02    7.6747160001e-03    6.5527343750e-01
       314   -7.2994085516e+00    5.3423703648e+01   -1.1168361150e+01    3.8689525985e+00    2.6180914754e+00   -1.3786452625e+01    1.2800000000e+02    8.7985919999e-03    6.5966796875e-01
       315   -7.3497238337e+00    5.4116438756e+01   -1.1160848999e+01    3.8111251653e+00    2.4988350669e+00   -1.3659684066e+01    1.2800000000e+02    7.7364710005e-03    6.4404296875e-01
       316   -7.5212501097e+00    5.6857387357e+01   -1.2652500960e+01    5.1312508502e+00    2.6222760738e+00   -1.5274777034e+01    1.2800000000e+02    8.8045659995e-03    6.4794921875e-01
       317   -7.4809013782e+00    5.6161952078e+01   -1.2495704654e+01    5.0148032761e+00    2.3756221470e+00   -1.4871326801e+01    1.2800000000e+02    7.7282089997e-03    6.4746093750e-01
       318   -7.4806828271e+00    5.6242092175e+01   -1.4615569509e+01    7.1348866818e+00    2.6796394649e+00   -1.7295208974e+01    1.2800000000e+02    8.7099839993e-03    6.3037109375e-01
       319   -7.4349490444e+00    5.5545063735e+01   -1.3890058397e+01    6.4551093522e+00    2.6828999056e+00   -1.6572958302e+01    1.2800000000e+02    7.6712720002e-03    6.2402343750e-01
       320   -7.4416978688e+00    5.5541761015e+01   -1.6448171656e+01    9.0064737876e+00    2.7984670781e+00   -1.9246638735e+01    1.2800000000e+02    8.7656959995e-03    6.3037109375e-01
       321   -7.4729977778e+00    5.6071298386e+01   -1.3283397032e+01    5.8103992537e+00    2.6251773032e+00   -1.5908574335e+01    1.2800000000e+02    7.7407740000e-03    6.3671875000e-01
       322   -7.5193481211e+00    5.6808025443e+01   -1.4436646855e+01    6.9172987337e+00    2.6507005323e+00   -1.7087347387e+01    1.2800000000e+02    7.9120800001e-03    6.3574218750e-01
       323   -7.4028507085e+00    5.5035031510e+01   -1.6918713412e+01    9.5158627033e+00    2.9033298875e+00   -1.9822043299e+01    1.2800000000e+02    8.5654060003e-03    6.0791015625e-01
       324   -7.3396916922e+00    5.3971779366e+01   -1.0536074304e+01    3.1963826113e+00    2.5246357434e+00   -1.3060710047e+01    1.2800000000e+02    7.9684840002e-03    6.6455078125e-01
       325   -7.3537321894e+00    5.4215057924e+01   -1.3796744176e+01    6.4430119869e+00    2.6086532352e+00   -1.6405397412e+01    1.2800000000e+02    8.7350340000e-03    6.4160156250e-01
       326   -7.5106042857e+00    5.6616423417e+01   -1.5320045403e+01    7.8094411176e+00    3.1660296886e+00   -1.8486075092e+01    1.2800000000e+02    7.8471679999e-03    6.3574218750e-01
       327   -7.4586155215e+00    5.5807412123e+01   -1.3381279013e+01    5.9226634913e+00    2.7739640817e+00   -1.6155243095e+01    1.2800000000e+02    8.6043130004e-03    6.2304687500e-01
       328   -7.4905376113e+00    5.6305161080e+01   -1.5568416523e+01    8.0778789121e+00    2.7054866979e+00   -1.8273903221e+01    1.2800000000e+02    7.8341030003e-03    6.2597656250e-01
       329   -7.5156770808e+00    5.6688014210e+01   -1.4028936162e+01    6.5132590812e+00    2.6101408920e+00   -1.6639077054e+01    1.2800000000e+02    7.6061330001e-03    6.2353515625e-01
       330   -7.3042010484e+00    5.3473581713e+01   -1.3233846061e+01    5.9296450126e+00    2.6114071563e+00   -1.5845253217e+01    1.2800000000e+02    7.7052380002e-03    6.3671875000e-01
       331   -7.7137013752e+00    5.9779592066e+01   -1.7169815304e+01    9.4561139285e+00    2.5943671895e+00   -1.9764182493e+01    1.2800000000e+02    7.7588149998e-03    6.4648437500e-01
       332   -7.2590485113e+00    5.2900186003e+01   -1.3897916167e+01    6.6388676553e+00    3.0895073601e+00   -1.6987423527e+01    1.2800000000e+02    7.6940619992e-03    6.0693359375e-01
       333   -7.4598234035e+00    5.5938488457e+01   -1.4088551067e+01    6.6287276630e+00    2.8722052454e+00   -1.6960756312e+01    1.2800000000e+02    7.7131320004e-03    6.3574218750e-01
       334   -7.4462386558e+00    5.5605976647e+01   -1.2904004282e+01    5.4577656257e+00    2.3281446180e+00   -1.5232148900e+01    1.2800000000e+02    7.6726440002e-03    6.5576171875e-01
       335   -7.5702855226e+00    5.7509565988e+01   -1.4040496746e+01    6.4702112233e+00    2.6025947418e+00   -1.6643091488e+01    1.2800000000e+02    7.7168119997e-03    6.3525390625e-01
       336   -7.6119848596e+00    5.8207599847e+01   -2.0808831253e+01    1.3196846393e+01    2.5133701850e+00   -2.3322201438e+01    1.2800000000e+02    7.6409740004e-03    6.4062500000e-01
       337   -7.4384070672e+00    5.5597458945e+01   -1.8699212865e+01    1.1260805798e+01    3.0774982890e+00   -2.1776711154e+01    1.2800000000e+02    7.7406950004e-03    6.2988281250e-01
       338   -7.8486680874e+00    6.2028601377e+01   -1.9724644717e+01    1.1875976629e+01    2.5210096697e+00   -2.2245654386e+01    1.2800000000e+02    7.6597339994e-03    6.3085937500e-01
       339   -7.4242859420e+00    5.5268862224e+01   -1.3278813385e+01    5.8545274428e+00    2.7040822611e+00   -1.5982895646e+01    1.2800000000e+02    7.7459430004e-03    6.3427734375e-01
       340   -7.3447970097e+00    5.4146448846e+01   -1.3019257067e+01    5.6744600575e+00    2.8633659529e+00   -1.5882623020e+01    1.2800000000e+02    8.2357129995e-03    6.3916015625e-01
       341   -7.5994670938e+00    5.8059907446e+01   -1.4162033838e+01    6.5625667437e+00    2.9935269828e+00   -1.7155560820e+01    1.2800000000e+02    7.7604050002e-03    6.3378906250e-01
       342   -7.4240555710e+00    5.5245280504e+01   -1.2908165811e+01    5.4841102397e+00    2.7008224570e+00   -1.5608988268e+01    1.2800000000e+02    7.7382589998e-03    6.3867187500e-01
       343   -7.5239769092e+00    5.6967573119e+01   -1.7602602992e+01    1.0078626083e+01    2.7211853046e+00   -2.0323788296e+01    1.2800000000e+02    7.7019439996e-03    6.1621093750e-01
       344   -7.4083321078e+00    5.5137433650e+01   -1.4058784181e+01    6.6504520727e+00    2.4962111005e+00   -1.6554995281e+01    1.2800000000e+02    7.7260749995e-03    6.4062500000e-01
       345   -7.4592074965e+00    5.5800705528e+01   -1.0942000536e+01    3.4827930395e+00    2.4185187956e+00   -1.3360519332e+01    1.2800000000e+02    7.7776919998e-03    6.5136718750e-01
       346   -7.5564241802e+00    5.7283718995e+01   -1.3591871448e+01    6.0354472683e+00    2.4246413087e+00   -1.6016512757e+01    1.2800000000e+02    7.7126990000e-03    6.5673828125e-01
       347   -7.5295783984e+00    5.7028177752e+01   -1.6175508307e+01    8.6459299089e+00    2.5601344983e+00   -1.8735642806e+01    1.2800000000e+02    7.6372290005e-03    6.2255859375e-01
       348   -7.7069672089e+00    5.9773319077e+01   -1.8445382133e+01    1.0738414924e+01    3.1067199488e+00   -2.1552102082e+01    1.2800000000e+02    7.6418780000e-03    6.3232421875e-01
       349   -7.5811439545e+00    5.7769132702e+01   -1.3934633103e+01    6.3534891490e+00    2.3902825542e+00   -1.6324915658e+01    1.2800000000e+02    7.7103259991e-03    6.5527343750e-01
       350   -7.4693105259e+00    5.5945289978e+01   -1.8693505822e+01    1.1224195296e+01    2.6883430720e+00   -2.1381848894e+01    1.2800000000e+02    7.6908080000e-03    6.1865234375e-01
       351   -7.3511950994e+00    5.4178395083e+01   -1.1910167686e+01    4.5589725864e+00    2.4642590277e+00   -1.4374426714e+01    1.2800000000e+02    7.7504719993e-03    6.4941406250e-01
       352   -7.3255830367e+00    5.3792847237e+01   -1.2404295738e+01    5.0787127013e+00    2.5398483347e+00   -1.4944144073e+01    1.2800000000e+02    7.7225120003e-03    6.3623046875e-01
       353   -7.4263029254e+00    5.5330901682e+01   -1.3662756475e+01    6.2364535494e+00    2.6676709045e+00   -1.6330427379e+01    1.2800000000e+02    7.6942950000e-03    6.3476562500e-01
       354   -7.4821473628e+00    5.6196115685e+01   -1.4338660160e+01    6.8565127973e+00    2.6174842604e+00   -1.6956144420e+01    1.2800000000e+02    7.6856770002e-03    6.3183593750e-01
       355   -7.3787133915e+00    5.4608305696e+01   -1.1988817372e+01    4.6101039806e+00    2.6684512333e+00   -1.4657268605e+01    1.2800000000e+02    7.7667169999e-03    6.5039062500e-01
       356   -7.4572826890e+00    5.5739944541e+01   -1.1686212817e+01    4.2289301281e+00    3.0650504063e+00   -1.4751263223e+01    1.2800000000e+02    7.7679800006e-03    6.4990234375e-01
       357   -7.4498212817e+00    5.5671168591e+01   -1.1629984953e+01    4.1801636716e+00    2.6051443439e+00   -1.4235129297e+01    1.2800000000e+02    7.7368089997e-03    6.3916015625e-01
       358   -7.6851201744e+00    5.9461831134e+01   -1.7203695904e+01    9.5185757297e+00    2.5811911114e+00   -1.9784887016e+01    1.2800000000e+02    7.7834240001e-03    6.5332031250e-01
       359   -7.3354807746e+00    5.4002453214e+01   -1.3644009233e+01    6.3085284588e+00    2.7680177854e+00   -1.6412027019e+01    1.2800000000e+02    7.8194180005e-03    6.3330078125e-01
       360   -7.4126458478e+00    5.5238038322e+01   -1.8970884279e+01    1.1558238431e+01    2.5739859772e+00   -2.1544870256e+01    1.2800000000e+02    7.7812689997e-03    6.4599609375e-01
       361   -7.4553328236e+00    5.5751548901e+01   -1.2493465984e+01    5.0381331607e+00    2.4442793140e+00   -1.4937745298e+01    1.2800000000e+02    7.8552810000e-03    6.5917968750e-01
       362   -7.5957605515e+00    5.7935453486e+01   -2.0713703248e+01    1.3117942696e+01    2.7461571256e+00   -2.3459860373e+01    1.2800000000e+02    7.6783430004e-03    6.2158203125e-01
       363   -7.5933798004e+00    5.7985350668e+01   -1.8517719938e+01    1.0924340138e+01    2.5245438895e+00   -2.1042263828e+01    1.2800000000e+02    7.5684069998e-03    6.2451171875e-01
       364   -7.5549197581e+00    5.7340958553e+01   -1.5403275927e+01    7.8483561694e+00    2.7855493526e+00   -1.8188825280e+01    1.2800000000e+02    7.6901610000e-03    6.3330078125e-01
       365   -7.5245634233e+00    5.6899495843e+01   -1.3917430227e+01    6.3928668038e+00    2.7684083339e+00   -1.6685838561e+01    1.2800000000e+02    7.7280870000e-03    6.4746093750e-01
       366   -7.4055542565e+00    5.5061283622e+01   -1.6049662321e+01    8.6441080640e+00    2.3649130235e+00   -1.8414575344e+01    1.2800000000e+02    7.6211860005e-03    6.4794921875e-01
       367   -7.4988879506e+00    5.6552243867e+01   -1.7816664198e+01    1.0317776247e+01    2.7958650076e+00   -2.0612529205e+01    1.2800000000e+02    7.7886489998e-03    6.4453125000e-01
       368   -7.8749403523e+00    6.2574229761e+01   -1.6024212013e+01    8.1492716607e+00    2.7423022611e+00   -1.8766514274e+01    1.2800000000e+02    7.6692960001e-03    6.2304687500e-01
       369   -7.4531728560e+00    5.5669247362e+01   -1.1919853224e+01    4.4666803683e+00    2.5883949523e+00   -1.4508248177e+01    1.2800000000e+02    7.8097040005e-03    6.5527343750e-01
       370   -7.4657982443e+00    5.5922253984e+01   -1.6169048461e+01    8.7032502171e+00    2.9296902492e+00   -1.9098738711e+01    1.2800000000e+02    7.7194410005e-03    6.3427734375e-01
       371   -7.5206341259e+00    5.6848855000e+01   -1.8055157935e+01    1.0534523810e+01    3.0033161803e+00   -2.1058474116e+01    1.2800000000e+02    7.6559379995e-03    6.2207031250e-01
       372   -7.3872347731e+00    5.4717592115e+01   -1.3972534164e+01    6.5852993905e+00    2.6167561797e+00   -1.6589290343e+01    1.2800000000e+02    7.6477570001e-03    6.2695312500e-01
       373   -7.5030088256e+00    5.6604185818e+01   -1.5348276420e+01    7.8452675948e+00    2.6016489174e+00   -1.7949925338e+01    1.2800000000e+02    7.5962490000e-03    6.2646484375e-01
       374   -7.5159964762e+00    5.6717529705e+01   -1.4067816322e+01    6.5518198454e+00    2.7355203762e+00   -1.6803336698e+01    1.2800000000e+02    7.7083890001e-03    6.4257812500e-01
       375   -7.7810435953e+00    6.0911484362e+01   -1.7613343197e+01    9.8322996021e+00    2.7671256636e+00   -2.0380468861e+01    1.2800000000e+02    7.7154580003e-03    6.3378906250e-01
       376   -7.3958520412e+00    5.4925695209e+01   -1.4101039937e+01    6.7051878956e+00    2.9527394285e+00   -1.7053779365e+01    1.2800000000e+02    7.7002830003e-03    6.3232421875e-01
       377   -7.5500065955e+00    5.7252597881e+01   -1.8703903296e+01    1.1153896701e+01    2.6460208108e+00   -2.1349924107e+01    1.2800000000e+02    7.5973659996e-03    6.1816406250e-01
       378   -7.4442931839e+00    5.5657824616e+01   -1.4104594850e+01    6.6603016663e+00    2.7779233528e+00   -1.6882518203e+01    1.2800000000e+02    7.7244100003e-03    6.3964843750e-01
       379   -7.3972145650e+00    5.4905901226e+01   -1.2656142873e+01    5.2589283076e+00    2.5921782846e+00   -1.5248321157e+01    1.2800000000e+02    7.7486060000e-03    6.3818359375e-01
       380   -7.3444160810e+00    5.4084756105e+01   -1.3945257963e+01    6.6008418820e+00    2.5556697064e+00   -1.6500927669e+01    1.2800000000e+02    7.7203319997e-03    6.3964843750e-01
       381   -7.5624851397e+00    5.7477816029e+01   -1.4393142767e+01    6.8306576270e+00    2.8146222824e+00   -1.7207765049e+01    1.2800000000e+02    7.7128760004e-03    6.3525390625e-01
       382   -7.4161146038e+00    5.5134671349e+01   -1.3756198843e+01    6.3400842393e+00    2.6378889282e+00   -1.6394087771e+01    1.2800000000e+02    7.7227239999e-03    6.3378906250e-01
       383   -7.5283326500e+00    5.6888245719e+01   -1.9779851754e+01    1.2251519104e+01    2.4857460742e+00   -2.2265597828e+01    1.2800000000e+02    7.5831539998e-03    6.2500000000e-01
       384   -7.3939707981e+00    5.4830794322e+01   -1.2880187176e+01    5.4862163782e+00    2.4951974354e+00   -1.5375384612e+01    1.2800000000e+02    7.8312720007e-03    6.6650390625e-01
       385   -7.4063614928e+00    5.4990499822e+01   -1.5031472564e+01    7.6251110714e+00    2.6218816020e+00   -1.7653354166e+01    1.2800000000e+02    7.6403289995e-03    6.3183593750e-01
       386   -7.3456771282e+00    5.4150846835e+01   -1.5915579860e+01    8.5699027322e+00    2.8424226122e+00   -1.8758002473e+01    1.2800000000e+02    7.7329300002e-03    6.3330078125e-01
       387   -7.4152288195e+00    5.5118400070e+01   -1.2238791097e+01    4.8235622774e+00    2.5722094664e+00   -1.4811000563e+01    1.2800000000e+02    7.7459730001e-03    6.4794921875e-01
       388   -7.4938362605e+00    5.6422305482e+01   -1.5856773430e+01    8.3629371695e+00    2.6402559189e+00   -1.8497029349e+01    1.2800000000e+02    7.7104809998e-03    6.3037109375e-01
       389   -7.6117688885e+00    5.8290324271e+01   -1.8629883267e+01    1.1018114379e+01    2.7405564796e+00   -2.1370439747e+01    1.2800000000e+02    7.7638280000e-03    6.3818359375e-01
       390   -7.3394863186e+00    5.4042423773e+01   -1.3377078980e+01    6.0375926609e+00    2.5282924685e+00   -1.5905371448e+01    1.2800000000e+02    7.6169240001e-03    6.2255859375e-01
       391   -7.5648958770e+00    5.7560301348e+01   -1.5579189336e+01    8.0142934594e+00    2.6743872453e+00   -1.8253576582e+01    1.2800000000e+02    7.7113979996e-03    6.3574218750e-01
       392   -7.5106196045e+00    5.6701537579e+01   -1.3847627705e+01    6.3370081007e+00    2.4827538879e+00   -1.6330381593e+01    1.2800000000e+02    7.9567920002e-03    6.4648437500e-01
       393   -7.3699278371e+00    5.4506423415e+01   -1.2462219070e+01    5.0922912332e+00    2.6820053825e+00   -1.5144224453e+01    1.2800000000e+02    7.8393600006e-03    6.6064453125e-01
       394   -7.6459975072e+00    5.8761608204e+01   -1.4882579145e+01    7.2365816378e+00    2.6077208743e+00   -1.7490300019e+01    1.2800000000e+02    7.9147340002e-03    6.3769531250e-01
       395   -7.3943867716e+00    5.4872429550e+01   -1.1982731514e+01    4.5883447420e+00    2.8031170458e+00   -1.4785848559e+01    1.2800000000e+02    7.7266899998e-03    6.4648437500e-01
       396   -7.4926808586e+00    5.6303738155e+01   -1.6661717588e+01    9.1690367292e+00    2.6250931250e+00   -1.9286810713e+01    1.2800000000e+02    7.7969939994e-03    6.3330078125e-01
       397   -7.6069912550e+00    5.8127296745e+01   -1.5434405778e+01    7.8274145235e+00    2.7282052705e+00   -1.8162611049e+01    1.2800000000e+02    7.6995890004e-03    6.2402343750e-01
       398   -7.4272200392e+00    5.5327110880e+01   -1.2978477410e+01    5.5512573704e+00    2.4419968256e+00   -1.5420474235e+01    1.2800000000e+02    7.9042139996e-03    6.6162109375e-01
       399   -7.6768024721e+00    5.9293533768e+01   -1.4005758375e+01    6.3289559034e+00    2.6370958251e+00   -1.6642854201e+01    1.2800000000e+02    7.7463219995e-03    6.4453125000e-01
       400   -7.4900666115e+00    5.6338593417e+01   -1.4074579567e+01    6.5845129554e+00    2.6777277357e+00   -1.6752307303e+01    1.2800000000e+02    7.7850890002e-03    6.3818359375e-01
       401   -7.5643053280e+00    5.7515118145e+01   -1.7026032578e+01    9.4617272503e+00    2.7441807729e+00   -1.9770213351e+01    1.2800000000e+02    7.7332050005e-03    6.4404296875e-01
       402   -7.4343203122e+00    5.5435629288e+01   -1.5300059195e+01    7.8657388831e+00    2.5247319293e+00   -1.7824791125e+01    1.2800000000e+02    7.8562059998e-03    6.5478515625e-01
       403   -7.5276285293e+00    5.6911216697e+01   -1.8679413804e+01    1.1151785274e+01    2.7110953844e+00   -2.1390509188e+01    1.2800000000e+02    7.7203669998e-03    6.3037109375e-01
       404   -7.5273234667e+00    5.6878968172e+01   -1.3700479963e+01    6.1731564967e+00    2.5977461882e+00   -1.6298226152e+01    1.2800000000e+02    7.8247620004e-03    6.3085937500e-01
       405   -7.5183339518e+00    5.6809562079e+01   -1.3502653297e+01    5.9843193453e+00    2.8507226775e+00   -1.6353375975e+01    1.2800000000e+02    7.7715239995e-03    6.3037109375e-01
       406   -7.5062931959e+00    5.6504795708e+01   -1.3775605535e+01    6.2693123396e+00    2.5078455925e+00   -1.6283451128e+01    1.2800000000e+02    7.8481499995e-03    6.5576171875e-01
       407   -7.6355352336e+00    5.8636767370e+01   -1.4730125845e+01    7.0945906116e+00    2.4345944437e+00   -1.7164720289e+01    1.2800000000e+02    7.7035260001e-03    6.3769531250e-01
       408   -7.4299648342e+00    5.5340248346e+01   -1.3309766890e+01    5.8798020557e+00    2.3856403903e+00   -1.5695407280e+01    1.2800000000e+02    7.7230500001e-03    6.5332031250e-01
       409   -7.4427097620e+00    5.5555077117e+01   -1.3378665429e+01    5.9359556675e+00    2.5335048964e+00   -1.5912170326e+01    1.2800000000e+02    7.8827749994e-03    6.4599609375e-01
       410   -7.4423465346e+00    5.5558557239e+01   -1.6877575321e+01    9.4352287864e+00    2.6038371360e+00   -1.9481412457e+01    1.2800000000e+02    7.8634869997e-03    6.3378906250e-01
       411   -7.4156469426e+00    5.5128828501e+01   -1.3506173605e+01    6.0905266628e+00    2.7901676426e+00   -1.6296341248e+01    1.2800000000e+02    8.0241559999e-03    6.3769531250e-01
       412   -7.4830856999e+00    5.6297019439e+01   -1.4592144792e+01    7.1090590925e+00    2.6035810331e+00   -1.7195725826e+01    1.2800000000e+02    7.8765230000e-03    6.3671875000e-01
       413   -7.5675147439e+00    5.7533046778e+01   -1.5681463785e+01    8.1139490406e+00    2.9286850231e+00   -1.8610148808e+01    1.2800000000e+02    7.8280890002e-03    6.1328125000e-01
       414   -7.6801946532e+00    5.9330387369e+01   -1.6995493529e+01    9.3152988755e+00    2.8919373217e+00   -1.9887430850e+01    1.2800000000e+02    8.2313809999e-03    6.3574218750e-01
       415   -7.4113006808e+00    5.5116288620e+01   -1.3738268436e+01    6.3269677548e+00    2.8095587340e+00   -1.6547827170e+01    1.2800000000e+02    8.0850209997e-03    6.3720703125e-01
       416   -7.3687878136e+00    5.4504031083e+01   -1.3418832366e+01    6.0500445524e+00    2.7285887348e+00   -1.6147421101e+01    1.2800000000e+02    7.8350700005e-03    6.5332031250e-01
       417   -7.6178026853e+00    5.8373302545e+01   -1.5155352278e+01    7.5375495927e+00    2.7711999771e+00   -1.7926552255e+01    1.2800000000e+02    7.9225919999e-03    6.2402343750e-01
       418   -7.4149577532e+00    5.5215008699e+01   -1.8100918489e+01    1.0685960736e+01    2.5806279564e+00   -2.0681546446e+01    1.2800000000e+02    7.7354380001e-03    6.3623046875e-01
       419   -7.6010689103e+00    5.8094131066e+01   -1.5611321714e+01    8.0102528038e+00    2.5231931692e+00   -1.8134514883e+01    1.2800000000e+02    8.1935670005e-03    6.3916015625e-01
       420   -7.4259804857e+00    5.5262033820e+01   -1.2710171670e+01    5.2841911838e+00    2.6083420469e+00   -1.5318513716e+01    1.2800000000e+02    8.0228449997e-03    6.2841796875e-01
       421   -7.4566344778e+00    5.5844082962e+01   -1.4223306299e+01    6.7666718214e+00    2.4605371140e+00   -1.6683843413e+01    1.2800000000e+02    8.1583069996e-03    6.4599609375e-01
       422   -7.4323530316e+00    5.5506520800e+01   -1.1257348201e+01    3.8249951697e+00    2.3917475632e+00   -1.3649095765e+01    1.2800000000e+02    7.9113259999e-03    6.6064453125e-01
       423   -7.6008630413e+00    5.8037942119e+01   -1.7495197429e+01    9.8943343876e+00    2.8634081465e+00   -2.0358605575e+01    1.2800000000e+02    8.0911650002e-03    6.1962890625e-01
       424   -7.3458710300e+00    5.4079239197e+01   -1.3681074287e+01    6.3352032569e+00    2.5846168448e+00   -1.6265691132e+01    1.2800000000e+02    8.0666000003e-03    6.4013671875e-01
       425   -7.3841183223e+00    5.4862841081e+01   -1.5447180849e+01    8.0630625267e+00    2.7425802124e+00   -1.8189761061e+01    1.2800000000e+02    7.6873700000e-03    6.2744140625e-01
       426   -7.3855413715e+00    5.4797764114e+01   -1.3925537826e+01    6.5399964545e+00    2.5337354043e+00   -1.6459273230e+01    1.2800000000e+02    7.7708130002e-03    6.3330078125e-01
       427   -7.5512528757e+00    5.7315930957e+01   -1.3794714628e+01    6.2434617525e+00    2.5872256274e+00   -1.6381940256e+01    1.2800000000e+02    7.7444640001e-03    6.4746093750e-01
       428   -7.3887245872e+00    5.4728413994e+01   -2.0700395644e+01    1.3311671057e+01    2.6178134053e+00   -2.3318209050e+01    1.2800000000e+02    7.8815350007e-03    6.4208984375e-01
       429   -7.4466912194e+00    5.5619038156e+01   -1.3645547302e+01    6.1988560827e+00    2.6093518603e+00   -1.6254899162e+01    1.2800000000e+02    7.7317320001e-03    6.3671875000e-01
       430   -7.4553052343e+00    5.5771954546e+01   -1.4400467334e+01    6.9451621000e+00    2.4172266247e+00   -1.6817693959e+01    1.2800000000e+02    7.6601940000e-03    6.4843750000e-01
       431   -7.4764404279e+00    5.6139047310e+01   -1.3814264654e+01    6.3378242265e+00    2.9801014181e+00   -1.6794366073e+01    1.2800000000e+02    7.8084980005e-03    6.5380859375e-01
       432   -7.3546323809e+00    5.4251122641e+01   -1.2704383273e+01    5.3497508918e+00    2.7242256695e+00   -1.5428608942e+01    1.2800000000e+02    7.7401760000e-03    6.3476562500e-01
       433   -7.4701047237e+00    5.6049034557e+01   -1.5089793153e+01    7.6196884294e+00    2.9008795850e+00   -1.7990672738e+01    1.2800000000e+02    7.7422719996e-03    6.3085937500e-01
