#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.2474709227e+00    5.2605458938e+01   -9.9215429496e+00    2.6740720269e+00    2.6278180058e+00   -1.2549360955e+01    3.2000000000e+01    1.9591909995e-03    6.5429687500e-01
       290   -7.3440211496e+00    5.3977290704e+01   -8.5569282645e+00    1.2129071149e+00    2.4753965303e+00   -1.1032324795e+01    3.2000000000e+01    1.9901730002e-03    6.7968750000e-01
       291   -7.3814050877e+00    5.4758200494e+01   -1.1447158102e+01    4.0657530147e+00    2.5846472294e+00   -1.4031805332e+01    3.2000000000e+01    1.9778939995e-03    6.7382812500e-01
       292   -7.8692558914e+00    6.2500717235e+01   -1.4001339467e+01    6.1320835755e+00    2.5226173531e+00   -1.6523956820e+01    3.2000000000e+01    1.9492660003e-03    6.4062500000e-01
       293   -7.5102005575e+00    5.6551132439e+01   -1.3534504548e+01    6.0243039910e+00    2.6662645897e+00   -1.6200769138e+01    3.2000000000e+01    2.0601429997e-03    6.2695312500e-01
       294   -7.3737908624e+00    5.4653912268e+01   -1.4142618419e+01    6.7688275569e+00    2.6335224346e+00   -1.6776140854e+01    3.2000000000e+01    1.9140869999e-03    6.1328125000e-01
       295   -7.4325786820e+00    5.5430090517e+01   -2.5443813487e+01    1.8011234805e+01    2.6717299626e+00   -2.8115543450e+01    3.2000000000e+01    1.9575900005e-03    6.5234375000e-01
       296   -7.5733071880e+00    5.7525152483e+01   -1.3659944416e+01    6.0866372278e+00    2.3062154973e+00   -1.5966159913e+01    3.2000000000e+01    2.0004320004e-03    6.6796875000e-01
       297   -7.4459313313e+00    5.5560630725e+01   -1.2576312546e+01    5.1303812143e+00    2.3488435510e+00   -1.4925156097e+01    3.2000000000e+01    1.9223640002e-03    6.4648437500e-01
       298   -7.2445399165e+00    5.2628397641e+01   -1.0623545651e+01    3.3790057348e+00    2.0995666473e+00   -1.2723112299e+01    3.2000000000e+01    1.9720000000e-03    6.6210937500e-01
       299   -7.4069980876e+00    5.5043848324e+01   -1.4872207857e+01    7.4652097692e+00    2.3535581349e+00   -1.7225765992e+01    3.2000000000e+01    1.9328810004e-03    6.5429687500e-01
       300   -7.3317361113e+00    5.3893765388e+01   -1.1649970849e+01    4.3182347373e+00    2.0982177384e+00   -1.3748188587e+01    3.2000000000e+01    1.9897440006e-03    6.9531250000e-01
       301   -7.4017506186e+00    5.5050867154e+01   -1.3494229117e+01    6.0924784984e+00    2.4298749347e+00   -1.5924104052e+01    3.2000000000e+01    1.9613909999e-03    6.6015625000e-01
       302   -7.3644433324e+00    5.4414499735e+01   -1.6957550211e+01    9.5931068782e+00    2.4876873943e+00   -1.9445237605e+01    3.2000000000e+01    2.0743830000e-03    6.7382812500e-01
       303   -7.6670149814e+00    5.8975591733e+01   -1.5424005949e+01    7.7569909677e+00    2.5517451777e+00   -1.7975751127e+01    3.2000000000e+01    1.9403910001e-03    6.4648437500e-01
       304   -7.2918789644e+00    5.3271283904e+01   -1.0796462519e+01    3.5045835541e+00    2.4715263844e+00   -1.3267988903e+01    3.2000000000e+01    1.9291350000e-03    6.4257812500e-01
       305   -7.3318207670e+00    5.3908738306e+01   -9.5649443859e+00    2.2331236189e+00    2.2799550041e+00   -1.1844899390e+01    3.2000000000e+01    2.0258830000e-03    7.0312500000e-01
       306   -7.4743413314e+00    5.6042954612e+01   -1.1141862650e+01    3.6675213185e+00    2.4061620401e+00   -1.3548024690e+01    3.2000000000e+01    1.9758030003e-03    6.7187500000e-01
       307   -7.3885588544e+00    5.4734308115e+01   -1.2194475894e+01    4.8059170400e+00    2.8864703801e+00   -1.5080946275e+01    3.2000000000e+01    1.9327880000e-03    6.2695312500e-01
       308   -7.1490964950e+00    5.1237255730e+01   -9.0836170406e+00    1.9345205456e+00    2.5443876762e+00   -1.1628004717e+01    3.2000000000e+01    1.9769979999e-03    6.6992187500e-01
       309   -7.3097564873e+00    5.3587509835e+01   -9.5452578383e+00    2.2355013510e+00    2.4640859177e+00   -1.2009343756e+01    3.2000000000e+01    1.9967159997e-03    7.0507812500e-01
       310   -7.4148220686e+00    5.5097056203e+01   -1.3588326463e+01    6.1735043939e+00    2.5762526565e+00   -1.6164579119e+01    3.2000000000e+01    2.0994019997e-03    6.7382812500e-01
       311   -7.2986478725e+00    5.3387919709e+01   -1.3133967337e+01    5.8353194644e+00    3.5037814476e+00   -1.6637748784e+01    3.2000000000e+01    1.9380239992e-03    6.2304687500e-01
       312   -7.6755291925e+00    5.9503556498e+01   -2.1863077369e+01    1.4187548176e+01    2.6244479537e+00   -2.4487525322e+01    3.2000000000e+01    1.9472360000e-03    6.4648437500e-01
       313   -8.0176383845e+00    6.4680017303e+01   -6.0083782883e+01    5.2066144498e+01    3.4744313462e+00   -6.3558214229e+01    3.2000000000e+01    1.9408210001e-03    5.9375000000e-01
       314   -7.3297891410e+00    5.3829629473e+01   -1.0528946664e+01    3.1991575229e+00    2.3894343598e+00   -1.2918381024e+01    3.2000000000e+01    1.9535930005e-03    6.5625000000e-01
       315   -7.4435382580e+00    5.5670727161e+01   -1.8915259210e+01    1.1471720952e+01    3.6868604483e+00   -2.2602119658e+01    3.2000000000e+01    1.9298670004e-03    6.0742187500e-01
       316   -7.4528240150e+00    5.5726111158e+01   -1.2656490139e+01    5.2036661241e+00    2.6737774017e+00   -1.5330267541e+01    3.2000000000e+01    1.9352400004e-03    6.1132812500e-01
       317   -7.4190952605e+00    5.5176493632e+01   -9.5312351834e+00    2.1121399229e+00    2.8351278072e+00   -1.2366362991e+01    3.2000000000e+01    1.9719050006e-03    6.6406250000e-01
       318   -7.2974424656e+00    5.3319455244e+01   -1.1084030718e+01    3.7865882525e+00    2.4481166107e+00   -1.3532147329e+01    3.2000000000e+01    2.0564679999e-03    6.2304687500e-01
       319   -7.4999033794e+00    5.6349196333e+01   -1.1541836926e+01    4.0419335470e+00    2.5038292055e+00   -1.4045666132e+01    3.2000000000e+01    1.9711679997e-03    6.7382812500e-01
       320   -7.4485289107e+00    5.5561024621e+01   -1.1366411059e+01    3.9178821481e+00    2.5951293173e+00   -1.3961540376e+01    3.2000000000e+01    1.9521109998e-03    6.4062500000e-01
       321   -7.5008637104e+00    5.6354979315e+01   -2.7873247687e+01    2.0372383977e+01    4.0422086916e+00   -3.1915456379e+01    3.2000000000e+01    1.9473050006e-03    5.9375000000e-01
       322   -7.2585084184e+00    5.2889406552e+01   -1.0981362421e+01    3.7228540024e+00    2.5479843977e+00   -1.3529346819e+01    3.2000000000e+01    1.9610190002e-03    6.6796875000e-01
       323   -7.6067900668e+00    5.8035375603e+01   -1.9085893277e+01    1.1479103210e+01    2.8855775744e+00   -2.1971470851e+01    3.2000000000e+01    1.9411530002e-03    6.1328125000e-01
       324   -7.4533586475e+00    5.5731087860e+01   -1.7835214186e+01    1.0381855539e+01    2.6556783228e+00   -2.0490892509e+01    3.2000000000e+01    1.9348039996e-03    6.2890625000e-01
       325   -7.3381571260e+00    5.4040463762e+01   -1.1430375533e+01    4.0922184075e+00    2.3068744974e+00   -1.3737250031e+01    3.2000000000e+01    1.9614839994e-03    6.6015625000e-01
       326   -7.5434625361e+00    5.6964094561e+01   -1.4832172779e+01    7.2887102424e+00    2.2050323491e+00   -1.7037205128e+01    3.2000000000e+01    1.9392189997e-03    6.4843750000e-01
       327   -7.8006749387e+00    6.1572842627e+01   -1.7899736311e+01    1.0099061373e+01    2.2064645799e+00   -2.0106200891e+01    3.2000000000e+01    2.3084749992e-03    6.3281250000e-01
       328   -7.1330078344e+00    5.0972353111e+01   -9.5719034972e+00    2.4388956629e+00    2.1532275115e+00   -1.1725131009e+01    3.2000000000e+01    3.4170560002e-03    6.6015625000e-01
       329   -7.5435504958e+00    5.7282899042e+01   -1.3620882841e+01    6.0773323455e+00    2.4549543156e+00   -1.6075837157e+01    3.2000000000e+01    2.0020659995e-03    6.5625000000e-01
       330   -7.4163097581e+00    5.5164827285e+01   -1.2107763255e+01    4.6914534968e+00    2.5103643869e+00   -1.4618127642e+01    3.2000000000e+01    1.9395899999e-03    6.4648437500e-01
       331   -7.4670444790e+00    5.5928751109e+01   -1.2630066483e+01    5.1630220044e+00    2.5312516988e+00   -1.5161318182e+01    3.2000000000e+01    1.9589009999e-03    6.6015625000e-01
       332   -7.4138649871e+00    5.5061884402e+01   -1.1681880100e+01    4.2680151125e+00    2.6155540081e+00   -1.4297434108e+01    3.2000000000e+01    2.0429679998e-03    6.4453125000e-01
       333   -7.2848914349e+00    5.3188041953e+01   -1.3420820818e+01    6.1359293827e+00    2.1018396674e+00   -1.5522660485e+01    3.2000000000e+01    1.8963010007e-03    6.4648437500e-01
       334   -7.2608980000e+00    5.2861018696e+01   -1.4430056565e+01    7.1691585646e+00    2.5950020739e+00   -1.7025058639e+01    3.2000000000e+01    1.9490559998e-03    6.3476562500e-01
       335   -7.6022880042e+00    5.8287404836e+01   -1.5517480019e+01    7.9151920145e+00    2.6924008809e+00   -1.8209880900e+01    3.2000000000e+01    1.9362800003e-03    6.2695312500e-01
       336   -8.2060206861e+00    6.7942804720e+01   -1.8256355150e+01    1.0050334463e+01    2.6711230823e+00   -2.0927478232e+01    3.2000000000e+01    1.9327509999e-03    6.1132812500e-01
       337   -7.3887862340e+00    5.4728098727e+01   -9.8153655600e+00    2.4265793260e+00    2.5204426373e+00   -1.2335808197e+01    3.2000000000e+01    2.0385759999e-03    7.0312500000e-01
       338   -7.3156230263e+00    5.3701032102e+01   -1.2890577451e+01    5.5749544243e+00    2.9031768026e+00   -1.5793754253e+01    3.2000000000e+01    1.9205790004e-03    6.0937500000e-01
       339   -7.7538205679e+00    6.0386363611e+01   -1.7484890038e+01    9.7310694705e+00    3.0716440367e+00   -2.0556534075e+01    3.2000000000e+01    2.0283560007e-03    6.3671875000e-01
       340   -7.4670377453e+00    5.6076071800e+01   -1.3379192372e+01    5.9121546269e+00    2.8125564269e+00   -1.6191748799e+01    3.2000000000e+01    1.9507309999e-03    6.4453125000e-01
       341   -7.8265446443e+00    6.1929887366e+01   -1.7535462598e+01    9.7089179539e+00    2.4220108508e+00   -1.9957473449e+01    3.2000000000e+01    1.9710430006e-03    6.6601562500e-01
       342   -7.4119209120e+00    5.5154991605e+01   -1.8377417767e+01    1.0965496855e+01    3.4152915726e+00   -2.1792709340e+01    3.2000000000e+01    1.9266890004e-03    6.2890625000e-01
       343   -7.3048543874e+00    5.3419306052e+01   -1.1131552926e+01    3.8266985387e+00    2.4120912719e+00   -1.3543644198e+01    3.2000000000e+01    1.9748389996e-03    6.8359375000e-01
       344   -7.3712869413e+00    5.4430243066e+01   -1.2407244713e+01    5.0359577722e+00    2.5094908522e+00   -1.4916735566e+01    3.2000000000e+01    1.9400069996e-03    6.1328125000e-01
       345   -7.2178221508e+00    5.2186135024e+01   -9.0489535007e+00    1.8311313499e+00    1.8438088709e+00   -1.0892762372e+01    3.2000000000e+01    1.9947390001e-03    7.0507812500e-01
       346   -8.0083973181e+00    6.4719935359e+01   -2.0519704533e+01    1.2511307215e+01    2.7211159311e+00   -2.3240820464e+01    3.2000000000e+01    1.9570899995e-03    6.1328125000e-01
       347   -7.4928577088e+00    5.6588268351e+01   -1.1457829567e+01    3.9649718581e+00    2.2806281551e+00   -1.3738457722e+01    3.2000000000e+01    2.0016890003e-03    6.9921875000e-01
       348   -7.5897252815e+00    5.7812020581e+01   -1.4921402879e+01    7.3316775973e+00    2.8372435950e+00   -1.7758646474e+01    3.2000000000e+01    1.9364579994e-03    6.2695312500e-01
       349   -7.2794269768e+00    5.3165111332e+01   -1.2055358596e+01    4.7759316193e+00    2.7896902376e+00   -1.4845048834e+01    3.2000000000e+01    1.9407810005e-03    6.2695312500e-01
       350   -7.3765244939e+00    5.4549787979e+01   -1.6445790285e+01    9.0692657912e+00    2.8798160909e+00   -1.9325606376e+01    3.2000000000e+01    1.9207500000e-03    6.1328125000e-01
       351   -7.4634162776e+00    5.5809050077e+01   -1.0236538663e+01    2.7731223852e+00    2.3927851641e+00   -1.2629323827e+01    3.2000000000e+01    1.9908600007e-03    6.8945312500e-01
       352   -7.3761883577e+00    5.4621079928e+01   -1.3648040517e+01    6.2718521589e+00    2.5322870102e+00   -1.6180327527e+01    3.2000000000e+01    1.9595659996e-03    6.5429687500e-01
       353   -7.4850317299e+00    5.6108772249e+01   -1.2541701302e+01    5.0566695722e+00    2.6450581342e+00   -1.5186759436e+01    3.2000000000e+01    1.9308279998e-03    6.2890625000e-01
       354   -7.4889420879e+00    5.6240577092e+01   -1.3550397092e+01    6.0614550043e+00    2.3424561489e+00   -1.5892853241e+01    3.2000000000e+01    1.9673240004e-03    6.4257812500e-01
       355   -7.4757752162e+00    5.6063307997e+01   -1.1761909052e+01    4.2861338354e+00    2.9807043610e+00   -1.4742613413e+01    3.2000000000e+01    1.9550529996e-03    6.4648437500e-01
       356   -7.4285150618e+00    5.5401889031e+01   -1.0977494038e+01    3.5489789758e+00    1.9256216468e+00   -1.2903115684e+01    3.2000000000e+01    1.9746240005e-03    6.7578125000e-01
       357   -7.2334206491e+00    5.2415379717e+01   -1.1232033684e+01    3.9986130352e+00    2.5038321711e+00   -1.3735865855e+01    3.2000000000e+01    1.9826940006e-03    6.7968750000e-01
       358   -7.1365820360e+00    5.1045553277e+01   -1.0602473125e+01    3.4658910886e+00    1.7700247224e+00   -1.2372497847e+01    3.2000000000e+01    1.9310349999e-03    6.5234375000e-01
       359   -7.5749857306e+00    5.7545864038e+01   -2.3169312918e+01    1.5594327187e+01    2.6379653392e+00   -2.5807278257e+01    3.2000000000e+01    1.8581180002e-03    5.8593750000e-01
       360   -7.3288197654e+00    5.3822299376e+01   -1.6431630808e+01    9.1028110426e+00    2.5204506796e+00   -1.8952081488e+01    3.2000000000e+01    1.9437569999e-03    6.4453125000e-01
       361   -7.4344200397e+00    5.5545989957e+01   -1.3624371225e+01    6.1899511853e+00    2.6238243138e+00   -1.6248195539e+01    3.2000000000e+01    1.9361900004e-03    6.4453125000e-01
       362   -7.2644649080e+00    5.2873202543e+01   -1.1968148282e+01    4.7036833738e+00    2.3661771794e+00   -1.4334325461e+01    3.2000000000e+01    1.9221599996e-03    6.1914062500e-01
       363   -7.2825374659e+00    5.3174291425e+01   -1.6969504192e+01    9.6869667259e+00    3.2117843761e+00   -2.0181288568e+01    3.2000000000e+01    1.9748539999e-03    6.4453125000e-01
       364   -7.0418963065e+00    4.9673090404e+01   -1.6163253431e+01    9.1213571248e+00    3.3451754725e+00   -1.9508428904e+01    3.2000000000e+01    1.9174689996e-03    5.9765625000e-01
       365   -7.4613308202e+00    5.5878660697e+01   -1.7139621615e+01    9.6782907953e+00    2.6939722733e+00   -1.9833593889e+01    3.2000000000e+01    1.9199580001e-03    6.4062500000e-01
       366   -7.2406059906e+00    5.2608699747e+01   -1.7171883041e+01    9.9312770505e+00    2.5243476828e+00   -1.9696230724e+01    3.2000000000e+01    1.9049090006e-03    6.1132812500e-01
       367   -7.2915321189e+00    5.3320843606e+01   -1.3691887090e+01    6.4003549708e+00    2.5812289308e+00   -1.6273116021e+01    3.2000000000e+01    1.8766249996e-03    6.2109375000e-01
       368   -7.4589847403e+00    5.5875251721e+01   -1.2298571041e+01    4.8395863006e+00    2.3517267206e+00   -1.4650297762e+01    3.2000000000e+01    1.9536310001e-03    6.6015625000e-01
       369   -7.6587663401e+00    5.8804068329e+01   -1.3056953955e+01    5.3981876152e+00    2.1819562142e+00   -1.5238910169e+01    3.2000000000e+01    1.9804160002e-03    6.9140625000e-01
       370   -7.8528639515e+00    6.2204079279e+01   -2.3030699409e+01    1.5177835457e+01    3.2735177864e+00   -2.6304217195e+01    3.2000000000e+01    1.9408160006e-03    6.4062500000e-01
       371   -7.7259309586e+00    6.0124417112e+01   -1.4521060306e+01    6.7951293470e+00    2.6745594688e+00   -1.7195619774e+01    3.2000000000e+01    1.9711420000e-03    6.2890625000e-01
       372   -8.0401494921e+00    6.5161507594e+01   -2.0937814093e+01    1.2897664601e+01    2.6809708879e+00   -2.3618784981e+01    3.2000000000e+01    1.9258490001e-03    6.1718750000e-01
       373   -7.9095735657e+00    6.3022010066e+01   -2.1857389035e+01    1.3947815469e+01    2.5819855817e+00   -2.4439374616e+01    3.2000000000e+01    1.9361909999e-03    6.2695312500e-01
       374   -7.1646930648e+00    5.1409321519e+01   -9.8527248402e+00    2.6880317754e+00    2.5880689462e+00   -1.2440793786e+01    3.2000000000e+01    1.9594360001e-03    6.6210937500e-01
       375   -7.5281116827e+00    5.6885851153e+01   -1.6212411358e+01    8.6842996749e+00    2.9194641173e+00   -1.9131875475e+01    3.2000000000e+01    1.9335770003e-03    6.3867187500e-01
       376   -7.5104018680e+00    5.6690926869e+01   -1.9577851396e+01    1.2067449528e+01    3.2728345618e+00   -2.2850685958e+01    3.2000000000e+01    1.9131200006e-03    5.9960937500e-01
       377   -7.4221535798e+00    5.5143450195e+01   -1.1756190272e+01    4.3340366926e+00    2.2013899193e+00   -1.3957580192e+01    3.2000000000e+01    1.9396669995e-03    6.5039062500e-01
       378   -7.3620441514e+00    5.4337377993e+01   -1.0885624718e+01    3.5235805670e+00    2.7151308066e+00   -1.3600755525e+01    3.2000000000e+01    1.9487480004e-03    6.3476562500e-01
       379   -7.8520471805e+00    6.2155354599e+01   -2.4912754506e+01    1.7060707325e+01    3.2492525090e+00   -2.8162007015e+01    3.2000000000e+01    1.9266820000e-03    6.2304687500e-01
       380   -7.4300762388e+00    5.5315095633e+01   -1.2395784207e+01    4.9657079679e+00    2.5002193074e+00   -1.4896003514e+01    3.2000000000e+01    1.9698369997e-03    6.6015625000e-01
       381   -7.2907814540e+00    5.3234599223e+01   -1.0987046018e+01    3.6962645644e+00    2.3143598467e+00   -1.3301405865e+01    3.2000000000e+01    1.9445759999e-03    6.4257812500e-01
       382   -7.4422555274e+00    5.5501801570e+01   -1.0733813714e+01    3.2915581869e+00    2.3511707669e+00   -1.3084984481e+01    3.2000000000e+01    1.9466119993e-03    6.7382812500e-01
       383   -7.5679150203e+00    5.7504270379e+01   -1.2424234321e+01    4.8563193010e+00    1.8379688919e+00   -1.4262203213e+01    3.2000000000e+01    1.9245580006e-03    6.6406250000e-01
       384   -7.2658115356e+00    5.2866559452e+01   -8.5308843665e+00    1.2650728308e+00    2.0172307763e+00   -1.0548115143e+01    3.2000000000e+01    1.9263229997e-03    6.7773437500e-01
       385   -7.4227310228e+00    5.5214120891e+01   -1.2092302866e+01    4.6695718430e+00    2.2822579335e+00   -1.4374560799e+01    3.2000000000e+01    1.9652190003e-03    6.5429687500e-01
       386   -7.3967830815e+00    5.4853703604e+01   -1.0636462221e+01    3.2396791393e+00    2.0575778138e+00   -1.2694040035e+01    3.2000000000e+01    1.9461900001e-03    6.4062500000e-01
       387   -7.6510463774e+00    5.8777529737e+01   -1.1696423239e+01    4.0453768612e+00    2.9998739957e+00   -1.4696297234e+01    3.2000000000e+01    1.9296920000e-03    6.2695312500e-01
       388   -7.6861294461e+00    5.9487906233e+01   -1.9265923581e+01    1.1579794135e+01    2.7762517045e+00   -2.2042175285e+01    3.2000000000e+01    1.9362670000e-03    5.9570312500e-01
       389   -7.5314965111e+00    5.6980022168e+01   -1.4889253006e+01    7.3577564949e+00    2.8598492197e+00   -1.7749102226e+01    3.2000000000e+01    1.9232499999e-03    6.1523437500e-01
       390   -7.8628659444e+00    6.2304428414e+01   -1.9402773860e+01    1.1539907915e+01    3.9817109514e+00   -2.3384484811e+01    3.2000000000e+01    1.9162410008e-03    5.9570312500e-01
       391   -7.4711901303e+00    5.6225184709e+01   -1.6802089232e+01    9.3308991015e+00    2.6697637933e+00   -1.9471853025e+01    3.2000000000e+01    1.9238420000e-03    6.1523437500e-01
       392   -7.6043483134e+00    5.8376916800e+01   -1.3162169879e+01    5.5578215661e+00    2.3639340555e+00   -1.5526103935e+01    3.2000000000e+01    1.9753759998e-03    6.7578125000e-01
       393   -7.4425395250e+00    5.5541797384e+01   -1.1411152266e+01    3.9686127411e+00    2.3144484327e+00   -1.3725600699e+01    3.2000000000e+01    1.9788170002e-03    6.7773437500e-01
       394   -7.5886544182e+00    5.7934999116e+01   -1.7838938147e+01    1.0250283729e+01    3.1050596650e+00   -2.0943997812e+01    3.2000000000e+01    1.9124419996e-03    6.1523437500e-01
       395   -7.6355997976e+00    5.8464624936e+01   -1.6461368550e+01    8.8257687524e+00    2.2027493863e+00   -1.8664117936e+01    3.2000000000e+01    1.9356069997e-03    6.5039062500e-01
       396   -7.5271761475e+00    5.6906355195e+01   -1.3863633015e+01    6.3364568673e+00    2.5533726512e+00   -1.6417005666e+01    3.2000000000e+01    1.9476589996e-03    6.4453125000e-01
       397   -7.2865012872e+00    5.3234850130e+01   -1.3570154213e+01    6.2836529260e+00    2.9557116177e+00   -1.6525865831e+01    3.2000000000e+01    1.9346629997e-03    6.2890625000e-01
       398   -7.5694573332e+00    5.7535105273e+01   -1.5016810849e+01    7.4473535159e+00    2.7543790460e+00   -1.7771189895e+01    3.2000000000e+01    1.9248180006e-03    6.2109375000e-01
       399   -7.4160424435e+00    5.5230554959e+01   -1.3998080573e+01    6.5820381300e+00    2.3284977632e+00   -1.6326578337e+01    3.2000000000e+01    1.9183360000e-03    6.2304687500e-01
       400   -7.4366983455e+00    5.5578983390e+01   -1.3332114595e+01    5.8954162494e+00    2.4572837156e+00   -1.5789398311e+01    3.2000000000e+01    1.9328110002e-03    6.5820312500e-01
       401   -7.1926740760e+00    5.1851161774e+01   -1.0110927161e+01    2.9182530853e+00    2.3517078496e+00   -1.2462635011e+01    3.2000000000e+01    1.9598879999e-03    6.6406250000e-01
       402   -7.6880904989e+00    5.9423114117e+01   -1.3716674421e+01    6.0285839221e+00    3.3980195276e+00   -1.7114693949e+01    3.2000000000e+01    1.9558630001e-03    6.4257812500e-01
       403   -7.7308549540e+00    6.0375663086e+01   -1.6979703224e+01    9.2488482696e+00    3.7980013150e+00   -2.0777704539e+01    3.2000000000e+01    1.9201989999e-03    5.8789062500e-01
       404   -7.5435842411e+00    5.7069634666e+01   -1.1982219391e+01    4.4386351495e+00    2.7459133642e+00   -1.4728132755e+01    3.2000000000e+01    1.9683129995e-03    6.6992187500e-01
       405   -7.5567543584e+00    5.7438944681e+01   -2.2964973890e+01    1.5408219532e+01    2.5002136163e+00   -2.5465187506e+01    3.2000000000e+01    1.9573250001e-03    6.2109375000e-01
       406   -7.6687436788e+00    5.9155955300e+01   -3.8022172775e+01    3.0353429096e+01    2.9462849976e+00   -4.0968457772e+01    3.2000000000e+01    1.8698460008e-03    5.7812500000e-01
       407   -7.3936041298e+00    5.4752351320e+01   -9.8432241868e+00    2.4496200569e+00    2.5609718179e+00   -1.2404196005e+01    3.2000000000e+01    1.9688600005e-03    6.6406250000e-01
       408   -7.3708999433e+00    5.4629341889e+01   -1.3364644670e+01    5.9937447268e+00    2.7257135010e+00   -1.6090358171e+01    3.2000000000e+01    1.9230460002e-03    6.1523437500e-01
       409   -7.3315833387e+00    5.3926345614e+01   -1.4487287523e+01    7.1557041847e+00    2.4433460759e+00   -1.6930633599e+01    3.2000000000e+01    1.9304569996e-03    6.4062500000e-01
       410   -7.2838408519e+00    5.3224867077e+01   -1.0925934212e+01    3.6420933601e+00    2.2974418322e+00   -1.3223376044e+01    3.2000000000e+01    1.9894279994e-03    6.8945312500e-01
       411   -7.4360962724e+00    5.5547099865e+01   -1.3321817142e+01    5.8857208697e+00    3.1258435955e+00   -1.6447660738e+01    3.2000000000e+01    1.9300929998e-03    6.0742187500e-01
       412   -7.4846140306e+00    5.6336182844e+01   -1.5752500679e+01    8.2678866483e+00    3.0549963101e+00   -1.8807496989e+01    3.2000000000e+01    1.9183200002e-03    6.0351562500e-01
       413   -7.4371776549e+00    5.5688228355e+01   -1.8377849545e+01    1.0940671890e+01    2.2788007784e+00   -2.0656650323e+01    3.2000000000e+01    1.9514850001e-03    6.2695312500e-01
       414   -7.2742576268e+00    5.2989646721e+01   -1.3843565041e+01    6.5693074142e+00    2.4343832994e+00   -1.6277948340e+01    3.2000000000e+01    1.9452829993e-03    6.4062500000e-01
       415   -7.3459901582e+00    5.4065853259e+01   -1.2668750188e+01    5.3227600295e+00    2.8420482845e+00   -1.5510798472e+01    3.2000000000e+01    1.9913060005e-03    6.7968750000e-01
       416   -7.8201733801e+00    6.1621559958e+01   -1.6863854366e+01    9.0436809863e+00    3.2703841130e+00   -2.0134238479e+01    3.2000000000e+01    1.9156970002e-03    6.0546875000e-01
       417   -7.4625892633e+00    5.6154857907e+01   -1.1882027635e+01    4.4194383715e+00    2.5387921084e+00   -1.4420819743e+01    3.2000000000e+01    1.9778490005e-03    6.6796875000e-01
       418   -7.9410046860e+00    6.3649768544e+01   -1.7711018843e+01    9.7700141573e+00    2.7637172346e+00   -2.0474736078e+01    3.2000000000e+01    1.9407849995e-03    6.4453125000e-01
       419   -7.6147804085e+00    5.8391840953e+01   -1.6947014344e+01    9.3322339351e+00    2.2554340616e+00   -1.9202448405e+01    3.2000000000e+01    1.9854689999e-03    6.5429687500e-01
       420   -7.6332960193e+00    5.8649288538e+01   -1.9682666233e+01    1.2049370213e+01    2.8692778318e+00   -2.2551944065e+01    3.2000000000e+01    1.9359770004e-03    6.1914062500e-01
       421   -7.3209022892e+00    5.3855527373e+01   -1.4154371568e+01    6.8334692784e+00    3.3156662638e+00   -1.7470037831e+01    3.2000000000e+01    1.9361130007e-03    6.2695312500e-01
       422   -7.2496274502e+00    5.2687762775e+01   -1.0582752955e+01    3.3331255043e+00    2.1828138496e+00   -1.2765566804e+01    3.2000000000e+01    2.0332600006e-03    6.9921875000e-01
       423   -7.5877839788e+00    5.7867266825e+01   -4.1120134606e+01    3.3532350627e+01    4.1735037396e+00   -4.5293638345e+01    3.2000000000e+01    1.9050760002e-03    5.7226562500e-01
       424   -7.3295799571e+00    5.3981870554e+01   -1.4939908825e+01    7.6103288683e+00    2.7632523722e+00   -1.7703161198e+01    3.2000000000e+01    1.9457749995e-03    6.2109375000e-01
       425   -7.4650586124e+00    5.5828341663e+01   -1.3650461223e+01    6.1854026102e+00    2.0952846459e+00   -1.5745745868e+01    3.2000000000e+01    1.9607909999e-03    6.7187500000e-01
       426   -7.8766713190e+00    6.2558400473e+01   -1.5137711595e+01    7.2610402764e+00    2.6920038228e+00   -1.7829715418e+01    3.2000000000e+01    1.9365429998e-03    6.2500000000e-01
       427   -7.2062731682e+00    5.2051671602e+01   -1.1267461502e+01    4.0611883336e+00    2.3874989279e+00   -1.3654960430e+01    3.2000000000e+01    1.9908049999e-03    6.6601562500e-01
       428   -7.3366677347e+00    5.4038696603e+01   -1.3333283992e+01    5.9966162576e+00    2.5085288950e+00   -1.5841812887e+01    3.2000000000e+01    1.8944920002e-03    5.9375000000e-01
       429   -7.4286181910e+00    5.5384757288e+01   -1.3739610126e+01    6.3109919354e+00    2.5346938379e+00   -1.6274303964e+01    3.2000000000e+01    1.9461120000e-03    6.3281250000e-01
       430   -7.1636176270e+00    5.1435342380e+01   -1.0097296374e+01    2.9336787471e+00    2.2558034377e+00   -1.2353099812e+01    3.2000000000e+01    1.9968320003e-03    6.9726562500e-01
       431   -7.7793637103e+00    6.1070561773e+01   -1.4026020485e+01    6.2466567744e+00    3.1256856187e+00   -1.7151706103e+01    3.2000000000e+01    2.0714370003e-03    6.4453125000e-01
       432   -7.7493077476e+00    6.0638228209e+01   -1.4594565287e+01    6.8452575398e+00    2.8986153207e+00   -1.7493180608e+01    3.2000000000e+01    1.9735800006e-03    6.5820312500e-01
       433   -7.8797194477e+00    6.2591629599e+01   -1.5021219918e+01    7.1415004704e+00    4.1268205808e+00   -1.9148040499e+01    3.2000000000e+01    1.9440039996e-03    6.3671875000e-01
