#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.5176667457e+00    5.6673022725e+01   -1.2041983547e+01    4.5243168012e+00    2.4667830609e+00   -1.4508766608e+01    1.2800000000e+02    7.7489349997e-03    6.6113281250e-01
       290   -7.5091083880e+00    5.6594714041e+01   -2.4845917157e+01    1.7336808769e+01    2.7448789065e+00   -2.7590796063e+01    1.2800000000e+02    7.6858829998e-03    6.2597656250e-01
       291   -7.4785722237e+00    5.6113293198e+01   -2.3128404440e+01    1.5649832216e+01    2.5502169681e+00   -2.5678621408e+01    1.2800000000e+02    7.7902670000e-03    6.6210937500e-01
       292   -7.4655949952e+00    5.5921666474e+01   -1.6332925021e+01    8.8673300254e+00    2.5967288541e+00   -1.8929653875e+01    1.2800000000e+02    7.6521909996e-03    6.4013671875e-01
       293   -7.4020864140e+00    5.4951018487e+01   -1.6353259302e+01    8.9511728876e+00    2.7892387715e+00   -1.9142498073e+01    1.2800000000e+02    7.7002750004e-03    6.3378906250e-01
       294   -7.3700553108e+00    5.4455780244e+01   -1.3455601793e+01    6.0855464824e+00    2.5015755766e+00   -1.5957177370e+01    1.2800000000e+02    7.7415740006e-03    6.4404296875e-01
       295   -7.4593795476e+00    5.5914119285e+01   -1.3839980450e+01    6.3806009021e+00    2.8523862130e+00   -1.6692366663e+01    1.2800000000e+02    7.6963570000e-03    6.2548828125e-01
       296   -7.4444379695e+00    5.5529445805e+01   -1.2686409201e+01    5.2419712315e+00    2.6959841398e+00   -1.5382393341e+01    1.2800000000e+02    7.7429869998e-03    6.4257812500e-01
       297   -7.5477012852e+00    5.7123874289e+01   -1.6571580456e+01    9.0238791704e+00    2.6865408542e+00   -1.9258121310e+01    1.2800000000e+02    7.7172789997e-03    6.4404296875e-01
       298   -7.3583377861e+00    5.4279096386e+01   -1.4092226291e+01    6.7338885050e+00    2.5501969363e+00   -1.6642423227e+01    1.2800000000e+02    7.7675530001e-03    6.4941406250e-01
       299   -7.4468611418e+00    5.5648977951e+01   -1.6343144697e+01    8.8962835551e+00    2.8746514552e+00   -1.9217796152e+01    1.2800000000e+02    7.7240479995e-03    6.2939453125e-01
       300   -7.4945412165e+00    5.6513566737e+01   -1.6384915289e+01    8.8903740727e+00    2.8239934691e+00   -1.9208908758e+01    1.2800000000e+02    7.6399420004e-03    6.1474609375e-01
       301   -7.4444808450e+00    5.5717229338e+01   -1.4572578409e+01    7.1280975643e+00    2.6410168608e+00   -1.7213595270e+01    1.2800000000e+02    7.7506159996e-03    6.4062500000e-01
       302   -7.4103411360e+00    5.5059215638e+01   -1.3739455776e+01    6.3291146400e+00    2.8521407335e+00   -1.6591596509e+01    1.2800000000e+02    7.7375430001e-03    6.4160156250e-01
       303   -7.4754089989e+00    5.6109898317e+01   -1.8610712757e+01    1.1135303758e+01    2.8996601321e+00   -2.1510372889e+01    1.2800000000e+02    7.6987000002e-03    6.2402343750e-01
       304   -7.5505235938e+00    5.7265706222e+01   -1.8511629513e+01    1.0961105919e+01    2.5188982308e+00   -2.1030527744e+01    1.2800000000e+02    7.7303930002e-03    6.5136718750e-01
       305   -7.3707729245e+00    5.4487416492e+01   -1.9366925577e+01    1.1996152652e+01    3.0719914886e+00   -2.2438917065e+01    1.2800000000e+02    7.6334380001e-03    6.1425781250e-01
       306   -7.5146338296e+00    5.6772446308e+01   -1.7916166024e+01    1.0401532194e+01    2.7396547943e+00   -2.0655820818e+01    1.2800000000e+02    7.6536640008e-03    6.2060546875e-01
       307   -7.3982717995e+00    5.4886339193e+01   -1.2254999962e+01    4.8567281620e+00    2.6993547367e+00   -1.4954354698e+01    1.2800000000e+02    7.7680289996e-03    6.5332031250e-01
       308   -7.4066921130e+00    5.4991743710e+01   -1.3290289483e+01    5.8835973696e+00    2.6877279006e+00   -1.5978017383e+01    1.2800000000e+02    7.7354879995e-03    6.3574218750e-01
       309   -7.5020341423e+00    5.6530975700e+01   -1.5849737357e+01    8.3477032144e+00    2.8864657747e+00   -1.8736203131e+01    1.2800000000e+02    7.7035960003e-03    6.3037109375e-01
       310   -7.4854331499e+00    5.6409010967e+01   -1.3214369742e+01    5.7289365921e+00    2.6918395444e+00   -1.5906209286e+01    1.2800000000e+02    7.7154130004e-03    6.3916015625e-01
       311   -7.4517032689e+00    5.5761381933e+01   -1.5338807663e+01    7.8871043943e+00    2.8385099638e+00   -1.8177317627e+01    1.2800000000e+02    7.6755259997e-03    6.2402343750e-01
       312   -7.4665202608e+00    5.5972395832e+01   -1.8522701076e+01    1.1056180815e+01    3.0708966269e+00   -2.1593597703e+01    1.2800000000e+02    7.6824560001e-03    6.1572265625e-01
       313   -7.3664570160e+00    5.4450690280e+01   -1.2124636529e+01    4.7581795132e+00    2.6370498016e+00   -1.4761686331e+01    1.2800000000e+02    7.7682270003e-03    6.5087890625e-01
       314   -7.4623817505e+00    5.5935736861e+01   -1.6868515004e+01    9.4061332534e+00    2.6313140220e+00   -1.9499829026e+01    1.2800000000e+02    7.7216179998e-03    6.3671875000e-01
       315   -7.6528020251e+00    5.8912539981e+01   -1.4890076431e+01    7.2372744063e+00    2.6790665135e+00   -1.7569142945e+01    1.2800000000e+02    7.5590249999e-03    6.1279296875e-01
       316   -7.4925439313e+00    5.6331690557e+01   -1.5381331618e+01    7.8887876865e+00    2.8953121890e+00   -1.8276643807e+01    1.2800000000e+02    7.7250049999e-03    6.2792968750e-01
       317   -7.3426619321e+00    5.4030682358e+01   -1.1297754985e+01    3.9550930530e+00    2.5869657356e+00   -1.3884720721e+01    1.2800000000e+02    7.8283319999e-03    6.6406250000e-01
       318   -7.5533481327e+00    5.7312286634e+01   -1.4985054817e+01    7.4317066847e+00    2.3496548464e+00   -1.7334709664e+01    1.2800000000e+02    7.7414100006e-03    6.5429687500e-01
       319   -7.6560215818e+00    5.8890188611e+01   -1.7364206113e+01    9.7081845310e+00    3.3208407894e+00   -2.0685046902e+01    1.2800000000e+02    7.5829569996e-03    6.1962890625e-01
       320   -7.4770138987e+00    5.6089162439e+01   -1.2464683822e+01    4.9876699237e+00    2.7026020525e+00   -1.5167285875e+01    1.2800000000e+02    7.7993780005e-03    6.5576171875e-01
       321   -7.4862356780e+00    5.6245622818e+01   -1.2282301948e+01    4.7960662704e+00    2.4373086685e+00   -1.4719610617e+01    1.2800000000e+02    7.7392540006e-03    6.4257812500e-01
       322   -7.5243940137e+00    5.6904331595e+01   -1.3027219683e+01    5.5028256694e+00    2.8127873737e+00   -1.5840007057e+01    1.2800000000e+02    7.7777240003e-03    6.4990234375e-01
       323   -7.5130876201e+00    5.6688926008e+01   -1.2941120874e+01    5.4280332539e+00    2.4673736130e+00   -1.5408494487e+01    1.2800000000e+02    7.6829889995e-03    6.2841796875e-01
       324   -7.5909581803e+00    5.7848417125e+01   -1.5485288425e+01    7.8943302443e+00    2.3856827677e+00   -1.7870971192e+01    1.2800000000e+02    7.7136570007e-03    6.4257812500e-01
       325   -7.4121532741e+00    5.5065655187e+01   -1.2723304104e+01    5.3111508301e+00    2.6751474160e+00   -1.5398451520e+01    1.2800000000e+02    7.7075419995e-03    6.4599609375e-01
       326   -7.5995924798e+00    5.8022799969e+01   -2.1960507261e+01    1.4360914781e+01    2.7063781735e+00   -2.4666885434e+01    1.2800000000e+02    7.6589250002e-03    6.2744140625e-01
       327   -7.5191557710e+00    5.6882184334e+01   -1.4354002186e+01    6.8348464150e+00    2.9954176345e+00   -1.7349419821e+01    1.2800000000e+02    7.6857109998e-03    6.2255859375e-01
       328   -7.3702989731e+00    5.4510080452e+01   -1.3459757457e+01    6.0894584835e+00    2.4669033962e+00   -1.5926660853e+01    1.2800000000e+02    7.7320119999e-03    6.3525390625e-01
       329   -7.3719375587e+00    5.4511557630e+01   -1.2847512709e+01    5.4755751506e+00    2.6279548763e+00   -1.5475467585e+01    1.2800000000e+02    7.8069720003e-03    6.5429687500e-01
       330   -7.5844485914e+00    5.7774455554e+01   -2.8705834078e+01    2.1121385486e+01    3.1718950267e+00   -3.1877729104e+01    1.2800000000e+02    7.6666519999e-03    6.2011718750e-01
       331   -7.3502453279e+00    5.4129229673e+01   -1.1442010572e+01    4.0917652444e+00    2.8167221463e+00   -1.4258732719e+01    1.2800000000e+02    7.8182839998e-03    6.6015625000e-01
       332   -7.3482494550e+00    5.4160840079e+01   -1.2500207167e+01    5.1519577124e+00    2.5284522197e+00   -1.5028659387e+01    1.2800000000e+02    7.7490490003e-03    6.5087890625e-01
       333   -7.5601201960e+00    5.7394580881e+01   -2.1535912161e+01    1.3975791965e+01    2.5815767227e+00   -2.4117488884e+01    1.2800000000e+02    7.6354059993e-03    6.3378906250e-01
       334   -7.4559777901e+00    5.5737514247e+01   -1.3850301662e+01    6.3943238722e+00    2.5897576869e+00   -1.6440059349e+01    1.2800000000e+02    7.7370259996e-03    6.3964843750e-01
       335   -7.4626103249e+00    5.5850847928e+01   -1.0695227575e+01    3.2326172506e+00    2.3822934693e+00   -1.3077521045e+01    1.2800000000e+02    7.8035670003e-03    6.7333984375e-01
       336   -7.4916495565e+00    5.6385416855e+01   -1.4062354540e+01    6.5707049836e+00    2.9260850291e+00   -1.6988439569e+01    1.2800000000e+02    7.6904729995e-03    6.3720703125e-01
       337   -7.4296974691e+00    5.5442419016e+01   -1.7702574472e+01    1.0272877003e+01    3.1669648156e+00   -2.0869539288e+01    1.2800000000e+02    7.6410370002e-03    6.1572265625e-01
       338   -7.5948262267e+00    5.7965718510e+01   -3.1041392066e+01    2.3446565840e+01    3.1557820693e+00   -3.4197174136e+01    1.2800000000e+02    7.5696650001e-03    5.9423828125e-01
       339   -7.5072421082e+00    5.6559212913e+01   -1.4670546309e+01    7.1633042008e+00    2.7251698101e+00   -1.7395716119e+01    1.2800000000e+02    7.6712600003e-03    6.2548828125e-01
       340   -7.5259466259e+00    5.6768305901e+01   -1.4165576048e+01    6.6396294220e+00    2.3674499416e+00   -1.6533025990e+01    1.2800000000e+02    7.7697240004e-03    6.6162109375e-01
       341   -7.4557101158e+00    5.5740435754e+01   -1.1650732873e+01    4.1950227572e+00    2.3796415545e+00   -1.4030374428e+01    1.2800000000e+02    7.8159200002e-03    6.6259765625e-01
       342   -7.4762553526e+00    5.6033310494e+01   -1.3711850720e+01    6.2355953678e+00    2.5209858481e+00   -1.6232836568e+01    1.2800000000e+02    7.6529210000e-03    6.5429687500e-01
       343   -7.4417487848e+00    5.5562722395e+01   -1.3854589398e+01    6.4128406137e+00    2.5721273864e+00   -1.6426716785e+01    1.2800000000e+02    7.7121320001e-03    6.3623046875e-01
       344   -7.3607057364e+00    5.4340838095e+01   -1.2828979992e+01    5.4682742557e+00    2.3516226424e+00   -1.5180602634e+01    1.2800000000e+02    8.1807890001e-03    6.4501953125e-01
       345   -7.3630462948e+00    5.4376810508e+01   -1.3527626630e+01    6.1645803356e+00    2.8003081751e+00   -1.6327934806e+01    1.2800000000e+02    7.6480630005e-03    6.2207031250e-01
       346   -7.4227917064e+00    5.5227837584e+01   -1.4002515522e+01    6.5797238152e+00    2.6982870321e+00   -1.6700802554e+01    1.2800000000e+02    7.7362000002e-03    6.4501953125e-01
       347   -7.6574128557e+00    5.9031167205e+01   -1.4814739255e+01    7.1573263997e+00    2.6860741056e+00   -1.7500813361e+01    1.2800000000e+02    7.7917700000e-03    6.4892578125e-01
       348   -7.4913126730e+00    5.6281536285e+01   -1.4815343269e+01    7.3240305964e+00    2.1947179767e+00   -1.7010061246e+01    1.2800000000e+02    7.6276489999e-03    6.2402343750e-01
       349   -7.5230773661e+00    5.6954758994e+01   -1.4745573014e+01    7.2224956480e+00    2.6504358915e+00   -1.7396008906e+01    1.2800000000e+02    7.7389779999e-03    6.2695312500e-01
       350   -7.6416749490e+00    5.8725281276e+01   -1.4720013008e+01    7.0783380590e+00    2.6635249565e+00   -1.7383537965e+01    1.2800000000e+02    7.6901720004e-03    6.4941406250e-01
       351   -7.5246580114e+00    5.6801102662e+01   -1.9200549926e+01    1.1675891915e+01    3.1467387267e+00   -2.2347288653e+01    1.2800000000e+02    7.6774999998e-03    6.2158203125e-01
       352   -7.3555456516e+00    5.4244310442e+01   -1.1820536866e+01    4.4649912140e+00    2.4910046685e+00   -1.4311541534e+01    1.2800000000e+02    7.7472579997e-03    6.5380859375e-01
       353   -7.5343645985e+00    5.7072952966e+01   -1.4091569951e+01    6.5572053521e+00    2.7623279980e+00   -1.6853897949e+01    1.2800000000e+02    7.6558440005e-03    6.2207031250e-01
       354   -7.3672722598e+00    5.4493032018e+01   -1.3567487899e+01    6.2002156388e+00    2.7652476508e+00   -1.6332735549e+01    1.2800000000e+02    7.7432670005e-03    6.3232421875e-01
       355   -7.6126775323e+00    5.8278486309e+01   -1.5062141488e+01    7.4494639556e+00    2.8089295971e+00   -1.7871071085e+01    1.2800000000e+02    7.7395310000e-03    6.4160156250e-01
       356   -7.4583150814e+00    5.5779886845e+01   -1.3700421814e+01    6.2421067330e+00    2.5604522537e+00   -1.6260874068e+01    1.2800000000e+02    7.7391300001e-03    6.5087890625e-01
       357   -7.5212186597e+00    5.6762676154e+01   -1.1880170795e+01    4.3589521355e+00    2.2065052582e+00   -1.4086676054e+01    1.2800000000e+02    7.7411299999e-03    6.5283203125e-01
       358   -7.6057001566e+00    5.8242332619e+01   -1.3425327781e+01    5.8196276241e+00    2.6866695427e+00   -1.6111997323e+01    1.2800000000e+02    7.7211460002e-03    6.4550781250e-01
       359   -7.3624442449e+00    5.4381743970e+01   -1.9347141380e+01    1.1984697135e+01    2.7357550927e+00   -2.2082896473e+01    1.2800000000e+02    7.7047240002e-03    6.3671875000e-01
       360   -7.5299480071e+00    5.6962093650e+01   -1.5327108201e+01    7.7971601943e+00    2.7575870900e+00   -1.8084695291e+01    1.2800000000e+02    7.6308099997e-03    6.2060546875e-01
       361   -7.4428251658e+00    5.5598159787e+01   -1.4082341374e+01    6.6395162085e+00    2.4060128741e+00   -1.6488354249e+01    1.2800000000e+02    7.6763229999e-03    6.2646484375e-01
       362   -7.5546906515e+00    5.7328171968e+01   -1.5779941687e+01    8.2252510350e+00    2.6826541645e+00   -1.8462595851e+01    1.2800000000e+02    7.7293550003e-03    6.4355468750e-01
       363   -7.4751693852e+00    5.6243442211e+01   -1.3442633559e+01    5.9674641741e+00    2.5553043384e+00   -1.5997937898e+01    1.2800000000e+02    7.6530460001e-03    6.4453125000e-01
       364   -7.4814100493e+00    5.6202881769e+01   -1.1679091694e+01    4.1976816448e+00    2.4728929539e+00   -1.4151984648e+01    1.2800000000e+02    7.8244809993e-03    6.6162109375e-01
       365   -7.4869593421e+00    5.6305027717e+01   -1.3794373078e+01    6.3074137363e+00    2.9601709164e+00   -1.6754543995e+01    1.2800000000e+02    7.7263390003e-03    6.3818359375e-01
       366   -7.4484547999e+00    5.5742119779e+01   -1.1909290191e+01    4.4608353912e+00    2.1804835992e+00   -1.4089773790e+01    1.2800000000e+02    7.8341930002e-03    6.6796875000e-01
       367   -7.3609904585e+00    5.4314691544e+01   -1.3035433295e+01    5.6744428360e+00    2.4508709752e+00   -1.5486304270e+01    1.2800000000e+02    7.7726399995e-03    6.4257812500e-01
       368   -7.5516734145e+00    5.7293283914e+01   -1.2085406814e+01    4.5337333995e+00    2.4588752597e+00   -1.4544282074e+01    1.2800000000e+02    7.7583950006e-03    6.6259765625e-01
       369   -7.3600057966e+00    5.4268598155e+01   -1.0272378315e+01    2.9123725185e+00    2.3566830471e+00   -1.2629061362e+01    1.2800000000e+02    7.8754000006e-03    6.7529296875e-01
       370   -7.3219901693e+00    5.3759846974e+01   -1.2247215963e+01    4.9252257933e+00    2.5833673039e+00   -1.4830583267e+01    1.2800000000e+02    7.7181130000e-03    6.3623046875e-01
       371   -7.5887070229e+00    5.7899462747e+01   -1.3382309686e+01    5.7936026635e+00    2.4966359989e+00   -1.5878945685e+01    1.2800000000e+02    7.7805720002e-03    6.5722656250e-01
       372   -7.4205965655e+00    5.5289877176e+01   -1.4746673003e+01    7.3260764373e+00    2.5455504460e+00   -1.7292223449e+01    1.2800000000e+02    7.7185939999e-03    6.5136718750e-01
       373   -7.5004551844e+00    5.6520792525e+01   -1.2740988370e+01    5.2405331856e+00    2.4166958566e+00   -1.5157684227e+01    1.2800000000e+02    7.6810970004e-03    6.5380859375e-01
       374   -7.3306961074e+00    5.3940223215e+01   -1.2215803179e+01    4.8851070715e+00    2.3986536172e+00   -1.4614456796e+01    1.2800000000e+02    7.7714410008e-03    6.5478515625e-01
       375   -7.4257430885e+00    5.5305830938e+01   -1.4523654621e+01    7.0979115320e+00    2.6384862442e+00   -1.7162140865e+01    1.2800000000e+02    7.7228969994e-03    6.3427734375e-01
       376   -7.4593277231e+00    5.5828410985e+01   -1.3467914716e+01    6.0085869925e+00    2.3306330160e+00   -1.5798547732e+01    1.2800000000e+02    7.6430990002e-03    6.3818359375e-01
       377   -7.5657015569e+00    5.7489094575e+01   -1.3733276802e+01    6.1675752446e+00    2.4196177561e+00   -1.6152894558e+01    1.2800000000e+02    7.8297910004e-03    6.7285156250e-01
       378   -7.3824087626e+00    5.4687485907e+01   -1.5535704585e+01    8.1532958226e+00    2.4879488145e+00   -1.8023653400e+01    1.2800000000e+02    7.5794519998e-03    6.2548828125e-01
       379   -7.2793744266e+00    5.3137496122e+01   -1.3367911191e+01    6.0885367642e+00    2.3861384386e+00   -1.5754049629e+01    1.2800000000e+02    7.6321039996e-03    6.2988281250e-01
       380   -7.3419474305e+00    5.4011391448e+01   -1.6342974188e+01    9.0010267579e+00    3.1933823339e+00   -1.9536356522e+01    1.2800000000e+02    7.7299609993e-03    6.1669921875e-01
       381   -7.4796445934e+00    5.6212275992e+01   -1.9537516256e+01    1.2057871663e+01    2.9516163312e+00   -2.2489132587e+01    1.2800000000e+02    7.7030790007e-03    6.3720703125e-01
       382   -7.4487892090e+00    5.5764998552e+01   -1.9627609380e+01    1.2178820171e+01    3.1195977022e+00   -2.2747207082e+01    1.2800000000e+02    7.5957130002e-03    6.1035156250e-01
       383   -7.3765549598e+00    5.4580513511e+01   -1.2567475766e+01    5.1909208058e+00    2.5115661661e+00   -1.5079041932e+01    1.2800000000e+02    7.7728739998e-03    6.5283203125e-01
       384   -7.4724536374e+00    5.6005541835e+01   -1.3278440666e+01    5.8059870290e+00    2.5239288833e+00   -1.5802369550e+01    1.2800000000e+02    7.7624879996e-03    6.4990234375e-01
       385   -7.4520998541e+00    5.5729579223e+01   -1.2049852608e+01    4.5977527542e+00    2.5409861835e+00   -1.4590838792e+01    1.2800000000e+02    7.6699699994e-03    6.3916015625e-01
       386   -7.4016815050e+00    5.4965292517e+01   -1.7895084009e+01    1.0493402504e+01    2.7315640853e+00   -2.0626648094e+01    1.2800000000e+02    7.6250410002e-03    6.2011718750e-01
       387   -7.4885417086e+00    5.6382110877e+01   -1.5718609909e+01    8.2300682006e+00    3.0699813023e+00   -1.8788591212e+01    1.2800000000e+02    7.7037319998e-03    6.2451171875e-01
       388   -7.4486947547e+00    5.5950005229e+01   -1.5668481377e+01    8.2197866225e+00    2.8271992961e+00   -1.8495680673e+01    1.2800000000e+02    7.7245490002e-03    6.1962890625e-01
       389   -7.5104699618e+00    5.6572215395e+01   -1.2482982249e+01    4.9725122868e+00    2.3934428983e+00   -1.4876425147e+01    1.2800000000e+02    7.7044830005e-03    6.4453125000e-01
       390   -7.5425131233e+00    5.7094103824e+01   -2.0085123514e+01    1.2542610391e+01    2.7459599756e+00   -2.2831083490e+01    1.2800000000e+02    7.7101239995e-03    6.3964843750e-01
       391   -7.6063234139e+00    5.8195939204e+01   -1.5453852836e+01    7.8475294222e+00    3.0878894522e+00   -1.8541742288e+01    1.2800000000e+02    7.7046970000e-03    6.3085937500e-01
       392   -7.4487925603e+00    5.5692069876e+01   -1.4077153509e+01    6.6283609485e+00    2.8187537608e+00   -1.6895907270e+01    1.2800000000e+02    7.7779229996e-03    6.5478515625e-01
       393   -7.5107402369e+00    5.6589542312e+01   -1.3032370679e+01    5.5216304425e+00    2.6036195935e+00   -1.5635990273e+01    1.2800000000e+02    7.7409579999e-03    6.3818359375e-01
       394   -7.4577560111e+00    5.5836584515e+01   -1.2006552579e+01    4.5487965677e+00    2.7082220081e+00   -1.4714774587e+01    1.2800000000e+02    7.7429860003e-03    6.4355468750e-01
       395   -7.6045673518e+00    5.8252458149e+01   -1.6512020740e+01    8.9074533884e+00    2.8062948048e+00   -1.9318315545e+01    1.2800000000e+02    7.6640269999e-03    6.1816406250e-01
       396   -7.5126168916e+00    5.6610158161e+01   -1.1127107118e+01    3.6144902259e+00    2.5466872217e+00   -1.3673794339e+01    1.2800000000e+02    7.8186069995e-03    6.6259765625e-01
       397   -7.4743737883e+00    5.6029527408e+01   -1.3191182086e+01    5.7168082973e+00    2.6829641304e+00   -1.5874146216e+01    1.2800000000e+02    7.7365919997e-03    6.4794921875e-01
       398   -7.7617929109e+00    6.0746352983e+01   -1.8987303075e+01    1.1225510164e+01    2.8257553297e+00   -2.1813058404e+01    1.2800000000e+02    7.6874779998e-03    6.2353515625e-01
       399   -7.3899333734e+00    5.4798678277e+01   -1.4871479631e+01    7.4815462578e+00    2.5869529060e+00   -1.7458432537e+01    1.2800000000e+02    7.7880970002e-03    6.5722656250e-01
       400   -7.3992392094e+00    5.4906543863e+01   -1.2923805913e+01    5.5245667038e+00    2.3544603417e+00   -1.5278266255e+01    1.2800000000e+02    7.8048659998e-03    6.6406250000e-01
       401   -7.3554923320e+00    5.4397401573e+01   -2.9731463188e+01    2.2375970856e+01    2.6004129354e+00   -3.2331876124e+01    1.2800000000e+02    7.6066390002e-03    6.2744140625e-01
       402   -7.4458624570e+00    5.5702923579e+01   -1.2568007419e+01    5.1221449622e+00    2.4370854212e+00   -1.5005092840e+01    1.2800000000e+02    7.7845010001e-03    6.5380859375e-01
       403   -7.5761106055e+00    5.7661689239e+01   -1.4234300062e+01    6.6581894568e+00    2.7564317954e+00   -1.6990731858e+01    1.2800000000e+02    7.8788559995e-03    6.5087890625e-01
       404   -7.4265584858e+00    5.5343625338e+01   -1.3384797416e+01    5.9582389299e+00    2.6083514307e+00   -1.5993148846e+01    1.2800000000e+02    7.7441869998e-03    6.4208984375e-01
       405   -7.6170243576e+00    5.8336511117e+01   -1.9057540290e+01    1.1440515932e+01    2.9530708283e+00   -2.2010611118e+01    1.2800000000e+02    7.8260400005e-03    6.4355468750e-01
       406   -7.5164367574e+00    5.6744052889e+01   -1.2552115302e+01    5.0356785445e+00    2.5649435722e+00   -1.5117058874e+01    1.2800000000e+02    7.8059879997e-03    6.6162109375e-01
       407   -7.4396323975e+00    5.5456881375e+01   -1.2675962490e+01    5.2363300921e+00    2.6015338722e+00   -1.5277496362e+01    1.2800000000e+02    7.8345610000e-03    6.4990234375e-01
       408   -7.4007781096e+00    5.4936514854e+01   -1.2415375272e+01    5.0145971627e+00    2.4866151452e+00   -1.4901990417e+01    1.2800000000e+02    7.7693720004e-03    6.5429687500e-01
       409   -7.4816648624e+00    5.6197929800e+01   -1.1862281655e+01    4.3806167922e+00    2.3110892748e+00   -1.4173370929e+01    1.2800000000e+02    7.7610449998e-03    6.5136718750e-01
       410   -7.7415426521e+00    6.0255868528e+01   -1.8634039826e+01    1.0892497174e+01    2.6463906318e+00   -2.1280430458e+01    1.2800000000e+02    7.6365340001e-03    6.1865234375e-01
       411   -7.5193728199e+00    5.6809195288e+01   -1.4747318719e+01    7.2279458992e+00    2.3934513234e+00   -1.7140770042e+01    1.2800000000e+02    7.6958330001e-03    6.4208984375e-01
       412   -7.3727684967e+00    5.4530062484e+01   -1.3081129185e+01    5.7083606882e+00    2.8380073054e+00   -1.5919136490e+01    1.2800000000e+02    7.7451040006e-03    6.4013671875e-01
       413   -7.3845396484e+00    5.4658305536e+01   -1.2063381258e+01    4.6788416095e+00    2.5651609536e+00   -1.4628542212e+01    1.2800000000e+02    7.7966319996e-03    6.3476562500e-01
       414   -7.5157543274e+00    5.6695056209e+01   -2.0517545616e+01    1.3001791289e+01    2.7137185460e+00   -2.3231264162e+01    1.2800000000e+02    9.2079879996e-03    6.3574218750e-01
       415   -7.4816109726e+00    5.6159323071e+01   -1.8962703940e+01    1.1481092967e+01    2.9536123534e+00   -2.1916316293e+01    1.2800000000e+02    9.7679179999e-03    6.2988281250e-01
       416   -7.6033105473e+00    5.8086490177e+01   -2.4114248529e+01    1.6510937982e+01    2.6167974281e+00   -2.6731045957e+01    1.2800000000e+02    7.7758910002e-03    6.1083984375e-01
       417   -7.3849974910e+00    5.4669143184e+01   -1.2890663428e+01    5.5056659374e+00    2.6390348950e+00   -1.5529698323e+01    1.2800000000e+02    7.7045250000e-03    6.3427734375e-01
       418   -7.8894101603e+00    6.2701789952e+01   -1.6110644899e+01    8.2212347385e+00    2.7506167384e+00   -1.8861261637e+01    1.2800000000e+02    7.8544140006e-03    6.2597656250e-01
       419   -7.3934801144e+00    5.4826041617e+01   -1.2561131364e+01    5.1676512500e+00    2.9788758350e+00   -1.5540007199e+01    1.2800000000e+02    7.7240260007e-03    6.3818359375e-01
       420   -7.4272436179e+00    5.5332988738e+01   -1.2546509241e+01    5.1192656232e+00    2.5762999208e+00   -1.5122809162e+01    1.2800000000e+02    7.9076399998e-03    6.4843750000e-01
       421   -7.5099338263e+00    5.6582687572e+01   -1.2856292349e+01    5.3463585228e+00    2.5978707149e+00   -1.5454163064e+01    1.2800000000e+02    7.7902809999e-03    6.5429687500e-01
       422   -7.3752604746e+00    5.4603204784e+01   -1.3122524544e+01    5.7472640698e+00    2.4565950281e+00   -1.5579119572e+01    1.2800000000e+02    7.7717400000e-03    6.3867187500e-01
       423   -7.5094317618e+00    5.6590321013e+01   -1.2396434083e+01    4.8870023216e+00    2.4400299316e+00   -1.4836464015e+01    1.2800000000e+02    7.9183309999e-03    6.5771484375e-01
       424   -7.4108446080e+00    5.5047098845e+01   -1.3033225813e+01    5.6223812048e+00    2.8109642484e+00   -1.5844190061e+01    1.2800000000e+02    7.8093120001e-03    6.5380859375e-01
       425   -7.5660217610e+00    5.7520764651e+01   -1.3082594767e+01    5.5165730056e+00    2.9750276432e+00   -1.6057622410e+01    1.2800000000e+02    7.8965040002e-03    6.4550781250e-01
       426   -7.3876458509e+00    5.4750622545e+01   -1.4288548382e+01    6.9009025307e+00    2.6219670766e+00   -1.6910515458e+01    1.2800000000e+02    7.7456669997e-03    6.4746093750e-01
       427   -7.3864362644e+00    5.4785193237e+01   -1.3118239959e+01    5.7318036951e+00    2.5778057299e+00   -1.5696045689e+01    1.2800000000e+02    7.9467830001e-03    6.4550781250e-01
       428   -7.5420319614e+00    5.7157010640e+01   -1.3367244696e+01    5.8252127343e+00    2.8829967416e+00   -1.6250241437e+01    1.2800000000e+02    7.8141539998e-03    6.5185546875e-01
       429   -7.3679068267e+00    5.4484968014e+01   -1.3189527361e+01    5.8216205345e+00    2.7368723312e+00   -1.5926399692e+01    1.2800000000e+02    7.8839919997e-03    6.3281250000e-01
       430   -7.4182752118e+00    5.5148030766e+01   -1.5290205465e+01    7.8719302531e+00    2.4795222001e+00   -1.7769727665e+01    1.2800000000e+02    7.6566220005e-03    6.3671875000e-01
       431   -7.6757778860e+00    5.9211463056e+01   -1.7200068714e+01    9.5242908276e+00    2.7390913106e+00   -1.9939160024e+01    1.2800000000e+02    7.9470900000e-03    6.3916015625e-01
       432   -7.5142523085e+00    5.6666236422e+01   -1.4851321152e+01    7.3370688433e+00    2.4914517715e+00   -1.7342772923e+01    1.2800000000e+02    7.7058010002e-03    6.3037109375e-01
       433   -7.8073810122e+00    6.1375196884e+01   -1.6686216542e+01    8.8788355298e+00    2.4975860365e+00   -1.9183802579e+01    1.2800000000e+02    7.7904200007e-03    6.2890625000e-01
