#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.4430228073e+00    5.5547390208e+01   -1.2221033761e+01    4.7780109536e+00    2.2230664857e+00   -1.4444100247e+01    1.2800000000e+02    8.5208249993e-03    6.5673828125e-01
       290   -7.4760299842e+00    5.6077004945e+01   -1.2007509233e+01    4.5314792488e+00    2.4293066436e+00   -1.4436815877e+01    1.2800000000e+02    7.8002339997e-03    6.5380859375e-01
       291   -7.4196900768e+00    5.5228311984e+01   -1.4131754841e+01    6.7120647641e+00    2.6340970003e+00   -1.6765851841e+01    1.2800000000e+02    8.3623800001e-03    6.4501953125e-01
       292   -7.5486377858e+00    5.7448983324e+01   -1.3477781482e+01    5.9291436963e+00    3.2645915316e+00   -1.6742373014e+01    1.2800000000e+02    7.7764849993e-03    6.3916015625e-01
       293   -7.4637242104e+00    5.5878962884e+01   -1.2167280836e+01    4.7035566251e+00    2.4460450880e+00   -1.4613325923e+01    1.2800000000e+02    8.0918720005e-03    6.5429687500e-01
       294   -7.4420931345e+00    5.5561075693e+01   -1.2913856890e+01    5.4717637559e+00    2.5660519719e+00   -1.5479908862e+01    1.2800000000e+02    7.7088749995e-03    6.5576171875e-01
       295   -7.5933701122e+00    5.8059185270e+01   -1.5018527929e+01    7.4251578172e+00    2.3866056481e+00   -1.7405133578e+01    1.2800000000e+02    8.0806959995e-03    6.5625000000e-01
       296   -7.4747013515e+00    5.6149671593e+01   -1.5419327185e+01    7.9446258336e+00    2.5273816029e+00   -1.7946708788e+01    1.2800000000e+02    7.7831279996e-03    6.5869140625e-01
       297   -7.4826083002e+00    5.6197076430e+01   -1.4342173748e+01    6.8595654479e+00    2.5959783733e+00   -1.6938152121e+01    1.2800000000e+02    8.0559890002e-03    6.3671875000e-01
       298   -7.4886182003e+00    5.6330824778e+01   -1.5234867251e+01    7.7462490508e+00    2.0670330613e+00   -1.7301900312e+01    1.2800000000e+02    7.6440780003e-03    6.5429687500e-01
       299   -7.3372277440e+00    5.3972166595e+01   -1.4516784384e+01    7.1795566397e+00    2.4595691951e+00   -1.6976353579e+01    1.2800000000e+02    8.1396539999e-03    6.3818359375e-01
       300   -7.6495650056e+00    5.8922375448e+01   -1.4937901069e+01    7.2883360631e+00    3.2577582906e+00   -1.8195659359e+01    1.2800000000e+02    7.6583909995e-03    6.3037109375e-01
       301   -7.6120649743e+00    5.8322905590e+01   -1.3842089678e+01    6.2300247036e+00    2.5797966456e+00   -1.6421886323e+01    1.2800000000e+02    8.0920740002e-03    6.3525390625e-01
       302   -7.4686501276e+00    5.5956148947e+01   -1.9459674583e+01    1.1991024455e+01    2.7885274202e+00   -2.2248202003e+01    1.2800000000e+02    7.7034579999e-03    6.2744140625e-01
       303   -7.4329499061e+00    5.5486361227e+01   -1.6811874174e+01    9.3789242678e+00    2.5058914724e+00   -1.9317765646e+01    1.2800000000e+02    8.0172790003e-03    6.3232421875e-01
       304   -7.4742138226e+00    5.6047843191e+01   -1.5319838764e+01    7.8456249417e+00    2.6618733815e+00   -1.7981712146e+01    1.2800000000e+02    7.7146320000e-03    6.4843750000e-01
       305   -7.5398310283e+00    5.7079319233e+01   -1.7304802804e+01    9.7649717757e+00    2.4294287322e+00   -1.9734231536e+01    1.2800000000e+02    7.5655209994e-03    6.1523437500e-01
       306   -7.4565136299e+00    5.5758766329e+01   -1.3487972256e+01    6.0314586256e+00    2.6523115323e+00   -1.6140283788e+01    1.2800000000e+02    8.1584270001e-03    6.6064453125e-01
       307   -7.5267430759e+00    5.6919717631e+01   -1.9240998531e+01    1.1714255455e+01    2.7504907323e+00   -2.1991489263e+01    1.2800000000e+02    7.5971930000e-03    6.0791015625e-01
       308   -7.4283622187e+00    5.5342801259e+01   -1.2631270261e+01    5.2029080426e+00    2.3118487022e+00   -1.4943118964e+01    1.2800000000e+02    8.2635849994e-03    6.5429687500e-01
       309   -7.7098089769e+00    5.9757573174e+01   -1.4415485269e+01    6.7056762922e+00    2.5634157419e+00   -1.6978901011e+01    1.2800000000e+02    7.7682689998e-03    6.4453125000e-01
       310   -7.4759480494e+00    5.6088620486e+01   -1.4898737013e+01    7.4227889632e+00    2.8636606517e+00   -1.7762397664e+01    1.2800000000e+02    7.6522029995e-03    6.1767578125e-01
       311   -7.5664387700e+00    5.7583720385e+01   -1.2643132183e+01    5.0766934128e+00    3.0828883712e+00   -1.5726020554e+01    1.2800000000e+02    7.8353409999e-03    6.6162109375e-01
       312   -7.4935356166e+00    5.6425806913e+01   -1.9057604775e+01    1.1564069158e+01    2.9238067000e+00   -2.1981411475e+01    1.2800000000e+02    7.5687400004e-03    6.0449218750e-01
       313   -7.4163876098e+00    5.5178922691e+01   -2.7248236339e+01    1.9831848729e+01    2.6532773896e+00   -2.9901513728e+01    1.2800000000e+02    7.5804199996e-03    6.3183593750e-01
       314   -7.5545873910e+00    5.7331491036e+01   -1.2327280461e+01    4.7726930700e+00    2.4529285508e+00   -1.4780209012e+01    1.2800000000e+02    7.7015850002e-03    6.4013671875e-01
       315   -7.3364921660e+00    5.4022767455e+01   -1.1743993031e+01    4.4075008652e+00    2.5648439685e+00   -1.4308837000e+01    1.2800000000e+02    7.8083099997e-03    6.5087890625e-01
       316   -7.5126657513e+00    5.6658445266e+01   -1.5420216351e+01    7.9075506001e+00    2.7121256412e+00   -1.8132341993e+01    1.2800000000e+02    7.6159209993e-03    6.2060546875e-01
       317   -7.5872414653e+00    5.7874092842e+01   -1.4870619326e+01    7.2833778603e+00    2.8302055934e+00   -1.7700824919e+01    1.2800000000e+02    8.6631869999e-03    6.2402343750e-01
       318   -7.6408441575e+00    5.8706762203e+01   -1.7084625496e+01    9.4437813390e+00    2.8598057318e+00   -1.9944431228e+01    1.2800000000e+02    7.7180230001e-03    6.3769531250e-01
       319   -7.4815637284e+00    5.6165002268e+01   -1.8260150647e+01    1.0778586919e+01    2.8275850286e+00   -2.1087735676e+01    1.2800000000e+02    7.6883180000e-03    6.3037109375e-01
       320   -7.4434923504e+00    5.5663894157e+01   -1.4449748646e+01    7.0062562955e+00    2.7170462466e+00   -1.7166794892e+01    1.2800000000e+02    7.9018340002e-03    6.5136718750e-01
       321   -7.6822677452e+00    5.9335658827e+01   -2.0568346477e+01    1.2886078732e+01    3.2083163767e+00   -2.3776662854e+01    1.2800000000e+02    7.6384989998e-03    6.0937500000e-01
       322   -7.5179072299e+00    5.6738630835e+01   -1.8628098668e+01    1.1110191438e+01    2.3137840013e+00   -2.0941882669e+01    1.2800000000e+02    7.7373209997e-03    6.5820312500e-01
       323   -7.4841208690e+00    5.6264500997e+01   -1.4070395515e+01    6.5862746463e+00    2.4937364079e+00   -1.6564131923e+01    1.2800000000e+02    7.6911779997e-03    6.3281250000e-01
       324   -7.5202353612e+00    5.6804710805e+01   -2.9979270544e+01    2.2459035183e+01    2.7376752506e+00   -3.2716945795e+01    1.2800000000e+02    7.6832149998e-03    6.3037109375e-01
       325   -7.4325921179e+00    5.5410772450e+01   -1.6079968765e+01    8.6473766473e+00    2.3931823757e+00   -1.8473151141e+01    1.2800000000e+02    8.8146810003e-03    6.4941406250e-01
       326   -7.3188395764e+00    5.3803282215e+01   -1.8994532614e+01    1.1675693038e+01    2.9977785771e+00   -2.1992311192e+01    1.2800000000e+02    7.7095390006e-03    6.2988281250e-01
       327   -7.6974672712e+00    5.9578667723e+01   -1.8143939520e+01    1.0446472249e+01    3.0078755885e+00   -2.1151815108e+01    1.2800000000e+02    9.3341320007e-03    6.2353515625e-01
       328   -7.4792692670e+00    5.6126758932e+01   -1.5131708273e+01    7.6524390059e+00    2.9409109286e+00   -1.8072619201e+01    1.2800000000e+02    1.6072911000e-02    6.3281250000e-01
       329   -7.4477235402e+00    5.5603033817e+01   -1.2057400761e+01    4.6096772207e+00    2.3767053979e+00   -1.4434106159e+01    1.2800000000e+02    1.6409217000e-02    6.6308593750e-01
       330   -7.6122888022e+00    5.8258388934e+01   -1.4404339877e+01    6.7920510747e+00    2.4691824830e+00   -1.6873522360e+01    1.2800000000e+02    8.2523999999e-03    6.3671875000e-01
       331   -7.3655761707e+00    5.4362207621e+01   -1.0600341443e+01    3.2347652726e+00    2.2131999688e+00   -1.2813541412e+01    1.2800000000e+02    7.9190359993e-03    6.8457031250e-01
       332   -7.5122066607e+00    5.6710388702e+01   -1.4500550618e+01    6.9883439576e+00    2.5942210251e+00   -1.7094771643e+01    1.2800000000e+02    7.7977960000e-03    6.5380859375e-01
       333   -7.4704576262e+00    5.5952873794e+01   -1.6553767011e+01    9.0833093851e+00    2.7027215241e+00   -1.9256488535e+01    1.2800000000e+02    7.9487040002e-03    6.2207031250e-01
       334   -7.5551165470e+00    5.7222248093e+01   -1.6632287551e+01    9.0771710038e+00    2.8685225999e+00   -1.9500810151e+01    1.2800000000e+02    7.8298429999e-03    6.2695312500e-01
       335   -7.4523785451e+00    5.5757674819e+01   -1.4028107975e+01    6.5757294300e+00    2.6349360636e+00   -1.6663044039e+01    1.2800000000e+02    8.9711809997e-03    6.2548828125e-01
       336   -7.4905416606e+00    5.6414361765e+01   -1.3074216644e+01    5.5836749835e+00    2.6027522077e+00   -1.5676968852e+01    1.2800000000e+02    8.3237110002e-03    6.3525390625e-01
       337   -7.4211450558e+00    5.5211875076e+01   -1.1683915581e+01    4.2627705249e+00    2.3044174487e+00   -1.3988333029e+01    1.2800000000e+02    8.4158549998e-03    6.6845703125e-01
       338   -7.4873287705e+00    5.6413959345e+01   -1.4458008359e+01    6.9706795885e+00    2.9126460832e+00   -1.7370654442e+01    1.2800000000e+02    8.6110789998e-03    6.2011718750e-01
       339   -7.4693235695e+00    5.6004116805e+01   -1.3246419547e+01    5.7770959772e+00    2.7734482028e+00   -1.6019867750e+01    1.2800000000e+02    7.9276410006e-03    6.3720703125e-01
       340   -7.4552680358e+00    5.5803896888e+01   -1.3134853737e+01    5.6795857009e+00    2.5590133654e+00   -1.5693867102e+01    1.2800000000e+02    7.8349549995e-03    6.5576171875e-01
       341   -7.4546321621e+00    5.5923738451e+01   -1.4858147094e+01    7.4035149323e+00    3.0112245972e+00   -1.7869371692e+01    1.2800000000e+02    8.5640159996e-03    6.2988281250e-01
       342   -7.4260094310e+00    5.5395862914e+01   -1.4364639179e+01    6.9386297477e+00    2.5877985749e+00   -1.6952437754e+01    1.2800000000e+02    8.1115620005e-03    6.4062500000e-01
       343   -7.4031973718e+00    5.4945907357e+01   -1.2362603927e+01    4.9594065551e+00    2.7870191669e+00   -1.5149623094e+01    1.2800000000e+02    7.9929330004e-03    6.5673828125e-01
       344   -7.4504131862e+00    5.5682977648e+01   -1.6148364421e+01    8.6979512351e+00    2.6949843508e+00   -1.8843348772e+01    1.2800000000e+02    7.7382090003e-03    6.4062500000e-01
       345   -7.4710444209e+00    5.6044498221e+01   -1.3966747699e+01    6.4957032781e+00    2.6761940567e+00   -1.6642941756e+01    1.2800000000e+02    8.4881390003e-03    6.3427734375e-01
       346   -7.6516420934e+00    5.8877004977e+01   -1.3765001410e+01    6.1133593165e+00    2.5738651400e+00   -1.6338866550e+01    1.2800000000e+02    8.5574920004e-03    6.6503906250e-01
       347   -7.7732376827e+00    6.0926726575e+01   -1.8108392538e+01    1.0335154856e+01    2.7242163617e+00   -2.0832608900e+01    1.2800000000e+02    8.0248949998e-03    6.1523437500e-01
       348   -7.3345373589e+00    5.3973173973e+01   -1.3194070793e+01    5.8595334342e+00    2.8268812033e+00   -1.6020951996e+01    1.2800000000e+02    8.1305410004e-03    6.3085937500e-01
       349   -7.5893334432e+00    5.7797496069e+01   -1.6575203116e+01    8.9858696727e+00    2.7688800491e+00   -1.9344083165e+01    1.2800000000e+02    7.7238360000e-03    6.2011718750e-01
       350   -7.4848860011e+00    5.6327116140e+01   -1.4700693775e+01    7.2158077736e+00    2.6434889803e+00   -1.7344182755e+01    1.2800000000e+02    7.7208310004e-03    6.3720703125e-01
       351   -7.3997030694e+00    5.4898263286e+01   -1.3038112410e+01    5.6384093409e+00    2.7280634732e+00   -1.5766175883e+01    1.2800000000e+02    7.8425949996e-03    6.2841796875e-01
       352   -7.4439661956e+00    5.5780919675e+01   -1.6062542319e+01    8.6185761232e+00    3.1236267025e+00   -1.9186169021e+01    1.2800000000e+02    7.6795470004e-03    6.1035156250e-01
       353   -7.4260860996e+00    5.5329899994e+01   -1.0699774276e+01    3.2736881764e+00    2.3965786785e+00   -1.3096352954e+01    1.2800000000e+02    1.2859541999e-02    6.6259765625e-01
       354   -7.4420087107e+00    5.5531809775e+01   -1.7083434872e+01    9.6414261613e+00    2.9200085015e+00   -2.0003443373e+01    1.2800000000e+02    7.7808200003e-03    6.4208984375e-01
       355   -7.4804669402e+00    5.6211733817e+01   -1.4652211386e+01    7.1717444462e+00    2.6678838096e+00   -1.7320095196e+01    1.2800000000e+02    8.4302850000e-03    6.2109375000e-01
       356   -7.5837835524e+00    5.7837969547e+01   -1.4409888133e+01    6.8261045801e+00    2.4294077045e+00   -1.6839295837e+01    1.2800000000e+02    1.2900844000e-02    6.4355468750e-01
       357   -7.4806890085e+00    5.6287859713e+01   -1.5129625363e+01    7.6489363542e+00    2.8409783950e+00   -1.7970603758e+01    1.2800000000e+02    9.0278420003e-03    6.2695312500e-01
       358   -7.4875254119e+00    5.6345250147e+01   -1.2375992945e+01    4.8884675332e+00    2.7095941349e+00   -1.5085587080e+01    1.2800000000e+02    8.7092900003e-03    6.4013671875e-01
       359   -7.4945690313e+00    5.6443062044e+01   -1.6003450988e+01    8.5088819564e+00    2.9150468371e+00   -1.8918497825e+01    1.2800000000e+02    8.3716539993e-03    6.4843750000e-01
       360   -7.4254492867e+00    5.5299162990e+01   -1.1945256025e+01    4.5198067381e+00    2.4181335895e+00   -1.4363389614e+01    1.2800000000e+02    7.7961400002e-03    6.4941406250e-01
       361   -7.5124464229e+00    5.6752671580e+01   -1.3042593630e+01    5.5301472070e+00    2.5971442000e+00   -1.5639737830e+01    1.2800000000e+02    7.6958620002e-03    6.3134765625e-01
       362   -7.4806013558e+00    5.6198771715e+01   -1.4840706291e+01    7.3601049350e+00    2.9792971214e+00   -1.7820003412e+01    1.2800000000e+02    7.7615420005e-03    6.2158203125e-01
       363   -7.4958996491e+00    5.6518939301e+01   -1.6720181133e+01    9.2242814837e+00    2.7553546725e+00   -1.9475535805e+01    1.2800000000e+02    7.7385470004e-03    6.4257812500e-01
       364   -7.3251310282e+00    5.3794736358e+01   -1.2874712475e+01    5.5495814472e+00    2.3880255647e+00   -1.5262738040e+01    1.2800000000e+02    7.7368769998e-03    6.4160156250e-01
       365   -7.3870966447e+00    5.4693804015e+01   -1.3850379175e+01    6.4632825300e+00    2.5144317415e+00   -1.6364810916e+01    1.2800000000e+02    7.6816960000e-03    6.4111328125e-01
       366   -7.5109232799e+00    5.6585155707e+01   -1.4109057790e+01    6.5981345100e+00    2.6939181994e+00   -1.6802975989e+01    1.2800000000e+02    8.6705029998e-03    6.3818359375e-01
       367   -7.5927173257e+00    5.7945024628e+01   -1.8387243391e+01    1.0794526065e+01    2.6196080783e+00   -2.1006851469e+01    1.2800000000e+02    8.3451370001e-03    6.3037109375e-01
       368   -7.5457277846e+00    5.7103619230e+01   -2.3626283950e+01    1.6080556166e+01    3.0907564593e+00   -2.6717040409e+01    1.2800000000e+02    7.8314809998e-03    6.2792968750e-01
       369   -7.6052077016e+00    5.8197368323e+01   -1.5421811744e+01    7.8166040427e+00    2.6840527485e+00   -1.8105864493e+01    1.2800000000e+02    7.6648249997e-03    6.2597656250e-01
       370   -7.4858052119e+00    5.6231559111e+01   -1.5672490807e+01    8.1866855956e+00    2.6971064440e+00   -1.8369597252e+01    1.2800000000e+02    7.9071010005e-03    6.3232421875e-01
       371   -7.3812474988e+00    5.4744106958e+01   -1.2723547242e+01    5.3422997437e+00    2.6767036670e+00   -1.5400250910e+01    1.2800000000e+02    7.9067090001e-03    6.4941406250e-01
       372   -7.6032736699e+00    5.8124984827e+01   -1.3933779583e+01    6.3305059130e+00    2.8415952578e+00   -1.6775374841e+01    1.2800000000e+02    7.8414489999e-03    6.1865234375e-01
       373   -7.5028467187e+00    5.6503388379e+01   -1.1706094284e+01    4.2032475656e+00    2.5281754578e+00   -1.4234269742e+01    1.2800000000e+02    7.9796780001e-03    6.3525390625e-01
       374   -7.4172201324e+00    5.5331201629e+01   -1.7955969915e+01    1.0538749782e+01    3.0311092223e+00   -2.0987079137e+01    1.2800000000e+02    7.8233190006e-03    6.2500000000e-01
       375   -7.4498469220e+00    5.5673157960e+01   -3.4517597292e+01    2.7067750370e+01    2.6616595735e+00   -3.7179256866e+01    1.2800000000e+02    7.8177089999e-03    6.2597656250e-01
       376   -7.4042135163e+00    5.4951576438e+01   -1.1590563093e+01    4.1863495767e+00    2.3413215723e+00   -1.3931884665e+01    1.2800000000e+02    7.8889630004e-03    6.4990234375e-01
       377   -7.4873397007e+00    5.6268976010e+01   -1.6235698691e+01    8.7483589901e+00    2.5872105824e+00   -1.8822909273e+01    1.2800000000e+02    7.9043660007e-03    6.5380859375e-01
       378   -7.7126700615e+00    5.9767265434e+01   -1.7248635083e+01    9.5359650217e+00    2.8670312156e+00   -2.0115666299e+01    1.2800000000e+02    7.7187039997e-03    6.1376953125e-01
       379   -7.4432598561e+00    5.5629885398e+01   -1.8460655400e+01    1.1017395544e+01    2.9029844716e+00   -2.1363639871e+01    1.2800000000e+02    9.1611120006e-03    6.1181640625e-01
       380   -7.4963400387e+00    5.6420472027e+01   -1.5675743153e+01    8.1794031144e+00    2.6251204923e+00   -1.8300863645e+01    1.2800000000e+02    7.8511100000e-03    6.2500000000e-01
       381   -7.5736583160e+00    5.7640111049e+01   -1.3914660246e+01    6.3410019305e+00    2.7651061230e+00   -1.6679766369e+01    1.2800000000e+02    8.2167840001e-03    6.5673828125e-01
       382   -7.7097877610e+00    5.9810955514e+01   -1.7349098857e+01    9.6393110957e+00    2.5854818511e+00   -1.9934580708e+01    1.2800000000e+02    7.9635600005e-03    6.3867187500e-01
       383   -7.5096034612e+00    5.6699186135e+01   -1.5447770444e+01    7.9381669826e+00    2.4799895301e+00   -1.7927759974e+01    1.2800000000e+02    8.0772230003e-03    6.1621093750e-01
       384   -7.6150906665e+00    5.8328971428e+01   -1.6332743317e+01    8.7176526510e+00    2.4595947199e+00   -1.8792338037e+01    1.2800000000e+02    9.3435660001e-03    6.4013671875e-01
       385   -7.4118847454e+00    5.5056542874e+01   -1.2019828698e+01    4.6079439530e+00    2.4925284684e+00   -1.4512357167e+01    1.2800000000e+02    8.4226190002e-03    6.4550781250e-01
       386   -7.5344666606e+00    5.7029164342e+01   -1.6438170927e+01    8.9037042665e+00    2.4629598802e+00   -1.8901130807e+01    1.2800000000e+02    7.8822420001e-03    6.4990234375e-01
       387   -7.5013258088e+00    5.6555864690e+01   -1.4997949570e+01    7.4966237616e+00    2.4293683861e+00   -1.7427317957e+01    1.2800000000e+02    8.5058790000e-03    6.5234375000e-01
       388   -7.5035561922e+00    5.6619010736e+01   -1.7166620996e+01    9.6630648037e+00    2.7706481116e+00   -1.9937269108e+01    1.2800000000e+02    7.8049030008e-03    6.1962890625e-01
       389   -7.5056640774e+00    5.6526429456e+01   -1.6292664700e+01    8.7870006222e+00    2.4788806416e+00   -1.8771545341e+01    1.2800000000e+02    7.8033820000e-03    6.5039062500e-01
       390   -7.3748215549e+00    5.4492663140e+01   -1.4751536894e+01    7.3767153396e+00    2.6506650349e+00   -1.7402201929e+01    1.2800000000e+02    7.8797919996e-03    6.4794921875e-01
       391   -7.3278267788e+00    5.3895504432e+01   -1.5968490227e+01    8.6406634481e+00    2.4495442033e+00   -1.8418034430e+01    1.2800000000e+02    7.7589880002e-03    6.4013671875e-01
       392   -7.4359557750e+00    5.5633360669e+01   -1.4211941698e+01    6.7759859225e+00    2.6981441586e+00   -1.6910085856e+01    1.2800000000e+02    7.8557959996e-03    6.1474609375e-01
       393   -7.4660915869e+00    5.5971712485e+01   -1.3151077935e+01    5.6849863482e+00    2.7551554556e+00   -1.5906233391e+01    1.2800000000e+02    8.2748860004e-03    6.4013671875e-01
       394   -7.5681687013e+00    5.7636953920e+01   -1.7092441767e+01    9.5242730662e+00    2.6176521711e+00   -1.9710093939e+01    1.2800000000e+02    7.9031120003e-03    6.4404296875e-01
       395   -7.5389920077e+00    5.7072585646e+01   -1.8413156292e+01    1.0874164284e+01    2.9446555723e+00   -2.1357811864e+01    1.2800000000e+02    9.5254039998e-03    6.2158203125e-01
       396   -7.4801799680e+00    5.6090210625e+01   -1.4371188754e+01    6.8910087863e+00    2.3087426119e+00   -1.6679931366e+01    1.2800000000e+02    7.8188380003e-03    6.4746093750e-01
       397   -7.5431171478e+00    5.7103818007e+01   -1.2209499049e+01    4.6663819010e+00    2.3308683861e+00   -1.4540367435e+01    1.2800000000e+02    1.3573281000e-02    6.4648437500e-01
       398   -7.3411043328e+00    5.4048970011e+01   -1.7414210801e+01    1.0073106468e+01    3.0129162777e+00   -2.0427127079e+01    1.2800000000e+02    9.5492390001e-03    6.3867187500e-01
       399   -7.4230472173e+00    5.5294012553e+01   -1.8272969875e+01    1.0849922658e+01    2.4104319712e+00   -2.0683401847e+01    1.2800000000e+02    7.7371010002e-03    6.5917968750e-01
       400   -7.5363138862e+00    5.7013886996e+01   -1.3588101803e+01    6.0517879169e+00    2.4560872127e+00   -1.6044189016e+01    1.2800000000e+02    8.2289319998e-03    6.7382812500e-01
       401   -7.5762076218e+00    5.7635886216e+01   -2.7954797672e+01    2.0378590050e+01    2.4690756070e+00   -3.0423873279e+01    1.2800000000e+02    8.2411639996e-03    6.4599609375e-01
       402   -7.5179702340e+00    5.6769132312e+01   -1.4612954546e+01    7.0949843117e+00    2.5149164222e+00   -1.7127870968e+01    1.2800000000e+02    8.8283690002e-03    6.6748046875e-01
       403   -7.5179481092e+00    5.6829007749e+01   -1.6116685956e+01    8.5987378467e+00    2.3593710644e+00   -1.8476057020e+01    1.2800000000e+02    1.2844539000e-02    6.3574218750e-01
       404   -7.3602280804e+00    5.4324592132e+01   -1.1972977860e+01    4.6127497795e+00    2.5497572323e+00   -1.4522735092e+01    1.2800000000e+02    8.6494300003e-03    6.5087890625e-01
       405   -7.4495821392e+00    5.5650729328e+01   -1.2584356951e+01    5.1347748113e+00    2.2614642240e+00   -1.4845821174e+01    1.2800000000e+02    7.9352550001e-03    6.5234375000e-01
       406   -7.4282150571e+00    5.5336336113e+01   -1.3300665952e+01    5.8724508954e+00    2.6767456060e+00   -1.5977411558e+01    1.2800000000e+02    7.7854970004e-03    6.3378906250e-01
       407   -7.5301278124e+00    5.6939133160e+01   -1.4694553599e+01    7.1644257868e+00    2.6420717678e+00   -1.7336625367e+01    1.2800000000e+02    8.1062840000e-03    6.4355468750e-01
       408   -7.5148347062e+00    5.6729363066e+01   -1.4332642209e+01    6.8178075030e+00    2.4642835601e+00   -1.6796925769e+01    1.2800000000e+02    7.9297840002e-03    6.3623046875e-01
       409   -7.4657907559e+00    5.5945025400e+01   -1.2237454917e+01    4.7716641611e+00    2.5532185518e+00   -1.4790673469e+01    1.2800000000e+02    8.0272510004e-03    6.5136718750e-01
       410   -7.3904447313e+00    5.4742044028e+01   -1.1395865290e+01    4.0054205585e+00    2.4824994506e+00   -1.3878364740e+01    1.2800000000e+02    8.7655730003e-03    6.5673828125e-01
       411   -7.4697802327e+00    5.6198131736e+01   -1.3646977165e+01    6.1771969318e+00    2.5318427411e+00   -1.6178819906e+01    1.2800000000e+02    8.8426339998e-03    6.3281250000e-01
       412   -7.4182766204e+00    5.5131451416e+01   -1.4752882871e+01    7.3346062508e+00    2.3515559206e+00   -1.7104438792e+01    1.2800000000e+02    1.5681759000e-02    6.4697265625e-01
       413   -7.5280944177e+00    5.6948760623e+01   -1.4686737012e+01    7.1586425939e+00    2.3785537535e+00   -1.7065290765e+01    1.2800000000e+02    8.1414999995e-03    6.4501953125e-01
       414   -7.5485068127e+00    5.7129981186e+01   -1.3317517356e+01    5.7690105437e+00    2.7257664502e+00   -1.6043283807e+01    1.2800000000e+02    7.8524160008e-03    6.4501953125e-01
       415   -7.6038327248e+00    5.8093511231e+01   -1.6548114769e+01    8.9442820444e+00    2.6899677277e+00   -1.9238082497e+01    1.2800000000e+02    7.8164349998e-03    6.2792968750e-01
       416   -7.4456554284e+00    5.5565086418e+01   -1.8286684178e+01    1.0841028750e+01    2.8039297218e+00   -2.1090613900e+01    1.2800000000e+02    7.9331170000e-03    6.2451171875e-01
       417   -7.4292185201e+00    5.5385373489e+01   -1.5348885422e+01    7.9196669023e+00    2.6596809488e+00   -1.8008566371e+01    1.2800000000e+02    7.9388699996e-03    6.5478515625e-01
       418   -7.3859465619e+00    5.4769216266e+01   -1.1910836122e+01    4.5248895599e+00    2.3672203445e+00   -1.4278056466e+01    1.2800000000e+02    1.2554089000e-02    6.3916015625e-01
       419   -7.5911639725e+00    5.7827935113e+01   -1.3338895022e+01    5.7477310499e+00    2.5027464914e+00   -1.5841641514e+01    1.2800000000e+02    1.3244355000e-02    6.4746093750e-01
       420   -7.3998159477e+00    5.4874524142e+01   -1.2092027414e+01    4.6922114667e+00    2.5323057908e+00   -1.4624333205e+01    1.2800000000e+02    9.3666800003e-03    6.7285156250e-01
       421   -7.6006098382e+00    5.8038952744e+01   -1.4953214771e+01    7.3526049327e+00    2.8215715886e+00   -1.7774786360e+01    1.2800000000e+02    7.9926239996e-03    6.4990234375e-01
       422   -7.4431437197e+00    5.5521732929e+01   -1.2053493298e+01    4.6103495787e+00    2.5233579597e+00   -1.4576851258e+01    1.2800000000e+02    8.1128210004e-03    6.5771484375e-01
       423   -7.4917589000e+00    5.6398661168e+01   -1.4930516220e+01    7.4387573201e+00    2.7667928653e+00   -1.7697309085e+01    1.2800000000e+02    8.0654359999e-03    6.3427734375e-01
       424   -7.4323358244e+00    5.5371340885e+01   -1.4423466314e+01    6.9911304899e+00    2.2448345513e+00   -1.6668300866e+01    1.2800000000e+02    1.1878159000e-02    6.3378906250e-01
       425   -7.8673978124e+00    6.2324330270e+01   -1.6254520639e+01    8.3871228262e+00    2.6753190046e+00   -1.8929839643e+01    1.2800000000e+02    8.3321710008e-03    6.2304687500e-01
       426   -7.5206734205e+00    5.6771200721e+01   -1.5596666383e+01    8.0759929622e+00    2.4681548568e+00   -1.8064821240e+01    1.2800000000e+02    7.8944719999e-03    6.2841796875e-01
       427   -7.5288938325e+00    5.6925792179e+01   -1.1963929455e+01    4.4350356229e+00    2.5433578457e+00   -1.4507287301e+01    1.2800000000e+02    7.8318970000e-03    6.4648437500e-01
       428   -7.4217427555e+00    5.5281252347e+01   -1.3197142502e+01    5.7753997465e+00    2.6211473694e+00   -1.5818289871e+01    1.2800000000e+02    7.9048840007e-03    6.3525390625e-01
       429   -7.4589498032e+00    5.5905646185e+01   -2.3944866230e+01    1.6485916427e+01    2.9338053336e+00   -2.6878671564e+01    1.2800000000e+02    7.6835240006e-03    6.1718750000e-01
       430   -7.4000928576e+00    5.5056882083e+01   -1.4545004875e+01    7.1449120176e+00    2.7784184965e+00   -1.7323423372e+01    1.2800000000e+02    7.8962819998e-03    6.3769531250e-01
       431   -7.5439437263e+00    5.7191808096e+01   -1.3671561306e+01    6.1276175801e+00    2.3926423480e+00   -1.6064203654e+01    1.2800000000e+02    7.7587340002e-03    6.5283203125e-01
       432   -7.5017695092e+00    5.6580100768e+01   -1.2893421633e+01    5.3916521237e+00    2.4469612832e+00   -1.5340382916e+01    1.2800000000e+02    8.3286709996e-03    6.4697265625e-01
       433   -7.4289875374e+00    5.5353652814e+01   -1.2322369811e+01    4.8933822732e+00    2.5424441951e+00   -1.4864814006e+01    1.2800000000e+02    8.6289970004e-03    6.4453125000e-01
