#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -8.0130509429e+00    6.4797870173e+01   -1.8837717079e+01    1.0824666136e+01    3.6568264046e+00   -2.2494543484e+01    3.2000000000e+01    1.9292279994e-03    6.0156250000e-01
       290   -7.9736788052e+00    6.4120742615e+01   -1.6523020846e+01    8.5493420405e+00    2.6269274819e+00   -1.9149948328e+01    3.2000000000e+01    1.9786519997e-03    6.4257812500e-01
       291   -7.6432743757e+00    5.8710062353e+01   -1.4620817035e+01    6.9775426595e+00    3.1188528788e+00   -1.7739669914e+01    3.2000000000e+01    1.9063860000e-03    6.1132812500e-01
       292   -7.2706909551e+00    5.2928399996e+01   -1.1407368471e+01    4.1366775161e+00    2.3230138096e+00   -1.3730382281e+01    3.2000000000e+01    1.9491619996e-03    6.4062500000e-01
       293   -7.2442843961e+00    5.2586421464e+01   -1.2794993617e+01    5.5507092211e+00    2.6842811220e+00   -1.5479274739e+01    3.2000000000e+01    1.9202399999e-03    6.4062500000e-01
       294   -7.7743929969e+00    6.0886823150e+01   -1.5721938793e+01    7.9475457956e+00    2.0510812470e+00   -1.7773020040e+01    3.2000000000e+01    1.9044530000e-03    6.3867187500e-01
       295   -7.5550463955e+00    5.7353848702e+01   -2.3908800496e+01    1.6353754101e+01    2.4208127941e+00   -2.6329613290e+01    3.2000000000e+01    1.8938860003e-03    5.9375000000e-01
       296   -7.3616527669e+00    5.4323017366e+01   -1.2388575065e+01    5.0269222984e+00    2.5869265873e+00   -1.4975501653e+01    3.2000000000e+01    2.1176639993e-03    6.4453125000e-01
       297   -7.6872209152e+00    5.9469637959e+01   -1.5736671566e+01    8.0494506505e+00    2.6318461592e+00   -1.8368517725e+01    3.2000000000e+01    1.9341939997e-03    6.3085937500e-01
       298   -7.2894265416e+00    5.3315420825e+01   -1.3574333100e+01    6.2849065586e+00    3.0200575206e+00   -1.6594390621e+01    3.2000000000e+01    1.9246109996e-03    6.3867187500e-01
       299   -7.4503787077e+00    5.5671161105e+01   -1.0613633454e+01    3.1632547461e+00    2.7631515295e+00   -1.3376784983e+01    3.2000000000e+01    1.9918440003e-03    6.6015625000e-01
       300   -7.4168296346e+00    5.5114995974e+01   -1.4321252923e+01    6.9044232887e+00    2.9067066239e+00   -1.7227959547e+01    3.2000000000e+01    1.9138380003e-03    6.4257812500e-01
       301   -7.3134665766e+00    5.3616163756e+01   -1.1740724295e+01    4.4272577179e+00    2.5883958781e+00   -1.4329120173e+01    3.2000000000e+01    1.9618060005e-03    6.6601562500e-01
       302   -7.3507325287e+00    5.4129064851e+01   -1.1394355019e+01    4.0436224902e+00    2.7818758763e+00   -1.4176230895e+01    3.2000000000e+01    1.9620330004e-03    6.5625000000e-01
       303   -7.3633901152e+00    5.4332728293e+01   -1.0682672688e+01    3.3192825733e+00    2.5559839017e+00   -1.3238656590e+01    3.2000000000e+01    1.9596490001e-03    6.7968750000e-01
       304   -7.8262711520e+00    6.1594070317e+01   -1.6331038240e+01    8.5047670876e+00    2.6448869630e+00   -1.8975925203e+01    3.2000000000e+01    2.0501740000e-03    6.2695312500e-01
       305   -7.2818293450e+00    5.3228908488e+01   -1.5020042063e+01    7.7382127178e+00    2.6203744621e+00   -1.7640416525e+01    3.2000000000e+01    1.9261550005e-03    6.4062500000e-01
       306   -7.4671995167e+00    5.5923667562e+01   -1.2874563011e+01    5.4073634944e+00    2.6494523636e+00   -1.5524015375e+01    3.2000000000e+01    1.9489020005e-03    6.5234375000e-01
       307   -7.4386406541e+00    5.5579430797e+01   -1.0462569456e+01    3.0239288021e+00    2.4027215250e+00   -1.2865290981e+01    3.2000000000e+01    2.0130080002e-03    6.9140625000e-01
       308   -7.5392360284e+00    5.6978929799e+01   -1.5215849250e+01    7.6766132217e+00    2.0869543720e+00   -1.7302803622e+01    3.2000000000e+01    1.9653700001e-03    6.8164062500e-01
       309   -7.3076388246e+00    5.3502274394e+01   -1.4162478109e+01    6.8548392846e+00    2.2636031607e+00   -1.6426081270e+01    3.2000000000e+01    1.9388289993e-03    6.6015625000e-01
       310   -7.3841054322e+00    5.4619203300e+01   -1.1388384972e+01    4.0042795399e+00    2.5792839382e+00   -1.3967668910e+01    3.2000000000e+01    1.9476929992e-03    6.5820312500e-01
       311   -7.5968447370e+00    5.8125509846e+01   -1.6158920246e+01    8.5620755088e+00    2.7331129458e+00   -1.8892033192e+01    3.2000000000e+01    1.9479809998e-03    6.5039062500e-01
       312   -7.9042689027e+00    6.2842845937e+01   -2.1087662729e+01    1.3183393827e+01    2.9593578067e+00   -2.4047020536e+01    3.2000000000e+01    1.9034730003e-03    5.9570312500e-01
       313   -7.2938819031e+00    5.3291367306e+01   -1.1195197436e+01    3.9013155327e+00    2.3471478927e+00   -1.3542345328e+01    3.2000000000e+01    2.0835860005e-03    6.7968750000e-01
       314   -7.3183234935e+00    5.3869628472e+01   -1.5389199057e+01    8.0708755634e+00    2.7910644373e+00   -1.8180263494e+01    3.2000000000e+01    1.9176640008e-03    6.0937500000e-01
       315   -7.7505907081e+00    6.0279160689e+01   -1.5360454388e+01    7.6098636802e+00    2.7671149551e+00   -1.8127569343e+01    3.2000000000e+01    1.9352299996e-03    6.4257812500e-01
       316   -8.0119132589e+00    6.4544944334e+01   -2.3951682392e+01    1.5939769133e+01    2.7353125267e+00   -2.6686994919e+01    3.2000000000e+01    1.9325000003e-03    5.9375000000e-01
       317   -7.6558911667e+00    5.8913840496e+01   -1.3259744193e+01    5.6038530262e+00    2.5291857941e+00   -1.5788929987e+01    3.2000000000e+01    1.9313909997e-03    6.3085937500e-01
       318   -7.3417352192e+00    5.4089805828e+01   -1.5606730012e+01    8.2649947931e+00    3.3790631711e+00   -1.8985793183e+01    3.2000000000e+01    1.9062689998e-03    6.0937500000e-01
       319   -7.4920869064e+00    5.6308813721e+01   -1.7556713009e+01    1.0064626103e+01    3.0184996042e+00   -2.0575212614e+01    3.2000000000e+01    1.9304620000e-03    6.2695312500e-01
       320   -7.5453154426e+00    5.7100455080e+01   -1.2823663110e+01    5.2783476678e+00    2.6602616111e+00   -1.5483924721e+01    3.2000000000e+01    1.9190829998e-03    6.2500000000e-01
       321   -7.6531780193e+00    5.8912658618e+01   -1.3236693250e+01    5.5835152306e+00    2.0313090844e+00   -1.5268002334e+01    3.2000000000e+01    2.0543299997e-03    6.4648437500e-01
       322   -7.1841131403e+00    5.1885717803e+01   -1.8049112123e+01    1.0864998982e+01    2.8336242684e+00   -2.0882736391e+01    3.2000000000e+01    1.9548609998e-03    6.5429687500e-01
       323   -7.5295395865e+00    5.6995853803e+01   -1.4494779369e+01    6.9652397829e+00    2.4570904009e+00   -1.6951869770e+01    3.2000000000e+01    1.9355889999e-03    6.3867187500e-01
       324   -7.5821535668e+00    5.7948642498e+01   -1.4321508502e+01    6.7393549350e+00    2.7921646871e+00   -1.7113673189e+01    3.2000000000e+01    1.9704509996e-03    6.2500000000e-01
       325   -7.3857712600e+00    5.4800853275e+01   -1.7814799100e+01    1.0429027840e+01    3.0363820404e+00   -2.0851181140e+01    3.2000000000e+01    1.9256070000e-03    6.2890625000e-01
       326   -7.3902658576e+00    5.4691927461e+01   -1.0313266419e+01    2.9230005613e+00    2.6576197793e+00   -1.2970886198e+01    3.2000000000e+01    1.9471390005e-03    6.4453125000e-01
       327   -7.4560494913e+00    5.5797708387e+01   -1.1995643637e+01    4.5395941452e+00    2.0433106366e+00   -1.4038954273e+01    3.2000000000e+01    1.9385719997e-03    6.4257812500e-01
       328   -7.5996164776e+00    5.8078687556e+01   -1.1479246126e+01    3.8796296481e+00    2.2867147604e+00   -1.3765960886e+01    3.2000000000e+01    1.9606870001e-03    6.6796875000e-01
       329   -7.3734061186e+00    5.4636338828e+01   -1.4260327664e+01    6.8869215449e+00    2.9169269137e+00   -1.7177254577e+01    3.2000000000e+01    2.0697920008e-03    6.5039062500e-01
       330   -7.6346247045e+00    5.8773176702e+01   -1.9561298378e+01    1.1926673673e+01    3.8931166976e+00   -2.3454415076e+01    3.2000000000e+01    1.9410289997e-03    6.4843750000e-01
       331   -7.6067972714e+00    5.8162209459e+01   -1.6067876466e+01    8.4610791941e+00    2.4847607455e+00   -1.8552637211e+01    3.2000000000e+01    1.9322569997e-03    6.2500000000e-01
       332   -7.4463371200e+00    5.5576218923e+01   -1.0182515416e+01    2.7361782955e+00    2.4585039868e+00   -1.2641019402e+01    3.2000000000e+01    2.0045679994e-03    6.7773437500e-01
       333   -7.2940416900e+00    5.3297323551e+01   -9.4949036293e+00    2.2008619393e+00    2.3107516918e+00   -1.1805655321e+01    3.2000000000e+01    1.9839659999e-03    6.9726562500e-01
       334   -7.4499972742e+00    5.6019708915e+01   -1.5143768477e+01    7.6937712025e+00    3.2706766962e+00   -1.8414445173e+01    3.2000000000e+01    1.9180600002e-03    6.0742187500e-01
       335   -7.3902065631e+00    5.4751618383e+01   -1.5869522012e+01    8.4793154492e+00    2.5474798411e+00   -1.8417001853e+01    3.2000000000e+01    1.8995969995e-03    6.2500000000e-01
       336   -7.2391355744e+00    5.2623869601e+01   -1.4415841414e+01    7.1767058401e+00    2.9108430999e+00   -1.7326684514e+01    3.2000000000e+01    1.9359280004e-03    6.4453125000e-01
       337   -7.5883366746e+00    5.7703964148e+01   -1.6552857343e+01    8.9645206688e+00    2.8543627169e+00   -1.9407220060e+01    3.2000000000e+01    1.9584679994e-03    6.7187500000e-01
       338   -7.2329991127e+00    5.2446389227e+01   -9.1384946619e+00    1.9054955492e+00    3.1177417869e+00   -1.2256236449e+01    3.2000000000e+01    2.0950369999e-03    6.8750000000e-01
       339   -7.2339329828e+00    5.2476796819e+01   -1.1849295440e+01    4.6153624568e+00    2.5106491728e+00   -1.4359944612e+01    3.2000000000e+01    1.9236560001e-03    6.1914062500e-01
       340   -7.3380153335e+00    5.3906021674e+01   -1.3659242416e+01    6.3212270821e+00    3.2289823394e+00   -1.6888224755e+01    3.2000000000e+01    1.8938329995e-03    5.9765625000e-01
       341   -7.5869210469e+00    5.7859508565e+01   -1.6591650683e+01    9.0047296365e+00    3.0029568299e+00   -1.9594607513e+01    3.2000000000e+01    1.9602170005e-03    6.1914062500e-01
       342   -7.3903177327e+00    5.4733453734e+01   -1.3724344299e+01    6.3340265663e+00    2.6845461779e+00   -1.6408890477e+01    3.2000000000e+01    1.9140080003e-03    6.0546875000e-01
       343   -7.5301168201e+00    5.6804993397e+01   -1.2920453046e+01    5.3903362260e+00    3.6178307726e+00   -1.6538283819e+01    3.2000000000e+01    1.9212900006e-03    6.1523437500e-01
       344   -7.3577279935e+00    5.4415387486e+01   -1.2008366248e+01    4.6506382545e+00    1.9315055204e+00   -1.3939871768e+01    3.2000000000e+01    1.9460510002e-03    6.6992187500e-01
       345   -7.4326935877e+00    5.5449692325e+01   -1.5977322587e+01    8.5446289992e+00    2.4391765381e+00   -1.8416499125e+01    3.2000000000e+01    1.8749219998e-03    6.2109375000e-01
       346   -7.5842602653e+00    5.7786615162e+01   -1.9227313769e+01    1.1643053504e+01    2.8301228134e+00   -2.2057436582e+01    3.2000000000e+01    2.0440249991e-03    6.2890625000e-01
       347   -7.4038488155e+00    5.5066038635e+01   -1.4604373839e+01    7.2005250231e+00    2.8312803066e+00   -1.7435654145e+01    3.2000000000e+01    1.9170470005e-03    6.1523437500e-01
       348   -7.6316896956e+00    5.8586960219e+01   -1.6398226705e+01    8.7665370099e+00    3.5788231680e+00   -1.9977049873e+01    3.2000000000e+01    1.9101859998e-03    6.0156250000e-01
       349   -7.5704552271e+00    5.7808833930e+01   -2.0420991985e+01    1.2850536758e+01    3.0983448273e+00   -2.3519336812e+01    3.2000000000e+01    1.9352250001e-03    5.9179687500e-01
       350   -7.3274537239e+00    5.3822083879e+01   -1.3331053500e+01    6.0035997765e+00    2.3577334375e+00   -1.5688786938e+01    3.2000000000e+01    1.9363110005e-03    6.4257812500e-01
       351   -7.5762804299e+00    5.7877319366e+01   -1.5349258733e+01    7.7729783035e+00    1.9692850903e+00   -1.7318543824e+01    3.2000000000e+01    1.9520329997e-03    6.6992187500e-01
       352   -7.4249329179e+00    5.5258005277e+01   -1.4752975013e+01    7.3280420948e+00    2.7733332782e+00   -1.7526308291e+01    3.2000000000e+01    1.9615410001e-03    6.7578125000e-01
       353   -7.3759591270e+00    5.4541379980e+01   -1.2898578833e+01    5.5226197058e+00    2.6487347149e+00   -1.5547313548e+01    3.2000000000e+01    1.9403240003e-03    6.2890625000e-01
       354   -7.5031780664e+00    5.6628460838e+01   -2.0860107840e+01    1.3356929773e+01    2.7762757095e+00   -2.3636383549e+01    3.2000000000e+01    1.9177830000e-03    6.2695312500e-01
       355   -7.4167040603e+00    5.5141783181e+01   -1.2248468936e+01    4.8317648755e+00    2.2247464868e+00   -1.4473215423e+01    3.2000000000e+01    2.0034270001e-03    6.2109375000e-01
       356   -7.3392647458e+00    5.3927858330e+01   -1.1481014290e+01    4.1417495442e+00    2.0719038872e+00   -1.3552918177e+01    3.2000000000e+01    1.9110359999e-03    6.4648437500e-01
       357   -7.2725456552e+00    5.3005913149e+01   -1.1002360987e+01    3.7298153322e+00    2.6014897839e+00   -1.3603850771e+01    3.2000000000e+01    1.9459460000e-03    6.5429687500e-01
       358   -7.7063643863e+00    5.9746975179e+01   -1.3677734932e+01    5.9713705459e+00    2.5493920789e+00   -1.6227127011e+01    3.2000000000e+01    1.9778489996e-03    6.4843750000e-01
       359   -7.4009002597e+00    5.5040649127e+01   -1.7033834856e+01    9.6329345965e+00    3.2423039558e+00   -2.0276138812e+01    3.2000000000e+01    1.9230339994e-03    6.0937500000e-01
       360   -7.5686173752e+00    5.7551804752e+01   -1.4362035782e+01    6.7934184069e+00    2.5603429936e+00   -1.6922378776e+01    3.2000000000e+01    1.9496360001e-03    6.4648437500e-01
       361   -7.3775822879e+00    5.4533916807e+01   -1.0011179805e+01    2.6335975167e+00    2.4496858871e+00   -1.2460865692e+01    3.2000000000e+01    1.9721520002e-03    6.6796875000e-01
       362   -7.6515661290e+00    5.8807298523e+01   -1.6027018916e+01    8.3754527871e+00    2.7592141867e+00   -1.8786233103e+01    3.2000000000e+01    1.9151870001e-03    6.0742187500e-01
       363   -7.5771226036e+00    5.7592212989e+01   -1.3796209807e+01    6.2190872036e+00    3.1826514999e+00   -1.6978861307e+01    3.2000000000e+01    2.1621090000e-03    6.6601562500e-01
       364   -7.2820962457e+00    5.3227773020e+01   -1.1943561315e+01    4.6614650689e+00    2.3309074500e+00   -1.4274468765e+01    3.2000000000e+01    1.9390050002e-03    6.3671875000e-01
       365   -7.3296008992e+00    5.3831747033e+01   -1.0067270611e+01    2.7376697121e+00    2.1683099209e+00   -1.2235580532e+01    3.2000000000e+01    2.0191410003e-03    7.1875000000e-01
       366   -7.5596083447e+00    5.7392753496e+01   -2.2778291275e+01    1.5218682930e+01    2.5877885323e+00   -2.5366079807e+01    3.2000000000e+01    1.9851010002e-03    6.4843750000e-01
       367   -7.7866462251e+00    6.0892568783e+01   -1.9381233382e+01    1.1594587157e+01    2.7273153821e+00   -2.2108548764e+01    3.2000000000e+01    1.9329480001e-03    6.4648437500e-01
       368   -7.3049397411e+00    5.3435931737e+01   -1.0979067323e+01    3.6741275815e+00    2.3646288586e+00   -1.3343696181e+01    3.2000000000e+01    1.9890840003e-03    6.7968750000e-01
       369   -7.6595042909e+00    5.8859404689e+01   -1.2204993700e+01    4.5454894092e+00    2.6426489956e+00   -1.4847642696e+01    3.2000000000e+01    1.9496630002e-03    6.6015625000e-01
       370   -7.5009807152e+00    5.6479757825e+01   -2.9455589370e+01    2.1954608655e+01    3.6414577414e+00   -3.3097047111e+01    3.2000000000e+01    1.9212040006e-03    5.8398437500e-01
       371   -7.4577346954e+00    5.5778094092e+01   -2.2423703059e+01    1.4965968364e+01    2.4430335176e+00   -2.4866736577e+01    3.2000000000e+01    1.9318770001e-03    6.2890625000e-01
       372   -7.5550156999e+00    5.7142343449e+01   -1.2831193468e+01    5.2761777683e+00    2.8575193261e+00   -1.5688712794e+01    3.2000000000e+01    2.0712160003e-03    6.5429687500e-01
       373   -7.3282809702e+00    5.3813329392e+01   -1.2702212318e+01    5.3739313483e+00    2.7932572931e+00   -1.5495469612e+01    3.2000000000e+01    1.9603060000e-03    6.6210937500e-01
       374   -7.6271196635e+00    5.8471984808e+01   -1.5964174018e+01    8.3370543543e+00    3.2015319008e+00   -1.9165705919e+01    3.2000000000e+01    1.8877709999e-03    6.0351562500e-01
       375   -7.4584913920e+00    5.5821028301e+01   -1.1289939867e+01    3.8314484752e+00    2.4238205505e+00   -1.3713760418e+01    3.2000000000e+01    1.9631360001e-03    6.2695312500e-01
       376   -7.7017909990e+00    5.9524489798e+01   -1.3232424485e+01    5.5306334857e+00    2.5599806913e+00   -1.5792405176e+01    3.2000000000e+01    1.9632180001e-03    6.8359375000e-01
       377   -7.4648947687e+00    5.6131201292e+01   -1.9138270794e+01    1.1673376025e+01    2.9157073656e+00   -2.2053978160e+01    3.2000000000e+01    1.8987899994e-03    5.9375000000e-01
       378   -7.4291049195e+00    5.5346604048e+01   -1.2936643259e+01    5.5075383395e+00    2.6093448188e+00   -1.5545988078e+01    3.2000000000e+01    1.9396130001e-03    6.3281250000e-01
       379   -7.5796666798e+00    5.8051411480e+01   -1.5024407667e+01    7.4447409869e+00    2.7173136588e+00   -1.7741721326e+01    3.2000000000e+01    1.9164109999e-03    6.1718750000e-01
       380   -7.2643358096e+00    5.3030346990e+01   -1.4121570616e+01    6.8572348061e+00    3.3431716318e+00   -1.7464742247e+01    3.2000000000e+01    2.1015689999e-03    6.0937500000e-01
       381   -7.3367532283e+00    5.3925231236e+01   -1.0642059053e+01    3.3053058247e+00    2.5544762929e+00   -1.3196535346e+01    3.2000000000e+01    1.9673610004e-03    6.6406250000e-01
       382   -7.6472786393e+00    5.8660002224e+01   -1.6179977727e+01    8.5326990877e+00    1.9632781055e+00   -1.8143255832e+01    3.2000000000e+01    1.9578579995e-03    6.5820312500e-01
       383   -7.3339980359e+00    5.3866941856e+01   -1.0304729689e+01    2.9707316528e+00    2.0839418868e+00   -1.2388671576e+01    3.2000000000e+01    2.1238930003e-03    6.7773437500e-01
       384   -7.2127449644e+00    5.2222288776e+01   -1.9427623032e+01    1.2214878068e+01    3.3648634793e+00   -2.2792486511e+01    3.2000000000e+01    1.9329080005e-03    6.1914062500e-01
       385   -7.4871351740e+00    5.6226159728e+01   -1.5878481423e+01    8.3913462494e+00    2.4176690831e+00   -1.8296150507e+01    3.2000000000e+01    1.9702790005e-03    6.5625000000e-01
       386   -7.3634151402e+00    5.4450863943e+01   -1.3078250794e+01    5.7148356538e+00    2.7593753943e+00   -1.5837626188e+01    3.2000000000e+01    1.9491220000e-03    6.3476562500e-01
       387   -7.4689754716e+00    5.5940520821e+01   -1.4270996596e+01    6.8020211244e+00    2.6155278714e+00   -1.6886524467e+01    3.2000000000e+01    2.2200050007e-03    6.2890625000e-01
       388   -7.4969813387e+00    5.6326787335e+01   -1.3537627786e+01    6.0406464476e+00    2.5346819314e+00   -1.6072309718e+01    3.2000000000e+01    2.0847289998e-03    6.4843750000e-01
       389   -7.2649476708e+00    5.2904500957e+01   -9.1225893607e+00    1.8576416900e+00    2.3322348904e+00   -1.1454824251e+01    3.2000000000e+01    1.9797610003e-03    6.9531250000e-01
       390   -7.4952704153e+00    5.6533892679e+01   -1.3609911037e+01    6.1146406221e+00    2.5099704896e+00   -1.6119881527e+01    3.2000000000e+01    1.9632210006e-03    6.6601562500e-01
       391   -7.3117190906e+00    5.3568720317e+01   -9.6310865886e+00    2.3193674981e+00    2.6882998740e+00   -1.2319386463e+01    3.2000000000e+01    2.1368039997e-03    6.5234375000e-01
       392   -7.4300233318e+00    5.5273185116e+01   -1.0786702474e+01    3.3566791420e+00    2.5584396324e+00   -1.3345142106e+01    3.2000000000e+01    1.9430550001e-03    6.3085937500e-01
       393   -7.3874182322e+00    5.4783473507e+01   -1.4010075677e+01    6.6226574451e+00    2.6273424783e+00   -1.6637418156e+01    3.2000000000e+01    1.9598160006e-03    6.5429687500e-01
       394   -7.4419777449e+00    5.5504544400e+01   -1.2309009808e+01    4.8670320627e+00    2.4974164372e+00   -1.4806426245e+01    3.2000000000e+01    1.9827569995e-03    6.7187500000e-01
       395   -7.3910101374e+00    5.4750893755e+01   -1.3258327139e+01    5.8673170017e+00    2.4385503565e+00   -1.5696877496e+01    3.2000000000e+01    1.9271399997e-03    6.2304687500e-01
       396   -7.4431623431e+00    5.5516526894e+01   -1.0184886538e+01    2.7417241952e+00    2.5055441171e+00   -1.2690430655e+01    3.2000000000e+01    2.1425030000e-03    6.9921875000e-01
       397   -7.3864866968e+00    5.4642927060e+01   -1.1871244413e+01    4.4847577157e+00    2.2085418160e+00   -1.4079786228e+01    3.2000000000e+01    1.9621499996e-03    6.7187500000e-01
       398   -7.7786068524e+00    6.0678956990e+01   -2.4997948435e+01    1.7219341583e+01    3.0227755569e+00   -2.8020723992e+01    3.2000000000e+01    1.9261880007e-03    6.2109375000e-01
       399   -7.4478795861e+00    5.5526900315e+01   -1.0665507331e+01    3.2176277453e+00    2.1475370142e+00   -1.2813044346e+01    3.2000000000e+01    1.9674460000e-03    6.5039062500e-01
       400   -7.5481752977e+00    5.7247186440e+01   -3.0707886631e+01    2.3159711334e+01    2.7616419465e+00   -3.3469528578e+01    3.2000000000e+01    1.8956220001e-03    5.8789062500e-01
       401   -7.3960480562e+00    5.4812944083e+01   -1.3207305283e+01    5.8112572271e+00    2.7608967457e+00   -1.5968202029e+01    3.2000000000e+01    1.9528220000e-03    6.4648437500e-01
       402   -7.2820797607e+00    5.3111637289e+01   -1.0094162332e+01    2.8120825712e+00    2.2197027864e+00   -1.2313865118e+01    3.2000000000e+01    1.9451279995e-03    6.5429687500e-01
       403   -7.5136445753e+00    5.6664129716e+01   -1.8489600174e+01    1.0975955598e+01    2.5216898180e+00   -2.1011289992e+01    3.2000000000e+01    1.9543219996e-03    6.3867187500e-01
       404   -7.5329009173e+00    5.6878165004e+01   -1.5298564651e+01    7.7656637335e+00    2.3870606063e+00   -1.7685625257e+01    3.2000000000e+01    1.8948120005e-03    6.4062500000e-01
       405   -8.1631199045e+00    6.6978097226e+01   -2.4179775262e+01    1.6016655358e+01    3.4691159009e+00   -2.7648891163e+01    3.2000000000e+01    2.0101130003e-03    5.7812500000e-01
       406   -7.5746101605e+00    5.7578472371e+01   -2.0027580063e+01    1.2452969903e+01    2.2678906113e+00   -2.2295470675e+01    3.2000000000e+01    1.8970300007e-03    6.1914062500e-01
       407   -7.4374900125e+00    5.5419362153e+01   -1.6352763892e+01    8.9152738795e+00    2.2434588094e+00   -1.8596222701e+01    3.2000000000e+01    1.8798820001e-03    6.1914062500e-01
       408   -7.4324204183e+00    5.5507617596e+01   -1.6055041501e+01    8.6226210825e+00    2.9439659297e+00   -1.8999007431e+01    3.2000000000e+01    1.9713960000e-03    6.1914062500e-01
       409   -7.2363862485e+00    5.2462158972e+01   -1.0200579558e+01    2.9641933096e+00    2.2989527371e+00   -1.2499532295e+01    3.2000000000e+01    1.9504749998e-03    6.5429687500e-01
       410   -7.8706948205e+00    6.2205190240e+01   -1.4730443896e+01    6.8597490750e+00    2.7650535545e+00   -1.7495497450e+01    3.2000000000e+01    1.9398300001e-03    6.2109375000e-01
       411   -7.6715789506e+00    5.9204505111e+01   -1.6130722047e+01    8.4591430969e+00    2.8511123767e+00   -1.8981834424e+01    3.2000000000e+01    1.9361980003e-03    6.1718750000e-01
       412   -7.5127433672e+00    5.6571266362e+01   -1.7695766737e+01    1.0183023370e+01    2.8469826476e+00   -2.0542749385e+01    3.2000000000e+01    1.9128719996e-03    6.0546875000e-01
       413   -7.4140812227e+00    5.5047996267e+01   -1.1345715611e+01    3.9316343881e+00    2.4426335355e+00   -1.3788349146e+01    3.2000000000e+01    2.1314950000e-03    6.7773437500e-01
       414   -7.4860129454e+00    5.6208242321e+01   -1.2965587326e+01    5.4795743811e+00    3.0858711620e+00   -1.6051458488e+01    3.2000000000e+01    1.9312450004e-03    6.3085937500e-01
       415   -7.3668376090e+00    5.4503171258e+01   -1.1164231569e+01    3.7973939596e+00    3.6697051762e+00   -1.4833936745e+01    3.2000000000e+01    1.9420859999e-03    6.4062500000e-01
       416   -7.4574886821e+00    5.5749467510e+01   -1.4049968076e+01    6.5924793943e+00    2.3372063944e+00   -1.6387174471e+01    3.2000000000e+01    1.9829189996e-03    6.4257812500e-01
       417   -7.4035849292e+00    5.4955488724e+01   -1.3072203653e+01    5.6686187237e+00    2.4221347654e+00   -1.5494338418e+01    3.2000000000e+01    1.9726139999e-03    6.8164062500e-01
       418   -7.2443389626e+00    5.2635594654e+01   -1.8882229895e+01    1.1637890933e+01    3.1725977669e+00   -2.2054827662e+01    3.2000000000e+01    1.8760659996e-03    5.5664062500e-01
       419   -7.5034127256e+00    5.6502393672e+01   -1.5410179788e+01    7.9067670626e+00    3.0047967121e+00   -1.8414976500e+01    3.2000000000e+01    1.9465490004e-03    6.4648437500e-01
       420   -7.5169611177e+00    5.6782655632e+01   -1.4606578901e+01    7.0896177835e+00    2.3748709879e+00   -1.6981449889e+01    3.2000000000e+01    1.9247279997e-03    6.3085937500e-01
       421   -7.1959873812e+00    5.2040013694e+01   -1.5707229971e+01    8.5112425896e+00    2.1538624702e+00   -1.7861092441e+01    3.2000000000e+01    1.8557379999e-03    6.0351562500e-01
       422   -7.6257474769e+00    5.8618428911e+01   -1.8633391187e+01    1.1007643710e+01    3.1415164927e+00   -2.1774907680e+01    3.2000000000e+01    2.0511119992e-03    6.0742187500e-01
       423   -7.4924010444e+00    5.6350745310e+01   -2.6908069066e+01    1.9415668022e+01    3.6046115408e+00   -3.0512680607e+01    3.2000000000e+01    1.9129280008e-03    6.0351562500e-01
       424   -7.8131670655e+00    6.1229229668e+01   -4.6512444861e+01    3.8699277796e+01    2.7188174043e+00   -4.9231262266e+01    3.2000000000e+01    1.9364989994e-03    6.1718750000e-01
       425   -7.5870353196e+00    5.7716602659e+01   -1.1684335555e+01    4.0973002353e+00    2.6091153709e+00   -1.4293450926e+01    3.2000000000e+01    1.9965699994e-03    6.7578125000e-01
       426   -7.5393416002e+00    5.7009404657e+01   -1.1624083819e+01    4.0847422186e+00    2.6596286495e+00   -1.4283712468e+01    3.2000000000e+01    1.9781999999e-03    6.7773437500e-01
       427   -7.3696988797e+00    5.4493093047e+01   -1.4898707337e+01    7.5290084575e+00    3.9257239954e+00   -1.8824431333e+01    3.2000000000e+01    1.9118509999e-03    5.9765625000e-01
       428   -7.3040441142e+00    5.3439900267e+01   -1.2113405990e+01    4.8093618756e+00    1.8819477557e+00   -1.3995353746e+01    3.2000000000e+01    1.9818410001e-03    6.8164062500e-01
       429   -7.6390416295e+00    5.8625125480e+01   -2.2348745700e+01    1.4709704070e+01    2.3015056479e+00   -2.4650251348e+01    3.2000000000e+01    1.9314519996e-03    6.3671875000e-01
       430   -7.3182724655e+00    5.3686152882e+01   -1.1725422404e+01    4.4071499386e+00    2.3244195151e+00   -1.4049841919e+01    3.2000000000e+01    2.1131369995e-03    6.4453125000e-01
       431   -7.5332863620e+00    5.6994283993e+01   -1.7298876580e+01    9.7655902175e+00    2.9268943328e+00   -2.0225770912e+01    3.2000000000e+01    1.9498239999e-03    6.5039062500e-01
       432   -7.3855569971e+00    5.4756016500e+01   -3.1259097491e+01    2.3873540494e+01    2.9442130250e+00   -3.4203310516e+01    3.2000000000e+01    1.9125010003e-03    5.9765625000e-01
       433   -7.6735348797e+00    5.9006141887e+01   -3.0356688296e+01    2.2683153416e+01    3.1557675705e+00   -3.3512455867e+01    3.2000000000e+01    1.9937260004e-03    5.9570312500e-01
