#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       289   -7.4765341336e+00    5.6071856866e+01   -1.7020994324e+01    9.5444601901e+00    2.2857935996e+00   -1.9306787923e+01    1.2800000000e+02    7.6911030001e-03    6.4501953125e-01
       290   -7.4394661898e+00    5.5581025609e+01   -1.4291883531e+01    6.8524173408e+00    2.5813449650e+00   -1.6873228496e+01    1.2800000000e+02    7.7926530003e-03    6.4257812500e-01
       291   -7.5193670188e+00    5.6764681060e+01   -1.5112038188e+01    7.5926711694e+00    2.8116852344e+00   -1.7923723423e+01    1.2800000000e+02    7.6824940006e-03    6.3427734375e-01
       292   -7.4329737380e+00    5.5559084828e+01   -1.6400913041e+01    8.9679393034e+00    2.8471843770e+00   -1.9248097418e+01    1.2800000000e+02    7.6904580001e-03    6.1718750000e-01
       293   -7.4376599526e+00    5.5609404877e+01   -3.6284400042e+01    2.8846740090e+01    2.8089592742e+00   -3.9093359317e+01    1.2800000000e+02    7.6553760000e-03    6.2548828125e-01
       294   -7.3216249820e+00    5.3796322873e+01   -1.6487096561e+01    9.1654715789e+00    2.2785917177e+00   -1.8765688279e+01    1.2800000000e+02    7.6322579998e-03    6.3720703125e-01
       295   -7.4491844823e+00    5.5686778949e+01   -1.5145435069e+01    7.6962505866e+00    2.9808772145e+00   -1.8126312283e+01    1.2800000000e+02    7.6715510004e-03    6.2744140625e-01
       296   -7.4773741433e+00    5.6142763165e+01   -1.2989419339e+01    5.5120451962e+00    2.6802159758e+00   -1.5669635315e+01    1.2800000000e+02    7.7341269998e-03    6.5136718750e-01
       297   -7.5856038097e+00    5.7701565332e+01   -1.6240820080e+01    8.6552162700e+00    2.7996065705e+00   -1.9040426650e+01    1.2800000000e+02    7.8034710004e-03    6.2011718750e-01
       298   -7.4889312311e+00    5.6347834877e+01   -1.3022362834e+01    5.5334316030e+00    2.5694087202e+00   -1.5591771554e+01    1.2800000000e+02    7.7344550000e-03    6.4208984375e-01
       299   -7.6906682503e+00    5.9468428245e+01   -1.6857798080e+01    9.1671298296e+00    2.6161992379e+00   -1.9473997318e+01    1.2800000000e+02    7.7727509997e-03    6.1865234375e-01
       300   -7.4600815012e+00    5.6000804178e+01   -1.7390234345e+01    9.9301528442e+00    2.7910434204e+00   -2.0181277766e+01    1.2800000000e+02    7.6518360002e-03    6.2500000000e-01
       301   -7.4095139072e+00    5.5184856888e+01   -1.3152015772e+01    5.7425018647e+00    2.5381605179e+00   -1.5690176290e+01    1.2800000000e+02    8.3834030002e-03    6.4550781250e-01
       302   -7.3709082880e+00    5.4599507625e+01   -1.6629660434e+01    9.2587521457e+00    2.8192087542e+00   -1.9448869188e+01    1.2800000000e+02    7.6849779998e-03    6.2451171875e-01
       303   -7.5829184755e+00    5.7763082206e+01   -1.1611349780e+01    4.0284313047e+00    2.0968731126e+00   -1.3708222893e+01    1.2800000000e+02    8.2177180002e-03    6.8310546875e-01
       304   -7.4485070868e+00    5.5674440262e+01   -1.3115956415e+01    5.6674493281e+00    2.5284699939e+00   -1.5644426409e+01    1.2800000000e+02    7.7384240003e-03    6.5429687500e-01
       305   -7.6426012193e+00    5.8695322244e+01   -1.5690251958e+01    8.0476507388e+00    2.5423203718e+00   -1.8232572330e+01    1.2800000000e+02    8.3331830001e-03    6.3671875000e-01
       306   -7.4592647801e+00    5.5815778704e+01   -1.4336028131e+01    6.8767633505e+00    2.2984613079e+00   -1.6634489439e+01    1.2800000000e+02    7.7284529998e-03    6.5283203125e-01
       307   -7.4332117871e+00    5.5369670940e+01   -1.3235643256e+01    5.8024314685e+00    2.3212524607e+00   -1.5556895716e+01    1.2800000000e+02    7.7586119996e-03    6.5136718750e-01
       308   -7.5246229833e+00    5.6866284301e+01   -1.5810897229e+01    8.2862742455e+00    2.5661690230e+00   -1.8377066252e+01    1.2800000000e+02    7.7925590003e-03    6.5722656250e-01
       309   -7.3946097207e+00    5.4823771208e+01   -1.3935549637e+01    6.5409399168e+00    2.5940775520e+00   -1.6529627190e+01    1.2800000000e+02    8.9103219998e-03    6.4453125000e-01
       310   -7.5154654343e+00    5.6756514659e+01   -1.3981907559e+01    6.4664421247e+00    2.4109372557e+00   -1.6392844815e+01    1.2800000000e+02    7.7442980000e-03    6.4013671875e-01
       311   -7.6468890894e+00    5.8789572544e+01   -1.4412669495e+01    6.7657804060e+00    2.8140014201e+00   -1.7226670916e+01    1.2800000000e+02    7.8237540001e-03    6.3525390625e-01
       312   -7.4305102507e+00    5.5365742574e+01   -1.3792746487e+01    6.3622362358e+00    2.7847013998e+00   -1.6577447886e+01    1.2800000000e+02    7.7139400000e-03    6.4453125000e-01
       313   -7.4825507808e+00    5.6215553263e+01   -1.2825169402e+01    5.3426186214e+00    2.8527681400e+00   -1.5677937542e+01    1.2800000000e+02    7.8611870003e-03    6.5576171875e-01
       314   -7.4043921183e+00    5.4990247931e+01   -1.1870110771e+01    4.4657186527e+00    2.5536090162e+00   -1.4423719787e+01    1.2800000000e+02    7.6740939994e-03    6.4306640625e-01
       315   -7.5502244747e+00    5.7329619368e+01   -1.4906581721e+01    7.3563572459e+00    2.2315473725e+00   -1.7138129093e+01    1.2800000000e+02    7.7069589997e-03    6.5576171875e-01
       316   -7.3501827948e+00    5.4200350009e+01   -1.1617302446e+01    4.2671196510e+00    2.3182465009e+00   -1.3935548947e+01    1.2800000000e+02    7.7895899994e-03    6.5136718750e-01
       317   -7.4127214006e+00    5.5182757716e+01   -1.1034669780e+01    3.6219483794e+00    2.4400890334e+00   -1.3474758813e+01    1.2800000000e+02    7.8400610000e-03    6.5820312500e-01
       318   -7.4993638459e+00    5.6484265108e+01   -1.2528250375e+01    5.0288865289e+00    2.3407388263e+00   -1.4868989201e+01    1.2800000000e+02    8.0006660000e-03    6.6259765625e-01
       319   -7.5277105782e+00    5.7066465661e+01   -1.4983670604e+01    7.4559600260e+00    2.5234826592e+00   -1.7507153263e+01    1.2800000000e+02    7.6109660004e-03    6.3134765625e-01
       320   -7.4713035220e+00    5.5994292797e+01   -1.4148587300e+01    6.6772837780e+00    2.6304789290e+00   -1.6779066229e+01    1.2800000000e+02    8.0565469998e-03    6.6650390625e-01
       321   -7.4515680712e+00    5.5694602812e+01   -1.5046593373e+01    7.5950253017e+00    2.6879137945e+00   -1.7734507167e+01    1.2800000000e+02    7.6789049999e-03    6.3281250000e-01
       322   -7.3826928423e+00    5.4655677717e+01   -1.2864848791e+01    5.4821559488e+00    2.5004781626e+00   -1.5365326954e+01    1.2800000000e+02    7.8887439995e-03    6.4160156250e-01
       323   -7.5149400838e+00    5.6666244695e+01   -1.3856854617e+01    6.3419145334e+00    2.6611197955e+00   -1.6517974413e+01    1.2800000000e+02    7.7627069995e-03    6.4599609375e-01
       324   -7.4708994515e+00    5.5940339829e+01   -1.3485477168e+01    6.0145777169e+00    2.6430898443e+00   -1.6128567013e+01    1.2800000000e+02    7.9246870000e-03    6.4892578125e-01
       325   -7.3714080887e+00    5.4616142399e+01   -1.6767156967e+01    9.3957488780e+00    2.8535820005e+00   -1.9620738967e+01    1.2800000000e+02    7.6218249997e-03    6.0546875000e-01
       326   -7.4084500803e+00    5.5030026782e+01   -2.0186926564e+01    1.2778476483e+01    2.6300829941e+00   -2.2817009558e+01    1.2800000000e+02    7.8820589997e-03    6.3964843750e-01
       327   -7.5932453500e+00    5.7965239412e+01   -1.7023220976e+01    9.4299756258e+00    2.6156517311e+00   -1.9638872707e+01    1.2800000000e+02    7.7075649997e-03    6.2988281250e-01
       328   -7.4623985238e+00    5.5861780654e+01   -1.6380905893e+01    8.9185073692e+00    2.7905701540e+00   -1.9171476047e+01    1.2800000000e+02    7.9602480000e-03    6.1474609375e-01
       329   -7.4463937346e+00    5.5614999076e+01   -1.2273801715e+01    4.8274079803e+00    2.2888825338e+00   -1.4562684249e+01    1.2800000000e+02    7.8537820000e-03    6.7285156250e-01
       330   -7.5212721241e+00    5.6770143294e+01   -1.5433858701e+01    7.9125865770e+00    2.5873268491e+00   -1.8021185550e+01    1.2800000000e+02    7.8297689997e-03    6.5185546875e-01
       331   -7.5386794581e+00    5.7024758585e+01   -1.3114668549e+01    5.5759890906e+00    2.5369524113e+00   -1.5651620960e+01    1.2800000000e+02    7.7775929994e-03    6.4160156250e-01
       332   -7.4129232863e+00    5.5253562357e+01   -1.3030282000e+01    5.6173587138e+00    2.6736143484e+00   -1.5703896349e+01    1.2800000000e+02    7.8432460004e-03    6.4306640625e-01
       333   -7.4598449956e+00    5.5878648109e+01   -1.2666243825e+01    5.2063988294e+00    2.4031706259e+00   -1.5069414451e+01    1.2800000000e+02    7.6933709997e-03    6.3427734375e-01
       334   -7.5127718372e+00    5.6762309631e+01   -1.3370902893e+01    5.8581310562e+00    2.9012706941e+00   -1.6272173588e+01    1.2800000000e+02    7.7912750003e-03    6.4257812500e-01
       335   -7.4030627240e+00    5.4951075417e+01   -1.3087575374e+01    5.6845126497e+00    2.5585886863e+00   -1.5646164060e+01    1.2800000000e+02    7.7989580004e-03    6.4648437500e-01
       336   -7.5019105940e+00    5.6652788291e+01   -1.2101981492e+01    4.6000708976e+00    2.5084201237e+00   -1.4610401615e+01    1.2800000000e+02    7.7770169992e-03    6.4501953125e-01
       337   -7.5438571381e+00    5.7142182022e+01   -1.4748289063e+01    7.2044319247e+00    2.7374363623e+00   -1.7485725425e+01    1.2800000000e+02    7.7392500007e-03    6.3769531250e-01
       338   -7.6954565187e+00    5.9556140946e+01   -1.3399000231e+01    5.7035437122e+00    2.3986602904e+00   -1.5797660521e+01    1.2800000000e+02    7.7086749998e-03    6.5283203125e-01
       339   -7.4885136902e+00    5.6278833773e+01   -1.3920764954e+01    6.4322512640e+00    2.8917605840e+00   -1.6812525538e+01    1.2800000000e+02    7.7794620001e-03    6.2744140625e-01
       340   -7.3689588006e+00    5.4435124754e+01   -1.4343156889e+01    6.9741980887e+00    2.6875535643e+00   -1.7030710454e+01    1.2800000000e+02    7.7209370002e-03    6.3574218750e-01
       341   -7.3700479773e+00    5.4482453024e+01   -1.3835400555e+01    6.4653525773e+00    2.8074359848e+00   -1.6642836539e+01    1.2800000000e+02    8.1367220000e-03    6.2109375000e-01
       342   -7.5133980195e+00    5.6745141946e+01   -1.4357142127e+01    6.8437441077e+00    2.8180359601e+00   -1.7175178087e+01    1.2800000000e+02    7.8805300000e-03    6.3525390625e-01
       343   -7.4941802539e+00    5.6497894982e+01   -1.4857529337e+01    7.3633490828e+00    2.5878976843e+00   -1.7445427021e+01    1.2800000000e+02    7.7825680000e-03    6.4550781250e-01
       344   -7.5563437616e+00    5.7418715068e+01   -1.4583928312e+01    7.0275845508e+00    2.8655099089e+00   -1.7449438221e+01    1.2800000000e+02    7.6959640000e-03    6.2158203125e-01
       345   -7.5207019907e+00    5.6953055158e+01   -1.3384281902e+01    5.8635799114e+00    2.7288271689e+00   -1.6113109071e+01    1.2800000000e+02    7.8433310000e-03    6.5039062500e-01
       346   -7.5041501927e+00    5.6567011764e+01   -1.3324837400e+01    5.8206872074e+00    2.7143015547e+00   -1.6039138955e+01    1.2800000000e+02    7.8126230001e-03    6.5332031250e-01
       347   -7.4311889938e+00    5.5366763725e+01   -1.6139094491e+01    8.7079054974e+00    2.6135491611e+00   -1.8752643652e+01    1.2800000000e+02    7.8668039996e-03    6.5478515625e-01
       348   -7.5698437511e+00    5.7675319756e+01   -1.4947289663e+01    7.3774459120e+00    2.7527354063e+00   -1.7700025069e+01    1.2800000000e+02    7.6616020006e-03    6.3037109375e-01
       349   -7.3758604969e+00    5.4489422644e+01   -1.0995861496e+01    3.6200009989e+00    2.2995495052e+00   -1.3295411001e+01    1.2800000000e+02    7.8994880005e-03    6.6699218750e-01
       350   -7.4150504350e+00    5.5197589265e+01   -1.3912228440e+01    6.4971780053e+00    2.5839037685e+00   -1.6496132209e+01    1.2800000000e+02    7.6515279998e-03    6.2988281250e-01
       351   -7.4680044190e+00    5.5916617969e+01   -1.4055351555e+01    6.5873471365e+00    2.4464476003e+00   -1.6501799156e+01    1.2800000000e+02    7.7530459994e-03    6.5185546875e-01
       352   -7.4102867702e+00    5.5120893801e+01   -1.4002855964e+01    6.5925691934e+00    2.6017409463e+00   -1.6604596910e+01    1.2800000000e+02    7.6892289999e-03    6.3574218750e-01
       353   -7.6541884946e+00    5.8910488839e+01   -1.7200122668e+01    9.5459341736e+00    3.1044882388e+00   -2.0304610907e+01    1.2800000000e+02    7.7135579995e-03    6.2890625000e-01
       354   -7.4645046266e+00    5.5846202632e+01   -1.5308551264e+01    7.8440466377e+00    2.6951511630e+00   -1.8003702427e+01    1.2800000000e+02    7.8188509997e-03    6.4599609375e-01
       355   -7.3197561978e+00    5.3776048514e+01   -1.7150532735e+01    9.8307765375e+00    2.6041467150e+00   -1.9754679450e+01    1.2800000000e+02    7.7368780003e-03    6.3330078125e-01
       356   -7.4017325391e+00    5.4983858099e+01   -1.2888434771e+01    5.4867022322e+00    2.5565164509e+00   -1.5444951222e+01    1.2800000000e+02    7.8426700002e-03    6.5771484375e-01
       357   -7.4587118848e+00    5.5839884599e+01   -1.3265640938e+01    5.8069290534e+00    2.6842169717e+00   -1.5949857910e+01    1.2800000000e+02    7.7320979999e-03    6.3916015625e-01
       358   -7.4833523712e+00    5.6194111229e+01   -1.5389671927e+01    7.9063195556e+00    2.5939922432e+00   -1.7983664170e+01    1.2800000000e+02    7.7288580005e-03    6.3037109375e-01
       359   -7.4098150642e+00    5.5086287845e+01   -1.7870217918e+01    1.0460402854e+01    2.5744553244e+00   -2.0444673242e+01    1.2800000000e+02    7.7924039997e-03    6.5185546875e-01
       360   -7.3499422118e+00    5.4209603116e+01   -1.4669167532e+01    7.3192253197e+00    2.5770754321e+00   -1.7246242964e+01    1.2800000000e+02    7.7819139997e-03    6.2695312500e-01
       361   -7.4761708046e+00    5.6057136339e+01   -1.4807554700e+01    7.3313838951e+00    2.6074373556e+00   -1.7414992055e+01    1.2800000000e+02    7.8695769998e-03    6.6357421875e-01
       362   -7.5023172933e+00    5.6542657787e+01   -1.4635634925e+01    7.1333176319e+00    2.3831067316e+00   -1.7018741657e+01    1.2800000000e+02    7.7666340003e-03    6.5039062500e-01
       363   -7.3975319480e+00    5.4938114372e+01   -1.4643396499e+01    7.2458645512e+00    2.7349233293e+00   -1.7378319828e+01    1.2800000000e+02    7.6118520001e-03    6.2304687500e-01
       364   -7.3869275980e+00    5.4713236540e+01   -1.7321456507e+01    9.9345289085e+00    3.0077216421e+00   -2.0329178149e+01    1.2800000000e+02    1.0045636001e-02    6.3623046875e-01
       365   -7.3678441996e+00    5.4511135222e+01   -1.2520366179e+01    5.1525219791e+00    2.5234251465e+00   -1.5043791325e+01    1.2800000000e+02    8.8377560005e-03    6.4404296875e-01
       366   -7.5883513778e+00    5.7925045679e+01   -1.4438996869e+01    6.8506454912e+00    2.6178313188e+00   -1.7056828188e+01    1.2800000000e+02    7.7820719998e-03    6.3916015625e-01
       367   -7.5641259279e+00    5.7561667591e+01   -1.8145722726e+01    1.0581596798e+01    2.5001933777e+00   -2.0645916104e+01    1.2800000000e+02    7.7081710006e-03    6.2939453125e-01
       368   -7.6180588119e+00    5.8259648031e+01   -1.5712376229e+01    8.0943174169e+00    2.8053170406e+00   -1.8517693269e+01    1.2800000000e+02    7.8704940006e-03    6.5039062500e-01
       369   -7.4380754167e+00    5.5625418959e+01   -1.1877626042e+01    4.4395506252e+00    2.3882393077e+00   -1.4265865350e+01    1.2800000000e+02    7.7211260004e-03    6.5722656250e-01
       370   -7.5552422532e+00    5.7303258476e+01   -1.5722132100e+01    8.1668898470e+00    3.0404307471e+00   -1.8762562847e+01    1.2800000000e+02    7.6653760007e-03    6.0302734375e-01
       371   -7.4456228392e+00    5.5637189980e+01   -1.2540342600e+01    5.0947197610e+00    2.6659881499e+00   -1.5206330750e+01    1.2800000000e+02    7.8301260000e-03    6.6308593750e-01
       372   -7.4030476549e+00    5.5000612207e+01   -1.3222425068e+01    5.8193774127e+00    2.6153006598e+00   -1.5837725727e+01    1.2800000000e+02    8.1454400006e-03    6.3330078125e-01
       373   -7.5022673195e+00    5.6453823947e+01   -1.3002596982e+01    5.5003296622e+00    2.6618487586e+00   -1.5664445740e+01    1.2800000000e+02    7.8211379996e-03    6.5576171875e-01
       374   -7.4550678711e+00    5.5714361417e+01   -1.2756257239e+01    5.3011893677e+00    2.3976602547e+00   -1.5153917494e+01    1.2800000000e+02    8.2238239993e-03    6.4648437500e-01
       375   -7.4207015977e+00    5.5196090443e+01   -1.3756154834e+01    6.3354532361e+00    2.3935416291e+00   -1.6149696463e+01    1.2800000000e+02    7.7528599995e-03    6.3916015625e-01
       376   -7.3674224963e+00    5.4486701227e+01   -1.2272394093e+01    4.9049715963e+00    2.4519908798e+00   -1.4724384972e+01    1.2800000000e+02    8.3878930000e-03    6.5625000000e-01
       377   -7.3714168151e+00    5.4537557835e+01   -1.2459898038e+01    5.0884812226e+00    2.7818876849e+00   -1.5241785723e+01    1.2800000000e+02    8.0575439997e-03    6.4160156250e-01
       378   -7.5093497123e+00    5.6662853380e+01   -1.9597530714e+01    1.2088181002e+01    2.7095032162e+00   -2.2307033931e+01    1.2800000000e+02    7.7116689999e-03    6.3916015625e-01
       379   -7.4178059607e+00    5.5197195583e+01   -1.2420312356e+01    5.0025063948e+00    2.3242281700e+00   -1.4744540526e+01    1.2800000000e+02    7.8952570002e-03    6.5722656250e-01
       380   -7.4477228851e+00    5.5720242753e+01   -1.9865421124e+01    1.2417698239e+01    2.9479395489e+00   -2.2813360673e+01    1.2800000000e+02    8.3869319997e-03    6.1181640625e-01
       381   -7.5450015451e+00    5.7124139196e+01   -1.7233953612e+01    9.6889520674e+00    2.7309154662e+00   -1.9964869079e+01    1.2800000000e+02    7.9970550005e-03    6.4501953125e-01
       382   -7.8232814565e+00    6.1585205350e+01   -2.1562105912e+01    1.3738824456e+01    3.0356763267e+00   -2.4597782239e+01    1.2800000000e+02    8.0908089994e-03    6.1474609375e-01
       383   -7.5956128672e+00    5.8016381124e+01   -1.4658938925e+01    7.0633260577e+00    2.6921322887e+00   -1.7351071214e+01    1.2800000000e+02    8.2379870000e-03    6.3574218750e-01
       384   -7.4591239355e+00    5.5808296168e+01   -1.0946950112e+01    3.4878261764e+00    2.5179643448e+00   -1.3464914457e+01    1.2800000000e+02    8.4494190005e-03    6.5771484375e-01
       385   -7.4538757352e+00    5.5763787543e+01   -1.8256490631e+01    1.0802614896e+01    2.9412929526e+00   -2.1197783584e+01    1.2800000000e+02    8.0834099999e-03    6.3964843750e-01
       386   -7.2881433217e+00    5.3246081940e+01   -1.1912972592e+01    4.6248292702e+00    2.6949485786e+00   -1.4607921170e+01    1.2800000000e+02    7.6981789998e-03    6.4208984375e-01
       387   -7.4699804074e+00    5.6044821496e+01   -1.4466503441e+01    6.9965230333e+00    2.8084023627e+00   -1.7274905803e+01    1.2800000000e+02    8.3089519994e-03    6.5332031250e-01
       388   -7.4920379703e+00    5.6339706262e+01   -1.8180892677e+01    1.0688854707e+01    2.9317283804e+00   -2.1112621057e+01    1.2800000000e+02    7.6231339999e-03    6.1767578125e-01
       389   -7.4883184253e+00    5.6375083295e+01   -1.5789046403e+01    8.3007279782e+00    2.7030157090e+00   -1.8492062112e+01    1.2800000000e+02    7.7684839998e-03    6.3281250000e-01
       390   -7.3509913134e+00    5.4196492919e+01   -1.4550528943e+01    7.1995376299e+00    2.3259410672e+00   -1.6876470011e+01    1.2800000000e+02    7.6767410001e-03    6.5332031250e-01
       391   -7.5405969671e+00    5.7118208719e+01   -1.5128877338e+01    7.5882803711e+00    2.6590843315e+00   -1.7787961670e+01    1.2800000000e+02    7.7512939997e-03    6.2451171875e-01
       392   -7.2773782137e+00    5.3115287599e+01   -1.1851480403e+01    4.5741021896e+00    2.7428961941e+00   -1.4594376597e+01    1.2800000000e+02    7.8374690002e-03    6.4990234375e-01
       393   -7.6717044056e+00    5.9193321544e+01   -1.4553972731e+01    6.8822683251e+00    2.5712260146e+00   -1.7125198745e+01    1.2800000000e+02    7.7595160001e-03    6.3623046875e-01
       394   -7.3932470981e+00    5.4849761162e+01   -1.6256844472e+01    8.8635973737e+00    2.7426540333e+00   -1.8999498505e+01    1.2800000000e+02    7.7290680001e-03    6.5039062500e-01
       395   -7.4235399942e+00    5.5311006003e+01   -1.2500698689e+01    5.0771586944e+00    2.5533759378e+00   -1.5054074626e+01    1.2800000000e+02    7.7760009999e-03    6.4697265625e-01
       396   -7.5760014493e+00    5.7869108362e+01   -1.5156349633e+01    7.5803481837e+00    2.7057255401e+00   -1.7862075173e+01    1.2800000000e+02    7.6834100000e-03    6.2597656250e-01
       397   -7.4691147075e+00    5.6058156932e+01   -1.3592482191e+01    6.1233674832e+00    2.7106939296e+00   -1.6303176120e+01    1.2800000000e+02    7.7524480002e-03    6.3671875000e-01
       398   -7.4620218013e+00    5.5915147420e+01   -1.2093856259e+01    4.6318344574e+00    2.5390292626e+00   -1.4632885521e+01    1.2800000000e+02    7.8909100002e-03    6.6259765625e-01
       399   -7.5683914122e+00    5.7651139720e+01   -1.6183320528e+01    8.6149291157e+00    3.3676801803e+00   -1.9551000708e+01    1.2800000000e+02    7.6411780001e-03    6.0693359375e-01
       400   -7.3229594248e+00    5.3865915431e+01   -1.2030930645e+01    4.7079712207e+00    2.6658524347e+00   -1.4696783080e+01    1.2800000000e+02    7.7950650002e-03    6.3916015625e-01
       401   -7.6715451290e+00    5.9182423234e+01   -1.5144323784e+01    7.4727786551e+00    2.5659412186e+00   -1.7710265003e+01    1.2800000000e+02    7.7614940001e-03    6.5087890625e-01
       402   -7.4257076745e+00    5.5331083977e+01   -1.4421727054e+01    6.9960193797e+00    2.7991973034e+00   -1.7220924358e+01    1.2800000000e+02    7.7720740001e-03    6.3378906250e-01
       403   -7.4176551717e+00    5.5221239424e+01   -1.3098160568e+01    5.6805053967e+00    2.6544906626e+00   -1.5752651231e+01    1.2800000000e+02    7.7069509998e-03    6.3232421875e-01
       404   -7.5057159415e+00    5.6483493601e+01   -1.2265717156e+01    4.7600012146e+00    2.6051226395e+00   -1.4870839796e+01    1.2800000000e+02    7.7701920000e-03    6.4208984375e-01
       405   -7.3753577470e+00    5.4575372490e+01   -1.3925519343e+01    6.5501615963e+00    2.5397330002e+00   -1.6465252344e+01    1.2800000000e+02    7.7189229996e-03    6.3720703125e-01
       406   -7.5029217745e+00    5.6480059316e+01   -1.2454424421e+01    4.9515026467e+00    2.6515428402e+00   -1.5105967261e+01    1.2800000000e+02    7.7773650000e-03    6.5966796875e-01
       407   -7.4852034776e+00    5.6398669791e+01   -1.8626946196e+01    1.1141742718e+01    2.7298003822e+00   -2.1356746578e+01    1.2800000000e+02    7.6825930000e-03    6.2695312500e-01
       408   -7.5960578488e+00    5.8169485604e+01   -1.6586418319e+01    8.9903604705e+00    2.4603798148e+00   -1.9046798134e+01    1.2800000000e+02    9.3320140004e-03    6.2304687500e-01
       409   -7.4180193199e+00    5.5167396795e+01   -1.3380594415e+01    5.9625750952e+00    2.6844813054e+00   -1.6065075721e+01    1.2800000000e+02    7.6037359995e-03    6.3720703125e-01
       410   -7.4713556352e+00    5.5980906272e+01   -1.3967191033e+01    6.4958353976e+00    2.4802861912e+00   -1.6447477224e+01    1.2800000000e+02    7.9298009996e-03    6.4013671875e-01
       411   -7.3395357098e+00    5.3967772851e+01   -1.1714584168e+01    4.3750484586e+00    2.3611961453e+00   -1.4075780314e+01    1.2800000000e+02    7.7819429998e-03    6.4794921875e-01
       412   -7.4490161334e+00    5.5773328236e+01   -1.3427656246e+01    5.9786401131e+00    2.5254020936e+00   -1.5953058340e+01    1.2800000000e+02    7.9689889999e-03    6.4306640625e-01
       413   -7.3692626350e+00    5.4462218163e+01   -1.2821382048e+01    5.4521194129e+00    2.6599354514e+00   -1.5481317499e+01    1.2800000000e+02    7.8718189998e-03    6.5625000000e-01
       414   -7.3511334649e+00    5.4139725626e+01   -1.1143790091e+01    3.7926566260e+00    2.3338919932e+00   -1.3477682084e+01    1.2800000000e+02    7.8818949996e-03    6.5869140625e-01
       415   -7.5941384972e+00    5.7961838995e+01   -1.6081195691e+01    8.4870571943e+00    2.8368764206e+00   -1.8918072112e+01    1.2800000000e+02    7.8296850006e-03    6.3964843750e-01
       416   -7.6307700446e+00    5.8554663641e+01   -1.7682726196e+01    1.0051956151e+01    2.9822733996e+00   -2.0664999595e+01    1.2800000000e+02    7.7886469999e-03    6.3671875000e-01
       417   -7.4540674743e+00    5.5671344429e+01   -1.0997712109e+01    3.5436446351e+00    2.4052356011e+00   -1.3402947711e+01    1.2800000000e+02    1.3599768000e-02    6.4453125000e-01
       418   -7.4155234383e+00    5.5185938849e+01   -1.5333032928e+01    7.9175094901e+00    2.9093116098e+00   -1.8242344538e+01    1.2800000000e+02    1.4298559000e-02    6.3037109375e-01
       419   -7.3631111953e+00    5.4420586599e+01   -1.6737386944e+01    9.3742757486e+00    2.5036541624e+00   -1.9241041106e+01    1.2800000000e+02    1.4128334000e-02    6.1962890625e-01
       420   -7.4019354485e+00    5.4920916280e+01   -1.4641265057e+01    7.2393296089e+00    2.8816502093e+00   -1.7522915267e+01    1.2800000000e+02    8.8074499999e-03    6.1767578125e-01
       421   -7.4365084312e+00    5.5527726026e+01   -2.1582046070e+01    1.4145537639e+01    2.6739769035e+00   -2.4256022973e+01    1.2800000000e+02    7.9011420003e-03    6.2207031250e-01
       422   -7.3416529049e+00    5.4067832012e+01   -1.4581161517e+01    7.2395086120e+00    2.9585841937e+00   -1.7539745711e+01    1.2800000000e+02    7.9732639997e-03    6.2744140625e-01
       423   -7.4885780141e+00    5.6271379332e+01   -1.3583436445e+01    6.0948584306e+00    2.6306261732e+00   -1.6214062618e+01    1.2800000000e+02    8.0380940008e-03    6.5380859375e-01
       424   -7.4308794565e+00    5.5455614412e+01   -1.4817465141e+01    7.3865856849e+00    2.6163971135e+00   -1.7433862255e+01    1.2800000000e+02    7.9012509996e-03    6.4892578125e-01
       425   -7.5655827698e+00    5.7490834351e+01   -1.7449218138e+01    9.8836353680e+00    3.2150965093e+00   -2.0664314647e+01    1.2800000000e+02    7.9573080002e-03    6.3574218750e-01
       426   -7.5570084815e+00    5.7414890192e+01   -1.5775109419e+01    8.2181009377e+00    2.7156651862e+00   -1.8490774606e+01    1.2800000000e+02    7.6777810000e-03    6.2451171875e-01
       427   -7.5241409361e+00    5.6826991192e+01   -1.5970189661e+01    8.4460487249e+00    2.4423376421e+00   -1.8412527303e+01    1.2800000000e+02    7.9375579999e-03    6.3769531250e-01
       428   -7.3850380488e+00    5.4759106985e+01   -1.3894368708e+01    6.5093306588e+00    2.4738217304e+00   -1.6368190438e+01    1.2800000000e+02    7.7331380007e-03    6.3964843750e-01
       429   -7.7889317211e+00    6.1099541600e+01   -1.7035542810e+01    9.2466110889e+00    2.8695895864e+00   -1.9905132396e+01    1.2800000000e+02    7.8133419993e-03    6.2500000000e-01
       430   -7.3095497231e+00    5.3609450313e+01   -1.1737284944e+01    4.4277352210e+00    2.4206723114e+00   -1.4157957256e+01    1.2800000000e+02    8.0128310001e-03    6.4599609375e-01
       431   -7.3697731538e+00    5.4610594844e+01   -1.7007994103e+01    9.6382209489e+00    3.0343597503e+00   -2.0042353853e+01    1.2800000000e+02    7.8473310004e-03    6.1376953125e-01
       432   -7.4077475330e+00    5.5110632909e+01   -1.4332174130e+01    6.9244265973e+00    2.7728335317e+00   -1.7105007662e+01    1.2800000000e+02    7.7291030002e-03    6.3867187500e-01
       433   -7.2859102966e+00    5.3229135494e+01   -1.3480516510e+01    6.1946062132e+00    2.7114990700e+00   -1.6192015580e+01    1.2800000000e+02    7.7773000003e-03    6.2402343750e-01
