#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       432   -7.6237539775e+00    5.8545307543e+01   -1.4493504426e+01    6.8697504484e+00    2.5717857355e+00   -1.7065290161e+01    1.2800000000e+02    7.9795500005e-03    6.5332031250e-01
       433   -7.4674120769e+00    5.6020000228e+01   -1.3543483882e+01    6.0760718049e+00    2.6421723102e+00   -1.6185656192e+01    1.2800000000e+02    7.8728600001e-03    6.4062500000e-01
       434   -7.3489122685e+00    5.4207347027e+01   -1.4634934722e+01    7.2860224536e+00    2.5874528691e+00   -1.7222387591e+01    1.2800000000e+02    7.9025329997e-03    6.1621093750e-01
       435   -7.4245427732e+00    5.5291524941e+01   -1.5176843625e+01    7.7523008520e+00    2.6065115933e+00   -1.7783355218e+01    1.2800000000e+02    8.0355259997e-03    6.2500000000e-01
       436   -7.4669054423e+00    5.6026819850e+01   -1.5230467885e+01    7.7635624424e+00    2.5280834335e+00   -1.7758551318e+01    1.2800000000e+02    7.9460770003e-03    6.4062500000e-01
       437   -7.6083854626e+00    5.8226629770e+01   -2.0108169281e+01    1.2499783819e+01    2.8079781878e+00   -2.2916147469e+01    1.2800000000e+02    7.8499840001e-03    6.3964843750e-01
       438   -7.4824458069e+00    5.6270292016e+01   -1.5147357279e+01    7.6649114720e+00    2.9026169990e+00   -1.8049974278e+01    1.2800000000e+02    7.8771449998e-03    6.2548828125e-01
       439   -7.4688264442e+00    5.5945771365e+01   -1.4283824957e+01    6.8149985123e+00    2.2436339861e+00   -1.6527458943e+01    1.2800000000e+02    7.8067519999e-03    6.6406250000e-01
       440   -7.5377386963e+00    5.7149439731e+01   -1.4032861714e+01    6.4951230181e+00    3.0050124279e+00   -1.7037874142e+01    1.2800000000e+02    7.9352170005e-03    6.4160156250e-01
       441   -7.3549390618e+00    5.4179895571e+01   -1.0234425565e+01    2.8794865033e+00    2.4046801298e+00   -1.2639105695e+01    1.2800000000e+02    1.0974778000e-02    6.6357421875e-01
       442   -7.6192189112e+00    5.8331386991e+01   -1.3923437563e+01    6.3042186516e+00    2.4550400472e+00   -1.6378477610e+01    1.2800000000e+02    9.8223240002e-03    6.6113281250e-01
       443   -7.3610095136e+00    5.4288919324e+01   -1.0571968820e+01    3.2109593067e+00    2.8068764476e+00   -1.3378845268e+01    1.2800000000e+02    7.8107410000e-03    6.4990234375e-01
       444   -7.4320892201e+00    5.5390631668e+01   -1.2112397442e+01    4.6803082221e+00    2.4865466832e+00   -1.4598944125e+01    1.2800000000e+02    8.2208210006e-03    6.5917968750e-01
       445   -7.5512490653e+00    5.7255779403e+01   -1.4057207909e+01    6.5059588433e+00    2.5783415162e+00   -1.6635549425e+01    1.2800000000e+02    7.8639409994e-03    6.4257812500e-01
       446   -7.6622815436e+00    5.9117575325e+01   -1.3986739133e+01    6.3244575894e+00    2.7248806770e+00   -1.6711619810e+01    1.2800000000e+02    7.9031209998e-03    6.4208984375e-01
       447   -7.4989399935e+00    5.6466252406e+01   -1.4197447184e+01    6.6985071905e+00    3.0540616814e+00   -1.7251508865e+01    1.2800000000e+02    7.7277040000e-03    6.2548828125e-01
       448   -7.6816581601e+00    5.9398572370e+01   -1.9773611874e+01    1.2091953714e+01    2.5312805016e+00   -2.2304892376e+01    1.2800000000e+02    7.7818110003e-03    6.2792968750e-01
       449   -7.5662540460e+00    5.7611496622e+01   -1.4359078911e+01    6.7928248650e+00    2.5884338318e+00   -1.6947512743e+01    1.2800000000e+02    8.0406890002e-03    6.4794921875e-01
       450   -7.6086347559e+00    5.8280708652e+01   -1.5098166934e+01    7.4895321777e+00    3.2145892761e+00   -1.8312756210e+01    1.2800000000e+02    7.9788849998e-03    6.2646484375e-01
       451   -7.6818783182e+00    5.9346571747e+01   -1.6029774316e+01    8.3478959980e+00    2.7353705461e+00   -1.8765144862e+01    1.2800000000e+02    7.7726820000e-03    6.3085937500e-01
       452   -7.5933723709e+00    5.8006008531e+01   -1.2819419313e+01    5.2260469418e+00    2.5799760743e+00   -1.5399395387e+01    1.2800000000e+02    7.7610439994e-03    6.4062500000e-01
       453   -7.4892826436e+00    5.6397691870e+01   -1.3920731589e+01    6.4314489455e+00    2.3504476877e+00   -1.6271179277e+01    1.2800000000e+02    7.7175480001e-03    6.3916015625e-01
       454   -7.4051096126e+00    5.5018737068e+01   -1.2476770386e+01    5.0716607737e+00    2.4690574134e+00   -1.4945827800e+01    1.2800000000e+02    7.9302309996e-03    6.5136718750e-01
       455   -7.4322845950e+00    5.5460682256e+01   -1.2226123836e+01    4.7938392409e+00    2.3452530386e+00   -1.4571376874e+01    1.2800000000e+02    7.8845819999e-03    6.6601562500e-01
       456   -7.5769483578e+00    5.7709521028e+01   -1.5437715376e+01    7.8607670178e+00    2.7487137343e+00   -1.8186429110e+01    1.2800000000e+02    7.8804389996e-03    6.3720703125e-01
       457   -7.4937011012e+00    5.6363469817e+01   -2.5702498875e+01    1.8208797774e+01    2.4796552749e+00   -2.8182154150e+01    1.2800000000e+02    7.7454100001e-03    6.4306640625e-01
       458   -7.4181749810e+00    5.5138274673e+01   -1.1190233931e+01    3.7720589504e+00    2.2598995123e+00   -1.3450133444e+01    1.2800000000e+02    7.7440100004e-03    6.6503906250e-01
       459   -7.5120551851e+00    5.6692000819e+01   -1.5108123180e+01    7.5960679952e+00    2.4991258008e+00   -1.7607248981e+01    1.2800000000e+02    7.8232980004e-03    6.4160156250e-01
       460   -7.3772554747e+00    5.4554146324e+01   -1.1983498820e+01    4.6062433455e+00    2.6529075739e+00   -1.4636406394e+01    1.2800000000e+02    7.8350240001e-03    6.5234375000e-01
       461   -7.5406537134e+00    5.7059192641e+01   -1.2542632731e+01    5.0019790179e+00    2.2511273806e+00   -1.4793760112e+01    1.2800000000e+02    7.8952579997e-03    6.5234375000e-01
       462   -7.4096375712e+00    5.5134204514e+01   -1.4607546083e+01    7.1979085116e+00    2.5281267431e+00   -1.7135672826e+01    1.2800000000e+02    7.6577780001e-03    6.2939453125e-01
       463   -7.4374161827e+00    5.5494347858e+01   -1.2021303094e+01    4.5838869112e+00    2.4944325427e+00   -1.4515735637e+01    1.2800000000e+02    7.8376520005e-03    6.3671875000e-01
       464   -7.5542020799e+00    5.7342878744e+01   -1.5248340080e+01    7.6941379996e+00    2.3726764098e+00   -1.7621016489e+01    1.2800000000e+02    7.7588459999e-03    6.5234375000e-01
       465   -7.4550444655e+00    5.5804793933e+01   -1.3205035613e+01    5.7499911476e+00    2.3583609979e+00   -1.5563396611e+01    1.2800000000e+02    7.8935799993e-03    6.4794921875e-01
       466   -7.4938062636e+00    5.6372602833e+01   -2.1949138058e+01    1.4455331794e+01    2.5935376943e+00   -2.4542675752e+01    1.2800000000e+02    7.7347189999e-03    6.3671875000e-01
       467   -7.4187110660e+00    5.5184462639e+01   -1.5947495407e+01    8.5287843407e+00    2.2176757713e+00   -1.8165171178e+01    1.2800000000e+02    7.7584160008e-03    6.3476562500e-01
       468   -7.4887725207e+00    5.6267701325e+01   -2.2012911058e+01    1.4524138537e+01    2.9944107865e+00   -2.5007321844e+01    1.2800000000e+02    7.6367820002e-03    6.2060546875e-01
       469   -7.4528097458e+00    5.5809581320e+01   -1.4500156555e+01    7.0473468096e+00    2.3723982851e+00   -1.6872554841e+01    1.2800000000e+02    7.7854450001e-03    6.4599609375e-01
       470   -7.5161331426e+00    5.6722354830e+01   -1.8397289659e+01    1.0881156516e+01    3.0233032806e+00   -2.1420592939e+01    1.2800000000e+02    7.8000320000e-03    6.1474609375e-01
       471   -7.5813730911e+00    5.7739158881e+01   -1.4084275461e+01    6.5029023695e+00    2.6601024388e+00   -1.6744377899e+01    1.2800000000e+02    8.1961750002e-03    6.5039062500e-01
       472   -7.7492480092e+00    6.0520138187e+01   -2.1968301601e+01    1.4219053592e+01    2.4149745254e+00   -2.4383276127e+01    1.2800000000e+02    7.6790900002e-03    6.2988281250e-01
       473   -7.4611453284e+00    5.5822824045e+01   -1.1814288717e+01    4.3531433886e+00    2.4722353657e+00   -1.4286524083e+01    1.2800000000e+02    7.9105499999e-03    6.6308593750e-01
       474   -7.4443641673e+00    5.5562054283e+01   -1.4188223258e+01    6.7438590907e+00    2.3830950803e+00   -1.6571318338e+01    1.2800000000e+02    7.7660830002e-03    6.3769531250e-01
       475   -7.4315892575e+00    5.5436477029e+01   -1.3744586162e+01    6.3129969048e+00    2.3884283314e+00   -1.6133014494e+01    1.2800000000e+02    7.8278060000e-03    6.6162109375e-01
       476   -7.3099674262e+00    5.3570456741e+01   -1.1238843437e+01    3.9288760104e+00    2.6686780944e+00   -1.3907521531e+01    1.2800000000e+02    8.3148659996e-03    6.5966796875e-01
       477   -7.4409573171e+00    5.5583050688e+01   -1.3131376066e+01    5.6904187491e+00    2.8442075465e+00   -1.5975583613e+01    1.2800000000e+02    7.7452510004e-03    6.3378906250e-01
       478   -7.6596285252e+00    5.8895031110e+01   -1.6799794409e+01    9.1401658836e+00    2.2852244531e+00   -1.9085018862e+01    1.2800000000e+02    7.8054729993e-03    6.5087890625e-01
       479   -7.4303701366e+00    5.5392485865e+01   -1.5143346025e+01    7.7129758882e+00    2.4571216529e+00   -1.7600467678e+01    1.2800000000e+02    7.7806290001e-03    6.5283203125e-01
       480   -7.3839996093e+00    5.4770969380e+01   -1.4037907942e+01    6.6539083330e+00    2.6330701096e+00   -1.6670978052e+01    1.2800000000e+02    7.8160100002e-03    6.3476562500e-01
       481   -7.4737385943e+00    5.6131016092e+01   -1.6791367332e+01    9.3176287373e+00    2.8874115917e+00   -1.9678778923e+01    1.2800000000e+02    7.7231829991e-03    6.2060546875e-01
       482   -7.6140605481e+00    5.8245501513e+01   -1.5198653744e+01    7.5845931954e+00    2.6445350048e+00   -1.7843188748e+01    1.2800000000e+02    7.8577210006e-03    6.2988281250e-01
       483   -7.5470530746e+00    5.7232178818e+01   -1.3769718756e+01    6.2226656813e+00    2.6336650462e+00   -1.6403383802e+01    1.2800000000e+02    7.7626190005e-03    6.3330078125e-01
       484   -7.4158094872e+00    5.5098051643e+01   -1.2392435061e+01    4.9766255734e+00    2.4832882908e+00   -1.4875723351e+01    1.2800000000e+02    7.9384430001e-03    6.4160156250e-01
       485   -7.5906726601e+00    5.7928416826e+01   -1.5122353321e+01    7.5316806610e+00    2.6287178376e+00   -1.7751071159e+01    1.2800000000e+02    7.7759810001e-03    6.4355468750e-01
       486   -7.8743903151e+00    6.2512900826e+01   -1.7945182621e+01    1.0070792306e+01    2.6193690972e+00   -2.0564551718e+01    1.2800000000e+02    7.8055829999e-03    6.1865234375e-01
       487   -7.4246956517e+00    5.5296191423e+01   -1.2068882420e+01    4.6441867681e+00    2.2585813887e+00   -1.4327463809e+01    1.2800000000e+02    7.8648869994e-03    6.6943359375e-01
       488   -7.4100922944e+00    5.5135448026e+01   -1.1881040192e+01    4.4709478972e+00    2.6756842941e+00   -1.4556724486e+01    1.2800000000e+02    8.0615369998e-03    6.5527343750e-01
       489   -7.4492311892e+00    5.5695018490e+01   -1.9742657055e+01    1.2293425866e+01    2.5917451813e+00   -2.2334402236e+01    1.2800000000e+02    7.7019109995e-03    6.3134765625e-01
       490   -7.3874173836e+00    5.4716272341e+01   -1.3580128360e+01    6.1927109766e+00    2.9794839795e+00   -1.6559612340e+01    1.2800000000e+02    7.9408029997e-03    6.5380859375e-01
       491   -7.4878987450e+00    5.6396768024e+01   -1.2661714543e+01    5.1738157980e+00    2.6603370328e+00   -1.5322051576e+01    1.2800000000e+02    7.7829980000e-03    6.5087890625e-01
       492   -7.3094583814e+00    5.3573564436e+01   -1.3445482496e+01    6.1360241150e+00    2.7204170148e+00   -1.6165899511e+01    1.2800000000e+02    7.8654090003e-03    6.2890625000e-01
       493   -7.4161340417e+00    5.5230592782e+01   -1.2292311809e+01    4.8761777669e+00    2.4838435211e+00   -1.4776155330e+01    1.2800000000e+02    7.7970849998e-03    6.4843750000e-01
       494   -7.4999074042e+00    5.6384515978e+01   -1.5764760127e+01    8.2648527228e+00    2.6301313717e+00   -1.8394891499e+01    1.2800000000e+02    7.6735029998e-03    6.2353515625e-01
       495   -7.5129570808e+00    5.6670625423e+01   -1.8579778986e+01    1.1066821905e+01    2.9345511513e+00   -2.1514330137e+01    1.2800000000e+02    7.8440899997e-03    6.1816406250e-01
       496   -7.4648673610e+00    5.5829813524e+01   -1.1587563906e+01    4.1226965450e+00    2.4509822937e+00   -1.4038546200e+01    1.2800000000e+02    7.7089550005e-03    6.4160156250e-01
       497   -7.3666251786e+00    5.4421855845e+01   -1.3037302180e+01    5.6706770014e+00    2.5484963325e+00   -1.5585798513e+01    1.2800000000e+02    7.8597880001e-03    6.3818359375e-01
       498   -7.6473137131e+00    5.8734972775e+01   -1.7580643705e+01    9.9333299918e+00    3.0604469189e+00   -2.0641090624e+01    1.2800000000e+02    7.7506220005e-03    6.4404296875e-01
       499   -7.4018620542e+00    5.4979366119e+01   -1.3220900772e+01    5.8190387178e+00    2.3697085596e+00   -1.5590609332e+01    1.2800000000e+02    7.7083020005e-03    6.2744140625e-01
