#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
      1904   -7.5059448601e+00    5.6609807289e+01   -1.5680535993e+01    8.1745911332e+00    2.7232256850e+00   -1.8403761678e+01    3.0000000000e+03    4.3949339800e-01    6.4004166667e-01
      1905   -7.4994173129e+00    5.6490505303e+01   -1.4984966430e+01    7.4855491170e+00    2.6887756489e+00   -1.7673742079e+01    3.0000000000e+03    4.2531825400e-01    6.3902083333e-01
      1906   -7.4928804737e+00    5.6404335487e+01   -1.4566242930e+01    7.0733624565e+00    2.6832908302e+00   -1.7249533760e+01    3.0000000000e+03    3.5348678900e-01    6.3866666667e-01
      1907   -7.4864762112e+00    5.6283124905e+01   -1.4403362021e+01    6.9168858097e+00    2.5672457257e+00   -1.6970607747e+01    3.0000000000e+03    3.7871552800e-01    6.4229166667e-01
      1908   -7.5031074006e+00    5.6548891197e+01   -1.5198626241e+01    7.6955188405e+00    2.6276776329e+00   -1.7826303874e+01    3.0000000000e+03    4.2837280300e-01    6.4017708333e-01
      1909   -7.4474054614e+00    5.5679302808e+01   -1.4283912342e+01    6.8365068805e+00    2.6570258187e+00   -1.6940938161e+01    3.0000000000e+03    4.5246717300e-01    6.3940625000e-01
      1910   -7.4965552920e+00    5.6444529628e+01   -1.4655837231e+01    7.1592819391e+00    2.6390751182e+00   -1.7294912349e+01    3.0000000000e+03    3.6306727100e-01    6.4092708333e-01
      1911   -7.4787391470e+00    5.6183034203e+01   -1.5072712763e+01    7.5939736155e+00    2.6181341186e+00   -1.7690846881e+01    3.0000000000e+03    3.7352652700e-01    6.3742708333e-01
      1912   -7.4787030232e+00    5.6153023266e+01   -1.5178820730e+01    7.7001177068e+00    2.6356940007e+00   -1.7814514731e+01    3.0000000000e+03    3.8049025000e-01    6.3755208333e-01
      1913   -7.4886852225e+00    5.6327703398e+01   -1.5414738609e+01    7.9260533867e+00    2.6396510537e+00   -1.8054389663e+01    3.0000000000e+03    3.5364230700e-01    6.4089583333e-01
      1914   -7.4663302966e+00    5.5980113987e+01   -1.4548975043e+01    7.0826447467e+00    2.6744136040e+00   -1.7223388647e+01    3.0000000000e+03    3.5220713500e-01    6.4173958333e-01
      1915   -7.4796508890e+00    5.6212184134e+01   -1.5073790986e+01    7.5941400969e+00    2.6726662276e+00   -1.7746457214e+01    3.0000000000e+03    3.4814792200e-01    6.3682291667e-01
      1916   -7.4699828881e+00    5.6045659090e+01   -1.4545227650e+01    7.0752447616e+00    2.6512238520e+00   -1.7196451502e+01    3.0000000000e+03    3.5853338600e-01    6.3828125000e-01
      1917   -7.4676481044e+00    5.6004480889e+01   -1.5133767740e+01    7.6661196359e+00    2.7026828170e+00   -1.7836450557e+01    3.0000000000e+03    3.9249287600e-01    6.3629166667e-01
      1918   -7.4820372541e+00    5.6227620317e+01   -1.5784260233e+01    8.3022229786e+00    2.6690855580e+00   -1.8453345791e+01    3.0000000000e+03    3.6771256900e-01    6.3787500000e-01
      1919   -7.4978389147e+00    5.6472597358e+01   -1.4545416405e+01    7.0475774907e+00    2.6439899721e+00   -1.7189406377e+01    3.0000000000e+03    3.6389548200e-01    6.4101041667e-01
      1920   -7.4873322449e+00    5.6314526320e+01   -1.5092910479e+01    7.6055782343e+00    2.7320595082e+00   -1.7824969987e+01    3.0000000000e+03    3.5246576600e-01    6.3697916667e-01
      1921   -7.4874389722e+00    5.6305289822e+01   -1.5813696164e+01    8.3262571921e+00    2.7188946233e+00   -1.8532590788e+01    3.0000000000e+03    3.5460944100e-01    6.3866666667e-01
      1922   -7.4776473407e+00    5.6149990362e+01   -1.4935611048e+01    7.4579637070e+00    2.6769855065e+00   -1.7612596554e+01    3.0000000000e+03    3.5080575000e-01    6.3757291667e-01
      1923   -7.4648642268e+00    5.5938555400e+01   -1.4571772466e+01    7.1069082393e+00    2.6176814689e+00   -1.7189453935e+01    3.0000000000e+03    3.7599796800e-01    6.4302083333e-01
      1924   -7.4863311043e+00    5.6297420069e+01   -1.4571891874e+01    7.0855607693e+00    2.6631145380e+00   -1.7235006412e+01    3.0000000000e+03    3.5476331800e-01    6.3720833333e-01
      1925   -7.4542566022e+00    5.5801660095e+01   -1.4144750639e+01    6.6904940365e+00    2.6667460567e+00   -1.6811496695e+01    3.0000000000e+03    3.5455090500e-01    6.3953125000e-01
      1926   -7.4748812381e+00    5.6114843276e+01   -1.5616527449e+01    8.1416462108e+00    2.6627840354e+00   -1.8279311484e+01    3.0000000000e+03    3.6865308700e-01    6.3762500000e-01
      1927   -7.4854900341e+00    5.6274894900e+01   -1.4035246475e+01    6.5497564408e+00    2.6744818995e+00   -1.6709728374e+01    3.0000000000e+03    3.7804052700e-01    6.3955208333e-01
      1928   -7.4602584965e+00    5.5881303912e+01   -1.4432779282e+01    6.9725207853e+00    2.6091904835e+00   -1.7041969765e+01    3.0000000000e+03    3.5503632700e-01    6.4145833333e-01
      1929   -7.4890114438e+00    5.6325522642e+01   -1.4842035121e+01    7.3530236775e+00    2.6436404477e+00   -1.7485675569e+01    3.0000000000e+03    3.7752754200e-01    6.4045833333e-01
      1930   -7.4896960954e+00    5.6361649299e+01   -1.5197068882e+01    7.7073727868e+00    2.6482595006e+00   -1.7845328383e+01    3.0000000000e+03    3.6452599300e-01    6.3744791667e-01
      1931   -7.4877120314e+00    5.6340514600e+01   -1.5012265434e+01    7.5245534022e+00    2.6963882693e+00   -1.7708653703e+01    3.0000000000e+03    3.6102912100e-01    6.3766666667e-01
      1932   -7.4914703314e+00    5.6376022328e+01   -1.6482104312e+01    8.9906339805e+00    2.6687326847e+00   -1.9150836997e+01    3.0000000000e+03    3.6129495100e-01    6.3953125000e-01
      1933   -7.4549951434e+00    5.5814521380e+01   -1.4405988208e+01    6.9509930651e+00    2.6545307036e+00   -1.7060518912e+01    3.0000000000e+03    3.5670454500e-01    6.3890625000e-01
      1934   -7.4543081649e+00    5.5779255077e+01   -1.4227923127e+01    6.7736149622e+00    2.7183712314e+00   -1.6946294358e+01    3.0000000000e+03    3.5885516300e-01    6.4072916667e-01
      1935   -7.4869249094e+00    5.6291316766e+01   -1.4558561053e+01    7.0716361437e+00    2.6432567075e+00   -1.7201817760e+01    3.0000000000e+03    3.5345303800e-01    6.4061458333e-01
      1936   -7.4822117829e+00    5.6231416204e+01   -1.5333317216e+01    7.8511054336e+00    2.5922845906e+00   -1.7925601807e+01    3.0000000000e+03    3.6907869400e-01    6.3843750000e-01
      1937   -7.4623508505e+00    5.5909063399e+01   -1.4518556203e+01    7.0562053525e+00    2.6682189398e+00   -1.7186775143e+01    3.0000000000e+03    3.6817320100e-01    6.4129166667e-01
      1938   -7.5084656235e+00    5.6643284508e+01   -1.5133777115e+01    7.6253114912e+00    2.6590865740e+00   -1.7792863689e+01    3.0000000000e+03    3.5472888200e-01    6.4194791667e-01
      1939   -7.4864359929e+00    5.6293733315e+01   -1.5195255285e+01    7.7088192917e+00    2.7089449158e+00   -1.7904200200e+01    3.0000000000e+03    3.6299389900e-01    6.3600000000e-01
      1940   -7.4630851003e+00    5.5934028254e+01   -1.4221416626e+01    6.7583315262e+00    2.6349384367e+00   -1.6856355063e+01    3.0000000000e+03    3.5667079600e-01    6.4176041667e-01
      1941   -7.4825886189e+00    5.6231490621e+01   -1.5159496471e+01    7.6769078524e+00    2.6776299634e+00   -1.7837126435e+01    3.0000000000e+03    3.5251308600e-01    6.3688541667e-01
      1942   -7.4623513401e+00    5.5913022750e+01   -1.4167930255e+01    6.7055789151e+00    2.6288984878e+00   -1.6796828743e+01    3.0000000000e+03    3.5966117600e-01    6.4006250000e-01
      1943   -7.4502404794e+00    5.5724952793e+01   -1.4825214732e+01    7.3749742527e+00    2.6912498006e+00   -1.7516464533e+01    3.0000000000e+03    3.4943283100e-01    6.3869791667e-01
      1944   -7.4681385614e+00    5.6033299285e+01   -1.4517724526e+01    7.0495859647e+00    2.6737307961e+00   -1.7191455322e+01    3.0000000000e+03    3.7295381500e-01    6.3920833333e-01
      1945   -7.4608066002e+00    5.5891319466e+01   -1.4813159811e+01    7.3523532112e+00    2.6997173755e+00   -1.7512877187e+01    3.0000000000e+03    3.5219086000e-01    6.3986458333e-01
      1946   -7.4715889250e+00    5.6053624686e+01   -1.5013243763e+01    7.5416548378e+00    2.6776248495e+00   -1.7690868612e+01    3.0000000000e+03    3.5052212200e-01    6.3992708333e-01
      1947   -7.5057679055e+00    5.6594779403e+01   -1.5186024208e+01    7.6802563029e+00    2.7066002313e+00   -1.7892624440e+01    3.0000000000e+03    3.7144933100e-01    6.3678125000e-01
      1948   -7.5113690257e+00    5.6685779928e+01   -1.4935971333e+01    7.4246023076e+00    2.6992987811e+00   -1.7635270114e+01    3.0000000000e+03    3.6682043800e-01    6.3917708333e-01
      1949   -7.4760504998e+00    5.6136425555e+01   -1.5146950331e+01    7.6708998313e+00    2.6475472305e+00   -1.7794497562e+01    3.0000000000e+03    3.5660456000e-01    6.3892708333e-01
      1950   -7.4909773419e+00    5.6374904563e+01   -1.5082569881e+01    7.5915925390e+00    2.7078489584e+00   -1.7790418839e+01    3.0000000000e+03    3.9124885900e-01    6.4004166667e-01
      1951   -7.4846776781e+00    5.6265369143e+01   -1.5081408712e+01    7.5967310341e+00    2.6647029053e+00   -1.7746111618e+01    3.0000000000e+03    3.6325086000e-01    6.3844791667e-01
      1952   -7.4730298618e+00    5.6087502566e+01   -1.5579765551e+01    8.1067356888e+00    2.7342259041e+00   -1.8313991455e+01    3.0000000000e+03    3.6057672000e-01    6.3898958333e-01
      1953   -7.4971215624e+00    5.6459513634e+01   -1.5607388870e+01    8.1102673072e+00    2.7593093183e+00   -1.8366698188e+01    3.0000000000e+03    3.5897162900e-01    6.3817708333e-01
      1954   -7.4620081280e+00    5.5914914433e+01   -1.4437527816e+01    6.9755196879e+00    2.5953621421e+00   -1.7032889958e+01    3.0000000000e+03    3.4985250200e-01    6.4041666667e-01
      1955   -7.4870227605e+00    5.6309913002e+01   -1.5155850140e+01    7.6688273799e+00    2.6377799712e+00   -1.7793630112e+01    3.0000000000e+03    3.5007170400e-01    6.3985416667e-01
      1956   -7.4567430889e+00    5.5837314704e+01   -1.4377416438e+01    6.9206733495e+00    2.6399272131e+00   -1.7017343651e+01    3.0000000000e+03    3.6569504500e-01    6.4390625000e-01
      1957   -7.4736501035e+00    5.6097179739e+01   -1.4527447462e+01    7.0537973582e+00    2.6942816634e+00   -1.7221729125e+01    3.0000000000e+03    3.5402939300e-01    6.3841666667e-01
      1958   -7.4654676583e+00    5.5976903945e+01   -1.4796599846e+01    7.3311321875e+00    2.6584426689e+00   -1.7455042515e+01    3.0000000000e+03    3.7665719000e-01    6.3861458333e-01
      1959   -7.4706860298e+00    5.6041489217e+01   -1.4107438525e+01    6.6367524953e+00    2.6376197777e+00   -1.6745058303e+01    3.0000000000e+03    3.4955388500e-01    6.4421875000e-01
      1960   -7.4826925749e+00    5.6238220715e+01   -1.5399669627e+01    7.9169770525e+00    2.7202587236e+00   -1.8119928351e+01    3.0000000000e+03    3.6413846800e-01    6.3789583333e-01
      1961   -7.4805758829e+00    5.6201638866e+01   -1.5163595384e+01    7.6830195009e+00    2.6802155235e+00   -1.7843810907e+01    3.0000000000e+03    3.5334856000e-01    6.3629166667e-01
      1962   -7.4791813426e+00    5.6167261107e+01   -1.4863518500e+01    7.3843371578e+00    2.6563743773e+00   -1.7519892878e+01    3.0000000000e+03    3.5566095800e-01    6.4001041667e-01
      1963   -7.4728392723e+00    5.6069869186e+01   -1.6825309998e+01    9.3524707259e+00    2.6464741882e+00   -1.9471784186e+01    3.0000000000e+03    3.6001544800e-01    6.3427083333e-01
      1964   -7.4641229979e+00    5.5951001518e+01   -1.4482181394e+01    7.0180583960e+00    2.6006157344e+00   -1.7082797128e+01    3.0000000000e+03    3.6950453700e-01    6.4176041667e-01
      1965   -7.4548006849e+00    5.5813773058e+01   -1.4991242433e+01    7.5364417479e+00    2.7084182946e+00   -1.7699660727e+01    3.0000000000e+03    3.6214384500e-01    6.3843750000e-01
      1966   -7.4786290096e+00    5.6167979170e+01   -1.4926904240e+01    7.4482752308e+00    2.6185050957e+00   -1.7545409336e+01    3.0000000000e+03    3.5380247500e-01    6.4063541667e-01
      1967   -7.5003323173e+00    5.6511876495e+01   -1.5768427260e+01    8.2680949432e+00    2.7175986692e+00   -1.8486025930e+01    3.0000000000e+03    3.6370328200e-01    6.3739583333e-01
      1968   -7.4736744761e+00    5.6089147276e+01   -1.5137352689e+01    7.6636782128e+00    2.7032732509e+00   -1.7840625940e+01    3.0000000000e+03    3.4904444800e-01    6.3801041667e-01
      1969   -7.4955315056e+00    5.6420487135e+01   -1.6249514340e+01    8.7539828339e+00    2.6626120130e+00   -1.8912126353e+01    3.0000000000e+03    3.6757245400e-01    6.3850000000e-01
      1970   -7.4593777415e+00    5.5890886519e+01   -1.4706807020e+01    7.2474292788e+00    2.6750357783e+00   -1.7381842799e+01    3.0000000000e+03    3.6625548900e-01    6.3921875000e-01
      1971   -7.4836953045e+00    5.6237301925e+01   -1.4855837084e+01    7.3721417792e+00    2.6595996482e+00   -1.7515436732e+01    3.0000000000e+03    3.5359323400e-01    6.4060416667e-01
      1972   -7.4941968005e+00    5.6419131997e+01   -1.5249136908e+01    7.7549401075e+00    2.7428646609e+00   -1.7992001569e+01    3.0000000000e+03    3.5618290300e-01    6.3622916667e-01
      1973   -7.4914595318e+00    5.6387150609e+01   -1.4813696513e+01    7.3222369810e+00    2.6614723013e+00   -1.7475168814e+01    3.0000000000e+03    3.5689696200e-01    6.4158333333e-01
      1974   -7.4784687498e+00    5.6181031876e+01   -1.4962814181e+01    7.4843454308e+00    2.6846808776e+00   -1.7647495058e+01    3.0000000000e+03    3.5065002000e-01    6.4058333333e-01
      1975   -7.4924553706e+00    5.6392611581e+01   -1.4815382613e+01    7.3229272425e+00    2.6573971583e+00   -1.7472779771e+01    3.0000000000e+03    3.6488469600e-01    6.3802083333e-01
      1976   -7.4685848923e+00    5.6010514037e+01   -1.4592596508e+01    7.1240116159e+00    2.6202005119e+00   -1.7212797020e+01    3.0000000000e+03    3.4985216700e-01    6.3980208333e-01
      1977   -7.4763326528e+00    5.6144241171e+01   -1.6478760483e+01    9.0024278303e+00    2.6730217843e+00   -1.9151782268e+01    3.0000000000e+03    3.4724953600e-01    6.3719791667e-01
      1978   -7.4698965780e+00    5.6043550628e+01   -1.4615936779e+01    7.1460402012e+00    2.7247490374e+00   -1.7340685817e+01    3.0000000000e+03    3.4938221600e-01    6.3794791667e-01
      1979   -7.5009451330e+00    5.6521542490e+01   -1.4979381497e+01    7.4784363641e+00    2.6475028396e+00   -1.7626884337e+01    3.0000000000e+03    3.5606477400e-01    6.3952083333e-01
      1980   -7.4656160893e+00    5.5959533177e+01   -1.4884580965e+01    7.4189648757e+00    2.6365651497e+00   -1.7521146115e+01    3.0000000000e+03    3.4795504900e-01    6.3944791667e-01
      1981   -7.4582585442e+00    5.5854508816e+01   -1.4887326582e+01    7.4290680382e+00    2.6638860522e+00   -1.7551212635e+01    3.0000000000e+03    3.5455668500e-01    6.3766666667e-01
      1982   -7.4686417198e+00    5.6009184954e+01   -1.4758900875e+01    7.2902591549e+00    2.6901608852e+00   -1.7449061760e+01    3.0000000000e+03    3.5081718600e-01    6.3940625000e-01
      1983   -7.4787440963e+00    5.6169522419e+01   -1.6438920739e+01    8.9601766428e+00    2.7285480829e+00   -1.9167468822e+01    3.0000000000e+03    3.4840525400e-01    6.3569791667e-01
      1984   -7.4835814292e+00    5.6256411148e+01   -1.4435976110e+01    6.9523946808e+00    2.6061646253e+00   -1.7042140735e+01    3.0000000000e+03    3.5477474900e-01    6.4121875000e-01
      1985   -7.4894756230e+00    5.6345914899e+01   -1.4915597578e+01    7.4261219548e+00    2.7004376104e+00   -1.7616035188e+01    3.0000000000e+03    3.5019183000e-01    6.3775000000e-01
      1986   -7.4792130822e+00    5.6176781195e+01   -1.4888818361e+01    7.4096052785e+00    2.6790636969e+00   -1.7567882058e+01    3.0000000000e+03    3.5327948300e-01    6.3978125000e-01
      1987   -7.4718148464e+00    5.6057094677e+01   -1.4816479961e+01    7.3446651144e+00    2.6954156007e+00   -1.7511895561e+01    3.0000000000e+03    3.5112667000e-01    6.3863541667e-01
      1988   -7.4678101778e+00    5.6009857161e+01   -1.4766945912e+01    7.2991357342e+00    2.6131303423e+00   -1.7380076254e+01    3.0000000000e+03    3.5787474600e-01    6.3581250000e-01
      1989   -7.4719284545e+00    5.6056301584e+01   -1.5692746495e+01    8.2208180402e+00    2.6653579953e+00   -1.8358104490e+01    3.0000000000e+03    3.4704314200e-01    6.3902083333e-01
      1990   -7.4863237746e+00    5.6299850356e+01   -1.5057504529e+01    7.5711807541e+00    2.6949538567e+00   -1.7752458385e+01    3.0000000000e+03    3.5982705800e-01    6.3980208333e-01
      1991   -7.4739362494e+00    5.6101818511e+01   -1.5422833406e+01    7.9488971565e+00    2.6824705590e+00   -1.8105303965e+01    3.0000000000e+03    3.5718044400e-01    6.3550000000e-01
      1992   -7.4970537669e+00    5.6465140724e+01   -1.4883290886e+01    7.3862371186e+00    2.7092101969e+00   -1.7592501082e+01    3.0000000000e+03    3.7451809800e-01    6.3552083333e-01
      1993   -7.4960634785e+00    5.6463643325e+01   -1.4248184465e+01    6.7521209866e+00    2.7033343522e+00   -1.6951518817e+01    3.0000000000e+03    3.5674664700e-01    6.4028125000e-01
      1994   -7.4773025888e+00    5.6153511878e+01   -1.5238364737e+01    7.7610621485e+00    2.7115993697e+00   -1.7949964107e+01    3.0000000000e+03    3.5519655700e-01    6.3764583333e-01
      1995   -7.4863270681e+00    5.6297984261e+01   -1.5207216082e+01    7.7208890141e+00    2.7053719494e+00   -1.7912588032e+01    3.0000000000e+03    3.5455055300e-01    6.3446875000e-01
      1996   -7.5062846979e+00    5.6635377756e+01   -1.5638552853e+01    8.1322681554e+00    2.7814789912e+00   -1.8420031845e+01    3.0000000000e+03    3.5317996500e-01    6.3606250000e-01
      1997   -7.4791530281e+00    5.6185346575e+01   -1.5471721907e+01    7.9925688785e+00    2.7177483601e+00   -1.8189470267e+01    3.0000000000e+03    3.4900694400e-01    6.3725000000e-01
      1998   -7.4726633912e+00    5.6076904819e+01   -1.5113310045e+01    7.6406466536e+00    2.6739774025e+00   -1.7787287447e+01    3.0000000000e+03    3.5958334300e-01    6.4204166667e-01
      1999   -7.4753227140e+00    5.6118958297e+01   -1.4551809618e+01    7.0764869038e+00    2.6120953518e+00   -1.7163904970e+01    3.0000000000e+03    3.5059144900e-01    6.4006250000e-01
      2000   -7.4636596253e+00    5.5933055352e+01   -1.3936380193e+01    6.4727205682e+00    2.6599836395e+00   -1.6596363833e+01    3.0000000000e+03    3.5992400700e-01    6.4181250000e-01
      2001   -7.4849839760e+00    5.6267828989e+01   -1.4972959871e+01    7.4879758953e+00    2.7309821888e+00   -1.7703942060e+01    3.0000000000e+03    3.4850343700e-01    6.4000000000e-01
      2002   -7.4773625257e+00    5.6151507001e+01   -1.5906682272e+01    8.4293197461e+00    2.6845898464e+00   -1.8591272118e+01    3.0000000000e+03    3.5002835600e-01    6.3888541667e-01
      2003   -7.4728482846e+00    5.6100217236e+01   -1.5423823544e+01    7.9509752590e+00    2.6673549772e+00   -1.8091178521e+01    3.0000000000e+03    3.4751250900e-01    6.3778125000e-01
      2004   -7.4848421711e+00    5.6270543281e+01   -1.4709547873e+01    7.2247057023e+00    2.6862491075e+00   -1.7395796981e+01    3.0000000000e+03    3.4885381700e-01    6.4091666667e-01
      2005   -7.4569225720e+00    5.5840741822e+01   -1.5871339072e+01    8.4144165004e+00    2.6259449991e+00   -1.8497284072e+01    3.0000000000e+03    3.4752149900e-01    6.4205208333e-01
      2006   -7.4588378260e+00    5.5874575520e+01   -1.4759730563e+01    7.3008927367e+00    2.6372894726e+00   -1.7397020035e+01    3.0000000000e+03    3.5780301000e-01    6.4226041667e-01
      2007   -7.4932743763e+00    5.6415833041e+01   -1.5532900930e+01    8.0396265541e+00    2.6964904976e+00   -1.8229391428e+01    3.0000000000e+03    3.6235187400e-01    6.3969791667e-01
      2008   -7.4740670470e+00    5.6117415226e+01   -1.5474428391e+01    8.0003613438e+00    2.6922501631e+00   -1.8166678554e+01    3.0000000000e+03    3.4662030700e-01    6.3425000000e-01
      2009   -7.4817941196e+00    5.6244478963e+01   -1.5212995872e+01    7.7312017523e+00    2.6750804859e+00   -1.7888076358e+01    3.0000000000e+03    3.5023019300e-01    6.3872916667e-01
      2010   -7.4962976493e+00    5.6437391605e+01   -1.5434032723e+01    7.9377350740e+00    2.7036296433e+00   -1.8137662367e+01    3.0000000000e+03    3.5404674500e-01    6.3886458333e-01
      2011   -7.4986025118e+00    5.6484375292e+01   -1.5306709913e+01    7.8081074015e+00    2.6923665608e+00   -1.7999076474e+01    3.0000000000e+03    3.4621623400e-01    6.3770833333e-01
      2012   -7.4742557195e+00    5.6115336295e+01   -1.4992410098e+01    7.5181543790e+00    2.7004227751e+00   -1.7692832874e+01    3.0000000000e+03    3.4965821400e-01    6.3664583333e-01
      2013   -7.4587480494e+00    5.5864036245e+01   -1.5037539387e+01    7.5787913373e+00    2.7033410664e+00   -1.7740880453e+01    3.0000000000e+03    3.5020282300e-01    6.3679166667e-01
      2014   -7.4502286508e+00    5.5734048861e+01   -1.4685889817e+01    7.2356611661e+00    2.6730354706e+00   -1.7358925288e+01    3.0000000000e+03    3.5395252900e-01    6.3914583333e-01
      2015   -7.4532635357e+00    5.5767754900e+01   -1.4549217707e+01    7.0959541711e+00    2.7135006705e+00   -1.7262718377e+01    3.0000000000e+03    3.5482891200e-01    6.3953125000e-01
      2016   -7.4817682759e+00    5.6207468570e+01   -1.4534421281e+01    7.0526530046e+00    2.6504276988e+00   -1.7184848979e+01    3.0000000000e+03    3.6298275400e-01    6.4096875000e-01
      2017   -7.4696979068e+00    5.6028763956e+01   -1.4349839053e+01    6.8801411460e+00    2.6705938245e+00   -1.7020432877e+01    3.0000000000e+03    3.5452516000e-01    6.4086458333e-01
      2018   -7.4746037652e+00    5.6111758604e+01   -1.4372542570e+01    6.8979388052e+00    2.6170428881e+00   -1.6989585459e+01    3.0000000000e+03    3.5140111300e-01    6.4361458333e-01
      2019   -7.4949734173e+00    5.6443557833e+01   -1.4424115912e+01    6.9291424945e+00    2.7233924507e+00   -1.7147508362e+01    3.0000000000e+03    3.5019891600e-01    6.4013541667e-01
      2020   -7.4709689177e+00    5.6038966886e+01   -1.4769618225e+01    7.2986493078e+00    2.7177038757e+00   -1.7487322101e+01    3.0000000000e+03    3.5820767900e-01    6.3806250000e-01
      2021   -7.4824148439e+00    5.6233222162e+01   -1.5013052408e+01    7.5306375639e+00    2.6215232622e+00   -1.7634575670e+01    3.0000000000e+03    3.5609297300e-01    6.3922916667e-01
      2022   -7.4716461194e+00    5.6064292884e+01   -1.5144262895e+01    7.6726167755e+00    2.6589957213e+00   -1.7803258616e+01    3.0000000000e+03    3.4752923800e-01    6.4047916667e-01
      2023   -7.4763653750e+00    5.6140270838e+01   -1.4634235153e+01    7.1578697780e+00    2.6881953509e+00   -1.7322430504e+01    3.0000000000e+03    3.4720076600e-01    6.3819791667e-01
      2024   -7.4860535447e+00    5.6295463755e+01   -1.4254331037e+01    6.7682774921e+00    2.6130407972e+00   -1.6867371834e+01    3.0000000000e+03    3.5079130500e-01    6.4181250000e-01
      2025   -7.4977048526e+00    5.6464280393e+01   -1.5189117236e+01    7.6914123830e+00    2.5656011001e+00   -1.7754718336e+01    3.0000000000e+03    3.7456307000e-01    6.4332291667e-01
      2026   -7.4735114868e+00    5.6093891871e+01   -1.4324899177e+01    6.8513876898e+00    2.6734645259e+00   -1.6998363703e+01    3.0000000000e+03    3.7156600200e-01    6.4093750000e-01
      2027   -7.4791027528e+00    5.6168889566e+01   -1.5176236492e+01    7.6971337395e+00    2.7292097416e+00   -1.7905446234e+01    3.0000000000e+03    3.5042939400e-01    6.4009375000e-01
      2028   -7.4670174605e+00    5.5984952050e+01   -1.4200275182e+01    6.7332577218e+00    2.6817280460e+00   -1.6882003228e+01    3.0000000000e+03    3.5272963000e-01    6.4089583333e-01
      2029   -7.4766183049e+00    5.6134603636e+01   -1.4768144369e+01    7.2915260643e+00    2.6630035343e+00   -1.7431147903e+01    3.0000000000e+03    3.6634570600e-01    6.3894791667e-01
      2030   -7.4791098077e+00    5.6175927909e+01   -1.5377457621e+01    7.8983478129e+00    2.7190721255e+00   -1.8096529746e+01    3.0000000000e+03    3.6468133300e-01    6.3983333333e-01
      2031   -7.4515249443e+00    5.5745407326e+01   -1.4335910758e+01    6.8843858137e+00    2.6440593184e+00   -1.6979970076e+01    3.0000000000e+03    3.5477696000e-01    6.3898958333e-01
      2032   -7.4707753034e+00    5.6074307545e+01   -1.4600624429e+01    7.1298491255e+00    2.7136528747e+00   -1.7314277303e+01    3.0000000000e+03    3.7116237700e-01    6.3893750000e-01
      2033   -7.4946855254e+00    5.6388872611e+01   -1.4242821735e+01    6.7481362092e+00    2.6382589194e+00   -1.6881080654e+01    3.0000000000e+03    3.5017579000e-01    6.4205208333e-01
      2034   -7.4680408151e+00    5.6013497025e+01   -1.4498028380e+01    7.0299875645e+00    2.6950058718e+00   -1.7193034251e+01    3.0000000000e+03    3.5481425200e-01    6.4297916667e-01
      2035   -7.4643009227e+00    5.5959402733e+01   -1.5115546221e+01    7.6512452981e+00    2.6454934888e+00   -1.7761039710e+01    3.0000000000e+03    3.5641985300e-01    6.3991666667e-01
      2036   -7.4646819915e+00    5.5942366375e+01   -1.4697237256e+01    7.2325552642e+00    2.7035445962e+00   -1.7400781852e+01    3.0000000000e+03    3.5674506300e-01    6.3992708333e-01
      2037   -7.4792668015e+00    5.6177365921e+01   -1.5030516683e+01    7.5512498815e+00    2.7147482457e+00   -1.7745264929e+01    3.0000000000e+03    3.5520610300e-01    6.3830208333e-01
      2038   -7.4627993445e+00    5.5932512288e+01   -1.4190309366e+01    6.7275100211e+00    2.6395983598e+00   -1.6829907725e+01    3.0000000000e+03    3.6158640700e-01    6.4096875000e-01
      2039   -7.4867542943e+00    5.6297601707e+01   -1.4388777724e+01    6.9020234295e+00    2.6547243600e+00   -1.7043502084e+01    3.0000000000e+03    3.5419933900e-01    6.3765625000e-01
      2040   -7.4571208647e+00    5.5846636350e+01   -1.4763821619e+01    7.3067007539e+00    2.6650753257e+00   -1.7428896944e+01    3.0000000000e+03    3.5389153100e-01    6.3680208333e-01
      2041   -7.4785433828e+00    5.6165055555e+01   -1.4377722724e+01    6.8991793413e+00    2.6980101944e+00   -1.7075732919e+01    3.0000000000e+03    3.5037820700e-01    6.3886458333e-01
      2042   -7.4707077762e+00    5.6053661269e+01   -1.5011466486e+01    7.5407587102e+00    2.7215862317e+00   -1.7733052718e+01    3.0000000000e+03    3.5132627600e-01    6.3834375000e-01
      2043   -7.4852146370e+00    5.6266581724e+01   -1.4979693260e+01    7.4944786226e+00    2.6981400872e+00   -1.7677833347e+01    3.0000000000e+03    3.7330648100e-01    6.3843750000e-01
      2044   -7.4661784129e+00    5.5973922349e+01   -1.4676091883e+01    7.2099134705e+00    2.6860365228e+00   -1.7362128406e+01    3.0000000000e+03    3.7179263100e-01    6.3941666667e-01
      2045   -7.4729519387e+00    5.6077182218e+01   -1.5489357855e+01    8.0164059167e+00    2.6648260470e+00   -1.8154183902e+01    3.0000000000e+03    3.6046352500e-01    6.3767708333e-01
      2046   -7.4769954432e+00    5.6146148484e+01   -1.4792199717e+01    7.3152042733e+00    2.6446246604e+00   -1.7436824377e+01    3.0000000000e+03    3.5302874100e-01    6.3893750000e-01
